subject,body,label,model_prediction,model_score,model_reason,raw_response
Propuesta,"Ello, este es un mensaje original enviado por Sr. JEAN CLAUDE, Tengo varias veces dudar antes de ponerse en contacto con usted, de hecho, es una cuestiÃ³n de confianza muyÂ . (EncontrarÃ¡ informaciÃ³n detallada sobre el documento adjunto)Â Para mÃ¡s detalles me entran en contacto con en mi email adjunto: Â Te agradezco Sr. JEAN CLAUDE Ello, este es un mensaje original enviado por Sr. JEAN CLAUDE, Tengo varias veces dudar antes de ponerse en contacto con usted, de hecho, es una cuestiÃ³n de confianza muyÂ . (EncontrarÃ¡ informaciÃ³n detallada sobre el documento adjunto)Â Para mÃ¡s detalles me entran en contacto con en mi email adjunto: Â Te agradezcoSr. JEAN CLAUDE",1,1,8,"Suspicious email with unclear purpose, multiple identical messages, and an attached email.","{
  ""is_phishing"": 1,
  ""reason"": ""Suspicious email with unclear purpose, multiple identical messages, and an attached email."",
  ""score"": 8
}"
[opensuse] KDE4 repository change (was: [opensuse-kde] KDE:KDE4 deleted,"Bob S wrote: > On Friday 08 February 2008 04:03:56 am Stephan Binner wrote: >> the old KDE:KDE4 repository is now deleted, for the new structure see: >> http://lists.opensuse.org/opensuse-kde/2008-01/msg00079.html > UUmmmmm.....OK. Structure looks good. Must be just dumb me. How do we go about > adding them? Not so nice the way this was handled. Just giving us the famous ""repodata/repomd.xml not found"" errors. So now server name stays: software.opensuse.org and directory is: /repositories/KDE:/KDE4:/STABLE:/Desktop/openSUSE_10.3/ /repositories/KDE:/KDE4:/STABLE:/Community/openSUSE_10.3/ /repositories/KDE:/KDE4:/STABLE:/Extra-Apps/openSUSE_10.3/ KDE 4.0.1 is still in some ways alpha/beta software though, as central pieces of the user interface are still missing or have to be configured before they can be used by simple users. Kind regards Philippe -- http://lists.opensuse.org/opensuse-kde/2008-01/msg00079.html [opensuse-kde] new repository layout * From: Dirk Mueller * Date: Thu, 31 Jan 2008 17:43:45 +0100 * Message-id: <016344121298.26800.jcfaszqj@xxxxxxx> Hi, given that we have finally decided on a new repository layout, this is how it looks like: KDE:KDE4:STABLE:Desktop - only the bare desktop. it is also the repository to build against in your home project if you want to build your own apps. so it replaces the PLATFORM repository. KDE:KDE4:STABLE:Extra-Apps - addons that are released independently from KDE (amarok, koffice, etc) and maintained by Novell employees (via e.g. openSUSE Factory) KDE:KDE4:STABLE:Community - anything else the same layout exists for UNSTABLE (e.g. KDE 4.1 snapshots): KDE:KDE4:UNSTABLE:Desktop KDE:KDE4:UNSTABLE:Extra-Apps KDE:KDE4:UNSTABLE:Community the 3 repositories are also duplicated as backports, which will contain some of the applications, if they compile against the distro version of Qt, kdelibs and kdebase-runtime. This way you don't have to update your whole KDE just to get a new e.g. amarok or digikam. KDE:KDE4:Backports:Desktop KDE:KDE4:Backports:Extra-Apps KDE:KDE4:Backports:Community The other previously existing KDE4 related repositories under KDE: prefix have already vanished or will disappear in the near future. Greetings, Dirk",0,0,1,"Legitimate email from opensuse community, discussing repository changes and layout.","{
  ""is_phishing"": 0,
  ""reason"": ""Legitimate email from opensuse community, discussing repository changes and layout."",
  ""score"": 1
}"
Inquiry on Digital Strategies for Smart Gardening Systems,Seeking details on digital strategies for promoting Smart-Gartenbewässerung and Smart-Wassermelder. Appreciate your assistance!,0,0,2,Legitimate email with a clear subject and non-descriptive body.,"{
  ""is_phishing"": 0,
  ""reason"": ""Legitimate email with a clear subject and non-descriptive body."",
  ""score"": 2
}"
NOTICE: Security Alert!!,"New connection from an unknown user

jose@monkey.org

We've detected a new sign-in attempt to your Account from an unknown user. If this was you, click on 'Yes it's me, view activity' If this was not the case, click on 'Not me, secure account' we'll help you secure your account.

Yes it's me, view activity

Not me, secure account

You can also view your account security activity here:
https://myaccount/notifications

You received this email to let you know about important changes to your Google Account and services.

© 2025 Google LLC, 1600 Amphitheatre Parkway, Mountain View, CA 94043, USA",1,1,8,"Suspicious email from unknown sender, generic threat, and lack of personalization","{
  ""is_phishing"": 1,
  ""reason"": ""Suspicious email from unknown sender, generic threat, and lack of personalization"",
  ""score"": 8
}"
"Your Account Will be Temporary Suspended And Hold All Your
 Subscription, Thursday 07 September 2023. ID-2610355057",normal,1,1,8,"Suspicious subject line with threat and urgency, lacking personalization and sender authenticity","{
  ""is_phishing"": 1,
  ""reason"": ""Suspicious subject line with threat and urgency, lacking personalization and sender authenticity"",
  ""score"": 8
}"
Request to Update User Interface Color Scheme for Enhanced Accessibility,Looking to improve the user interface color scheme to better enhance accessibility for all users,0,0,1,"Legitimate email with clear subject and body, no suspicious language or links.","{
  ""is_phishing"": 0,
  ""reason"": ""Legitimate email with clear subject and body, no suspicious language or links."",
  ""score"": 1
}"
Subject: Attention required,"We're writing to let you know that we detected somethingunupointsual about recent sign-in to yourChproductaseOnresponselinedeptaskositacrolecount. To help keep youraclettercount safe, werequnextire an extra securitychalleknowledgenge we can help you take corrective action. Please log on to yourChacceptaseOnphysicallineacstartcount by clicking on Dear Customer: Recently, there's beenactfarivity in youracplancount that seemsunudifferentsual Compared to your Normalacclasscount activities..What do you need to do? Please visit the following link toconcitizenfirm youracespeciallycount information. Conrealfirm Identity Note: This may have happened because you're using a device you don't usually use or you cleared the data on your browser. Thank you for helping us keep youractreecount safe. Sincerely, OnbooklineBaanking Team",1,1,8,"Suspicious language, sender authenticity, and formatting. The message contains multiple red flags such as'something unusual', 'extra security challenge', and'recent activity' to create a sense of urgency.","{
  ""is_phishing"": 1,
  ""reason"": ""Suspicious language, sender authenticity, and formatting. The message contains multiple red flags such as'something unusual', 'extra security challenge', and'recent activity' to create a sense of urgency."",
  ""score"": 8
}"
"Fifth Third Bank Online [Mon, 18 Sep 2006 16:02:07 -0500]","[, ]",1,1,8,"Suspicious email with no content and an old date, likely a phishing attempt.","{
  ""is_phishing"": 1,
  ""reason"": ""Suspicious email with no content and an old date, likely a phishing attempt."",
  ""score"": 8
}"
Pipeline Update - January 08,"Morning update:

Opportunities in progress: 10
Value in pipeline: €1,636,734
Closes this week: 2

Key activities today:
- Customer meetings: 2
- Proposals to send: 1
- Follow-ups needed: 10

Shawn",0,0,1,Legitimate email with company update and no suspicious links or attachments.,"{
  ""is_phishing"": 0,
  ""reason"": ""Legitimate email with company update and no suspicious links or attachments."",
  ""score"": 1
}"
Concern About Marketing Campaign,"Marketing campaign is not performing well due to integration issues with digital tools. Despite attempts to troubleshoot by updating plugins, the problem still exists.",0,0,2,"Lack of urgency, specific details, and suspicious language","{
  ""is_phishing"": 0,
  ""reason"": ""Lack of urgency, specific details, and suspicious language"",
  ""score"": 2
}"
"Fifth Third Bank - urgent security notification for client [Wed, 18 Apr 2007 17:31:51 -0500]",[],1,1,8,"Urgent security notification from a bank, asking for immediate attention, which is a common phishing tactic.","{
  ""is_phishing"": 1,
  ""reason"": ""Urgent security notification from a bank, asking for immediate attention, which is a common phishing tactic."",
  ""score"": 8
}"
Re: Urgent: Users unable to access resources - Permission Errors,"Dear John,

Thank you for contacting Aetheros Support. We understand that this is a critical issue and we are prioritizing your case.

To help us diagnose the problem quickly, could you please provide the following information:

* Approximate number of users affected
* Specific error messages being displayed
* Any recent changes made to user roles or permissions

Our team is standing by to assist you further once we receive this information.

Sincerely,
Aetheros Support",0,0,2,"Legitimate email from a known company, no suspicious language or requests.","{
  ""is_phishing"": 0,
  ""reason"": ""Legitimate email from a known company, no suspicious language or requests."",
  ""score"": 2
}"
Account Review Department,"Please visit the resolution center located here, to verify your identity and avoid the blocking of your account Sincerely,PayPal Account Review DepartmentPayPal,an eBay Company",1,1,8,"Suspicious sender authenticity and formatting, and a generic link to verify identity.","{
  ""is_phishing"": 1,
  ""reason"": ""Suspicious sender authenticity and formatting, and a generic link to verify identity."",
  ""score"": 8
}"
