stage_group,stage,source,principle_group,left_principle,right_principle,value
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.003811580644
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.384257413225
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.019744465225
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.43304822809599997
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.25760700249999996
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.000343064484
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.049287108049
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.003322715449
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.063450587236
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.003649851396
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.182364869764
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.013823175184
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.009768357225000001
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.208705526649
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.003322715449
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.003811580644
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.34913444737599997
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.012263569081000002
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.6928015284089999
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.005024824996000001
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.415425366225
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.10205596944400001
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.003322715449
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.369617793444
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.0447195609
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.010639509904
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.4845607788159999
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.371849942025
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.001308630625
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.160434694849
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.029394759600999996
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.003322715449
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.07533981936099998
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.042904493956
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.156571367481
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.0017165277610000002
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.280821565476
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.0016477916489999998
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.6474374832249999
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.001284147225
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.034030656676
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.039883285264
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.004443422280999999
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.25474530672900003
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.009717819241
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.09311774310399999
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.011340333081000001
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.0034728627609999997
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.014265674721
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.0015310786409999998
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.001893294144
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.484037449984
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.0034921008360000003
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.052641336969
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.05756976396900001
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.34730631292900005
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.007004685636000001
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.023063281956
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.0020000572839999997
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.503168910336
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.059230417129000006
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.022220076096
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.054653555960999994
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.0033144200409999996
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.07275103617600001
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.847287112324
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.29985480810000004
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.553132825441
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.5499260649
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.24075214222500002
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.064504824484
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.035931098025000004
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.063027106704
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.005021848224999999
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.5509573302249999
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.164215405225
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.042847758008999995
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.0053715706809999994
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.22072707385600002
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.00041742576100000007
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.042366812223999996
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.814605528025
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.010288653488999999
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.043924195560999996
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.008462528064
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.144122733225
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.016522274520999997
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.0031075050250000003
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.133603408324
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.052528514481
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.003336333121
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.118599650689
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.14672347202500002
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.023800775625
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.000816130624
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.003322715449
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.012965010496000002
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.003322715449
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.003322715449
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.43347870888099993
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.08836231856400001
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.009758673796
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.0209409841
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.008927226255999999
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.16586070760000002
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.0038487134440000005
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.43075594240000004
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.000364619025
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.003322715449
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.6520740151209999
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.016244267209
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.004157283529000001
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.057843136036
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.454258476169
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.4075417921
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.27056330464899997
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.32928775489600004
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.003322715449
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.032595052681000006
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.040308191361
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.003322715449
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.051917901025
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.5171076864040001
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.42733807152100006
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.46081424188900005
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.06840003315599999
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.138554428441
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.019842666495999996
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.004900000000000001
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.11875605210000002
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.005122837476
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.830108676609
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.028758054724000004
S8-ministral,S8-ministral,HW,R-R,Reciprocity,Reciprocity,0.003322715449
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.39117513458100006
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.42730776830000006
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.002151663379
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.0360941383
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.11883169398500001
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.001759061725
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.003313838427
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.04334675465999999
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.01190514673
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.041917258991999995
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.003313838427
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.003313838427
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.0024119418399999996
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.002092882185
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.004204513668
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.20657132215500001
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.0033914219880000003
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.14097650378600002
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.037909630206
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.06373595184000001
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.002766014352
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.16204563783900003
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.12362359967999999
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.25083900681000004
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.003460981359
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.059920226730000005
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.66634339816
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.02742290692
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.010984041612
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.15836860214899998
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.033921872388000006
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.0070524759240000005
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.05715625935999999
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.018456029536
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.00489054504
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.014809078982
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.017807604724
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.595755025867
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.009959990736
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.097234257084
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.014002113384
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.008748615799000001
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.023546403675999996
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.24876756806000003
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.022507188616000002
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.002644808586
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.069711932895
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.005731105319999999
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.018118721324
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.00520981575
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.055609097059999994
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.14382900244
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.11044075185800001
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.377355100204
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.540912224651
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.36102730143899997
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.12984681083000002
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.015303411129
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.17245659433
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.036548738100000006
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.35152533880000003
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.21608261163999998
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.011626224513
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.026754616224000004
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.021266631687
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.0017514095879999998
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.048817904472000004
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.040814105398
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.06122302902
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.014420586618000001
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.003313838427
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.045427265728
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.01492688192
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.003313838427
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.004889518749999999
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.11422664155999998
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.003313838427
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.0008049404680000001
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.05753179740000001
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.3209592435
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.056360043672
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.27982038158
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.009133436325
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.022225134756
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.006503768336
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.026545130448000002
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.0069884158400000005
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.37094305697
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.034364222784000004
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.42376425618
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.001225002264
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.24688592669999998
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.02370558522
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.00232519174
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.014921811497000002
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.27420598509000005
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.001277010306
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.043793134944
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.0021313499760000003
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.29995121912000006
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.85284082887
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.0125864588
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.09459916855999999
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.0031189183899999998
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.032951031925
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.002138021
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.017196434429999997
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.055747670085
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.003313838427
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.05892813898199999
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.057728728656000004
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.014359777470000001
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.0015309661020000002
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.507170685069
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.028306043474
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.004420838664
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.10271717536
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.07860969568
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.00101579997
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.021691438608
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.078745388553
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.535438758752
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.0125864588
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.02287196476
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.003953731631
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.0044481285180000005
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.011200495492
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.146951414099
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.379908368406
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.004920811271
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.0357499758
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.07567508707500001
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.09962041375
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.003224137126
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.002194543932
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.026899843003
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.02411220786
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.02408786353
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.04374036240100001
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.0042865559
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.017452255383
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.017260994007000003
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.1620488254
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.006809333240999999
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.003313838427
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.0012279336290000002
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.24147530927100003
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.0087026281
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.03592863994500001
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.012638951356000001
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.056653223447999994
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.003313838427
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.007084580528999999
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.214878784666
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.019058843893000003
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.003460981359
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.28911223569
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.061813484832
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.148148818575
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.0027052881279999996
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.014015649024
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.003313838427
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.00578462058
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.009888498752000001
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.012635016982
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.013339592136
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.12984681083000002
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.00298257652
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.0069604257899999996
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.0023417909999999998
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.051310583209
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.016991586104999998
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.00350579607
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.0034036776780000002
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.005724647712
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.052662097145999995
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.037357860267
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.001193827226
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.27607957576000003
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.0034036776780000002
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.001327895465
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.05708857749000001
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.134489023175
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.004200223851
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.004618275165999999
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.0010338510000000001
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.115103679324
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.023993218590000004
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.040115968704
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.20782882079
S8-ministral,S8-ministral,HW,R-SP,Reciprocity,Social Proof,0.12984681083000002
