stage_group,stage,source,principle_group,left_principle,right_principle,value
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.38318539278
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.965456862975
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.597789715788
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.486062336032
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.974326104923
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.85810499892
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.419795671714
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.5947847524500001
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.9830980766640001
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.991566
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.999993000012
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.997689
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.875628407516
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.6223150265040001
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.980251905192
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.999936
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.6866534055
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.597505969908
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.9130404816
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.9683853011189999
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.42400633392
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.26088486732
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.046118154948
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.485102647841
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.073447486074
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.065234818761
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.9782792360099999
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.6486729753330001
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.865670213938
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.09472776021
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.064590225441
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.570858670578
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.056658174585
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.97393610424
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.127269636508
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,1.0
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.650461
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.419810626818
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.40244325116999996
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.856092302304
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.5713203497370001
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.550701930816
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.168504678918
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.9907587206399999
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.06674752754999999
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.377631800013
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.8780656322379999
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.999712
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.99712
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.9820049244319999
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.223801992485
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.9794974628650001
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.822434828415
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.34562071377599995
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.19949562599200002
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.08336868657
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.10909311460799999
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.9928843953600001
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.90374
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.999962
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.30413227052999997
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.908771003409
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.9338186624
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.920944
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.9929531545500001
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.602457657956
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.818084729244
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.9946599925080001
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.8182083643200001
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.43832872158499997
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.453585028986
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,1.0
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.995107886712
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.7837651891840001
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.999853
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.819310767462
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.741511012446
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.571148721608
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.514382197747
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.8895394462260001
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.732005987076
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.5158754043299999
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.9568537875840001
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.8654995635480001
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.326437588008
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.38475997906500004
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.998665165186
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.9823970114039999
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.98000409291
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.921591158208
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.02959290838
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.6600885186769999
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.999984000063
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.991328
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.08059117164299999
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.235786525672
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.08334798278399999
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.07261651596999999
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,1.0
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.9976639513
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.999942
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.7444800788039999
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.149097689244
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.3329449252
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.677636
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.27893311784200003
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.8498745011700001
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.532376980842
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.845758
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.99826404446
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.058242622487000004
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.326814345065
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.9996940233930001
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.9999790000380001
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.999969
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.39049484597199996
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.6506625482720001
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.27229628245
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.868309106106
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.815543823237
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.7212297167
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.988991022014
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.836295
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.023847093479999998
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.732890897882
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.902420118522
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.8941481058509999
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.087312215592
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.980824
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.33669143745999996
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.8482636217249999
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.413992
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.48047687076600004
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.16180325691599998
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.99991
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.9763437781700001
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.927799710264
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.999069051448
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.702015705265
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.79394769972
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,1.0
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.2535957696
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.5547544329240001
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.212836187097
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.9896041589429999
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.6293452070400001
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.324222883236
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.97470441836
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.554745229296
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.487598845872
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.935167349081
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.539653443485
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.9839961065039999
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.999999
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.353063807397
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.979647674943
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.856092302304
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.9967911142279999
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.487313
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.419795671714
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.898608149436
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.29819997735
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.706433717977
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.999535001386
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.19659942576
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.29739996078000003
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.98479
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.821631886572
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.17869002911999998
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.96200173475
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.380435555976
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.156917186622
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.04238594581
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.985934
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.861053
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.1311127953
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.59409484536
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.970441
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.84438
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.151723300264
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.7526272473719999
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.81346861128
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.26064793215000004
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.9999070001820001
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.09110936744499999
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.038188210656000005
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.999752001452
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.8476888643880001
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.872907
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.482368516806
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.34562071377599995
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.408137312847
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.32715104457
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.10575354366
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.849755136474
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.055995877856
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.21817579622
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.11779156612299999
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.736377656791
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.993165
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.998795
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.97425
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.9778150443660001
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.759751084012
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.34149347714399997
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.528792923265
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.150127065585
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.36625910745299994
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.51853781457
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.977191
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.9999940000080001
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.48783822528
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.903621
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.69677877402
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.065262995027
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.719545280454
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.939939300495
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.205801011262
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.56511987214
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.9832572676319999
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.6193989240810001
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.981384820043
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.999993
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.9823133062610001
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.939533
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.999223
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.031205164725
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.938213061786
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.931213950995
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.87332728986
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.871827256342
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.045566519484
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.871827256342
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.999916001323
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.6294695218680001
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.999619
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.247781474518
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.44463720503399995
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.87386912976
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.833048
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.147004666314
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.720445358223
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.232410510698
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.380508398516
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.737561
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.123634116486
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.971437407094
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.20798037792
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.39247558157699997
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.027816709263
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.455275654848
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.248643281448
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.024071904377000002
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.999872
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.67317561615
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.351128266757
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.015878015797999998
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.47093141715299996
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.652791052836
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,1.0
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.999918
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.35203740439
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.656623579548
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.96476888198
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.979012542168
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.17869002911999998
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.6254274495000001
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.690363885195
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.9999480001919999
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.26618822749599996
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.999117009592
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.751746251694
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.988728193048
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.408137312847
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.026943465203999997
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.18004657306799998
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.39966336594
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.028531951535
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.924396948666
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.740916010786
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.9698565490330001
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.06337462954300001
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.230511973157
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.9932310135340001
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.8291337366829999
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.058242622487000004
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,1.0
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.258281255209
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.999876001908
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.45026171712600005
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.027265129968000002
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.981212340836
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.6185333624700001
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.965651677524
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.8227823942220001
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.570113313105
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.611906884022
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.39165102143999997
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.031806424072
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.979502330151
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.037650144142
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.9924041478960001
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.819310767462
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.665145760608
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.77152068192
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.293812774198
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.97803
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.5738445702
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.405448395264
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.119973062272
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.999902
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.9968845387299999
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.029965925353999997
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.1848128382
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.719545280454
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.697753115694
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.933954015286
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.632716562228
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.36128627275
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.5058828113989999
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.36033773335
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.93995
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.97932425928
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.05620478472
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.944722165825
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.566584521888
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.89395411644
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.887283
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.533488512022
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.858072101376
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.924389209536
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.980000097068
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.886808505504
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.195719241954
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.408080297053
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.29733933984
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.955057405663
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.5996542060300001
