stage_group,stage,source,principle_group,left_principle,right_principle,value
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.700945700625
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.713952331849
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.6865232734890001
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.35743777532099996
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.552277867716
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.516758261881
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.739173501504
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.8011914786490001
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.46459628176900003
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.44002924240900004
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.4616971472889999
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.19480659416100002
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.366566069809
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.29466875155600003
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.334484095716
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.9537631856640001
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.46459628176900003
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.141523430416
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.31940243464900003
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.32588113960000004
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.532263630096
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.193870254249
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.704667908025
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.732739424004
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.565734135409
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.519642023044
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.5627880368639999
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.6870088996000001
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.626131951225
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.36288094081600003
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.759765006025
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.695120720121
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.25271030620900004
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.141523430416
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.6864105930009999
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.909713456521
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.23225459718400002
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.31145551872399996
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.3288644000889999
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.37408024764099995
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.6241316003999999
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.7126415607609999
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.18635798286400002
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.288440962489
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.38391903054400006
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.3349747129
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.558366123121
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.5642879184810001
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.45495834403600005
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.07331151912099998
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.844862458896
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.5586665536
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.9543609633959999
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.7667331506889999
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.424982736649
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.11589939360000001
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.430679812644
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.43645577990400003
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.255241185796
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.6259705394889999
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.4242542171040001
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.793701028201
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.746076155049
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.280821565476
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.5321410704
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.570121644096
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.607875952896
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.6143110884
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.33529427011599994
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.6494200099559999
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.155916788769
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.8321197864359999
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.7305804676000001
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.624109480036
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.5535345120009999
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.696485386249
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.647537261809
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.49798849648899995
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.63266116
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.612287470144
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.42514051278400006
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.056171844036
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.367925951761
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.26665553376900003
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.21190739155600002
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.693171139761
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.38911396409999993
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.553954206961
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.748794278241
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.385275938436
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.6870088996000001
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.43529645289999996
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.6865232734890001
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.316289260816
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.5627880368639999
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.6603138844090001
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.5135069608359999
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.578872940569
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.218695587201
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.578798380944
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.4927703045760001
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.655928291236
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.43645577990400003
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.493369974409
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.959876751289
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.4221451745290001
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.9633991778409999
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.835441700625
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.39677401
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.24376240072900002
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.568917198756
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.26728589800900004
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.35743777532099996
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.5026625661690001
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.19751358062500002
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.685698268761
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.571180735225
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.157906890625
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.25271030620900004
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.251415999396
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.155916788769
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.498406348441
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.541582661929
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.541350135225
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.685698268761
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.624907641121
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.335604710596
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.681704527716
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.557483235904
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.134785905424
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.5246829225
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.279530034436
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.222018131344
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.724968805401
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.12082228402499999
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.37077382374400003
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.442573528644
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.754933339161
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.223368719161
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.8852608196890001
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.757227155344
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.5904324128159999
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.288128474176
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.446159874304
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.467146277361
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.19854955692100001
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.46222729612899993
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.622319032384
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.157906890625
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.236103669025
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.399989207809
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.6272148969610001
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.6146560000000001
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.032668032049
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.43832476772100004
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.5981723090559999
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.626131951225
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.24327879228899998
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.762560323009
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.740716701201
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.594077143696
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.3168789264
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.242322861169
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.49772883900099996
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.45928000080400005
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.183476868964
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.16249928454400003
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.660092876521
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.284869847824
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.8247255247359999
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.724289506704
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.587039454225
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.9633991778409999
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.5395313827839999
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.27188611632899995
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.550388901924
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.6143110884
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.35439994922500007
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.17286136675600003
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.27484015950400004
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.7305804676000001
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.6321792394090001
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.17588629454399998
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.558648615184
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.608158224025
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.442573528644
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.48774160822500007
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.725830729849
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.27852006250000005
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.49232254564899997
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.568522032016
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.6043709725690001
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.900735763041
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.30789958276900004
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.509791716009
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.651915752569
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.059453556560999994
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.5269220992360001
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.596224888336
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.680798261025
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.761970122281
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.523528943809
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.30197003232399994
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.8011914786490001
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.7705503961
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.721561904704
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.30984808960000004
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.46641114124899996
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.511592576049
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.619471314225
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.34263579320099996
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.757890383761
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.06822596240100001
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.5614474928040001
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.34760575556100004
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.793701028201
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.20124644602499997
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.43820825272900005
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.7177003975840001
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.9392517224999999
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.7344918506250001
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.20124644602499997
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.19776965236900002
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.531667014025
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.568917198756
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.5228605942810001
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.5586665536
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.5259019864810001
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.288578468025
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.8699516749439999
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.45495834403600005
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.030153280608999997
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.34903518726399996
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.510050215684
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.63266116
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.675692220025
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.279530034436
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.311111835076
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.7175733274089999
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.45027186652900003
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.5911395487359999
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.26665553376900003
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.9160557236639999
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.330781722562
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.11016392026900002
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.39392797856699996
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.35163425334000004
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.397166282856
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.39392797856699996
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.22649429628000003
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.7494769119720001
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.441562514028
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.532518497394
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.361411029681
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.604898659629
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.389052666345
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.37602093342
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.6015805407279999
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.089190521425
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.61231472549
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.649770590888
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.46521981554999997
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.41817145536000006
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.18798685821600003
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.3468709179
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.7122811620639999
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.45672132486399997
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.6019674316379999
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.27187512769800004
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.572697833136
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.295750658511
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.24395150075399996
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.46966687693099995
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.28038522653700004
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.589322442058
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.49847369691000004
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.23319277391099996
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.33528323814
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.36306180932
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.350993111672
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.624296337069
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.0556338676
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.441159866572
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.388116162383
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.32514120835000004
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.601378578944
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.165317680788
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.7250572107200001
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.37193516745
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.34356663667500004
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.366935512863
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.483752638572
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.731585389182
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.472749314943
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.32829485076
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.490036455315
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.5099794799580001
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.1931599203
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.072357707526
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.6539937129
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.4440011373
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.16386274635999998
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.41817145536000006
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.36717763894
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.571854476313
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.37402860931
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.36897548516799994
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.19767951855
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.561794473629
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.48657059633399996
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.219134370264
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.374874485664
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.274621208246
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.417877944084
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.298772388768
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.41121142046
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.5903177400049999
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.52948828317
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.490036455315
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.39371632443
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.36044175374799997
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.44789530578400005
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.6645617093889999
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.501063860958
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.539024179815
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.37920316558399997
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.26838297801199995
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.443155661145
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.440130761936
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.3326066984
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.44197837892999997
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.5221276791780001
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.40436319923999997
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.422522877861
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.531917446045
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.07658238899200001
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.424457725008
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.131599026247
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.087103315785
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.31801181971
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.423467080596
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.277607906674
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.161102841632
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.49866732227200006
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.449378837767
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.12020336116800001
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.36202399455300005
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.329873178042
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.303731333264
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.19493664025600002
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.309876180012
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.302582174724
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.449081612056
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.38984443288
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.27039937130799996
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.48422246536999997
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.53339924979
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.27653952650999997
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.385807312528
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.25214121075799995
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.332590716972
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.40979970049500003
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.294715955639
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.554869192003
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.324500472221
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.449081612056
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.11617138534400001
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.5485341829810001
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.44120321635099996
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.17854327071
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.5079015137099999
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.272862978306
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.11016392026900002
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.330507399425
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.734763630848
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.22073685306399998
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.117076511682
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.324500472221
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.325799710164
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.477932727389
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.41249977916400005
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.337245194632
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.416362592898
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.11335751307200001
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.26703158816
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.32487815422000005
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.671619401004
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.36305495729299997
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.272475096105
