stage_group,stage,source,principle_group,left_principle,right_principle,value
S1,S1,LLM,A-L,Authority,Liking,0.89746369128
S1,S1,LLM,A-L,Authority,Liking,0.7871601877230001
S1,S1,LLM,A-L,Authority,Liking,0.8377154900399999
S1,S1,LLM,A-L,Authority,Liking,0.83513018078
S1,S1,LLM,A-L,Authority,Liking,0.956229
S1,S1,LLM,A-L,Authority,Liking,0.940218059781
S1,S1,LLM,A-L,Authority,Liking,0.774086487594
S1,S1,LLM,A-L,Authority,Liking,0.8077138593369999
S1,S1,LLM,A-L,Authority,Liking,0.313012762024
S1,S1,LLM,A-L,Authority,Liking,0.8461190098199999
S1,S1,LLM,A-L,Authority,Liking,0.768133294656
S1,S1,LLM,A-L,Authority,Liking,0.982841040103
S1,S1,LLM,A-L,Authority,Liking,0.941354596592
S1,S1,LLM,A-L,Authority,Liking,0.7344430414800001
S1,S1,LLM,A-R,Authority,Reciprocity,0.11209495002
S1,S1,LLM,A-R,Authority,Reciprocity,0.132558005668
S1,S1,LLM,A-R,Authority,Reciprocity,0.207475411712
S1,S1,LLM,A-R,Authority,Reciprocity,0.207078265402
S1,S1,LLM,A-R,Authority,Reciprocity,0.380600173272
S1,S1,LLM,A-R,Authority,Reciprocity,0.15437384802399998
S1,S1,LLM,A-R,Authority,Reciprocity,0.18304116716000002
S1,S1,LLM,A-R,Authority,Reciprocity,0.142128708103
S1,S1,LLM,A-R,Authority,Reciprocity,0.10295932433300001
S1,S1,LLM,A-R,Authority,Reciprocity,0.369395
S1,S1,LLM,A-R,Authority,Reciprocity,0.25787677914
S1,S1,LLM,A-R,Authority,Reciprocity,0.534329202829
S1,S1,LLM,A-R,Authority,Reciprocity,0.18356189877700002
S1,S1,LLM,A-R,Authority,Reciprocity,0.217719678881
S1,S1,LLM,A-R,Authority,Reciprocity,0.47770167130400004
S1,S1,LLM,A-R,Authority,Reciprocity,0.23206632105
S1,S1,LLM,A-R,Authority,Reciprocity,0.36168057848
S1,S1,LLM,A-R,Authority,Reciprocity,0.13727078718
S1,S1,LLM,A-R,Authority,Reciprocity,0.216217124825
S1,S1,LLM,A-R,Authority,Reciprocity,0.192416905139
S1,S1,LLM,A-R,Authority,Reciprocity,0.216236408314
S1,S1,LLM,A-R,Authority,Reciprocity,0.506950772848
S1,S1,LLM,A-R,Authority,Reciprocity,0.430768953972
S1,S1,LLM,A-R,Authority,Reciprocity,0.09647691585599999
S1,S1,LLM,A-R,Authority,Reciprocity,0.20973994275
S1,S1,LLM,A-R,Authority,Reciprocity,0.6188291613069999
S1,S1,LLM,A-R,Authority,Reciprocity,0.376556907695
S1,S1,LLM,A-R,Authority,Reciprocity,0.639775005225
S1,S1,LLM,A-R,Authority,Reciprocity,0.377986112347
S1,S1,LLM,A-R,Authority,Reciprocity,0.17590696128
S1,S1,LLM,A-R,Authority,Reciprocity,0.55186842807
S1,S1,LLM,A-R,Authority,Reciprocity,0.275733994536
S1,S1,LLM,A-R,Authority,Reciprocity,0.2226269539
S1,S1,LLM,A-R,Authority,Reciprocity,0.230989579548
S1,S1,LLM,A-R,Authority,Reciprocity,0.57472900992
S1,S1,LLM,A-R,Authority,Reciprocity,0.5684311933749999
S1,S1,LLM,A-R,Authority,Reciprocity,0.930122
S1,S1,LLM,A-R,Authority,Reciprocity,0.615406384593
S1,S1,LLM,A-R,Authority,Reciprocity,0.5022485796780001
S1,S1,LLM,A-R,Authority,Reciprocity,0.576604169372
S1,S1,LLM,A-R,Authority,Reciprocity,0.113759977328
S1,S1,LLM,A-R,Authority,Reciprocity,0.16169575411999998
S1,S1,LLM,A-R,Authority,Reciprocity,0.501142502952
S1,S1,LLM,A-R,Authority,Reciprocity,0.271814762138
S1,S1,LLM,A-R,Authority,Reciprocity,0.49089325087200003
S1,S1,LLM,A-R,Authority,Reciprocity,0.49196534612000004
S1,S1,LLM,A-SP,Authority,Social Proof,0.272174873876
S1,S1,LLM,A-SP,Authority,Social Proof,0.218944355322
S1,S1,LLM,A-SP,Authority,Social Proof,0.24915402854399998
S1,S1,LLM,A-SP,Authority,Social Proof,0.281001084592
S1,S1,LLM,A-SP,Authority,Social Proof,0.27853045321200004
S1,S1,LLM,A-SP,Authority,Social Proof,0.157799923048
S1,S1,LLM,A-SP,Authority,Social Proof,0.19052392082
S1,S1,LLM,A-SP,Authority,Social Proof,0.237422292247
S1,S1,LLM,A-SP,Authority,Social Proof,0.13385572622
S1,S1,LLM,A-SP,Authority,Social Proof,0.246434
S1,S1,LLM,A-SP,Authority,Social Proof,0.28271006005500005
S1,S1,LLM,A-SP,Authority,Social Proof,0.349073257776
S1,S1,LLM,A-SP,Authority,Social Proof,0.193886723035
S1,S1,LLM,A-SP,Authority,Social Proof,0.376783989176
S1,S1,LLM,A-SP,Authority,Social Proof,0.315597705896
S1,S1,LLM,A-SP,Authority,Social Proof,0.17235023894
S1,S1,LLM,A-SP,Authority,Social Proof,0.32794925072
S1,S1,LLM,A-SP,Authority,Social Proof,0.18021612598800002
S1,S1,LLM,A-SP,Authority,Social Proof,0.159682889925
S1,S1,LLM,A-SP,Authority,Social Proof,0.25586559723499996
S1,S1,LLM,A-SP,Authority,Social Proof,0.325477993438
S1,S1,LLM,A-SP,Authority,Social Proof,0.319235776288
S1,S1,LLM,A-SP,Authority,Social Proof,0.296058931154
S1,S1,LLM,A-SP,Authority,Social Proof,0.122037699132
S1,S1,LLM,A-SP,Authority,Social Proof,0.22011558452
S1,S1,LLM,A-SP,Authority,Social Proof,0.422661953824
S1,S1,LLM,A-SP,Authority,Social Proof,0.334667068788
S1,S1,LLM,A-SP,Authority,Social Proof,0.6544476384
S1,S1,LLM,A-SP,Authority,Social Proof,0.45868609083800005
S1,S1,LLM,A-SP,Authority,Social Proof,0.08251540874999999
S1,S1,LLM,A-SP,Authority,Social Proof,0.34123177567
S1,S1,LLM,A-SP,Authority,Social Proof,0.277018318044
S1,S1,LLM,A-SP,Authority,Social Proof,0.28688694662
S1,S1,LLM,A-SP,Authority,Social Proof,0.301490994168
S1,S1,LLM,A-SP,Authority,Social Proof,0.5521249141200001
S1,S1,LLM,A-SP,Authority,Social Proof,0.5269810337799999
S1,S1,LLM,A-SP,Authority,Social Proof,0.869913
S1,S1,LLM,A-SP,Authority,Social Proof,0.584495415504
S1,S1,LLM,A-SP,Authority,Social Proof,0.388312198758
S1,S1,LLM,A-SP,Authority,Social Proof,0.414239612017
S1,S1,LLM,A-SP,Authority,Social Proof,0.170926830936
S1,S1,LLM,A-SP,Authority,Social Proof,0.20642730038999998
S1,S1,LLM,A-SP,Authority,Social Proof,0.356480381712
S1,S1,LLM,A-SP,Authority,Social Proof,0.364818120104
S1,S1,LLM,A-SP,Authority,Social Proof,0.303419574776
S1,S1,LLM,A-SP,Authority,Social Proof,0.270060151
S1,S1,LLM,L-L,Liking,Liking,0.4834142784
S1,S1,LLM,L-L,Liking,Liking,0.6851717180010001
S1,S1,LLM,L-L,Liking,Liking,0.731976069136
S1,S1,LLM,L-L,Liking,Liking,0.614124562921
S1,S1,LLM,L-L,Liking,Liking,0.740100604681
S1,S1,LLM,L-L,Liking,Liking,0.471265774144
S1,S1,LLM,L-L,Liking,Liking,0.992099665764
S1,S1,LLM,L-L,Liking,Liking,0.709610803456
S1,S1,LLM,L-L,Liking,Liking,0.049175280025000004
S1,S1,LLM,L-L,Liking,Liking,0.363577644676
S1,S1,LLM,L-L,Liking,Liking,0.30984808960000004
S1,S1,LLM,L-L,Liking,Liking,0.41346186009999997
S1,S1,LLM,L-L,Liking,Liking,0.6615056888999999
S1,S1,LLM,L-L,Liking,Liking,0.5591151075999999
S1,S1,LLM,L-L,Liking,Liking,0.06505917448899999
S1,S1,LLM,L-L,Liking,Liking,0.8822356470760001
S1,S1,LLM,L-L,Liking,Liking,0.843892100496
S1,S1,LLM,L-L,Liking,Liking,0.647416562884
S1,S1,LLM,L-L,Liking,Liking,0.052461153935999996
S1,S1,LLM,L-L,Liking,Liking,0.375721187521
S1,S1,LLM,L-L,Liking,Liking,0.536105124864
S1,S1,LLM,L-L,Liking,Liking,0.7615389662440001
S1,S1,LLM,L-L,Liking,Liking,0.578113874244
S1,S1,LLM,L-L,Liking,Liking,0.855129271824
S1,S1,LLM,L-L,Liking,Liking,0.693009630784
S1,S1,LLM,L-L,Liking,Liking,0.48622171161600003
S1,S1,LLM,L-L,Liking,Liking,0.997785227664
S1,S1,LLM,L-L,Liking,Liking,0.5979897968040001
S1,S1,LLM,L-L,Liking,Liking,0.989225181604
S1,S1,LLM,L-L,Liking,Liking,0.028220976081
S1,S1,LLM,L-L,Liking,Liking,0.0853048849
S1,S1,LLM,L-L,Liking,Liking,0.8608870656
S1,S1,LLM,L-L,Liking,Liking,0.8082513447840001
S1,S1,LLM,L-L,Liking,Liking,0.6202995832810001
S1,S1,LLM,L-L,Liking,Liking,0.7018233870009999
S1,S1,LLM,L-L,Liking,Liking,0.697672631824
S1,S1,LLM,L-L,Liking,Liking,0.914373900441
S1,S1,LLM,L-L,Liking,Liking,0.884011767961
S1,S1,LLM,L-L,Liking,Liking,0.6011428115559999
S1,S1,LLM,L-L,Liking,Liking,0.6540134815209999
S1,S1,LLM,L-L,Liking,Liking,0.15948920832100003
S1,S1,LLM,L-L,Liking,Liking,0.720709310916
S1,S1,LLM,L-L,Liking,Liking,0.591644025856
S1,S1,LLM,L-L,Liking,Liking,0.988849259281
S1,S1,LLM,L-L,Liking,Liking,0.893179986724
S1,S1,LLM,L-L,Liking,Liking,0.543267762489
S1,S1,LLM,L-R,Liking,Reciprocity,0.0787300308
S1,S1,LLM,L-R,Liking,Reciprocity,0.11083089239400001
S1,S1,LLM,L-R,Liking,Reciprocity,0.17873078173600002
S1,S1,LLM,L-R,Liking,Reciprocity,0.163359621077
S1,S1,LLM,L-R,Liking,Reciprocity,0.328293927928
S1,S1,LLM,L-R,Liking,Reciprocity,0.11154125672799999
S1,S1,LLM,L-R,Liking,Reciprocity,0.186903297132
S1,S1,LLM,L-R,Liking,Reciprocity,0.121398485392
S1,S1,LLM,L-R,Liking,Reciprocity,0.023084917255
S1,S1,LLM,L-R,Liking,Reciprocity,0.22273558073
S1,S1,LLM,L-R,Liking,Reciprocity,0.14688393664000002
S1,S1,LLM,L-R,Liking,Reciprocity,0.34408172411
S1,S1,LLM,L-R,Liking,Reciprocity,0.15243674859
S1,S1,LLM,L-R,Liking,Reciprocity,0.16363766482
S1,S1,LLM,L-R,Liking,Reciprocity,0.121984262348
S1,S1,LLM,L-R,Liking,Reciprocity,0.22005780909
S1,S1,LLM,L-R,Liking,Reciprocity,0.33494846514000004
S1,S1,LLM,L-R,Liking,Reciprocity,0.11138382345999999
S1,S1,LLM,L-R,Liking,Reciprocity,0.050607500844
S1,S1,LLM,L-R,Liking,Reciprocity,0.119206816397
S1,S1,LLM,L-R,Liking,Reciprocity,0.159118501056
S1,S1,LLM,L-R,Liking,Reciprocity,0.44319797727800003
S1,S1,LLM,L-R,Liking,Reciprocity,0.327617478792
S1,S1,LLM,L-R,Liking,Reciprocity,0.089861756832
S1,S1,LLM,L-R,Liking,Reciprocity,0.1760053926
S1,S1,LLM,L-R,Liking,Reciprocity,0.431599029456
S1,S1,LLM,L-R,Liking,Reciprocity,0.37643744466
S1,S1,LLM,L-R,Liking,Reciprocity,0.49474910071800005
S1,S1,LLM,L-R,Liking,Reciprocity,0.375976941362
S1,S1,LLM,L-R,Liking,Reciprocity,0.032544560448000005
S1,S1,LLM,L-R,Liking,Reciprocity,0.16167651678
S1,S1,LLM,L-R,Liking,Reciprocity,0.25676858591999996
S1,S1,LLM,L-R,Liking,Reciprocity,0.20049672942
S1,S1,LLM,L-R,Liking,Reciprocity,0.182024881556
S1,S1,LLM,L-R,Liking,Reciprocity,0.481497913248
S1,S1,LLM,L-R,Liking,Reciprocity,0.4748707397
S1,S1,LLM,L-R,Liking,Reciprocity,0.889409629938
S1,S1,LLM,L-R,Liking,Reciprocity,0.5786173541330001
S1,S1,LLM,L-R,Liking,Reciprocity,0.39003797137199997
S1,S1,LLM,L-R,Liking,Reciprocity,0.466881799676
S1,S1,LLM,L-R,Liking,Reciprocity,0.057964054262
S1,S1,LLM,L-R,Liking,Reciprocity,0.13772960325599998
S1,S1,LLM,L-R,Liking,Reciprocity,0.385998068352
S1,S1,LLM,L-R,Liking,Reciprocity,0.273476396726
S1,S1,LLM,L-R,Liking,Reciprocity,0.465771377634
S1,S1,LLM,L-R,Liking,Reciprocity,0.36390693044100003
S1,S1,LLM,L-SP,Liking,Social Proof,0.19116236904
S1,S1,LLM,L-SP,Liking,Social Proof,0.183057961401
S1,S1,LLM,L-SP,Liking,Social Proof,0.214635044832
S1,S1,LLM,L-SP,Liking,Social Proof,0.22167575439200002
S1,S1,LLM,L-SP,Liking,Social Proof,0.24025174698800003
S1,S1,LLM,L-SP,Liking,Social Proof,0.11401673245600001
S1,S1,LLM,L-SP,Liking,Social Proof,0.194543935314
S1,S1,LLM,L-SP,Liking,Social Proof,0.20279299700800002
S1,S1,LLM,L-SP,Liking,Social Proof,0.030012321699999997
S1,S1,LLM,L-SP,Liking,Social Proof,0.148593294716
S1,S1,LLM,L-SP,Liking,Social Proof,0.16102871568000002
S1,S1,LLM,L-SP,Liking,Social Proof,0.22478600784
S1,S1,LLM,L-SP,Liking,Social Proof,0.16101087345
S1,S1,LLM,L-SP,Liking,Social Proof,0.28319007472
S1,S1,LLM,L-SP,Liking,Social Proof,0.080589949052
S1,S1,LLM,L-SP,Liking,Social Proof,0.163431797452
S1,S1,LLM,L-SP,Liking,Social Proof,0.30371024796
S1,S1,LLM,L-SP,Liking,Social Proof,0.146230393036
S1,S1,LLM,L-SP,Liking,Social Proof,0.037375170876
S1,S1,LLM,L-SP,Liking,Social Proof,0.15851477940499997
S1,S1,LLM,L-SP,Liking,Social Proof,0.239504396352
S1,S1,LLM,L-SP,Liking,Social Proof,0.279089524868
S1,S1,LLM,L-SP,Liking,Social Proof,0.225164974644
S1,S1,LLM,L-SP,Liking,Social Proof,0.113669906904
S1,S1,LLM,L-SP,Liking,Social Proof,0.184712217248
S1,S1,LLM,L-SP,Liking,Social Proof,0.29478327859200004
S1,S1,LLM,L-SP,Liking,Social Proof,0.334560895344
S1,S1,LLM,L-SP,Liking,Social Proof,0.5060957022720001
S1,S1,LLM,L-SP,Liking,Social Proof,0.456247962148
S1,S1,LLM,L-SP,Liking,Social Proof,0.015266182125
S1,S1,LLM,L-SP,Liking,Social Proof,0.09996796718
S1,S1,LLM,L-SP,Liking,Social Proof,0.25796457168000003
S1,S1,LLM,L-SP,Liking,Social Proof,0.258368959836
S1,S1,LLM,L-SP,Liking,Social Proof,0.237581550696
S1,S1,LLM,L-SP,Liking,Social Proof,0.462560597103
S1,S1,LLM,L-SP,Liking,Social Proof,0.44024303422399996
S1,S1,LLM,L-SP,Liking,Social Proof,0.831836038077
S1,S1,LLM,L-SP,Liking,Social Proof,0.549554244624
S1,S1,LLM,L-SP,Liking,Social Proof,0.301556855292
S1,S1,LLM,L-SP,Liking,Social Proof,0.33541369596099996
S1,S1,LLM,L-SP,Liking,Social Proof,0.08709224751900001
S1,S1,LLM,L-SP,Liking,Social Proof,0.175831148682
S1,S1,LLM,L-SP,Liking,Social Proof,0.274574074112
S1,S1,LLM,L-SP,Liking,Social Proof,0.367048294808
S1,S1,LLM,L-SP,Liking,Social Proof,0.28789182392199997
S1,S1,LLM,L-SP,Liking,Social Proof,0.19976358367500002
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.012822165225000001
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.017927603236000005
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.043641716836
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.043454320849
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.145624665664
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.026400075360999996
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.035211021316000006
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.020768556768999996
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.010837018201
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.13645266602499997
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.069630543376
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.286343782321
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.035127380929
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.04789225864900001
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.228717323536
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.054889461225
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.13294409822500003
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.0191628649
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.048819344401000005
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.037821303529000004
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.047227113124000006
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.257930921161
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.185661021456
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.009443174976
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.044700530625
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.38311271952099996
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.142019691025
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.409332523681
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.142898364361
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.037530537984
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.306422030916
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.07658392064399999
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.049735690225
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.05341460545599999
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.330339861504
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.32322067562499995
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.865126934884
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.37872577564900006
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.253067351364
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.33329376385600007
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.021066200163999998
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.026320519695999998
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.25183134158400006
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.07563270019599999
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.242888308569
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.24376240072900002
S1,S1,LLM,R-SP,Reciprocity,Social Proof,0.031133170605
S1,S1,LLM,R-SP,Reciprocity,Social Proof,0.029610791994
S1,S1,LLM,R-SP,Reciprocity,Social Proof,0.052408666032
S1,S1,LLM,R-SP,Reciprocity,Social Proof,0.058966648504000005
S1,S1,LLM,R-SP,Reciprocity,Social Proof,0.10657090294400001
S1,S1,LLM,R-SP,Reciprocity,Social Proof,0.026985981847
S1,S1,LLM,R-SP,Reciprocity,Social Proof,0.036650453782
S1,S1,LLM,R-SP,Reciprocity,Social Proof,0.034693331281
S1,S1,LLM,R-SP,Reciprocity,Social Proof,0.014089029339999998
S1,S1,LLM,R-SP,Reciprocity,Social Proof,0.09103148742999999
S1,S1,LLM,R-SP,Reciprocity,Social Proof,0.076335896412
S1,S1,LLM,R-SP,Reciprocity,Social Proof,0.187066243824
S1,S1,LLM,R-SP,Reciprocity,Social Proof,0.037103194195
S1,S1,LLM,R-SP,Reciprocity,Social Proof,0.08288197170400001
S1,S1,LLM,R-SP,Reciprocity,Social Proof,0.151104061264
S1,S1,LLM,R-SP,Reciprocity,Social Proof,0.04076512143
S1,S1,LLM,R-SP,Reciprocity,Social Proof,0.12054536515000001
S1,S1,LLM,R-SP,Reciprocity,Social Proof,0.02515799134
S1,S1,LLM,R-SP,Reciprocity,Social Proof,0.036054563229
S1,S1,LLM,R-SP,Reciprocity,Social Proof,0.050292724585
S1,S1,LLM,R-SP,Reciprocity,Social Proof,0.071086021708
S1,S1,LLM,R-SP,Reciprocity,Social Proof,0.162423616366
S1,S1,LLM,R-SP,Reciprocity,Social Proof,0.127601125992
S1,S1,LLM,R-SP,Reciprocity,Social Proof,0.011945068272
S1,S1,LLM,R-SP,Reciprocity,Social Proof,0.0469118247
S1,S1,LLM,R-SP,Reciprocity,Social Proof,0.261667000672
S1,S1,LLM,R-SP,Reciprocity,Social Proof,0.12622079886
S1,S1,LLM,R-SP,Reciprocity,Social Proof,0.41872017702400005
S1,S1,LLM,R-SP,Reciprocity,Social Proof,0.17340714379400002
S1,S1,LLM,R-SP,Reciprocity,Social Proof,0.017605032
S1,S1,LLM,R-SP,Reciprocity,Social Proof,0.18946714179600002
S1,S1,LLM,R-SP,Reciprocity,Social Proof,0.076940635926
S1,S1,LLM,R-SP,Reciprocity,Social Proof,0.064091611805
S1,S1,LLM,R-SP,Reciprocity,Social Proof,0.06971752809599999
S1,S1,LLM,R-SP,Reciprocity,Social Proof,0.3173475925440001
S1,S1,LLM,R-SP,Reciprocity,Social Proof,0.29965133469999994
S1,S1,LLM,R-SP,Reciprocity,Social Proof,0.809125219386
S1,S1,LLM,R-SP,Reciprocity,Social Proof,0.35970292987200003
S1,S1,LLM,R-SP,Reciprocity,Social Proof,0.195658372404
S1,S1,LLM,R-SP,Reciprocity,Social Proof,0.239442388316
S1,S1,LLM,R-SP,Reciprocity,Social Proof,0.031652422218
S1,S1,LLM,R-SP,Reciprocity,Social Proof,0.033601833612
S1,S1,LLM,R-SP,Reciprocity,Social Proof,0.17913653750400002
S1,S1,LLM,R-SP,Reciprocity,Social Proof,0.10151096756799999
S1,S1,LLM,R-SP,Reciprocity,Social Proof,0.150128499777
S1,S1,LLM,R-SP,Reciprocity,Social Proof,0.133811276075
S1,S1,LLM,SP-SP,Social Proof,Social Proof,0.075593653249
S1,S1,LLM,SP-SP,Social Proof,Social Proof,0.048907764800999995
S1,S1,LLM,SP-SP,Social Proof,Social Proof,0.06293676038399999
S1,S1,LLM,SP-SP,Social Proof,Social Proof,0.08001656838400001
S1,S1,LLM,SP-SP,Social Proof,Social Proof,0.077990615824
S1,S1,LLM,SP-SP,Social Proof,Social Proof,0.027584891569000004
S1,S1,LLM,SP-SP,Social Proof,Social Proof,0.038148730489
S1,S1,LLM,SP-SP,Social Proof,Social Proof,0.057954303169
S1,S1,LLM,SP-SP,Social Proof,Social Proof,0.018316915599999997
S1,S1,LLM,SP-SP,Social Proof,Social Proof,0.060729716355999996
S1,S1,LLM,SP-SP,Social Proof,Social Proof,0.08368696836900001
S1,S1,LLM,SP-SP,Social Proof,Social Proof,0.12220897305600001
S1,S1,LLM,SP-SP,Social Proof,Social Proof,0.039190141225
S1,S1,LLM,SP-SP,Social Proof,Social Proof,0.143434897984
S1,S1,LLM,SP-SP,Social Proof,Social Proof,0.09982819393600001
S1,S1,LLM,SP-SP,Social Proof,Social Proof,0.030275304004000005
S1,S1,LLM,SP-SP,Social Proof,Social Proof,0.1093029721
S1,S1,LLM,SP-SP,Social Proof,Social Proof,0.03302870064400001
S1,S1,LLM,SP-SP,Social Proof,Social Proof,0.026627386040999998
S1,S1,LLM,SP-SP,Social Proof,Social Proof,0.06687654602499998
S1,S1,LLM,SP-SP,Social Proof,Social Proof,0.10699833523600001
S1,S1,LLM,SP-SP,Social Proof,Social Proof,0.10228099459599999
S1,S1,LLM,SP-SP,Social Proof,Social Proof,0.08769771504400001
S1,S1,LLM,SP-SP,Social Proof,Social Proof,0.015109818084
S1,S1,LLM,SP-SP,Social Proof,Social Proof,0.049232509456
S1,S1,LLM,SP-SP,Social Proof,Social Proof,0.178719253504
S1,S1,LLM,SP-SP,Social Proof,Social Proof,0.11217944462400001
S1,S1,LLM,SP-SP,Social Proof,Social Proof,0.4283231272960001
S1,S1,LLM,SP-SP,Social Proof,Social Proof,0.210429543076
S1,S1,LLM,SP-SP,Social Proof,Social Proof,0.008258265624999999
S1,S1,LLM,SP-SP,Social Proof,Social Proof,0.11715149107600002
S1,S1,LLM,SP-SP,Social Proof,Social Proof,0.07729901272900001
S1,S1,LLM,SP-SP,Social Proof,Social Proof,0.082591287769
S1,S1,LLM,SP-SP,Social Proof,Social Proof,0.09099634233599999
S1,S1,LLM,SP-SP,Social Proof,Social Proof,0.3048663096090001
S1,S1,LLM,SP-SP,Social Proof,Social Proof,0.277800676624
S1,S1,LLM,SP-SP,Social Proof,Social Proof,0.7567486275690001
S1,S1,LLM,SP-SP,Social Proof,Social Proof,0.34163557401600003
S1,S1,LLM,SP-SP,Social Proof,Social Proof,0.151272767844
S1,S1,LLM,SP-SP,Social Proof,Social Proof,0.172018392001
S1,S1,LLM,SP-SP,Social Proof,Social Proof,0.047558450241
S1,S1,LLM,SP-SP,Social Proof,Social Proof,0.042897451689
S1,S1,LLM,SP-SP,Social Proof,Social Proof,0.127426153024
S1,S1,LLM,SP-SP,Social Proof,Social Proof,0.136243668544
S1,S1,LLM,SP-SP,Social Proof,Social Proof,0.09279395364099999
S1,S1,LLM,SP-SP,Social Proof,Social Proof,0.073454550625
