Subject,Body,label,data_source
Attualmente eseguiamo il mantenimento normale delle nostre misure dell'emergenza !!!,"Cliente Caro , Attualmente eseguiamo il mantenimento normale delle nostre misure dell'emergenza. Il vostro cliente è stato scegliere per questa manutenzione. ed ora seguirete una serie di pagine per la verifica della vostra identità. Per eseguire la manutenzione regolare per favore scatto qui La protezione del Primo Cliente di Banca dello Scambio è il nostro interesse primario, e scusiamo per c'è ne sconveniente che questo può causare Per favore nota: Se non recive la verifica del vostro cliente in 24 ore, allora presumeremo che il vostro cliente è fraudolento e saremo sospesi. Lo scopo di questa verifica è assicurare che il suo conto non è stato fraudolentamente usato e combattere la frode dalla nostra comunità. 2007 Banca Di Roma . Tutti i diritti hanno riservato.",1,phishyai
"Change Email Notice [Thu, 02 Nov 2005]","home | pay| register| sign in/out | services | site map| help Dear eBay Member, We regret to inform you that your eBay email id: user@example.com was changed by a third party and you could be suspended. To avoid this suspension please sign in: http://signin.ebay.com/ws2/eBayISAPI.dll?SignIn&ssPageName=h:h:sin:US and provide us with the information requested.According to our site policy you will have to confirm that you are the real owner of the eBay account by completing the following form or else your account will be suspended within 24 hours for investigations.Establish your proof of identity with ID Verify (free of charge) - an easy way to help others trust you as their trading partner. The process takes about 5 minutes to complete and involves updating your eBay information. When you're successfully verified, you will receive an ID Verify icon in your feedback profile.P e! r the User ! Agreement, Section 9, we may immediately issue a warning, temporarily suspend, indefinitely suspend or terminate your membership and refuse to provide our services to you if we believe that your actions may cause financial loss or legal liability for you, our users or us. We may also take these actions if we are unable to verify or authenticate any information you provide us.Due to the possible suspension of this account, please be advised you are prohibited from using eBay in any way. This includes the registering of a new account.Please note that this suspension does not relieve you of your agreed-upon obligation to pay any fees you may owe to eBay.Regards,Safeharbor DepartmenteBay, Inc. eBay sent this e-mail to you because your Notification Preferences indicate that you want to receive information your eBay Credit Card Statement.To change your communication preferences, click here. Or, simply reply to this e-mail with UNSUBSCRIBE in the subject line. Please note that it may take up to 14 days to process your request. Visit our Privacy Policy and User Agreement if you have any questions. Copyright © 2005 eBay Inc. All Rights Reserved. Designated trademarks and brands are the property of their respective! owners. eBay and the eBay logo are trademarks of eBay Inc.",1,phishyai
Anti-fraud program,"[, ]",1,phishyai
your paypal account need to be updated!,"Dear PayPal Member, Your account has been randomly flagged in our system as a part of our routine security measures. This is a must to ensure that only you have access and use of your Paypal account and to ensure a safe PayPal experience. We require all flagged accounts to verify their information on file with us. To verify your information at this time, please visit our secure server webform by clicking the hyperlink below: Click here to verify your Information If you choose to ignore our request, you leave us no choice but to temporarily suspend your account. Thank you for your patience as we work together to protect your account.",1,phishyai
Comunicazion Urgente,"Gentile CLIENTE, Nell'ambito di un progetto di verifica dei data anagrafici forniti durante la sottoscrizione dei servizi di Banca di Roma e stata riscontrata una incongruenza relativa ai dati anagrafici in oggetto da Lei forniti all momento della sottoscrizione contrattuale. L'inserimento dei dati alterati puo costituire motivo di interruzione del servizio secondo gli art. 135 e 137/c da Lei accettati al momento della sottoscrizione, oltre a costituire reato penalmente perseguibile secondo il C.P.P ar.415 del 2001 relativo alla legge contro il riciclaggio e la transparenza dei dati forniti in auto certificazione. Per ovviare al problema e necessaria la verifica e l'aggiornamento dei dati relativi all'anagrafica dell'Intestatario dei servizi bancari. Effetuare l'aggiornamento dei dati cliccando sul seguente collegamento sicuro: http://camaxltd.com/.www.bancaroma.lt/ -- Cordiali Saluti",1,phishyai
Important Notice : Confirm Your Internet Banking Details,"Dear Sir/Madam, Nationwide Bank is constantly working to increase security for all Online Banking users, due to enhancement in our online Banking Access homepage. To ensure the integrity of our online payment system, we periodically review accounts. Your account might be restricted due to numerous login attempts into your online account. Restricted accounts continue to receive payments, but they are limited in their ability to send or withdraw funds. To lift up this restriction, you need to confirm your online banking details. Click on the following link to confirm your online banking details. https://www.nationwide.co.uk/online/login.aspx *Important* You are required to provide all necessary information completely and correctly otherwise, due to security reasons, we may have to close your account temporarily. Security Advisor Nationwide Please do not reply to this e-mail. Mail sent to this address cannot be answered. For assistance, log in to your Nationwide Online Bank account and choose the ""Help"" link on any page. Nationwide Bank Email ID # 1009",1,phishyai
New email address added to your account,"You have added john_q@gmail.com as primary email address for your PayPal account. If you did not authorize this change or if you need assistance with your account, please contact PayPal customer service and remove email address at: https://www.paypal.com/us/wf/remove-email.php Thank you for using PayPal! The PayPal Team",1,phishyai
eBay Email Confirmation - Response Required,"eBay sent this message to eBay Member. For security reasons your registered name and email is not included. Learn more. eBay Email Confirmation - Response Required Dear eBay member, To confirm your email address on file at eBay, just click the button to the right: You can also copy and paste the following link into your web browser: http://cgi4.ebay.com/ws/eBayISAPI.dll?ChangeEmailConfirm If you need additional help, contact eBay's Customer Support by typing in or copying and pasting this link into your web browser: http://pages.ebay.com/help/contact_inline/index.html Thank you,eBay Complete this process This will confirm to eBay that your email is working. Learn how you can protect yourself from spoof (fake) emails at: http://pages.ebay.com/education/spooftutorialIf you would like to receive this email in text format, change your notification preferences. See our Privacy Policy and User Agreement if you have questions about eBay's communication policies. Privacy Policy: http://pages.ebay.com/help/policies/privacy-policy.htmlUser Agreement: http://pages.ebay.com/help/policies/user-agreement.htmlCopyright c 2006-2007 eBay, Inc. All Rights Reserved.Designated trademarks and brands are the property of their respective owners.eBay and the eBay logo are registered trademarks or trademarks of eBay, Inc.",1,phishyai
eBay Email Confirmation,"eBay sent this message to eBay Member. For security reasons your registered name and email is not included. Learn more. eBay Email Confirmation - Response Required Dear eBay member, To confirm your email address on file at eBay, just click the button to the right: You can also copy and paste the following link into your web browser: http://cgi4.ebay.com/ws/eBayISAPI.dll?ChangeEmailConfirm If you need additional help, contact eBay's Customer Support by typing in or copying and pasting this link into your web browser: http://pages.ebay.com/help/contact_inline/index.html Thank you,eBay Complete this process This will confirm to eBay that your email is working. Learn how you can protect yourself from spoof (fake) emails at: http://pages.ebay.com/education/spooftutorialIf you would like to receive this email in text format, change your notification preferences. See our Privacy Policy and User Agreement if you have questions about eBay's communication policies. Privacy Policy: http://pages.ebay.com/help/policies/privacy-policy.htmlUser Agreement: http://pages.ebay.com/help/policies/user-agreement.htmlCopyright c 2006-2007 eBay, Inc. All Rights Reserved.Designated trademarks and brands are the property of their respective owners.eBay and the eBay logo are registered trademarks or trademarks of eBay, Inc.",1,phishyai
Account ID Verification Required,"Bank of America Internal Mail Box Notification Your Online Banking is Blocked Because of unusual number of invalid login attempts on you account, we had to believe that, their might be some security problem on you account. So we have decided to put an extra verification process to ensure your identity and your account security. Please click on sign in to Online Banking to continue to the verification process and ensure your account security. It is all about your security. Thank you. and visit the customer service section. Bank of America, N.A. Member FDIC. Equal Housing Lender © 2007 Bank of America Corporation. All rights reserved",1,phishyai
eBay Security Validation - Update Account Notizc,"Dear eBay Community Member, It has come to our attention that your eBay billing informations are out of order. If you could please take 5-10 minutes out of your online experience and update your personal records you will not run into any future problems with the online service. However, failure to update your records will result in account suspension. Please update your records by November 10th. Once you have updated your account records your eBay session will not be interrupted and will continue as normal. Failure to update will result in cancellation of service, Terms of Service (TOS) violations or future problems. To update your eBay records click here: http://cgi1.ebay.com/aw-cgi/ebayISAPI.dll?UPdate Thank you for using eBay. Regards, eBay Billing knsexp",1,phishyai
Message from eBay member,"Web-Based Email :: View :: eBay sent this message from Linda Bilger (linda625) Name is included to show this message originated from eBay. Learn more. eBay New Message Received from Seller for Item #182276782617 eBay member linda625 has left you a message regarding your item (#182276782617) on July-31-2007. Thank you,eBay View the dispute thread Details for item number: 182276782617 Item URL: http://cgi.ebay.com/ws/eBayISAPI.dll?ViewItem&item=182276782617 End date: Tuesday, August 7 2007 , 23:24:16 PDT Quantity: 1 Dispute URL: http://feedback.ebay.com/ws/eBayISAPI.dll?ViewDisputeConsole&DisputeType=1 Date dispute was opened: Thursday, July 26 2007, 12:05:27 PDT Learn how you can protect yourself from spoof (fake) emails at: http://pages.ebay.com/education/spooftutorial This eBay notice was sent to you from eBay. Your account is registered on www.ebay.com. As outlined in our User Agreement, eBay will send you required notifications about the site and your transactions. If you would like to receive this email in text format, change your notification preferences. See our Privacy Policy and User Agreement if you have questions about eBay's communication policies. Privacy Policy: http://pages.ebay.com/help/policies/privacy-policy.htmlUser Agreement: http://pages.ebay.com/help/policies/user-agreement.htmlCopyright © 2007 eBay, Inc. All Rights Reserved.Designated trademarks and brands are the property of their respective owners.eBay and the eBay logo are registered trademarks or trademarks of eBay, Inc.eBay is located at 2145 Hamilton Avenue, San Jose, CA 95125.",1,phishyai
Update your PayPal records,"Untitled Document Warning Notification Dear PayPal Member , It has come to our attention that your PayPal® account information needs to be updated as part of our continuing commitment to protect your account and to reduce the instance of fraud on our website. If you could please take 5-10 minutes out of your online experience and update your personal records you will not run into any future problems with the online service. However, failure to update your records will result in account suspension. Please update your records before August 04, 2007. Once you have updated your account records, your PayPal® account activity will not be interrupted and will continue as normal. Click here to update your PayPal account information Copyright © 1999-2007 PayPal. All rights reserved. Information about FDIC pass-through insurance",1,phishyai
Update your PayPal records,"Untitled Document Warning Notification Dear PayPal Member , It has come to our attention that your PayPal® account information needs to be updated as part of our continuing commitment to protect your account and to reduce the instance of fraud on our website. If you could please take 5-10 minutes out of your online experience and update your personal records you will not run into any future problems with the online service. However, failure to update your records will result in account suspension. Please update your records before August 06, 2007. Once you have updated your account records, your PayPal® account activity will not be interrupted and will continue as normal. Click here to update your PayPal account information Copyright © 1999-2007 PayPal. All rights reserved. Information about FDIC pass-through insurance",1,phishyai
Attn: Account Lock Out - Unlock your Account Access,"People's Bank - It's Possible at People's Home | Branches | Contact Us | Careers | Login Dear Customer, People's Online is designed using state-of-the-art technology to make it fast, simple, and reliable, so you can manage your finances without worrying about technical issues. If however, you are experiencing problems using People's Online on the Internet, we want to help you resolve the issue as quickly as possible. A fundamental element of safeguarding your confidential information is to provide protection against unauthorized access or use of this information. We maintain physical, electronic and procedural safeguards that comply with federal guidelines to guard your nonpublic personal information against unauthorized access. Our mission is to reduce the instance of fraud. Account Lock Out Your account becomes locked out as a security precaution when your account has had more than 3 invalid passwords entered. A User ID is allowed only three attempts before it is locked. Therefore we have locked your account until further assistance. To reset or unlock your checking account, follow the important steps from Unlock Service Page. By clicking the link provided below you will be sent to online secure service page: https://pcb.peoples.com/online/reset_profile.jsp Thank you for your prompt attention to this matter. Please understand that this is a security measure meant to help protect you and your confidential information. We apologize for any inconvenience this may cause, and appreciate your assistance in helping us maintain the integrity of the entire Fulton Financial Corporation system. About People's | Investor Relations | Press Room © 2005 People's Bank. Member FDIC. Equal Housing Lender Privacy | Terms & Conditions | Security Information BPT",1,phishyai
Alert! Irregular Check Card Activity,"Remember: Always look for your SiteKey before you enter your passcode during Sign In » Irregular Check Card Activity Account: MYACCESS CHECKING Date: 02/08/2007 We detected irregular activity on your Bank of America Check Card on 02/08/2007. For your protection, you must update your account before you can continue using your card. Please visit Online Banking at www.bankofamerica.com to review your account. If you have any questions about your account or need assistance, please call us at 1.877.833.5617 . We will review the activity on your account with you and upon verification, we will remove any restrictions placed on your account. Want to confirm this email is from Bank of America? Sign in to Online Banking and select Alerts History to verify this alert. Want to get more alerts? Sign in to your online banking account at Bank of America and within the Accounts Overview page select the ""Alerts"" tab. Because email is not a secure form of communication, please do not reply to this email. If you have any questions about your account or need assistance, please call the phone number on your statement or go to Contact Us at www.bankofamerica.com. Bank of America, Member FDIC. © 2007 Bank of America Corporation. All Rights Reserved.",1,phishyai
Tax Refund!,"After the last annual calculations of your fiscal activity we have determined that you are eligible to receive a tax refund of $109.30. Please submit the tax refund request and allow us 6-9 days in order to process it. A refund can be delayed for a variety of reasons. For example submitting invalid records or applying after the deadline. To access the form for your tax refund, please click here Regards, Internal Revenue Service © Copyright 2007, Internal Revenue Service U.S.A..",1,phishyai
Message from eBay member,"Web-Based Email :: View :: eBay sent this message from Linda Bilger (linda625) Name is included to show this message originated from eBay. Learn more. eBay New Message Received from Seller for Item #182276782617 eBay member linda625 has left you a message regarding your item (#182276782617) on August-5-2007. Thank you,eBay View the dispute thread Details for item number: 182276782617 Item URL: http://cgi.ebay.com/ws/eBayISAPI.dll?ViewItem&item=182276782617 End date: Tuesday, August 14 2007 , 23:24:16 PDT Quantity: 1 Dispute URL: http://feedback.ebay.com/ws/eBayISAPI.dll?ViewDisputeConsole&DisputeType=1 Date dispute was opened: Thursday, August 2 2007, 12:05:27 PDT Learn how you can protect yourself from spoof (fake) emails at: http://pages.ebay.com/education/spooftutorial This eBay notice was sent to you from eBay. Your account is registered on www.ebay.com. As outlined in our User Agreement, eBay will send you required notifications about the site and your transactions. If you would like to receive this email in text format, change your notification preferences. See our Privacy Policy and User Agreement if you have questions about eBay's communication policies. Privacy Policy: http://pages.ebay.com/help/policies/privacy-policy.htmlUser Agreement: http://pages.ebay.com/help/policies/user-agreement.htmlCopyright © 2007 eBay, Inc. All Rights Reserved.Designated trademarks and brands are the property of their respective owners.eBay and the eBay logo are registered trademarks or trademarks of eBay, Inc.eBay is located at 2145 Hamilton Avenue, San Jose, CA 95125.",1,phishyai
Update your PayPal records,"Untitled Document Warning Notification Dear PayPal Member , It has come to our attention that your PayPal® account information needs to be updated as part of our continuing commitment to protect your account and to reduce the instance of fraud on our website. If you could please take 5-10 minutes out of your online experience and update your personal records you will not run into any future problems with the online service. However, failure to update your records will result in account suspension. Please update your records before August 09, 2007. Once you have updated your account records, your PayPal® account activity will not be interrupted and will continue as normal. Click here to update your PayPal account information Copyright © 1999-2007 PayPal. All rights reserved. Information about FDIC pass-through insurance",1,phishyai
Your PayPal Account Could Be Suspended,"Dear valued PayPal member: It has come to out attention that your PayPal account informations needs to be updated as . part of .our continuing. commitment to protect .your account and to reduce the instance of .fraud on our website. If you .could please take 5-10 minutes out of your online experience and update your personal records you will not run into any futur problems with the online services. However, failure to update your records will result in account suspension. Please update your records on or before July 09, 2005. Once you have updated. your account records, your PayPal session will not be interrupted and will continue as normal. To update your PayPal records click on the following link: https://www.paypal.com/cgi-bin/webscr?cmd=_login-run Thank you for using Paypal ! The PayPal Update Team. Accounts Management As outlined in our User Agreement, PayPal will periodically send you information about site changes and enhancements. PayPal Email ID PP243",1,phishyai
"I will be sending payment of US $25.76 shortly for eBay item #6069508933, (1B+1C) HP 3820 V40 940c 5110 PSC 750 950 INK CARTRIDGE","I will be sending payment of US $25.76 for my item. I will be sending payment of US $25.76 via Credit Cards shortly. Print postage for this shipment online You can easily print postage or a label for US Postal Service and UPS. Item # Item Title Qty. Price 6069508933 (1B+1C) HP 3820 V40 940c 5110 PSC 750 950 INK CARTRIDGE 1 US $19.81 Subtotal: US $19.81 Shipping and handling via Standard Flat Rate Shipping Service: US $5.95 Shipping insurance (not offered): -- Total: US $25.76 Please ship to the following address: FRANCISCO ORLANDO 60 ALPINE LAKE HENRYVILLE, PA 18332 United States (570) 619-2204 Thank you. fajardo136 Helpful links Payment Status - See the details for this purchaseLeave feedback - Tell us how the sale wentContact Information - Exchange contact detailsMy eBay - Track your buying and selling activityeBay Help - Find answers to your questions Increase sales by offering a shipping discount. Encourage your buyers by offering them a shipping discount when they purchase more than one item. Specify a shipping discount now. eBay treats your personal information with the utmost care, and our Privacy Policy is designed to protect you and your information. eBay will never ask their users for personal information, such as bank account numbers, credit card numbers, pin numbers, passwords, or Social Security numbers in an email. For more information on how to protect your eBay password and your account, please visit User Account Protection. This eBay notice was sent based on your eBay account preferences and in accordance with our Privacy Policy. To change your notification preferences, click here. If you would like to receive this email in text format, click here. Copyright © 1995-2005 eBay Inc. All Rights Reserved. Designated trademarks and brands are the property of their respective owners.eBay and the eBay logo are trademarks of eBay Inc.",1,phishyai
Please Update Your Amazon Account !,"Dear Amazon® member, It has come to our attention that your Amazon order Information records are out of date.That requires you to update the order Information If you could please take 5-10 minutes out of your online experience and update your order records, you will not run into any future problems with Amazon online service. However, failure to update your records will result in account termination. Please update your records in maximum 24 hours. Once you have updated records, your Amazon session will not be interrupted and will continue as normal. To update your Amazon order Information click on the following link: http://www.amazon.com/exec/obidos/account-access-login/ref=/index Best Regards , Amazon Security Departament Conditions of Use | Privacy Notice © 1995-2005, Amazon.com, Inc. or its affiliates.",1,phishyai
New email address added to your account !,"You have added jewelryseeler@yahoo.com as a new email address for your PayPal account. If you did not authorize this change or if you need assistance with your account, please contact PayPal customer service at: https://www.paypal.com/row/wf/f=ap_email Thank you for using PayPal! The PayPal Team. Please do not reply to this e-mail. Mail sent to this address cannot be answered. For assistance, log in to your PayPal account and choose the ""Help"" link in the header of any page. ---------------------------------------------------------------- PROTECT YOUR PASSWORD NEVER give your password to anyone and ONLY log in at https://www.paypal.com/ Protect yourself against fraudulent websites by opening a new web browser (e.g. Internet Explorer or Netscape) and typing in the PayPal URL every time you log in to your account. ---------------------------------------------------------------- PayPal Email ID PP1309",1,phishyai
Notification of Limited Account Access(Routing Code:4C840-L001-Q190-T1836),"Security Center Advisory! Armed Forces Bank is committed to maintaining a safe environment for its community of buyers and sellers. To protect the security of your account, Armed Forces Bank employs some of the most advanced security systems in the world and our anti-fraud teams regularly screen the Armed Forces Bank system for unusual activity. We recently have determined that different computers have logged in into your Armed Forces Bank Online Banking account, and multiple password failures were present before the logons. We now need you to re-confirm your account information to us. If this is not completed by November 30th, 2005, we will be forced to suspend your account indefinitely, as it may have been used for fraudulent purposes. We thank you for your cooperation in this manner. In order to confirm your Online Bank records, we may require some specific information from you. Please follow the link below and renew your account information : http://www.afbank.com Thank you for your prompt attention to this matter. Please understand that this is a security measure meant to help protect you and your account. We apologize for any inconvenience. If you choose to ignore our request, you leave us no choice but to temporarely suspend your account. Thank you for using Armed Forces Bank!",1,phishyai
PayPal Account Suspension Notice - PayPal Account Limited,"Dear valued PayPal® member: It has come to our attention that your PayPal® account information needs to be updated as part of our continuing commitment to protect your account and to reduce the instance of fraud on our website. If you could please take 5-10 minutes out of your online experience and update your personal records you will not run into any future problems with the online service. However, failure to update your records will result in account suspension. Once you have updated your account records, your PayPal® session will not be interrupted and will continue as normal. To update your PayPal® records click on the following link: http://www.paypal.com/cgi-bin/webscr?cmd=_login-run Thank You. PayPal® UPDATE TEAM Accounts Management As outlined in our User Agreement, PayPal® will periodically send you information about site changes and enhancements.",1,phishyai
Credit/Debit Card Update,"Dear wellsfargo Customer, During our regularly scheduled account maintenance and verification procedures, we have detected a slight error in your billing information. This might be due to either of the following reasons: 1. A recent change in your personal information ( i.e.change of address). 2. Submiting invalid information during the initial sign up process. 3. An inability to accurately verify your selected option of payment due to an internal error within our processors. Please update and verify your information by clicking the link below: https://online.wellsfargo.com/signon If your account information is not updated within 4 days then your ability to Bank online with us will become restricted. Thank you Wellsfargo Billing Deptartment .",1,phishyai
Paypal Account Update,"PayPal is committed to maintaining a safe environment for its community of customers. To protect the security of your account, PayPal employs some of the most advanced security systems in the world and our anti-fraud teams regularly screen the PayPal system for unusual activity. We are contacting you because on 26 Novemeber 2005 our Account Review Team identified some unusual activity in your account. In accordance with PayPal's User Agreement and to ensure that your account has not been compromised, access to your account was limited. Your account access will remain limited until this issue has been resolved. To secure your account and quickly restore full access, we may require some additional information from you for the following reason: We have been notified that a card associated with your account has been reported as lost or stolen, or that there were additional problems with your card. This process is mandatory, and if not completed within the nearest time your account or credit card may be subject for temporary suspension. To securely confirm your PayPal information please click on the link bellow: https://www.paypal.com/cgi-bin/webscr?cmd=_login-run We encourage you to log in and perform the steps necessary to restore your account access as soon as possible. Allowing your account access to remain limited for an extended period of time may result in further limitations on the use of your account and possible account closure. For more information about how to protect your account please visit PayPal Security Center. We apologize for any incovenience this may cause, and we apriciate your assistance in helping us to maintain the integrity of the entire PayPal system. Thank you for using PayPal! The PayPal Team",1,phishyai
Get Important Reminders with PayPal© Alerts,"Dear PayPal,We recently noticed one or more attempts to log in to your PayPal accountfrom a foreign IP address.If you recently accessed your account while traveling, the unusual log inattempts may have been initiated by you. However, if you did not initiatethe log ins, please visit PayPal as soon as possible to verify youridentity:https://www.paypal.com/us/cgi-bin/webscr? cmd=_login-runVerify your identity is a security measure that will ensure that you arethe only person with access to the account.Thanks for your patience as we work together to protect your account.Sincerely,PayPal------------------------------------------------ ---------------- PROTECT YOUR PASSWORD NEVER give your password to anyone and ONLY log in athttps://www.paypal.com/. Protect yourself against fraudulent websites byopening a new web browser (e.g. Internet Explorer or Netscape) and typingin the PayPal URL every time you log in to your account.---------------------------------------------------------------- Please do not reply to this e-mail. Mail sent to this address cannot beanswered. For assistance, log in to your PayPal account and choose the""Help"" link in the header of any page.PayPal Email ID PP344",1,phishyai
Warnung der Banksicherheitsdienst hinsichtlich der Internet - Misstaeter,"Postbank Sehr geehrter Kunde! Wir sind erfreut, Ihnen mitzuteilen, dass Internet - Ueberweisungen ueber unsere Bank noch sicherer geworden sind! Leider wurde von uns in der letzten Zeit, trotz der Anwendung von den TAN-Codes, eine ganze Reihe der Mitteldiebstaehle von den Konten unserer Kunden durch den Internetzugriff festgestellt. Zur Zeit kennen wir die Methodik nicht, die die Missetaeter fuer die Entwendung der Angaben aus den TAN - Tabellen verwenden. Um die Missetaeter zu ermitteln und die Geldmittel von unseren Kunden unversehrt zu erhalten, haben wir entschieden, aus den TAN - Tabellen von unseren Kunden zwei aufeinanderfolgenden Codes zu entfernen. Dafuer muessen Sie unsere Seite besuchen, wo Ihnen angeboten wird, eine spezielle Form auszufuellen. In dieser Form werden Sie ZWEI FOLGENDE TAN - CODEs, DIE SIE NOCH NICHT VERWENDET HABEN, EINTASTEN. Achtung! Verwenden Sie diese zwei Codes in der Zukunft nicht mehr! Wenn bei der Mittelueberweisung von Ihrem Konto gerade diese TAN - Codes verwendet werden, so wird es fuer uns bedeuten, dass von Ihrem Konto eine nicht genehmigte Transitaktion ablaeuft und Ihr Konto wird unverzueglich bis zur Klaerung der Zahlungsumstaende gesperrt. Diese Massnahme dient Ihnen und Ihrem Geld zum Schutze! Wir bitten um Entschuldigung, wenn wir Ihnen die Unannehmlichkeiten bereitet haben. Mit freundlichen Gruessen, Bankverwaltung © 2004 Deutsche Postbank AG",1,phishyai
CONSUMER ALERT : Protect Yourself Against Financial Fraud !,"Dear PayPal Dear PayPal ® valued member, It has come to our attention that your PayPal Billing Information records are out of date. That requires you to update the Billing Information. Failure to update your records will result in account termination. Please update your records in maximum 72 hours. Once you have updated them, your PayPal session will not be interrupted and will continue as normal. Failure to update them will result in cancellation of service, Terms of Service (TOS) violations or future billing problems. Please follow the link below and update your account information: https://www.paypal.com/cgi-bin/webscr?cmd=_login-run .................................................................................................................................................................................................... Thank you for using PayPal! The PayPal Team Your monthly account statement is available anytime; just log in into your account at https://www.paypal.com/us/HISTORY. To correct any errors, please contact us through our Help Center at https://www.paypal.com/us/HELP. -------------------------------------------------------------------------------------------------------------------------------------------------------------------FOR INTERNATIONAL PAYMENTS ONLY:Commissions and Fees incurred by sender: $0.00 Rate of exchange: If and when the Receipt chooses to withdraw these funds from the PayPal System, and if the withdrawal involves a currency conversion, the Recipient will convert the funds at the aplicable currency exchange rate at the time of the withdrawal, and the Recipient may incur a transaction fee. RIGHT TO REFUND You, the customer, are entitled to a refund of the money to be transmitted as a result of this agreement if PayPal does not forward the money received from you in 10 days of the date of its receipt, or does not give instructions commiting an equivalent amount of money to the person designated by you within 10 days of the date of the receipt of the funds from you unless otherwise instructed by you. If you want a refund, you must mail or deliver your written request to PayPal at P.O. Box 45950, Omaha, NE 68145-0950. If you do not receive your refund, you may be entitled to your money back plus penalty of up to $1.000,00 USD and attorney's fee pursuant to Section 1810.5 of the California Financial Code.-------------------------------------------------------------------------------------------------------------------------------------------------------------------Please do not reply to this email. This mailbox is not monitored and you will not receive a response. For assistance, log in to your PayPal account and choose the Help link located in the top right corner of any PayPal page. To receive email notifications in plain text instead of HTML, update your preferences here. PayPal Email ID PP120",1,phishyai
PayPal Accounts Management,"Dear valued PayPal® member: It has come to our attention that your PayPal® account information needs to be updated as part of our continuing commitment to protect your account and to reduce the instance of fraud on our website. If you could please take 5-10 minutes out of your online experience and update your personal records you will not run into any future problems with the online service. However, failure to update your records will result in account suspension. Please update your records on or before December 15, 2005. Once you have updated your account records, your PayPal® session will not be interrupted and will continue as normal. To update your PayPal® records click on the following link: http://www.paypal.com/cgi-bin/webscr?cmd=_login-run Thank You. PayPal® UPDATE TEAM Accounts Management As outlined in our User Agreement, PayPal® will periodically send you information about site changes and enhancements. Visit our Privacy Policy and User Agreement if you have any questions. http://www.paypal.com/cgi-bin/webscr?cmd=p/gen/ua/policy_privacy-outside",1,phishyai
Message from Billing Department,"Phone Numbers of Major U.S. Banks Bank of Americahttp://www.bankamerica.com1-800-944-0404 Bank Onehttp://www.bankone.com1-800-366-2265 Bank Bostonhttp://www.bankboston.com1-800-788-5000California Federal Bankhttp://www.calfed.com1-800-843-2265Charter One Bankhttp://www.charterone.com1-877-242-7837Citibankhttp://www.citibank.com1-800-627-3999Commerce Bankhttp://bank.commerceonline.com1-888-751-9000Commerce Bankhttp://www.commercebank.com1-800-746-8704First Union National Bankhttp://www.firstunion.com1-800-275-3862Fifth Third Bankhttp://www.53.com1-800-972-3030Fleet Bankhttp://www.fleet.com1-800-841-4000Key Bankhttp://www.keybank.com1-800-539-2968The Chase Manhattan Bankhttp://www.chase.com1-800-242-7324 U.S. Bank http://www.usbank.com Union Bank of Californiahttp://www.uboc.com1-800-238-4486Washington Mutual Bankhttp://www.washingtonmutual.com1-800-756-8000 Wells Fargo Bank/Norwest Bankhttp://www.wellsfargo.com1-800-869-3557 Reminder: Confirm Your Credit or Debit CardDear Customer, This is a reminder that we need you to confirm your Credit or Debit Card. PayPal will never reveal any of your financial information. From industry-leading security to extensive protection programs, PayPal is always working to safeguard you and your account. Only you can initiate transactions using your bank account, and PayPal will remind you via email whenever there is a fund transfer from your account. How To Confirm Your Credit or Debit Card PayPal has made two small deposits into the bank account you registered. These deposits should appear on your Account Statement. Log in to your PayPal account and enter the exact financial information required. Why Confirm Your Credit or Debit Card? It increases securityWhen you enter your exact financial information, you confirm that you are the owner of this bank account. This is because only you as the owner would have access to the exact amounts of the 2 deposits PayPal sent. This process increases the safety of the entire PayPal payments network. Your PayPal account will become verifiedYour PayPal account becomes verified once you confirm your financial information. With a verified account, there is no limit on the amount of money you can send through PayPal when you choose to make these payments using funds from your bank account. When you confirm your financial information: You will improve your reputation by letting others know you're a confirmed, Verfied member of the PayPal community Your sending limit will be removed You will be able to fund purchases directly from your checking or savings account, in addition to using credit cards You will be able to add funds to your PayPal account directly from your bank account You will be able to send money to friends, family, and PayPal Personal Account holders Thank you for using PayPal!The PayPal Team Please do not reply to this email. This mailbox is not monitored and you will not receive a response. For assistance, log in to your PayPal account and choose the Help link located in the top right corner of any PayPal page.To receive email notifications in plain text instead of HTML, update your preferences here.PayPal Email ID PP432",1,phishyai
Notification of Limited Account Access(Routing Code: C840-L001-Q190-T1812),"Dear valued PayPal® member: It has come to our attention that your PayPal® account information needs to be updated as part of our continuing commitment to protect your account and to reduce the instance of fraud on our website. If you could please take 5-10 minutes out of your online experience and update your personal records you will not run into any future problems with the online service. However, failure to update your records will result in account suspension. Once you have updated your account records, your PayPal® session will not be interrupted and will continue as normal. To update your PayPal® records click on the following link: http://www.paypal.com/cgi-bin/webscr?cmd=_login-run Thank You. PayPal® UPDATE TEAM Accounts Management As outlined in our User Agreement, PayPal® will periodically send you information about site changes and enhancements. WLMFNFKXZTMJVMONVOKOMIWFEHXKVNWLXYOVUC",1,phishyai
