stage_group,stage,source,principle_group,left_principle,right_principle,value
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.711065503009
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.057070821024999996
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.181028975625
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.134785905424
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.11259917136400001
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.268302244441
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.827164784196
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.5987679876009999
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.753606291025
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.581638073104
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.158357039481
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.5013418830249999
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.943973525889
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.723695594209
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.8668950691840001
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.36372961
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.06822596240100001
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.492530258025
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.7822376513639999
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.844985631361
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.27188611632899995
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.5291835025
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.8130971549610001
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.4328060944
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.5256815515209999
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.19480659416100002
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.871803159616
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.603701028324
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.4129476121
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.9046711041640001
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.572785594276
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.441186879961
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.701781500176
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.41122849544100004
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.9046711041640001
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.9130662470249999
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.12745685412100002
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.37040978376899997
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.407723115024
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.38659544582399996
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.5940925590759999
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.47411900496900006
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.5943700701160001
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.655601134864
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.919851709921
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.504210766084
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.379033541649
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.8259119872089999
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.47046018180099997
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.515071759225
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.827164784196
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.5372098389159999
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.6148645616889999
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.44600492289599997
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.754165454329
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.8908868014240001
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.344234491225
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.18714189480100002
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.712238099364
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.484191913921
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.36617021439999997
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.784044724369
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.566074159641
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.432831094201
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.5256815515209999
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.670359750025
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.24048137132100003
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.34903518726399996
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.6610177809000001
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.174463265344
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.401533866889
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.039132356761
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.563554994209
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.47067695148099997
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.477707674896
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.6186278678410001
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.099917945604
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.7452765304360001
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.800921183364
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.27519991402500005
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.5943700701160001
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.12082228402499999
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.5309308225
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.935237923929
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.617398348009
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.445880714049
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.6043554244089999
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.707164946761
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.6038269059689999
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.311111835076
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.578798380944
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.287097714225
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.12105806835600001
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.646781067529
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.864693552321
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.17858906960399998
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.849440565801
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.822538349721
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.25421663160099994
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.367925951761
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.32397953286400005
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.3094841539689999
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.7371475963290001
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.215389738201
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.713952331849
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.6703122630759999
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.6739129300840001
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.739173501504
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.189374669584
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.671198417289
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.622896620644
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.372137820961
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.366566069809
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.29466875155600003
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.46459628176900003
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.4858926436
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.32588113960000004
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.532263630096
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.49373529156900003
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.681088728961
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.239347949824
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.732739424004
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.9138671692960001
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.3656983729
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.372152461849
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.759765006025
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.931964336689
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.901460999209
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.5600381994490001
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.476619021376
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.23225459718400002
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.31145551872399996
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.3288644000889999
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.8832729102760001
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.18635798286400002
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.8289173816009999
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.645257151841
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.5642879184810001
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.46121484038399996
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.376374888036
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.844862458896
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.7667331506889999
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.424982736649
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.11589939360000001
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.430679812644
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.646781067529
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.255241185796
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.6259705394889999
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.4242542171040001
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.265904204281
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.746076155049
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.876816868225
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.280821565476
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.570121644096
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.357779833609
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.8976217100409999
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.911916133249
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.6494200099559999
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.4125107529
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.7305804676000001
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.8736042702240001
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.197016138225
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.5535345120009999
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.647537261809
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.63266116
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.959402619081
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.367925951761
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.394146651721
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.693171139761
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.46858542808899994
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.6870088996000001
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.371840185369
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.5627880368639999
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.5135069608359999
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.578872940569
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.5977392744960001
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.578798380944
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.4927703045760001
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.9679273718889999
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.7736134798090001
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.147209575041
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.4221451745290001
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.9633991778409999
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.024914728336000003
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.6593927209
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.5026625661690001
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.571180735225
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.265904204281
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.157906890625
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.25271030620900004
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.498406348441
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.6702664152040001
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.685698268761
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.624907641121
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.829053954576
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.681704527716
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.23809227480900003
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.4129476121
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.38442976057600003
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.5246829225
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.279530034436
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.724968805401
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.442573528644
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.7452765304360001
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.510270206224
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.820553352336
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.7326161648999999
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.5518632656249999
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.757227155344
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.979282430569
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.446159874304
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.46222729612899993
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.157906890625
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.236103669025
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.899796427776
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.399989207809
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.470661858304
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.47739946548100004
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.607785515236
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.4330258542090001
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.5981723090559999
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.24327879228899998
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.762560323009
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.594077143696
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.585000111609
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.820553352336
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.45928000080400005
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.712206029929
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.333077882641
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.660092876521
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.6081441868959999
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.550388901924
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.8067668328039999
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.6143110884
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.17286136675600003
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.17588629454399998
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.7930775214010001
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.417666205441
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.608158224025
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.896689681969
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.27852006250000005
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.49232254564899997
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.568522032016
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.6043709725690001
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.6932810432250001
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.7727095635210001
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.509791716009
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.18714189480100002
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.059453556560999994
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.5269220992360001
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.680798261025
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.899796427776
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.523528943809
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.30197003232399994
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.41974979016100006
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.721561904704
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.30984808960000004
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.710529299041
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.46641114124899996
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.764765991081
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.511592576049
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.34760575556100004
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.20124644602499997
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.9392517224999999
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.932505029569
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.5939723244160001
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.6081441868959999
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.908664591121
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.383958686736
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.5228605942810001
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.5586665536
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.288578468025
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.601448331961
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.178732781824
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.030153280608999997
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.604923061824
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.725810283025
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.63266116
S5,S5,LLM,R-R,Reciprocity,Reciprocity,0.9160557236639999
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.330781722562
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.397166282856
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.42975243783899997
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.64010227959
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.22649429628000003
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.532518497394
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.367657443075
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.604898659629
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.353763940886
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.25562126741999996
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.6015805407279999
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.61231472549
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.46521981554999997
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.524374377653
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.25182214732499997
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.3468709179
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.45672132486399997
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.6019674316379999
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.6376374523839999
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.572697833136
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.46966687693099995
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.216130858472
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.589322442058
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.49847369691000004
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.23319277391099996
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.40784867552
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.372599166802
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.36306180932
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.604327619199
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.624296337069
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.441159866572
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.345793973019
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.49953331127699996
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.165317680788
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.37193516745
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.472749314943
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.32829485076
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.411533380478
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.57421243944
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.306851490645
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.17340714379400002
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.490036455315
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.573254576373
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.274694932665
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.40575131837100004
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.518266564628
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.312951113216
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.37402860931
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.14949747212
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.36897548516799994
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.3953347695
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.19767951855
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.796657490055
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.5507926867640001
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.480320375088
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.219134370264
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.298772388768
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.41121142046
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.52948828317
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.490036455315
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.36044175374799997
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.360915628714
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.501063860958
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.37920316558399997
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.72848134372
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.5221276791780001
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.097578852092
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.564655265097
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.612673109768
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.422522877861
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.635887479298
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.531917446045
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.07658238899200001
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.647528785596
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.277607906674
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.161102841632
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.36202399455300005
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.329873178042
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.41817131202
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.302582174724
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.305109766377
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.4561453898880001
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.397355928546
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.133616803456
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.53339924979
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.385807312528
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.33331172094
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.442452542012
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.25214121075799995
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.22592624393699998
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.294715955639
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.554869192003
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.449081612056
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.56458947895
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.572586068357
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.5079015137099999
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.734763630848
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.325799710164
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.477932727389
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.4486396882640001
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.41249977916400005
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.604327619199
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.337245194632
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.416362592898
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.11335751307200001
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.26703158816
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.26022561252799997
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.671619401004
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.19710796531299998
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.30348859217199997
S5,S5,LLM,R-SP,Reciprocity,Social Proof,0.737449604122
