stage_group,stage,source,principle_group,left_principle,right_principle,value
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.48514568257600005
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.7909078488999999
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.1454888449
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.157035460729
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.1852958116
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.378825478144
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.512802074404
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.6209676402250001
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.24182199651600003
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.991109847025
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.069469672041
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.164150574025
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.06780555602499999
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.945511195876
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.6520740151209999
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.997939062961
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.707344917444
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.534292288209
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.28124142368399996
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.24193216195600004
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.666842092816
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.24044116110400002
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.9548748893289999
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.8143456129209999
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.23706576723599998
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.362172868864
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.9294502464000001
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.10572967592099998
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.017023986576000003
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.74874409
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.14599276809999998
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.18812431528899998
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.513952779025
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.07681156820099999
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.24044116110400002
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.33254828890000004
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.898144767025
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.17822413155599998
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.533295733441
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.538842615481
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.218251546276
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.48516936468099997
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.029258444601
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.1480941289
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.985129696369
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.18421435680399997
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.149050817041
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.8541345496359999
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.8043255729640001
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.064716307236
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.07390350990399999
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.37390779040000005
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.8267301070090001
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.29640402489999995
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.062589532041
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.086510103876
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.145833098161
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.093576033604
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.24432556984899997
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.022355034256000002
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.139957543881
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.444614238436
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.34633225
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.347576277136
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.15070622768100003
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.0034433424000000004
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.6735977328999999
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.312426220401
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.982350570496
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.47618556384399996
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.48012011064900006
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.212556037444
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.10269461160000001
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.025160304400000003
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.167836883041
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.06268764062500001
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.5198655142890001
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.03276787836100001
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.036627069924
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.32335031232100003
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.877716028225
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.379351287225
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.507218869249
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.525916490401
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.9978131968359999
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.546407769636
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.35659648264900007
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.025652186569
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.17844372547600001
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.056424776521
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.9481481654409999
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.302999606116
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.067148875161
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.10685511076899999
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.008815519881000001
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.9256056230560001
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.015886081600000004
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.138766680196
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.9775415318490001
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.388282273129
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.001893294144
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.076893626209
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.3493483772490001
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.35914490836900004
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.24195282076900002
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.20307100195599997
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.410464455625
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.995534995225
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.10685511076899999
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.8411971402239999
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.47148410260900003
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.15744230409999999
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.29640402489999995
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.15468803641599999
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.893072250625
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.0015818915290000003
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.514334243241
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.17920744224100002
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.06299196432399999
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.220549519129
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.001555276969
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.266541940729
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.018770918048999996
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.003293841664
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.280821565476
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.085272176196
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.312219442756
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.215125281856
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.059757269209
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.247316241481
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.25196785729599996
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.06591645456400001
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.536984115264
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.063027106704
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.144988839076
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.312426220401
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.180015215524
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.6136231222809999
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.45178562250000004
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.0629257225
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.143778230761
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.769923767209
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.09729346256100001
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.018774206361
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.418433034496
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.617682821184
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.23564616835599997
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.067273315641
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.027729243441
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.156555540241
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.22082480640000002
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.0006243501689999999
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.184204914481
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.165105694224
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.451401234496
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.538279005625
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.07560905084100002
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.11385967976099999
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.995479121169
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.5770529296
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.211427075344
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.9758041575840001
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.15472579590399999
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.164150574025
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.999462072361
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.15895052659599998
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.29375641204899994
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.012914049600000001
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.683528790564
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.132287873796
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.047875628025
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.44721987502500005
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.5890485750250001
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.21883122643599998
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.219354532609
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.6138409103999999
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.516222132196
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.216724698369
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.1512198769
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.06543261680400002
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.1365376401
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.004788778401
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.056596885801
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.179943943204
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.182781045841
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.13742293843599998
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.976946420836
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.33795154489599993
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.062151487203999996
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.10368078002499999
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.0412130601
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.10677013704900001
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.33528037315600007
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.27761623344899994
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.010329673225
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.6029165315289999
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.3700775556
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.830542418281
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.0466344025
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.6562749716640001
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.002572619841
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.519427228369
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.5745412602250001
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.008462344081
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.689346612361
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.09865818180100001
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.390778765129
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.158361814809
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.743594057761
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.138623671684
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.072696562129
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.294231389761
S6-fuzzer,S6-fuzzer,LLM,R-R,Reciprocity,Reciprocity,0.062469003844
S6-fuzzer,S6-fuzzer,LLM,R-SP,Reciprocity,Social Proof,0.16730598086
S6-fuzzer,S6-fuzzer,LLM,R-SP,Reciprocity,Social Proof,0.19051056874999997
S6-fuzzer,S6-fuzzer,LLM,R-SP,Reciprocity,Social Proof,0.23439533783
S6-fuzzer,S6-fuzzer,LLM,R-SP,Reciprocity,Social Proof,0.032459209338
S6-fuzzer,S6-fuzzer,LLM,R-SP,Reciprocity,Social Proof,0.490780234002
S6-fuzzer,S6-fuzzer,LLM,R-SP,Reciprocity,Social Proof,0.46995125918999997
S6-fuzzer,S6-fuzzer,LLM,R-SP,Reciprocity,Social Proof,0.6935190824430001
S6-fuzzer,S6-fuzzer,LLM,R-SP,Reciprocity,Social Proof,0.21009437899999997
S6-fuzzer,S6-fuzzer,LLM,R-SP,Reciprocity,Social Proof,0.16730598086
S6-fuzzer,S6-fuzzer,LLM,R-SP,Reciprocity,Social Proof,0.118071664926
S6-fuzzer,S6-fuzzer,LLM,R-SP,Reciprocity,Social Proof,0.064904065926
S6-fuzzer,S6-fuzzer,LLM,R-SP,Reciprocity,Social Proof,0.821556738306
S6-fuzzer,S6-fuzzer,LLM,R-SP,Reciprocity,Social Proof,0.22458661524000004
S6-fuzzer,S6-fuzzer,LLM,R-SP,Reciprocity,Social Proof,0.30049251875
S6-fuzzer,S6-fuzzer,LLM,R-SP,Reciprocity,Social Proof,0.8022886152600001
S6-fuzzer,S6-fuzzer,LLM,R-SP,Reciprocity,Social Proof,0.8531859609
S6-fuzzer,S6-fuzzer,LLM,R-SP,Reciprocity,Social Proof,0.087021956105
S6-fuzzer,S6-fuzzer,LLM,R-SP,Reciprocity,Social Proof,0.19184207661400002
S6-fuzzer,S6-fuzzer,LLM,R-SP,Reciprocity,Social Proof,0.50541996934
S6-fuzzer,S6-fuzzer,LLM,R-SP,Reciprocity,Social Proof,0.045977553912
S6-fuzzer,S6-fuzzer,LLM,R-SP,Reciprocity,Social Proof,0.9460113264660001
S6-fuzzer,S6-fuzzer,LLM,R-SP,Reciprocity,Social Proof,0.31070028558400004
S6-fuzzer,S6-fuzzer,LLM,R-SP,Reciprocity,Social Proof,0.626617546464
S6-fuzzer,S6-fuzzer,LLM,R-SP,Reciprocity,Social Proof,0.021664995008
S6-fuzzer,S6-fuzzer,LLM,R-SP,Reciprocity,Social Proof,0.455680016693
S6-fuzzer,S6-fuzzer,LLM,R-SP,Reciprocity,Social Proof,0.585241680652
S6-fuzzer,S6-fuzzer,LLM,R-SP,Reciprocity,Social Proof,0.868691874832
S6-fuzzer,S6-fuzzer,LLM,R-SP,Reciprocity,Social Proof,0.056968450728000004
S6-fuzzer,S6-fuzzer,LLM,R-SP,Reciprocity,Social Proof,0.33965645395999994
S6-fuzzer,S6-fuzzer,LLM,R-SP,Reciprocity,Social Proof,0.37766790764100006
S6-fuzzer,S6-fuzzer,LLM,R-SP,Reciprocity,Social Proof,0.121887152912
S6-fuzzer,S6-fuzzer,LLM,R-SP,Reciprocity,Social Proof,0.29995121912000006
S6-fuzzer,S6-fuzzer,LLM,R-SP,Reciprocity,Social Proof,0.006516450652
S6-fuzzer,S6-fuzzer,LLM,R-SP,Reciprocity,Social Proof,0.8263181094740001
S6-fuzzer,S6-fuzzer,LLM,R-SP,Reciprocity,Social Proof,0.944740749192
S6-fuzzer,S6-fuzzer,LLM,R-SP,Reciprocity,Social Proof,0.022591767314
S6-fuzzer,S6-fuzzer,LLM,R-SP,Reciprocity,Social Proof,0.13481011931999998
S6-fuzzer,S6-fuzzer,LLM,R-SP,Reciprocity,Social Proof,0.600037372717
S6-fuzzer,S6-fuzzer,LLM,R-SP,Reciprocity,Social Proof,0.9683120009920001
S6-fuzzer,S6-fuzzer,LLM,R-SP,Reciprocity,Social Proof,0.429565509783
S6-fuzzer,S6-fuzzer,LLM,R-SP,Reciprocity,Social Proof,0.165707387826
S6-fuzzer,S6-fuzzer,LLM,R-SP,Reciprocity,Social Proof,0.33338042060399997
S6-fuzzer,S6-fuzzer,LLM,R-SP,Reciprocity,Social Proof,0.23815647507200002
S6-fuzzer,S6-fuzzer,LLM,R-SP,Reciprocity,Social Proof,0.174409390744
S6-fuzzer,S6-fuzzer,LLM,R-SP,Reciprocity,Social Proof,0.5370946670460001
S6-fuzzer,S6-fuzzer,LLM,R-SP,Reciprocity,Social Proof,0.28941655972
S6-fuzzer,S6-fuzzer,LLM,R-SP,Reciprocity,Social Proof,0.05593362906599999
S6-fuzzer,S6-fuzzer,LLM,R-SP,Reciprocity,Social Proof,0.720091967525
S6-fuzzer,S6-fuzzer,LLM,R-SP,Reciprocity,Social Proof,0.16630907472
S6-fuzzer,S6-fuzzer,LLM,R-SP,Reciprocity,Social Proof,0.18707053100999999
S6-fuzzer,S6-fuzzer,LLM,R-SP,Reciprocity,Social Proof,0.164383013256
S6-fuzzer,S6-fuzzer,LLM,R-SP,Reciprocity,Social Proof,0.15363403135800002
S6-fuzzer,S6-fuzzer,LLM,R-SP,Reciprocity,Social Proof,0.025895606544
S6-fuzzer,S6-fuzzer,LLM,R-SP,Reciprocity,Social Proof,0.13301701267500002
S6-fuzzer,S6-fuzzer,LLM,R-SP,Reciprocity,Social Proof,0.051389410556
S6-fuzzer,S6-fuzzer,LLM,R-SP,Reciprocity,Social Proof,0.144415368618
S6-fuzzer,S6-fuzzer,LLM,R-SP,Reciprocity,Social Proof,0.5436110711600001
S6-fuzzer,S6-fuzzer,LLM,R-SP,Reciprocity,Social Proof,0.45393474047599996
S6-fuzzer,S6-fuzzer,LLM,R-SP,Reciprocity,Social Proof,0.5154548137999999
S6-fuzzer,S6-fuzzer,LLM,R-SP,Reciprocity,Social Proof,0.23439533783
S6-fuzzer,S6-fuzzer,LLM,R-SP,Reciprocity,Social Proof,0.123339418374
S6-fuzzer,S6-fuzzer,LLM,R-SP,Reciprocity,Social Proof,0.12599553196399998
S6-fuzzer,S6-fuzzer,LLM,R-SP,Reciprocity,Social Proof,0.13490359983
S6-fuzzer,S6-fuzzer,LLM,R-SP,Reciprocity,Social Proof,0.08974874602499999
S6-fuzzer,S6-fuzzer,LLM,R-SP,Reciprocity,Social Proof,0.09161221749900002
S6-fuzzer,S6-fuzzer,LLM,R-SP,Reciprocity,Social Proof,0.216322034589
S6-fuzzer,S6-fuzzer,LLM,R-SP,Reciprocity,Social Proof,0.428593158684
S6-fuzzer,S6-fuzzer,LLM,R-SP,Reciprocity,Social Proof,0.055148254458
S6-fuzzer,S6-fuzzer,LLM,R-SP,Reciprocity,Social Proof,0.002912145335
S6-fuzzer,S6-fuzzer,LLM,R-SP,Reciprocity,Social Proof,0.18236715429800002
S6-fuzzer,S6-fuzzer,LLM,R-SP,Reciprocity,Social Proof,0.00205302628
S6-fuzzer,S6-fuzzer,LLM,R-SP,Reciprocity,Social Proof,0.685344801284
S6-fuzzer,S6-fuzzer,LLM,R-SP,Reciprocity,Social Proof,0.814183142696
S6-fuzzer,S6-fuzzer,LLM,R-SP,Reciprocity,Social Proof,0.05542565028
S6-fuzzer,S6-fuzzer,LLM,R-SP,Reciprocity,Social Proof,0.307632337012
S6-fuzzer,S6-fuzzer,LLM,R-SP,Reciprocity,Social Proof,0.127285961616
S6-fuzzer,S6-fuzzer,LLM,R-SP,Reciprocity,Social Proof,0.011175762789
S6-fuzzer,S6-fuzzer,LLM,R-SP,Reciprocity,Social Proof,0.12503526409500001
