stage_group,stage,source,principle_group,left_principle,right_principle,value
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.265994620321
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.50098035064
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.245155707225
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.30089151522
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.29498629390000003
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.6145934942460001
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.770461281675
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.7960117212239999
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.373524439782
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.221222345124
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.633251731169
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.48826891226
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.44705875682
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.39682261458400003
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.5871512880120001
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.251527846866
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.608878492854
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.215880975828
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.448061204828
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.357541490376
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.420922537896
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.42515763532
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.5866454246070001
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.540131708376
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.437078936849
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.505700101503
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.17408430326699997
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.295690783584
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.303911940862
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.20901778066
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.14551887594299998
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.35220245222999996
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.088249003146
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.146306088324
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.02027450411
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.461786614449
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.276318896859
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.232417530576
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.33976605000000004
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.36525534612
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.26109780477
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.124604338286
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.40561386336
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.31186016172000003
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.503205457725
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.663476939307
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.19736023725000001
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.53351078702
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.477135278048
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.36783540671799997
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.18365989670000002
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.00725865252
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.12339266118300002
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.21957467792000002
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.12576689453999998
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.139451973013
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.38969342453999994
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.39159791805099997
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.061238053968
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.382423119995
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.387642483
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.508199043715
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.554179861137
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.25753411975199997
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.071720164033
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.00581697504
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.689070505161
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.561937657872
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.5601850361320001
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.046086168226
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.342307582364
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.051018968756
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.05561136100800001
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.034324171063
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.024941121919999996
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.273525717148
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.104839984983
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.425358059826
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.030826177544
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.03341101239
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.11037105471
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.32971028281099996
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.271228960815
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.373719420097
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.41143403205
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.0007762206620000001
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.054947003232000004
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.0015492805900000001
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.46694380734999996
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.333868345701
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.380253069013
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.56537040171
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.481153074436
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.192890835456
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.40079265763399996
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.358875423992
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.8265444804300001
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.6536237877
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.437360907357
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.363013263044
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.01842307093
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.25968121658300003
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.38267443292000003
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.203040098487
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.09286127638
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.19471856642
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.20577869136
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.564055443545
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.428837639724
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.565525579724
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.5422520200250001
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.138088736037
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.10011902522
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.179018695296
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.6539254134
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.225766590735
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.527120585636
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.320248038972
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.727542625656
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.074602023888
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.224588543985
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.28102656996
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.22032421023
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.005132377272
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.168550795088
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.45786733704
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.365477364952
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.6915103738430001
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.537703456368
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.60036863784
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.493746659104
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.272619223184
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.26739023366
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.387647446533
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.29630583075
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.689987568153
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.628828441475
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.716154568792
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.565686869403
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.704021111724
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.431157842577
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.142532331438
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.26479539695700005
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.09011269071
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.25276296650999996
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.093654130728
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.6234626314139999
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.5344625394320001
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.382203374643
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.395382870078
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.410637725487
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.094889421805
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.17959252392000002
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.289624385864
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.520821586328
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.5185533235319999
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.3497477184
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.393132851178
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.09569168036999999
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.460993603995
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.320732761456
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.261799898535
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.10139169245099999
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.18357411645000002
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.11581648426400001
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.067174059776
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.31482762411599996
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.342323253076
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.103689869526
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.20731037304699998
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.612714249327
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.32878365312
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.758082136077
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.35962604559
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.611056955626
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.24387852477000002
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.20368465093899998
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.43878842496000003
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.08342352083999999
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.22188714638999998
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.25792414758
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.34751037974900006
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.36546070754700005
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.455721168056
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.375716611805
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.355834859835
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.18492178908
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.16557518463199997
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.40461619175999997
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.355128512438
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.42386652605999997
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.20063875364999997
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.022838569832
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.001528430442
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.132839980161
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.353646058527
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.40804010833200005
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.276596411665
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.102955041315
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.067256587242
S8-llama,S8-llama,LLM,R-SP,Reciprocity,Social Proof,0.070442962506
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.10012351492900001
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.008760772801
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.0649026576
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.13570824499599998
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.115114311225
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.16577682264899998
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.051321730849
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.096291675481
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.645911186596
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.326694551184
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.5072302644009999
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.06776129609999999
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.19773674497600002
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.028524507663999995
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.6461040856360001
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.171405936144
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.30285320304099994
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.039583092024999995
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.353134251001
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.23319144420100002
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.053542257664
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.19867344998400002
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.11702762064899999
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.10426699321600001
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.273282199696
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.5226914046760001
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.302953369744
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.725820506401
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.158179607524
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.153622450809
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.054715759396000006
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.276267974544
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.040205463169
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.06819201049599999
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.43568448409599997
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.268079559696
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.211608280081
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.104858097124
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.129566882116
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.23992951027599999
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.31473109808099997
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.006998828281
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.32098230180899995
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.192660422761
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.6004591614490001
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.3099482928999999
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.435833671329
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.232267127481
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.0599417289
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.12343136358399998
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.20920561210000002
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.11939789160000001
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.151411261456
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.14573688002500002
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.196008967441
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.34852256816400007
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.39387799440899995
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.7531740367359999
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.09969932550399999
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.25821032473600003
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.41980680562499995
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.09291584204100001
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.10965966020100001
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.009276964489
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.22396272300899997
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.14618081689600002
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.28734638620900005
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.42842522976399994
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.2287134976
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.409653761764
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.09596302884100001
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.0945193536
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.27419256595600006
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.11044721689600001
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.2699425936
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.206691164689
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.056421451023999994
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.637078541584
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.014161952016
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.16513088776899998
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.435110417641
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.018119044449
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.379670398276
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.07221258817600001
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.077477052409
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.34429668582399997
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.29221268148900004
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.240181346889
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.295677112644
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.34600629772900005
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.42648605748099994
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.389379744009
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.32929464096399996
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.440771176836
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.19890083628900002
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.14245265004100002
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.20712056102499998
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.2526168121
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.09329909160100001
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.10275871360000001
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.09046920996100001
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.07271705492099999
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.0490844025
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.17682950112100002
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.060875199441000005
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.29848411756899995
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.235939461696
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.37628286956100004
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.075706421904
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.13033688448400002
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.020566141281000004
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.16949606660099997
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.276232234084
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.39126901522500007
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.11269918984899999
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.014379127569000002
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.4943875781289999
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.199572160225
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.112464988164
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.32222765780100004
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.105480749284
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.046456629444
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.049198345249
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.610379687824
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.580986950625
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.6831435756249999
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.36575642928400004
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.28787195236900004
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.32773564032400004
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.09668928060099999
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.049809758760999995
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.362878531236
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.320448830724
