stage_group,stage,source,principle_group,left_principle,right_principle,value
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.017044818084
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.14216369741600002
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.07788282145200001
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.04024157742
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.69251
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.020534898482000002
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.31827091961799997
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.56125
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.126497316124
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.23173967028
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.117607296859
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.101382272038
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.457728799216
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.020122614192
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.051222066621
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.602003
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.40361900709900006
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.396447403305
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.224105683053
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.30727302904
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.139928166077
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.029140851519
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.45870972315999997
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.029106777594
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.28657139275
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.048117190143000005
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.106681279422
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.12240826790399999
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.206780304172
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.26680156249
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.18783939696000002
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.3021489569
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.158742389712
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.10266587466100001
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.31943470607
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.297097559616
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.115705245425
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.048873010499999994
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.228558065112
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.06523613852400001
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.43135790002999996
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.32328822735600005
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.444848
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.05288478873
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.297497215006
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.066084821424
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.19462203209399997
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.351411648588
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.135176995548
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.019458294602000003
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.09488365692
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.10339622147999998
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.048629842218
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.013566998957000002
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.4554
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.04983230133
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.17094736285200002
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.025421657625
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.325283590592
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.271472771373
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.069461023038
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.240107638752
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.134390963808
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.093128401926
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.17866496264399997
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.386144613855
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.024381861099
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.171195961392
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.051222066621
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.19072628338
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.03880887846
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.445222079484
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.45756954243
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.949194
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.273653265816
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.365139140977
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.118729071188
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.029728866507
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.25215720061
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.366423783196
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.01739090034
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.046192250496
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.07147721937200001
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.040528491514
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.1949553375
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.018373374643999997
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.061598835023
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.247200673095
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.099166247616
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.710704
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.35473612371700003
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.724588
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.509374
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.43649270648099997
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.23173967028
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.690409
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.05439612776
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.166956192144
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.036499345739999994
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.051222066621
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.12236888632099999
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.171592190416
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.100558503938
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.17087664354600002
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.09351918744999999
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.32491967507999997
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.538575
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.995614
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.27577959706
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.033725967287999994
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.160302340375
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.051222066621
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.266731814125
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.30666032504999996
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.2771663256
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.19078963979600003
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.137617039872
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.424105151788
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.051222066621
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.215455543884
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.43113916755000004
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.196308083912
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.048629842218
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.192946038072
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.053143818111
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.206799891102
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.018373374643999997
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.162487782585
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.23736719254799998
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.013566998957000002
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.17126379385499998
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.590838
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.0300620243
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.051222066621
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.0299020437
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.25071243065300003
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.022817830971
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.525065
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.747575
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.620133
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.771955912164
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.318818855301
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.266189939076
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.211849784262
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.191276967024
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.025520474137999998
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.65315
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.275484016896
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.23173967028
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.03140303257
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.442061
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.27779942556599996
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.262350058884
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.09586649647500001
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.262733298883
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.43530217144399996
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.048629842218
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.245676558528
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.238921131125
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.39447422861
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.29473862999
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.525065
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.160464959403
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.397060498368
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.041151581097
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.08654813428
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.515352
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.12252467999999998
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.08367003331
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.03278703469100001
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.060962767871999994
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.018373374643999997
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.04675053568
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.20595280668399998
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.375057499256
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.10978629582
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.171133614307
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.443202115356
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.229431516165
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.31035855543900004
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.053802289062
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.419668124564
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.040696002200000005
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.051139620207000004
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.220102609425
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.018373374643999997
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.194767382332
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.32232726396
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.318008773923
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.031398383804
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.056709647445999996
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.15995253612000002
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.037080654144
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.360659112338
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.37864601894700006
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.746638
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.023522248992
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.05902649288799999
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.093582465158
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.749798
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.036934397298
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.048831059450000006
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.31237338544000004
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.690874
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.3682725993
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.27257857779899997
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.110691646704
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.174465116799
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.30756522928
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.253123303927
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.046808589438
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.366462959214
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.14902698464500003
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.09848919818699998
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.22068720300000003
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.027410812173000003
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.179824742697
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.36399313266600003
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.39981660018299997
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.210655924785
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.21580113960000002
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.993626
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.043500460319999996
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.06852755813400001
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.048629842218
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.569681
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.539919
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.35370444249
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.945833
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.068394759076
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.16047193978
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.043546553697
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.216623345372
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.344363548452
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.24900975936
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.25376150891
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.086007541994
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.042100003065999994
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.024715663500000002
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.397417765901
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.272346127326
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.020677253576
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.567821
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.573916
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.16171300891999998
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.302767046552
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.49175073881500003
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.160268964928
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.342503409636
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.535195
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.013849094999999999
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.06333053298
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.5398489203000001
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.019381565425
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.02736518742
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.025712709051
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.312038
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.266731814125
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.332479098727
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.156254644625
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.20315980906
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.49687359644100004
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.651349
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.294268752232
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.136122375312
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.562284139473
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.1709469058
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.338581629912
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.18283036525600002
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.28736656316
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.398405216979
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.051222066621
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.450099
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.374819002566
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.35322758915999997
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.039856843792
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.305202160319
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.359115979388
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.562284139473
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.979281
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.462366
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.10592759603999999
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.018450132359
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.599857400142
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.082291505923
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.028763900891
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.13966210328
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.034635441016
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.1325110584
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.146925571436
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.095547406284
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.050368659663
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.340878613833
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.44102097419999997
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.465845
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.08929320696599999
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.39595973389500005
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.723319
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.681859
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.09815184943199999
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.01847898014
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.058318699269999996
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.06707899059599999
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.559244440755
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.441174029398
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.915653
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.08367003331
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.051222066621
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.653771
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.282305406353
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.057623175591999996
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.14149258760800001
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.334043975868
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.388118530269
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.05409495838200001
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.044837783629999996
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.13243433016
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.753369
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.37471825278000004
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.4333492424
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.178494676626
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.479055983088
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.678458
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.03702242304
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.28657139275
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.066315410625
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.038513121218999996
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.336437295492
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.090467656974
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.06776558566400001
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.048629842218
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.28670364745000004
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.09053911629
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.03749156075000001
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.21778847316
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.5585275950159999
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.171147732075
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.250981416636
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.35388908272200004
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.172580692322
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.086468967189
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.005629519104
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.411258532434
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.455990741976
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.025906604728
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.25149242592500004
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.058482006659999995
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.18866345498
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.14251428607
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.072418692975
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.04232590906499999
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.034700158535
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.041075420503
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.02123542332
S8-ministral,S8-ministral,HW,A-SP,Authority,Social Proof,0.171158689254
