stage_group,stage,source,principle_group,left_principle,right_principle,value
S2,S2,LLM,L-SP,Liking,Social Proof,0.24353840681599997
S2,S2,LLM,L-SP,Liking,Social Proof,0.44061505177399996
S2,S2,LLM,L-SP,Liking,Social Proof,0.10178157521999999
S2,S2,LLM,L-SP,Liking,Social Proof,0.301929215553
S2,S2,LLM,L-SP,Liking,Social Proof,0.278626256199
S2,S2,LLM,L-SP,Liking,Social Proof,0.067286085776
S2,S2,LLM,L-SP,Liking,Social Proof,0.25963140011999997
S2,S2,LLM,L-SP,Liking,Social Proof,0.23406985035000002
S2,S2,LLM,L-SP,Liking,Social Proof,0.127766211248
S2,S2,LLM,L-SP,Liking,Social Proof,0.140085217597
S2,S2,LLM,L-SP,Liking,Social Proof,0.419211004548
S2,S2,LLM,L-SP,Liking,Social Proof,0.12219251262
S2,S2,LLM,L-SP,Liking,Social Proof,0.348058817515
S2,S2,LLM,L-SP,Liking,Social Proof,0.113446183328
S2,S2,LLM,L-SP,Liking,Social Proof,0.025232261826
S2,S2,LLM,L-SP,Liking,Social Proof,0.148371421402
S2,S2,LLM,L-SP,Liking,Social Proof,0.02566858372
S2,S2,LLM,L-SP,Liking,Social Proof,0.315353008179
S2,S2,LLM,L-SP,Liking,Social Proof,0.029725570280000002
S2,S2,LLM,L-SP,Liking,Social Proof,0.151401372102
S2,S2,LLM,L-SP,Liking,Social Proof,0.259751960988
S2,S2,LLM,L-SP,Liking,Social Proof,0.017000317047999997
S2,S2,LLM,L-SP,Liking,Social Proof,0.2978070219
S2,S2,LLM,L-SP,Liking,Social Proof,0.40099080923200003
S2,S2,LLM,L-SP,Liking,Social Proof,0.011039489892
S2,S2,LLM,L-SP,Liking,Social Proof,0.0747459873
S2,S2,LLM,L-SP,Liking,Social Proof,0.204093518819
S2,S2,LLM,L-SP,Liking,Social Proof,0.022075508504
S2,S2,LLM,L-SP,Liking,Social Proof,0.17134495460399998
S2,S2,LLM,L-SP,Liking,Social Proof,0.374060867616
S2,S2,LLM,L-SP,Liking,Social Proof,0.434566328408
S2,S2,LLM,L-SP,Liking,Social Proof,0.2064788379
S2,S2,LLM,L-SP,Liking,Social Proof,0.012267320456999999
S2,S2,LLM,L-SP,Liking,Social Proof,0.016185413399
S2,S2,LLM,L-SP,Liking,Social Proof,0.371869379124
S2,S2,LLM,L-SP,Liking,Social Proof,0.2141310884
S2,S2,LLM,L-SP,Liking,Social Proof,0.187257519888
S2,S2,LLM,L-SP,Liking,Social Proof,0.256863142536
S2,S2,LLM,L-SP,Liking,Social Proof,0.24153365376
S2,S2,LLM,L-SP,Liking,Social Proof,0.348100270655
S2,S2,LLM,L-SP,Liking,Social Proof,0.06280314793200001
S2,S2,LLM,L-SP,Liking,Social Proof,0.113974917378
S2,S2,LLM,L-SP,Liking,Social Proof,0.28741642516599997
S2,S2,LLM,L-SP,Liking,Social Proof,0.145812500744
S2,S2,LLM,L-SP,Liking,Social Proof,0.28979913133999996
S2,S2,LLM,L-SP,Liking,Social Proof,0.0049647491040000005
S2,S2,LLM,L-SP,Liking,Social Proof,0.06650031108799999
S2,S2,LLM,L-SP,Liking,Social Proof,0.247779058995
S2,S2,LLM,L-SP,Liking,Social Proof,0.288504703825
S2,S2,LLM,L-SP,Liking,Social Proof,0.29234265436800005
S2,S2,LLM,L-SP,Liking,Social Proof,0.087529057296
S2,S2,LLM,L-SP,Liking,Social Proof,0.122639742807
S2,S2,LLM,L-SP,Liking,Social Proof,0.261085759047
S2,S2,LLM,L-SP,Liking,Social Proof,0.279809470122
S2,S2,LLM,L-SP,Liking,Social Proof,0.12859028946
S2,S2,LLM,L-SP,Liking,Social Proof,0.026863786233999997
S2,S2,LLM,L-SP,Liking,Social Proof,0.20390155465999998
S2,S2,LLM,L-SP,Liking,Social Proof,0.18633990043200002
S2,S2,LLM,L-SP,Liking,Social Proof,0.097524399336
S2,S2,LLM,L-SP,Liking,Social Proof,0.281867926522
S2,S2,LLM,L-SP,Liking,Social Proof,0.250904250216
S2,S2,LLM,L-SP,Liking,Social Proof,0.20587861008
S2,S2,LLM,L-SP,Liking,Social Proof,0.26874778404
S2,S2,LLM,L-SP,Liking,Social Proof,0.09351629873999999
S2,S2,LLM,L-SP,Liking,Social Proof,0.02064731418
S2,S2,LLM,L-SP,Liking,Social Proof,0.0710896691
S2,S2,LLM,L-SP,Liking,Social Proof,0.10536089463899999
S2,S2,LLM,L-SP,Liking,Social Proof,0.241824322518
S2,S2,LLM,L-SP,Liking,Social Proof,0.121030569618
S2,S2,LLM,L-SP,Liking,Social Proof,0.294701225056
S2,S2,LLM,L-SP,Liking,Social Proof,0.025816568047
S2,S2,LLM,L-SP,Liking,Social Proof,0.460629196629
S2,S2,LLM,L-SP,Liking,Social Proof,0.021921055224
S2,S2,LLM,L-SP,Liking,Social Proof,0.14490313144999997
S2,S2,LLM,L-SP,Liking,Social Proof,0.11227655784
S2,S2,LLM,L-SP,Liking,Social Proof,0.218468378348
S2,S2,LLM,L-SP,Liking,Social Proof,0.08449808525000001
S2,S2,LLM,L-SP,Liking,Social Proof,0.01548247652
S2,S2,LLM,L-SP,Liking,Social Proof,0.27570918506000003
S2,S2,LLM,L-SP,Liking,Social Proof,0.187115822021
S2,S2,LLM,L-SP,Liking,Social Proof,0.321687419504
S2,S2,LLM,L-SP,Liking,Social Proof,0.358770068475
S2,S2,LLM,L-SP,Liking,Social Proof,0.014889478373999999
S2,S2,LLM,L-SP,Liking,Social Proof,0.092454124514
S2,S2,LLM,L-SP,Liking,Social Proof,0.286642931894
S2,S2,LLM,L-SP,Liking,Social Proof,0.190203353214
S2,S2,LLM,L-SP,Liking,Social Proof,0.41018145820199997
S2,S2,LLM,L-SP,Liking,Social Proof,0.116993874638
S2,S2,LLM,L-SP,Liking,Social Proof,0.210925494528
S2,S2,LLM,L-SP,Liking,Social Proof,0.167019160721
S2,S2,LLM,L-SP,Liking,Social Proof,0.190200565929
S2,S2,LLM,L-SP,Liking,Social Proof,0.10096498066
S2,S2,LLM,L-SP,Liking,Social Proof,0.17647007094
S2,S2,LLM,L-SP,Liking,Social Proof,0.149370692686
S2,S2,LLM,L-SP,Liking,Social Proof,0.43053956946
S2,S2,LLM,L-SP,Liking,Social Proof,0.053858279068
S2,S2,LLM,L-SP,Liking,Social Proof,0.10178310228200001
S2,S2,LLM,L-SP,Liking,Social Proof,0.186496277268
S2,S2,LLM,L-SP,Liking,Social Proof,0.213515638914
S2,S2,LLM,L-SP,Liking,Social Proof,0.160062152278
S2,S2,LLM,L-SP,Liking,Social Proof,0.32179889311800003
S2,S2,LLM,L-SP,Liking,Social Proof,0.01852767824
S2,S2,LLM,L-SP,Liking,Social Proof,0.16147167705600002
S2,S2,LLM,L-SP,Liking,Social Proof,0.18185323156400002
S2,S2,LLM,L-SP,Liking,Social Proof,0.077627265252
S2,S2,LLM,L-SP,Liking,Social Proof,0.025816568047
S2,S2,LLM,L-SP,Liking,Social Proof,0.36980727187800005
S2,S2,LLM,L-SP,Liking,Social Proof,0.05696336364000001
S2,S2,LLM,L-SP,Liking,Social Proof,0.20329418682
S2,S2,LLM,L-SP,Liking,Social Proof,0.295626394806
S2,S2,LLM,L-SP,Liking,Social Proof,0.099301808364
S2,S2,LLM,L-SP,Liking,Social Proof,0.019724577024
S2,S2,LLM,L-SP,Liking,Social Proof,0.016007638392
S2,S2,LLM,L-SP,Liking,Social Proof,0.224484034728
S2,S2,LLM,L-SP,Liking,Social Proof,0.261005088484
S2,S2,LLM,L-SP,Liking,Social Proof,0.253985890908
S2,S2,LLM,L-SP,Liking,Social Proof,0.124588349298
S2,S2,LLM,L-SP,Liking,Social Proof,0.162674127612
S2,S2,LLM,L-SP,Liking,Social Proof,0.042607998971999995
S2,S2,LLM,L-SP,Liking,Social Proof,0.164216876134
S2,S2,LLM,L-SP,Liking,Social Proof,0.22347512615399998
S2,S2,LLM,L-SP,Liking,Social Proof,0.313866913402
S2,S2,LLM,L-SP,Liking,Social Proof,0.030194655821999997
S2,S2,LLM,L-SP,Liking,Social Proof,0.14972196795599998
S2,S2,LLM,L-SP,Liking,Social Proof,0.28862897958300004
S2,S2,LLM,L-SP,Liking,Social Proof,0.059308839682
S2,S2,LLM,L-SP,Liking,Social Proof,0.50431826097
S2,S2,LLM,L-SP,Liking,Social Proof,0.304760126423
S2,S2,LLM,L-SP,Liking,Social Proof,0.150647784573
S2,S2,LLM,L-SP,Liking,Social Proof,0.017557697365
S2,S2,LLM,L-SP,Liking,Social Proof,0.22819639121399998
S2,S2,LLM,L-SP,Liking,Social Proof,0.113834651679
S2,S2,LLM,L-SP,Liking,Social Proof,0.115439190381
S2,S2,LLM,L-SP,Liking,Social Proof,0.33382132643600004
S2,S2,LLM,L-SP,Liking,Social Proof,0.13564326913199998
S2,S2,LLM,L-SP,Liking,Social Proof,0.197787104544
S2,S2,LLM,L-SP,Liking,Social Proof,0.30279418322400004
S2,S2,LLM,L-SP,Liking,Social Proof,0.086120369248
S2,S2,LLM,L-SP,Liking,Social Proof,0.27082792405899997
S2,S2,LLM,L-SP,Liking,Social Proof,0.10212362010800001
S2,S2,LLM,L-SP,Liking,Social Proof,0.14290859498400002
S2,S2,LLM,L-SP,Liking,Social Proof,0.05432483666
S2,S2,LLM,L-SP,Liking,Social Proof,0.12049421599999999
S2,S2,LLM,L-SP,Liking,Social Proof,0.125750496996
S2,S2,LLM,L-SP,Liking,Social Proof,0.172237242978
S2,S2,LLM,L-SP,Liking,Social Proof,0.144767840571
S2,S2,LLM,L-SP,Liking,Social Proof,0.13717021676399999
S2,S2,LLM,L-SP,Liking,Social Proof,0.119499370956
S2,S2,LLM,L-SP,Liking,Social Proof,0.020472118271999996
S2,S2,LLM,L-SP,Liking,Social Proof,0.014439496716
S2,S2,LLM,L-SP,Liking,Social Proof,0.018196645028
S2,S2,LLM,L-SP,Liking,Social Proof,0.045195135011000004
S2,S2,LLM,L-SP,Liking,Social Proof,0.26631746645099996
S2,S2,LLM,L-SP,Liking,Social Proof,0.272843591704
S2,S2,LLM,L-SP,Liking,Social Proof,0.025974347124000003
S2,S2,LLM,L-SP,Liking,Social Proof,0.1369266092
S2,S2,LLM,L-SP,Liking,Social Proof,0.16177558185
S2,S2,LLM,L-SP,Liking,Social Proof,0.24838979697
S2,S2,LLM,L-SP,Liking,Social Proof,0.263763778184
S2,S2,LLM,L-SP,Liking,Social Proof,0.16394257201
S2,S2,LLM,L-SP,Liking,Social Proof,0.016683952064
S2,S2,LLM,L-SP,Liking,Social Proof,0.33770641157799997
S2,S2,LLM,L-SP,Liking,Social Proof,0.26982755076900006
S2,S2,LLM,L-SP,Liking,Social Proof,0.265847
S2,S2,LLM,L-SP,Liking,Social Proof,0.02422836116
S2,S2,LLM,L-SP,Liking,Social Proof,0.016253111381
S2,S2,LLM,L-SP,Liking,Social Proof,0.22192289303600002
S2,S2,LLM,L-SP,Liking,Social Proof,0.14506071128999998
S2,S2,LLM,L-SP,Liking,Social Proof,0.30108962682
S2,S2,LLM,L-SP,Liking,Social Proof,0.0594791078
S2,S2,LLM,L-SP,Liking,Social Proof,0.266948851932
S2,S2,LLM,L-SP,Liking,Social Proof,0.022764202472
S2,S2,LLM,L-SP,Liking,Social Proof,0.289025710974
S2,S2,LLM,L-SP,Liking,Social Proof,0.255403633695
S2,S2,LLM,L-SP,Liking,Social Proof,0.139764609446
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.12220407892900002
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.070128573124
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.325587783609
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.001381906276
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.00041644564900000005
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.00017588064399999998
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.005524800241000001
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.00011761402500000001
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.000558565956
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.059425763076
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.025006045688999997
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.19175378260899997
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.26872508176900006
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.175645648201
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.174372221241
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.164806769296
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.000292888996
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.00017915822499999998
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.039846946689
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.001063868689
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.000429359841
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.11606013697599998
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.009391354280999999
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.007471873600000001
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.0801059809
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.028437763225000003
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.10351662760000002
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.051006415715999995
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.000948332025
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.253407532816
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.06593237352899999
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.0012272410240000001
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.266760887121
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.053753958801
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.024405938176
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.056941890625000005
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.16372219987599998
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.052882521444
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.035539036323999997
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.005779040400000001
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.0055774011239999996
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.418942918564
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.00028173622500000006
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.20168362446399998
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.011875768576000001
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.07470764892899999
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.00022254672400000001
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.018300137284
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.023856655936000004
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.15816131302500003
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.0029689421440000003
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.0097673689
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.279853696144
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.133486468164
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.038738506041
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.15224043240000001
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.031656238084
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.050047953796
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.015743975625
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.057926381041
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.11639423955600002
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.244568822521
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.013743810756
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.028707202624
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.059737714569
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.006384489409000001
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.180413412001
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.354669082681
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.029353283584000002
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.015506724676
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.030244340281000003
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.124279516089
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.27659815747600003
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.010715355224999999
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.1755693801
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.10604271216399999
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.010540102225000002
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.11637718188100002
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.031887959184
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.027684300996000003
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.026504491204000002
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.25903824576400003
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.027647375625
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.11491083022499998
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.13737104449600002
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.000564157504
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.108518854084
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.0006790193640000001
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.034651077904
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.0010252163609999999
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.046077627648999996
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.090219133225
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.00046345478399999993
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.40822515562499995
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.43111699402500003
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.00029498062499999997
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.0032776770010000005
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.030159184896000005
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.000123054649
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.021993186600999998
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.24743063577599997
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.256008676729
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.014366179880999998
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.001790559225
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.000609645481
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.38304463683599993
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.096532625809
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.011903682816
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.107828170384
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.104795285841
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.11717271302500001
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.006060311104
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.014233205809000001
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.12001166632899998
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.030246427224999994
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.254916941449
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.0007944505959999999
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.008545893136
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.160636632025
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.087490540944
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.173696399361
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.074567771041
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.151756214481
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.167906535696
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.141660398884
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.023059941024999996
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.0011534174439999999
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.014099662564
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.075998911041
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.179800592841
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.15055098408099998
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.3122004450010001
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.07344262600899999
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.110763827344
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.022482603363999997
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.000479040769
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.048409680483999996
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.019538448399999995
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.123677415684
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.1936968121
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.187572145216
S2,S2,LLM,R-R,Reciprocity,Reciprocity,9.399302500000001e-05
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.29143802250000006
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.0006345361
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.020083424656000003
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.005027519025
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.10248705849599998
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.014452127089
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.0002208196
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.229520520889
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.016767401121
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.166890224484
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.21382948188900003
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.000148815601
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.025999305049
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.11465944099600002
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.026559872784000002
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.282180876849
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.004426373961000001
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.062336606929000005
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.043152168361
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.011024370008999999
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.010973610025
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.002556010249
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.050839877529
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.125561796409
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.006191329225000001
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.012840515856
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.023736332356000003
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.009761835204000001
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.016516619288999997
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.07800066979599998
S2,S2,LLM,R-R,Reciprocity,Reciprocity,8.619265600000001e-05
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.032916844900000006
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.080283255649
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.012394591561
S2,S2,LLM,R-R,Reciprocity,Reciprocity,9.399302500000001e-05
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.196604446801
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.057560166888999995
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.054033002499999996
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.14499416996099998
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.023760064449
S2,S2,LLM,R-R,Reciprocity,Reciprocity,7.855276899999999e-05
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.000663114001
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.053792452624
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.162858252249
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.16334773056899998
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.024737942089
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.005220785025
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.004021589056
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.053112272521
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.080681562025
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.17825790643600004
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.0021187609000000002
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.025617282916
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.17077886851600002
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.0044702596
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.353249545104
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.40064089344400006
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.025447906576
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.000135629316
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.08945123905600001
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.15392204424099998
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.0166023225
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.205276955625
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.056623533849
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.021755955001
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.071795594809
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.17411508744100002
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.25601373648400005
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.007883841680999999
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.09517903712099998
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.004481900809000001
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.021525878088999997
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.020754436096
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.028727538064
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.006279770024999999
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.031627421281
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.016894020529000003
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.000366875716
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.00046199203599999996
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.00020629576900000002
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.0041686392249999996
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.016150597225
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.0769896009
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.000342694144
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.015177747204000001
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.024204825240999997
