stage_group,stage,source,principle_group,left_principle,right_principle,value
S1,S1,LLM,L-R,Liking,Reciprocity,0.980958019041
S1,S1,LLM,L-R,Liking,Reciprocity,0.36657363095
S1,S1,LLM,L-R,Liking,Reciprocity,0.601230196304
S1,S1,LLM,L-R,Liking,Reciprocity,0.36506375454
S1,S1,LLM,L-R,Liking,Reciprocity,0.385998068352
S1,S1,LLM,L-R,Liking,Reciprocity,0.745746033984
S1,S1,LLM,L-R,Liking,Reciprocity,0.927191
S1,S1,LLM,L-R,Liking,Reciprocity,0.79024880045
S1,S1,LLM,L-R,Liking,Reciprocity,0.6869183749050001
S1,S1,LLM,L-R,Liking,Reciprocity,0.984728
S1,S1,LLM,L-R,Liking,Reciprocity,0.6518003481989999
S1,S1,LLM,L-SP,Liking,Social Proof,0.473668999894
S1,S1,LLM,L-SP,Liking,Social Proof,0.606818393181
S1,S1,LLM,L-SP,Liking,Social Proof,0.685271
S1,S1,LLM,L-SP,Liking,Social Proof,0.498483003032
S1,S1,LLM,L-SP,Liking,Social Proof,0.7397683036700001
S1,S1,LLM,L-SP,Liking,Social Proof,0.39711953444099996
S1,S1,LLM,L-SP,Liking,Social Proof,0.35106641860599996
S1,S1,LLM,L-SP,Liking,Social Proof,0.617825267664
S1,S1,LLM,L-SP,Liking,Social Proof,0.17300545207600002
S1,S1,LLM,L-SP,Liking,Social Proof,0.473368131915
S1,S1,LLM,L-SP,Liking,Social Proof,0.673329
S1,S1,LLM,L-SP,Liking,Social Proof,0.46682888588
S1,S1,LLM,L-SP,Liking,Social Proof,0.43364834136
S1,S1,LLM,L-SP,Liking,Social Proof,0.5653143210959999
S1,S1,LLM,L-SP,Liking,Social Proof,0.535699
S1,S1,LLM,L-SP,Liking,Social Proof,0.46703360424
S1,S1,LLM,L-SP,Liking,Social Proof,0.837263114527
S1,S1,LLM,L-SP,Liking,Social Proof,0.002442686595
S1,S1,LLM,L-SP,Liking,Social Proof,0.775544
S1,S1,LLM,L-SP,Liking,Social Proof,0.6775706448559999
S1,S1,LLM,L-SP,Liking,Social Proof,0.689332310667
S1,S1,LLM,L-SP,Liking,Social Proof,0.582316
S1,S1,LLM,L-SP,Liking,Social Proof,0.612863192942
S1,S1,LLM,L-SP,Liking,Social Proof,0.6700965609449999
S1,S1,LLM,L-SP,Liking,Social Proof,0.737001
S1,S1,LLM,L-SP,Liking,Social Proof,0.393625212748
S1,S1,LLM,L-SP,Liking,Social Proof,0.509310117404
S1,S1,LLM,L-SP,Liking,Social Proof,0.697852
S1,S1,LLM,L-SP,Liking,Social Proof,0.560518896651
S1,S1,LLM,L-SP,Liking,Social Proof,0.626201065854
S1,S1,LLM,L-SP,Liking,Social Proof,0.659665174
S1,S1,LLM,L-SP,Liking,Social Proof,0.649395960081
S1,S1,LLM,L-SP,Liking,Social Proof,0.413726
S1,S1,LLM,L-SP,Liking,Social Proof,0.58663416045
S1,S1,LLM,L-SP,Liking,Social Proof,0.35586593260000005
S1,S1,LLM,L-SP,Liking,Social Proof,0.611065388934
S1,S1,LLM,L-SP,Liking,Social Proof,0.466936528896
S1,S1,LLM,L-SP,Liking,Social Proof,0.509023
S1,S1,LLM,L-SP,Liking,Social Proof,0.855880771713
S1,S1,LLM,L-SP,Liking,Social Proof,0.6543993456
S1,S1,LLM,L-SP,Liking,Social Proof,0.5659216044500001
S1,S1,LLM,L-SP,Liking,Social Proof,0.72293
S1,S1,LLM,L-SP,Liking,Social Proof,0.660776
S1,S1,LLM,L-SP,Liking,Social Proof,0.5408448766139999
S1,S1,LLM,L-SP,Liking,Social Proof,0.782162
S1,S1,LLM,L-SP,Liking,Social Proof,0.31934596458299996
S1,S1,LLM,L-SP,Liking,Social Proof,0.148593294716
S1,S1,LLM,L-SP,Liking,Social Proof,0.711089
S1,S1,LLM,L-SP,Liking,Social Proof,0.4503808944
S1,S1,LLM,L-SP,Liking,Social Proof,0.345050654949
S1,S1,LLM,L-SP,Liking,Social Proof,0.771054
S1,S1,LLM,L-SP,Liking,Social Proof,0.36379167162
S1,S1,LLM,L-SP,Liking,Social Proof,0.780782
S1,S1,LLM,L-SP,Liking,Social Proof,0.682616317383
S1,S1,LLM,L-SP,Liking,Social Proof,0.5988796265440001
S1,S1,LLM,L-SP,Liking,Social Proof,0.07293576584
S1,S1,LLM,L-SP,Liking,Social Proof,0.485556514443
S1,S1,LLM,L-SP,Liking,Social Proof,0.552802512626
S1,S1,LLM,L-SP,Liking,Social Proof,0.397908970814
S1,S1,LLM,L-SP,Liking,Social Proof,0.718359
S1,S1,LLM,L-SP,Liking,Social Proof,0.58663416045
S1,S1,LLM,L-SP,Liking,Social Proof,0.6781979024000001
S1,S1,LLM,L-SP,Liking,Social Proof,0.16102871568000002
S1,S1,LLM,L-SP,Liking,Social Proof,0.437596200764
S1,S1,LLM,L-SP,Liking,Social Proof,0.49874987146099997
S1,S1,LLM,L-SP,Liking,Social Proof,0.530362
S1,S1,LLM,L-SP,Liking,Social Proof,0.22478600784
S1,S1,LLM,L-SP,Liking,Social Proof,0.611277
S1,S1,LLM,L-SP,Liking,Social Proof,0.35748281205
S1,S1,LLM,L-SP,Liking,Social Proof,0.7547604904760001
S1,S1,LLM,L-SP,Liking,Social Proof,0.216657912942
S1,S1,LLM,L-SP,Liking,Social Proof,0.633933
S1,S1,LLM,L-SP,Liking,Social Proof,0.52257816121
S1,S1,LLM,L-SP,Liking,Social Proof,0.41197536452800004
S1,S1,LLM,L-SP,Liking,Social Proof,0.500992998012
S1,S1,LLM,L-SP,Liking,Social Proof,0.5807639824799999
S1,S1,LLM,L-SP,Liking,Social Proof,0.737523
S1,S1,LLM,L-SP,Liking,Social Proof,0.8087983824
S1,S1,LLM,L-SP,Liking,Social Proof,0.28319007472
S1,S1,LLM,L-SP,Liking,Social Proof,0.613182773632
S1,S1,LLM,L-SP,Liking,Social Proof,0.635941068922
S1,S1,LLM,L-SP,Liking,Social Proof,0.534856
S1,S1,LLM,L-SP,Liking,Social Proof,0.6374960875060001
S1,S1,LLM,L-SP,Liking,Social Proof,0.524927
S1,S1,LLM,L-SP,Liking,Social Proof,0.216657912942
S1,S1,LLM,L-SP,Liking,Social Proof,0.728565
S1,S1,LLM,L-SP,Liking,Social Proof,0.446283328718
S1,S1,LLM,L-SP,Liking,Social Proof,0.6433540699320001
S1,S1,LLM,L-SP,Liking,Social Proof,0.590783142689
S1,S1,LLM,L-SP,Liking,Social Proof,0.434099922516
S1,S1,LLM,L-SP,Liking,Social Proof,0.319236736695
S1,S1,LLM,L-SP,Liking,Social Proof,0.5719384239
S1,S1,LLM,L-SP,Liking,Social Proof,0.6502713497279999
S1,S1,LLM,L-SP,Liking,Social Proof,0.648583351416
S1,S1,LLM,L-SP,Liking,Social Proof,0.685520943431
S1,S1,LLM,L-SP,Liking,Social Proof,0.080589949052
S1,S1,LLM,L-SP,Liking,Social Proof,0.45960261795900004
S1,S1,LLM,L-SP,Liking,Social Proof,0.606818393181
S1,S1,LLM,L-SP,Liking,Social Proof,0.567127552824
S1,S1,LLM,L-SP,Liking,Social Proof,0.6254717490539999
S1,S1,LLM,L-SP,Liking,Social Proof,0.433945698159
S1,S1,LLM,L-SP,Liking,Social Proof,0.7339195321580001
S1,S1,LLM,L-SP,Liking,Social Proof,0.711842
S1,S1,LLM,L-SP,Liking,Social Proof,0.546915342012
S1,S1,LLM,L-SP,Liking,Social Proof,0.7836310472039999
S1,S1,LLM,L-SP,Liking,Social Proof,0.855207957736
S1,S1,LLM,L-SP,Liking,Social Proof,0.532846239184
S1,S1,LLM,L-SP,Liking,Social Proof,0.6113631659050001
S1,S1,LLM,L-SP,Liking,Social Proof,0.719983680072
S1,S1,LLM,L-SP,Liking,Social Proof,0.36332868136400004
S1,S1,LLM,L-SP,Liking,Social Proof,0.71679331488
S1,S1,LLM,L-SP,Liking,Social Proof,0.5959243971999999
S1,S1,LLM,L-SP,Liking,Social Proof,0.7178905642160001
S1,S1,LLM,L-SP,Liking,Social Proof,0.638073
S1,S1,LLM,L-SP,Liking,Social Proof,0.65564
S1,S1,LLM,L-SP,Liking,Social Proof,0.843506312984
S1,S1,LLM,L-SP,Liking,Social Proof,0.688789839075
S1,S1,LLM,L-SP,Liking,Social Proof,0.722880959166
S1,S1,LLM,L-SP,Liking,Social Proof,0.7801592415199999
S1,S1,LLM,L-SP,Liking,Social Proof,0.7794236767960001
S1,S1,LLM,L-SP,Liking,Social Proof,0.68987931012
S1,S1,LLM,L-SP,Liking,Social Proof,0.722695
S1,S1,LLM,L-SP,Liking,Social Proof,0.337424521252
S1,S1,LLM,L-SP,Liking,Social Proof,0.23188806556
S1,S1,LLM,L-SP,Liking,Social Proof,0.680249
S1,S1,LLM,L-SP,Liking,Social Proof,0.638073
S1,S1,LLM,L-SP,Liking,Social Proof,0.677282318236
S1,S1,LLM,L-SP,Liking,Social Proof,0.780935
S1,S1,LLM,L-SP,Liking,Social Proof,0.353661626225
S1,S1,LLM,L-SP,Liking,Social Proof,0.73889
S1,S1,LLM,L-SP,Liking,Social Proof,0.39531764777999995
S1,S1,LLM,L-SP,Liking,Social Proof,0.037375170876
S1,S1,LLM,L-SP,Liking,Social Proof,0.553203
S1,S1,LLM,L-SP,Liking,Social Proof,0.239504396352
S1,S1,LLM,L-SP,Liking,Social Proof,0.630424
S1,S1,LLM,L-SP,Liking,Social Proof,0.641692732752
S1,S1,LLM,L-SP,Liking,Social Proof,0.553597606088
S1,S1,LLM,L-SP,Liking,Social Proof,0.624050474327
S1,S1,LLM,L-SP,Liking,Social Proof,0.448728102542
S1,S1,LLM,L-SP,Liking,Social Proof,0.34666473177
S1,S1,LLM,L-SP,Liking,Social Proof,0.767223
S1,S1,LLM,L-SP,Liking,Social Proof,0.540985377039
S1,S1,LLM,L-SP,Liking,Social Proof,0.77600379192
S1,S1,LLM,L-SP,Liking,Social Proof,0.624485286649
S1,S1,LLM,L-SP,Liking,Social Proof,0.20674702356
S1,S1,LLM,L-SP,Liking,Social Proof,0.279089524868
S1,S1,LLM,L-SP,Liking,Social Proof,0.765987234012
S1,S1,LLM,L-SP,Liking,Social Proof,0.693566093025
S1,S1,LLM,L-SP,Liking,Social Proof,0.609988390011
S1,S1,LLM,L-SP,Liking,Social Proof,0.715378676298
S1,S1,LLM,L-SP,Liking,Social Proof,0.6543993456
S1,S1,LLM,L-SP,Liking,Social Proof,0.113669906904
S1,S1,LLM,L-SP,Liking,Social Proof,0.52472025792
S1,S1,LLM,L-SP,Liking,Social Proof,0.7049941482600001
S1,S1,LLM,L-SP,Liking,Social Proof,0.781580121114
S1,S1,LLM,L-SP,Liking,Social Proof,0.184712217248
S1,S1,LLM,L-SP,Liking,Social Proof,0.488343414834
S1,S1,LLM,L-SP,Liking,Social Proof,0.679774290044
S1,S1,LLM,L-SP,Liking,Social Proof,0.515866348292
S1,S1,LLM,L-SP,Liking,Social Proof,0.6266247467480001
S1,S1,LLM,L-SP,Liking,Social Proof,0.490337
S1,S1,LLM,L-SP,Liking,Social Proof,0.45344718608
S1,S1,LLM,L-SP,Liking,Social Proof,0.6422801462959999
S1,S1,LLM,L-SP,Liking,Social Proof,0.5060957022720001
S1,S1,LLM,L-SP,Liking,Social Proof,0.5464970131500001
S1,S1,LLM,L-SP,Liking,Social Proof,0.09996796718
S1,S1,LLM,L-SP,Liking,Social Proof,0.496137342642
S1,S1,LLM,L-SP,Liking,Social Proof,0.25796457168000003
S1,S1,LLM,L-SP,Liking,Social Proof,0.478339949076
S1,S1,LLM,L-SP,Liking,Social Proof,0.567043615724
S1,S1,LLM,L-SP,Liking,Social Proof,0.740304259695
S1,S1,LLM,L-SP,Liking,Social Proof,0.454606180805
S1,S1,LLM,L-SP,Liking,Social Proof,0.237581550696
S1,S1,LLM,L-SP,Liking,Social Proof,0.679932156412
S1,S1,LLM,L-SP,Liking,Social Proof,0.39486752866
S1,S1,LLM,L-SP,Liking,Social Proof,0.728848573797
S1,S1,LLM,L-SP,Liking,Social Proof,0.7265343639840001
S1,S1,LLM,L-SP,Liking,Social Proof,0.529452880026
S1,S1,LLM,L-SP,Liking,Social Proof,0.554488505202
S1,S1,LLM,L-SP,Liking,Social Proof,0.652275
S1,S1,LLM,L-SP,Liking,Social Proof,0.570759739502
S1,S1,LLM,L-SP,Liking,Social Proof,0.682682634632
S1,S1,LLM,L-SP,Liking,Social Proof,0.73856
S1,S1,LLM,L-SP,Liking,Social Proof,0.7700632822800001
S1,S1,LLM,L-SP,Liking,Social Proof,0.614404266201
S1,S1,LLM,L-SP,Liking,Social Proof,0.661955256732
S1,S1,LLM,L-SP,Liking,Social Proof,0.417640899984
S1,S1,LLM,L-SP,Liking,Social Proof,0.560249
S1,S1,LLM,L-SP,Liking,Social Proof,0.481533
S1,S1,LLM,L-SP,Liking,Social Proof,0.5492577092
S1,S1,LLM,L-SP,Liking,Social Proof,0.590891
S1,S1,LLM,L-SP,Liking,Social Proof,0.34797544349400006
S1,S1,LLM,L-SP,Liking,Social Proof,0.836532
S1,S1,LLM,L-SP,Liking,Social Proof,0.6496528027359999
S1,S1,LLM,L-SP,Liking,Social Proof,0.48391903216000004
S1,S1,LLM,L-SP,Liking,Social Proof,0.7239913800250001
S1,S1,LLM,L-SP,Liking,Social Proof,0.091923313923
S1,S1,LLM,L-SP,Liking,Social Proof,0.6623642304
S1,S1,LLM,L-SP,Liking,Social Proof,0.639010348839
S1,S1,LLM,L-SP,Liking,Social Proof,0.643272
S1,S1,LLM,L-SP,Liking,Social Proof,0.6782856434260001
S1,S1,LLM,L-SP,Liking,Social Proof,0.5703708592560001
S1,S1,LLM,L-SP,Liking,Social Proof,0.5299735041479999
S1,S1,LLM,L-SP,Liking,Social Proof,0.21862909624499996
S1,S1,LLM,L-SP,Liking,Social Proof,0.542958
S1,S1,LLM,L-SP,Liking,Social Proof,0.20674702356
S1,S1,LLM,L-SP,Liking,Social Proof,0.586794
S1,S1,LLM,L-SP,Liking,Social Proof,0.625043603566
S1,S1,LLM,L-SP,Liking,Social Proof,0.719538
S1,S1,LLM,L-SP,Liking,Social Proof,0.179614502
S1,S1,LLM,L-SP,Liking,Social Proof,0.33817763321100003
S1,S1,LLM,L-SP,Liking,Social Proof,0.813431933304
S1,S1,LLM,L-SP,Liking,Social Proof,0.728256804262
S1,S1,LLM,L-SP,Liking,Social Proof,0.764879617128
S1,S1,LLM,L-SP,Liking,Social Proof,0.5251605893600001
S1,S1,LLM,L-SP,Liking,Social Proof,0.593941087709
S1,S1,LLM,L-SP,Liking,Social Proof,0.6374960875060001
S1,S1,LLM,L-SP,Liking,Social Proof,0.45960261795900004
S1,S1,LLM,L-SP,Liking,Social Proof,0.301556855292
S1,S1,LLM,L-SP,Liking,Social Proof,0.6395878860800001
S1,S1,LLM,L-SP,Liking,Social Proof,0.545012734626
S1,S1,LLM,L-SP,Liking,Social Proof,0.43202597579700003
S1,S1,LLM,L-SP,Liking,Social Proof,0.353193856434
S1,S1,LLM,L-SP,Liking,Social Proof,0.37977575505000005
S1,S1,LLM,L-SP,Liking,Social Proof,0.7449675703080001
S1,S1,LLM,L-SP,Liking,Social Proof,0.608108
S1,S1,LLM,L-SP,Liking,Social Proof,0.569272
S1,S1,LLM,L-SP,Liking,Social Proof,0.675786212035
S1,S1,LLM,L-SP,Liking,Social Proof,0.49545941982999997
S1,S1,LLM,L-SP,Liking,Social Proof,0.33541369596099996
S1,S1,LLM,L-SP,Liking,Social Proof,0.90328
S1,S1,LLM,L-SP,Liking,Social Proof,0.320935652154
S1,S1,LLM,L-SP,Liking,Social Proof,0.768077
S1,S1,LLM,L-SP,Liking,Social Proof,0.5926254073739999
S1,S1,LLM,L-SP,Liking,Social Proof,0.528574379112
S1,S1,LLM,L-SP,Liking,Social Proof,0.486995026008
S1,S1,LLM,L-SP,Liking,Social Proof,0.588218
S1,S1,LLM,L-SP,Liking,Social Proof,0.501944494162
S1,S1,LLM,L-SP,Liking,Social Proof,0.646463
S1,S1,LLM,L-SP,Liking,Social Proof,0.35791431419200004
S1,S1,LLM,L-SP,Liking,Social Proof,0.539477335404
S1,S1,LLM,L-SP,Liking,Social Proof,0.551261
S1,S1,LLM,L-SP,Liking,Social Proof,0.520611438161
S1,S1,LLM,L-SP,Liking,Social Proof,0.699899903528
S1,S1,LLM,L-SP,Liking,Social Proof,0.75263925637
S1,S1,LLM,L-SP,Liking,Social Proof,0.796908203091
S1,S1,LLM,L-SP,Liking,Social Proof,0.26776397985000006
S1,S1,LLM,L-SP,Liking,Social Proof,0.554776335666
S1,S1,LLM,L-SP,Liking,Social Proof,0.326145177165
S1,S1,LLM,L-SP,Liking,Social Proof,0.274574074112
S1,S1,LLM,L-SP,Liking,Social Proof,0.564384484888
S1,S1,LLM,L-SP,Liking,Social Proof,0.719804
S1,S1,LLM,L-SP,Liking,Social Proof,0.565952289992
S1,S1,LLM,L-SP,Liking,Social Proof,0.284096488035
S1,S1,LLM,L-SP,Liking,Social Proof,0.74364
S1,S1,LLM,L-SP,Liking,Social Proof,0.573405426594
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.424423584484
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.6295978147839999
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.912277137424
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.385126983396
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.830927048704
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.136472614084
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.179651365609
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.707883284164
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.11281940499600002
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.726393130369
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.7206006499240001
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.44467425192099996
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.3315917056
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.625930980964
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.9184289724089999
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.26939421702400007
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.7831382724010001
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.018156215025000002
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.7957353616000001
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.785467422756
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.796670494096
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.650035837504
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.697757831761
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.687562689636
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.856900124721
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.250481231361
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.5333614598559999
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.8205605991039999
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.5049168306249999
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.610053161481
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.739133953441
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.877092187024
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.232471515409
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.553527072036
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.33601035289599995
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.585495841329
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.556478700625
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.628682481025
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.8755157761000001
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.8136815738490001
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.583080378409
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.9507732057760001
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.7146690351610001
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.441283861264
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.9654143280249999
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.193492654884
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.13645266602499997
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.904094803921
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.49771049619599994
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.23693140353600003
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.953333526544
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.20573209492900002
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.8734229540410001
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.879376938001
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.5368624786810001
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.21354010681600002
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.596268129856
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.656736814449
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.31535861862399994
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.8618244390249999
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.553527072036
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.780959270961
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.069630543376
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.332539062244
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.37291418488899997
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.6178808909160001
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.286343782321
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.8458333748639999
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.22019274700900002
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.794784731049
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.087177877081
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.676231562889
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.654956778436
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.320300534401
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.33692220250000005
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.6734631399040001
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.8440813501209999
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.873804300625
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.04789225864900001
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.8131061721759999
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.8128482995609999
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.6223079882250001
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.673157893444
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.44842844390400005
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.087177877081
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.9449745216040001
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.500385049641
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.5012639999999999
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.6613658035359999
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.438902275009
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.156123765625
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.579490905049
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.795978014976
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.586423603089
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.7591114129
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.228717323536
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.24327879228899998
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.6295978147839999
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.517734933444
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.8427588843610001
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.43127590465599996
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.9756540135039999
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.9726515853609999
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.31850446704400004
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.849186209169
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.8015370217960001
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.5140230381159999
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.834622934929
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.855023855625
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.22681120500899998
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.6357383182240001
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.6846933614440001
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.7003848721
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.8628050501289999
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.7019004620249999
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.936845896464
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.624457131076
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.5745382282889999
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.8056642177440001
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.8574334045290001
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.7883220156249999
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.47061795225599995
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.058217486089
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.299538384601
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.911541834009
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.8628050501289999
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.328298058729
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.9134962929
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.16455679033600001
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.9381433420840001
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.20529961
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.048819344401000005
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.6491331533439999
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.047227113124000006
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.935733132889
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.6262506495999999
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.375675829776
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.7006242430890001
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.40264989520899996
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.202177028881
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.8767138689
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.6458115333760001
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.8770734564839999
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.238205491969
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.036523414321
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.257930921161
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.942619624996
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.8525715291039999
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.6998092101160001
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.774127224025
