stage_group,stage,source,principle_group,left_principle,right_principle,value
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.617925508948
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.028553457974999998
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.682546790655
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.006966174655000001
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.03710080512
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.538230385304
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.24317611395100003
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.56033292632
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.774841675468
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.996334007328
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.39402748093
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.522808424338
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.121776720474
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.24979935378
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.19916554680000004
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.45092642378400005
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.23313754241999998
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.16168189479800002
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.010696358981
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.997391564641
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.030312105345
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.25151819949000004
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.307999384
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.24533227001299998
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.9975740024249999
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.45713483151
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.969567
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.710067508461
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.43592915313400005
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.084886135547
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.354139391115
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.630309203678
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.199755446755
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.063842312498
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.127313146296
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.048560308798
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.26414917299600005
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.08316813440000001
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.215781009882
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.413405309736
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.10375506288000001
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.10368242220000001
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.042483773468
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.001527434768
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.404382282857
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.073408350114
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.903108
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.22150031533200001
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.002303864615
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.9947050044179999
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.233557000656
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.82452689556
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.013536096735
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.34565510793
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.132051608808
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.21085724202
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.17986649394999998
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.07674252675
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.717852954798
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.94144845449
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.044138423986
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.10356301215000001
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.5861957702
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.91476088455
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.344100447558
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.49929008300100003
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.5839582944299999
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.18910340940900003
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.002365795792
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.058651660800000005
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.22189359547999998
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.28436708635200003
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.21191503208
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.062382398178999994
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.734075
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.09381693319699999
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.874508752916
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.025285074675
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.035630113834
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.0056509941600000006
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.13039522020799998
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.21847502478300002
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.22423460392400002
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.005026772755999999
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.0017661253480000002
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.219471441188
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.082406290771
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.553627793061
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.12738075532
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.8626058852040001
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.22321363380000003
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.225039226906
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.23131130234599998
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.16404905514
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.020460522822999996
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.037045422656
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.18120672415199998
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.131988558468
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.199349634275
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.06489101212
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.212292761583
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.15226052804899998
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.394676595852
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.9382464735070001
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.548800968039
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.28289968776
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.16275833683200003
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.224500900065
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.163988925141
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.38721725145599994
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.47573411952300004
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.13000613598000002
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.08387212042
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.751078412715
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.202037046255
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.24330436992000004
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.322900952628
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.013167232019999999
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.8581541418449999
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.22378291524900001
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.400061
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.445808370904
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.152012867232
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.089759270634
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.17897176667999998
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.8559483127359999
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.369217042485
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.395810484216
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.117819471252
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.762224128769
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.326346709806
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.46666328369800003
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.403015222347
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.48562603544999994
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.157993420776
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.002266105312
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.282480072
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.56584217984
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.713761576088
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.375356609748
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.009432786989999999
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.036442971444
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.09541243398
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.15902906334599998
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.22283991070199996
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.40839967666499993
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.21398086251999995
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.174967679198
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.41473264619600003
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.588036274704
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.34700119826
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.29193579910199996
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.013167232019999999
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.332440914973
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.23161686844200002
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.200508021364
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.5716290531980001
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.47375968192800005
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.066518464901
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.567472916444
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.262814608457
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.24696867279999998
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.979844230154
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.9120581463220001
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.225498660627
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.183734346376
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.126038948886
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.340759579112
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.10744271505
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.086645057328
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.005136057546000001
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.22667474599199997
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.545242640193
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.23414386688
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.22216698010199998
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.15278905571
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.518126272434
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.51413784255
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.014326250304999998
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.049381959664
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.224697062592
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.682346847132
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.23742713969999998
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.020892123585000002
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.9754266767700001
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.013767426176000002
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.271199818872
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.43393015152900005
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.124594029791
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.703981450864
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.703205721414
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.423626183876
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.071969504255
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.013323441103000001
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.736971373184
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.7181344553200001
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.499238413712
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.005971838256
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.624870568574
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.147596353926
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.5002626100990001
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.225581469984
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.32606473746
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.06370948791
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.069264888175
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.17016035904
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.7571058617119999
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.22078957227999998
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.7169062477500001
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.00091350644
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.17737497233
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.391799025262
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.244953993702
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.75990371942
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.46578226417
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.21638271636
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.6344903900159999
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.322790989264
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.688914828588
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.48541708548400003
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.981979764616
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.701757648438
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.269158800996
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.31745163878000004
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.20846782759799998
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.431216375436
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.7461360032400001
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.06063311052
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.161664279513
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.279916524648
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.06337365729000001
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.364300295612
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.73288714896
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.375356609748
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.619849254346
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.288975778058
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.464812087454
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.478695314634
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.09151099247399999
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.390400072899
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.22782558330499997
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.04609897407499999
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.6910795699280001
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.17827831834500002
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.22196702971899998
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.008070289648
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.339727634087
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.12952610975999998
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.59947505744
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.154452163866
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.371830374479
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.50788618268
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.325596488672
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.0027159045200000004
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.5398073518500001
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.0857806578
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.024966093408
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.24456770917200002
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.144011712585
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.104119657308
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.012807617285
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.016683260559
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.31684860888800004
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.79429376095
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.068945629536
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.004524667312
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.16777211264
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.9874003740099999
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.761565111952
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.9869008273600001
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.040092378876
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.028865007747
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.087478921266
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.193625166237
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.534444870969
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.009034215437999999
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.21597460798200002
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.019387707885
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.364738651824
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.019603231752
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.5481689928419999
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.349274180682
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.033917367898999996
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.166598388632
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.5275870966239999
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.44602835451999995
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.28580157034
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.12476621220800001
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.131097941944
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.9369450630539999
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.041519619825
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.14614048808299998
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.227979917935
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.20616453731400003
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.009761170629
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.31818427798599996
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.21698329509
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.287594206592
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.138210597993
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.6214419316440001
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.19987629064200002
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.277348062334
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.140336038416
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.28458939499799996
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.987204
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.21960097877
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.070010353614
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.11849451129
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.312721650438
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.43353956645999997
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.338049461424
S6-fuzzer,S6-fuzzer,LLM,L-SP,Liking,Social Proof,0.00184807238
