Subject,Body,label,data_source
Urgent Message,"Hello,

Unfortunately, I have gained unauthorized access to your computer and installed a backdoor virus. This virus was injected through a malicious code in one of your favorite websites. As a result, all of your information has been copied to my servers.

I now have access to your device, including its screen, microphone, and camera. I have recorded sensitive moments and have access to all of your data, including your contact lists and social network friends.

To prevent the release of this compromising information, I require a payment of 1300 USD in Bitcoin to the following wallet address: 1K4QEgP9U1Gy5UexxKyGRmENNcM4XTcJ3R.

If you do not make the payment within 2 days, I will send the compromising content to all of your contacts. Please act quickly to avoid this situation.

Thank you.",1,generic-data:phishbot-232425-part2a:phishing_pot
Enter to Win 4 All-Inclusive Tickets to Europa-Park!,"Hello,

You have been selected as a potential finalist to win 4 All-Inclusive Tickets valued at 1000€ for Europa Park. Enter for free now for a chance to win these tickets by clicking here: [link]

We hope this opportunity brings you joy.

Best regards,
Julia Weber (Customer Support)

[Image of Europa-Park tickets]

If you no longer want to receive emails from us, click [here] to unsubscribe.",1,generic-data:phishbot-232425-part2a:phishing_pot
Say Goodbye to Pain with TheraPal Pro Massage Solution,"Dear [Recipient],

We hope this message finds you well. We wanted to introduce you to TheraPal Pro, a revolutionary massage solution that is designed to provide relief from pain and discomfort.

If you are interested in learning more about how TheraPal Pro can help you, please click on the following link: [link].

Thank you for considering TheraPal Pro as your ultimate massage solution.

Sincerely,
The TheraPal Pro Team",1,generic-data:phishbot-232425-part2a:phishing_pot
Notification of Payment Delay for Taxes and Fees,"Dear Microentrepreneur,

We would like to inform you that there is a delay in the payment of taxes and fees. Failure to settle all outstanding payments within the next 24 hours may result in the suspension of your MEI status and the imposition of additional charges.

Please click on the following link to resolve this issue promptly: [Link to Payment Portal]

If you have any questions or need assistance, feel free to contact us.

Sincerely,
Ministry of Finance
Revenue Service",1,generic-data:phishbot-232425-part2a:phishing_pot
¡Disfruta de Netflix con un Descuento Exclusivo!,"Hola,

Te ofrecemos un descuento exclusivo para que disfrutes de Netflix. Haz clic en el enlace a continuación para obtener más información:

Enlace: [enlace]

Si deseas dejar de recibir este tipo de correos electrónicos, puedes darte de baja haciendo clic aquí: [enlace de baja]

Gracias.",1,generic-data:phishbot-232425-part2a:phishing_pot
Reminder about your EUROPA-PARK tickets,"Hello [recipient],

This is a reminder about the four EUROPA-PARK tickets we have ready for you. If you don't confirm your address soon, we will have to cancel the shipment and offer the tickets to someone else.

Confirm your address for shipment here: [link]

Best regards,
Maria Schlüter
Customer Service

Unsubscribe anytime by clicking [link].",1,generic-data:phishbot-232425-part2a:phishing_pot
Your Prize from Dexter Tools Giveaway #ES-2449,"Hello,

We are pleased to inform you that you have won a set of tools from our Dexter Tools giveaway. Congratulations!

If you believe this email was sent to you by mistake, please feel free to unsubscribe. Thank you.",1,generic-data:phishbot-232425-part2a:phishing_pot
Payment Required for Importation of Your Order,"Hello,

We wanted to inform you that your order is currently on hold due to unpaid importation fees. To ensure the prompt delivery of your order, please make the payment as soon as possible.

Click on the button below to proceed with the payment:

[Button: Make Payment](https://hotm.art/ga8DXa)

Thank you for your attention.

Correios 2024 - All rights reserved",1,generic-data:phishbot-232425-part2a:phishing_pot
Erinnerung an Ihre vier EUROPA-PARK Eintrittskarten,"Hallo,

Wir möchten Sie daran erinnern, dass wir vier Eintrittskarten für den EUROPA-PARK für Sie reserviert haben. Wenn Sie interessiert sind, bestätigen Sie bitte jetzt Ihre Adresse für den kostenlosen Versand.

Beste Grüße,
Maria Schlüter
Kundenservice",1,generic-data:phishbot-232425-part2a:phishing_pot
Aviso de Multa Vinculada à Sua CNH - Providências Necessárias! Protocolo: 84179806.,"Assunto: Informação sobre multa vinculada à sua CNH - Ações necessárias. Número de Protocolo: 84179806.

Caso não consiga visualizar o conteúdo em HTML, por favor, veja a mensagem opcional abaixo.",1,generic-data:phishbot-232425-part2a:phishing_pot
Fantastic Prize Giveaway for You,"Hello,

We are excited to announce an amazing prize giveaway for you! This year, we are giving away a fantastic Mediamarkt Bundle that includes an Apple iPhone 16 Pro Max and €500 in Mediamarkt vouchers. All you have to do to enter the giveaway is confirm your participation by clicking the link below:

[Link to confirm participation]

By participating, you will have the chance to win these incredible prizes and enjoy the following benefits:
- Immediate online redemption of vouchers for all products
- Choice of color and capacity for the devices
- Quick and completely free participation

Don't miss out on this opportunity! Best of luck!

Sincerely,
Irina
Technical Customer Support

[Unsubscribe link] | [Opt-out link]",1,generic-data:phishbot-232425-part2a:phishing_pot
Try Our Nail Treatment for Healthy Nails,"Hello,

Are you looking for a solution to treat nail fungus quickly and effectively? Our treatment is proven to eliminate nail fungus in just 14 days. Say goodbye to hiding your nails under polish or socks and confidently show off your healthy nails.

Our treatment is affordable, convenient, and has no side effects. Plus, it's extremely effective in treating nail fungus.

Interested in learning more about our nail fungus treatment? Click here to find out how you can achieve healthy nails in just 14 days.

Best regards,
[Your Name]",1,generic-data:phishbot-232425-part2a:phishing_pot
Claim Your Bonus and Free Spins at LazyBar Casino!,"Hello,

Claim your €450 bonus and 250 free spins at LazyBar Casino today - no deposit required! Don't miss out on this exciting offer.

Click here to claim: [link]

For more information and terms and conditions, click here: [link]

If you have any questions, feel free to contact our support team.

Unsubscribe here: [link]

Thank you.",1,generic-data:phishbot-232425-part2a:phishing_pot
Infração pendente: Ajuste sua CNH - 208,"Prezado(a) rodrigo-f-p@hotmail.com,

Foi identificado um registro de infração de trânsito pendente associado à sua CNH. É necessário regularizar a situação o mais breve possível.

Detalhes da Infração:
- Data da Infração: 04/08/2024
- Prazo para Regularização: 10/12/2024
- Status da Infração: VENCIDA

Não deixe de regularizar para evitar futuras complicações. Clique no link abaixo para efetuar o pagamento e regularizar a situação:

[REGULARIZAR AGORA](https://paguesuamtaxa.com/regularize/gomeuspontos208)

Lembre-se que este e-mail foi enviado pelo sistema integrado de multas do DETRAN.

Atenciosamente,
Carteira Digital.",1,generic-data:phishbot-232425-part2a:phishing_pot
Discover How AnaGain & Baicapil Can Revitalize Thinning Hair,"Hello,

We wanted to share an exciting discovery with you regarding AnaGain and Baicapil that can help revitalize lifeless, thinning hair in just a few weeks. Click here to learn more about how these ingredients can work wonders for your hair.

If you would like to unsubscribe from our email list, simply reply to this email.

Thank you.",1,generic-data:phishbot-232425-part2a:phishing_pot
Aviso de atraso nas obriga����es fiscais da sua empresa,"Prezado(a) Microempreendedor(a),

Identificamos que existem atrasos no pagamento de taxas e tributos da sua empresa. É importante regularizar essa situação o mais rápido possível para evitar possíveis problemas, como o fechamento do CNPJ e a aplicação de juros e multas.

Clique aqui para regularizar a sua situação: [LINK]

Atenciosamente,
Receita Federal",1,generic-data:phishbot-232425-part2a:phishing_pot
Alert: Your order has been blocked by customs! Protocol: 06599881.,Please see below for an optional message if the HTML cannot be loaded.,1,generic-data:phishbot-232425-part2a:phishing_pot
Gratis energietariefcheck beschikbaar voor beperkte tijd,"Beste phishing@pot,

Goed nieuws! De energieprijzen zijn eindelijk gedaald en u kunt mogelijk honderden euro's besparen. Profiteer nu van onze gratis service via het Landelijk Energieloket om te controleren of u in aanmerking komt voor een lager energietarief. Klik hier om de Bespaarchecker te starten.

Het Landelijk Energieloket biedt consumenten de kans om geld te besparen op energiekosten. Zorg ervoor dat u snel uw energietarief controleert, voordat het prijsplafond mogelijk wordt afgeschaft. Open de Bespaarchecker en ontdek hoeveel u kunt besparen.

Klik hier om de Bespaarchecker te starten.

Met vriendelijke groet,

[Je naam]",1,generic-data:phishbot-232425-part2a:phishing_pot
Win Big with Our Giveaway!,"Hello,

Would you like a chance to win some amazing prizes? Now is your opportunity!

Participate in our giveaway for a chance to win one of many TEMU return pallets, including free shipping. Each pallet is filled with surprises like clothing, electronics, and household items, making your shopping experience unforgettable.

Click here to enter and start winning!

Unsubscribe here.

Opt out here.",1,generic-data:phishbot-232425-part2a:phishing_pot
Exclusive Giveaway: Win a 1000 Euro Shopping Voucher!,"Hello,

You have the chance to win an amazing prize: 1000 Euro in Amazon vouchers and a brand new Samsung Galaxy S24. Simply confirm your entry by clicking the link below:

[Link to confirm entry]

Benefits of entering:
1. Immediate online redemption of Amazon vouchers
2. Vouchers valid for all items on Amazon
3. You choose the colors, features, and storage sizes of the devices
4. Quick, simple, and completely free entry

Don't miss out on this opportunity. Good luck!

Best,
Irina
Technical Customer Support

*Terms and conditions apply. Open to participants from Germany only.
© 2024 Lidl Promotion. To unsubscribe, click [here].",1,generic-data:phishbot-232425-part2a:phishing_pot
Magic Eden Offer for Your NFT,"Hi there,

We wanted to let you know that you've received an offer of 0.52 ETH for your listed NFT on Magic Eden. You can view the offer and decide whether you'd like to accept it. Just keep in mind that there may be fees associated with accepting the offer.

This is an automated message, so please refrain from replying directly to this email.

Thanks,
Magic Eden Team

To unsubscribe or visit Magic Eden, click here.",1,generic-data:phishbot-232425-part2a:phishing_pot
Verification Needed for Package Delivery,"Hello,

We have a package ready for delivery to you. In order to proceed, we require confirmation of your correct delivery address associated with the account #zMZfHJ1_D_X:

- Email: phishing@pot
- Date: September 20, 2024
- Country: Spain

Please click the link below to confirm your address:

[Confirm Address Here](HTTP://MMYB.crossheart.de/lSLHOR5T13Yc4VjEUaE3iN4GmmS4V1uUb9NHywJ5kN8AJLButpYsJVeh2oeudDpS5JAo)

If you no longer wish to receive our emails, you can unsubscribe by clicking [here](http://crossheart.de/EJDSLHORtfH5OzXryaHiELHXMnLk4jJeT9NZPDERvRmlaxpBuTiRqGsSLHORsvNR9knZNCvojzTU).

Thank you.",1,generic-data:phishbot-232425-part2a:phishing_pot
"phishing@pot Ferreira Peixoto, seu pedido esta retido.","Caro Ferreira Peixoto, estamos entrando em contato para informar que seu pedido está retido. Clique no link abaixo para mais informações. Obrigado.

[Link para mais informações](https://juliodedansk.icu)",1,generic-data:phishbot-232425-part2a:phishing_pot
Pontos para usar em lojas físicas! Você tem pontos Livelo para usar em lojas físicas como Droga Raia e Drogasil.,"Assunto: Utilize seus pontos Livelo nas lojas físicas!

Olá,

Você possui pontos Livelo que podem ser utilizados em lojas físicas como Droga Raia e Drogasil.

Se estiver com dificuldades para visualizar esta mensagem, acesse aqui.

Acesse sua conta Livelo para mais informações.

Atenciosamente,
Livelo S.A.",1,generic-data:phishbot-232425-part2a:phishing_pot
Parcel Delivery Notification - Reschedule Required,"Dear Customer,

We regret to inform you that our local courier attempted to deliver your parcel but was unable to do so as you were not available. Since there was no safe place to leave the parcel, we kindly ask you to reschedule a new delivery date at your convenience.

To reschedule your delivery, please click on the link below:
[Reschedule Delivery](https://delfinul-olimp.ro)

Please note that a small redelivery fee may apply.

Thank you for your understanding and cooperation. We are committed to ensuring successful delivery of your parcel on the rescheduled date.

Warm regards,
EVRi Customer Service Team",1,generic-data:phishbot-232425-part2a:phishing_pot
Schalten Sie Ihr Willkommenspaket frei,"Hello,

Sie haben Ihr Willkommenspaket noch nicht aktiviert. Klicken Sie hier, um es jetzt freizuschalten und unser exklusives Angebot zu nutzen: [Link]

Viele Grüße,
Verde Casino Team",1,generic-data:phishbot-232425-part2a:phishing_pot
Improve Your Health with a Preventive Screening Package,"Hello,

We are excited to offer you a preventive health screening package to help you take control of your health. This package includes various screenings to ensure you are taking the necessary steps to maintain your well-being.

Click here to learn more about our preventive health screening package.

If you no longer wish to receive emails from us, you can unsubscribe by clicking here.

Thank you.",1,generic-data:phishbot-232425-part2a:phishing_pot
Your Persil Box Offer,"Hello [Recipient],

I wanted to inform you about an exciting opportunity! You have been chosen to participate in a giveaway for a Persil Laundry Package worth €150. To secure your Persil Package, please complete the following steps:

- Participate in our survey
- Enter your details on the following pages for prize delivery
- Await the delivery of your Persil Laundry Package

To participate for free, click [link to participation].

Don't miss out on the chance to win a Persil Laundry Package worth €150 for free! Act now!

Best regards,
Maximilian Peters
Customer Satisfaction Department

You can opt-out of these emails at any time by clicking [unsubscribe link].
If you wish to be removed from our mailing list, please click [removal link].",1,generic-data:phishbot-232425-part2a:phishing_pot
Lidl Gutschein Angebot,"Sehr geehrte Kundin, sehr geehrter Kunde,

Machen Sie mit und gewinnen Sie einen 500€ Lidl Gutschein für Ihren nächsten Einkauf! Sie dürfen diese Chance nicht verpassen – die Teilnahme dauert nur wenige Sekunden.

Klicken Sie hier, um zu gewinnen: [Link zum Gewinnspiel]

Vielen Dank!

*Wenn Sie keine weiteren E-Mails erhalten möchten, klicken Sie bitte hier, um sich abzumelden: [Abmeldelink]*

Mit freundlichen Grüßen,
[Dein Name]",1,generic-data:phishbot-232425-part2a:phishing_pot
"phishing@pot Ferreira Peixoto, seu pedido esta retido.","Assunto: Pedido retido para Ferreira Peixoto

Prezado Ferreira Peixoto,

Seu pedido está retido e aguardando liberação. Para mais informações, clique no link abaixo.

Atenciosamente,
Correios",1,generic-data:phishbot-232425-part2a:phishing_pot
Exclusive Offer on Custom Canvas Prints - Limited Time Only!,"Dear valued customer,

We are excited to offer you a special discount on custom canvas prints, with savings of up to 93%! Capture your favorite memories and moments with our high-quality prints at unbeatable prices.

Click here to take advantage of this limited-time offer: [link to offer]

If you no longer wish to receive emails from us, you can unsubscribe by clicking here [unsubscribe link] or by sending a request to 9901 Brodie Lane Ste 160 Austin, TX 78748.

Thank you for being a part of our community!

Sincerely,
[Your Company Name/Signature]",1,generic-data:phishbot-232425-part2a:phishing_pot
Get a Quick Cash Offer for Your Home,"Hi there,

If you're looking to sell your house without dealing with commissions, fees, and lengthy wait times, we can help. We offer nationwide service and can close in as little as 7 days. Keep more money in your pocket and sell your house fast and easy.

Click here to learn more: [Link to website]

Best,
[Your Name]",1,generic-data:phishbot-232425-part2a:phishing_pot
Special Offer Available - Claim €1200 and 220 Free Spins Now!,"Dear valued customer,

We are excited to offer you an exclusive welcome bonus of €1200 and 220 free spins, no deposit required! Simply click on the link below to claim your rewards.

Claim your bonus now: [link]

If you wish to stop receiving these emails, you can unsubscribe by clicking [link].

Thank you for your continued support.

Best regards,
[Your Name]",1,generic-data:phishbot-232425-part2a:phishing_pot
NFT Voucher for Pudgy Penguins #3138,"Hello,

We are pleased to inform you that you have received an NFT Voucher for Pudgy Penguins #3138. This voucher can be exchanged for 100,000 $PENGU Tokens.

Click here to redeem your voucher: [link]

Best regards,
The Pudgy Team",1,generic-data:phishbot-232425-part2a:phishing_pot
New Private Message from Your Ukrainian Girl,"Hello,

Are you interested in starting a romantic relationship with a slim or tall and beautiful girl? Click on the links to find out more.

- Slim
- Tall

Thousands of Ukrainian single women are on this website. They are beautiful and intellectual. They will send you friend requests and messages to get to know you. Be kind to them to make them fall in love with you.

If you wish to unsubscribe, click here.

Thank you.",1,generic-data:phishbot-232425-part2a:phishing_pot
Affordable auto insurance options,"Dear [Recipient],

Are you paying too much for your auto insurance? We can help you find more affordable options in just 60 seconds. Click the link below to learn more:

[CTA Button: Find Affordable Auto Insurance]

We understand the importance of saving money while ensuring you have the coverage you need. Let us assist you in finding the right policy at the right price.

Best regards,
[Your Name]",1,generic-data:phishbot-232425-part2a:phishing_pot
Exclusive Opportunity to Win Prizes at dPlay Casino,"Dear [Recipient],

We are excited to inform you about an upcoming tournament at dPlay Casino where you can win up to 50,000 FUN! From July 15-19, 2024, you have the chance to participate in our TOP Summer Tournament and compete for amazing prizes.

To join the tournament, simply follow these steps:
1. Register an account at dPlay Casino
2. Fund your account and claim your 150% Welcome Bonus + 30 Free Spins
3. Play the top summer games at dPlay Casino
4. Compete for a chance to win up to 50k FUN in prizes
5. The top 5 winners will receive cash prizes by July 20, 2024

Don't miss out on this exciting opportunity to win big this summer! Join the tournament now by clicking on the following link: [tournament link]

Best regards,
dPlay Casino Team",1,generic-data:phishbot-232425-part2a:phishing_pot
Win 4x250€ Lidl Gift Card,"Hello,

You have been selected as a potential finalist to win a 4x250€ Lidl Gift Card. Enter for free now for a chance to win. Click here: [link]

We hope this brings you some joy.

Sincerely,
Julia Weber (Customer Support)",1,generic-data:phishbot-232425-part2a:phishing_pot
Welcome to Southern Kitchen Newsletter,"Hello,

Thank you for subscribing to the Southern Kitchen newsletter! My name is Mackensy Lunsford, the editor. Every Friday, I will be sharing food stories, recipes, and tutorials inspired by the American South.

A little bit about me: I have been working in the food industry for over 20 years, starting in restaurants at a young age. I have a background in various positions in the industry, but my passion lies in the kitchen.

I currently reside in Nashville, Tennessee, and have a strong interest in Southern cuisine, influenced by my family's roots in Southern Appalachia. In my spare time, my daughter Lily and I enjoy baking together and sharing family recipes.

If you have any favorite recipes, techniques, or suggestions for the newsletter, feel free to reach out to me at mlunsford@southernkitchen.com.

Thank you for joining us,

ML",1,generic-data:phishbot-232425-part2a:phishing_pot
Documentos Necessários para Liberação pelo Correio,"Olá,

Estamos entrando em contato para informar que estamos aguardando a documentação necessária para liberar o seu envio postal. Por favor, verifique se você já providenciou todos os documentos exigidos para evitar atrasos.

Clique no link abaixo para fazer o pagamento e finalizar o processo de entrega.

Obrigado pela sua atenção.

Atenciosamente,
Equipe dos Correios",1,generic-data:phishbot-232425-part2a:phishing_pot
Regularize suas pendências relacionadas à CNH - Aviso Importante,"Caro(a) Proprietário(a),

Identificamos um registro pendente de infração de trânsito associado à sua Carteira Nacional de Habilitação (CNH). É crucial regularizar essa situação o mais rápido possível.

Detalhes da Infração:
- Data da Infração: 12/08/2024
- Prazo para Regularização: 18/12/2024
- Status da Infração: VENCIDA

Não regularizar essa situação resultará em consequências.

Para resolver essa questão, clique no botão abaixo:

[Botão] Regularizar Agora

Este email foi enviado pelo sistema integrado de multas do DETRAN.

Atenciosamente,
Carteira Digital",1,generic-data:phishbot-232425-part2a:phishing_pot
Free Medicare Kit for You - Complete Survey and Win!,"Hello,

We are offering a free Medicare Kit just for you. Simply fill out a quick survey to claim your kit.

To get your free kit, click here: [link]

If you no longer wish to receive emails from us, you can unsubscribe by clicking here: [unsubscribe link]

Thank you.",1,generic-data:phishbot-232425-part2a:phishing_pot
Introducing $ADIDAS Rewards – Exclusive Benefits for Adidas Customers,"Dear Adidas Customers,

We are excited to introduce $ADIDAS – our newly launched coin that allows you to earn rewards while supporting us. With $ADIDAS, you can collect rewards every time you shop at adidas.com by connecting your email and wallet.

What are $ADIDAS Rewards?

$ADIDAS Rewards enhance our existing adiClub program, providing exclusive benefits for members. As a $ADIDAS holder, you can access Premium Products and experiences that are reserved only for $ADIDAS holders.

Claim your rewards now and start earning benefits with every purchase. Terms and conditions apply, and the availability of $ADIDAS Coins may vary. Visit our website for more details.

Thank you for your continued support.

Best regards,
Adidas Originals",1,generic-data:phishbot-232425-part2a:phishing_pot
Unlock Your Casino Welcome Bonus and Claim Your Free Spins,"Dear valued player,

We are excited to offer you a special welcome bonus at our casino. Click the link below to claim your bonus and receive free spins:

Claim Bonus and Free Spins

Click here to learn more about the exciting welcome package and start playing with up to €1500 bonus and 150 free spins.

Play responsibly and have fun!

-The Casino Team

To unsubscribe from our emails list, click here.",1,generic-data:phishbot-232425-part2a:phishing_pot
Alert - Your Driver's License is at Risk of Suspension,"Dear [Recipient],

We wanted to inform you that there is a risk of your driver's license being suspended due to an outstanding traffic violation. The violation occurred on 14/05/2024 and has not been contested in time, resulting in a fine of R$119.35 on your CPF.

To avoid the suspension of your CNH, we urge you to take immediate action and resolve this matter. Please click on the link below to regularize your situation.

[Regularize Now]

Thank you for your attention to this matter.

Sincerely,
Detran - Gov.br",1,generic-data:phishbot-232425-part2a:phishing_pot
Join Thousands of Satisfied ADAC Members Who Have Received Their FREE Set,"Dear [Recipient],

We wanted to let you know about the great feedback we've been receiving from ADAC members who have already received their FREE set. Don't miss out on this opportunity to join them in enjoying the benefits.

Click [here] to learn more.

Best regards,

[Your Name]",1,generic-data:phishbot-232425-part2a:phishing_pot
Improve Your Posture While Sitting,"Hello,

Do you find yourself sitting for long hours each day? Investing in something supportive can help improve your posture and prevent discomfort.

Learn more about how sitting in the office for extended periods can impact your posture by clicking on the link below:

[Link to more information]

If you wish to stop receiving these emails, you can unsubscribe by clicking here.

Thank you,

[Your Name]",1,generic-data:phishbot-232425-part2a:phishing_pot
Discover Affordable Hearing Aids,"Dear [Name],

I wanted to share with you a new product that has been getting a lot of positive feedback. The discreet and affordable hearing aids are gaining popularity for their premium quality. If you're interested in learning more, click on the link below.

[Link]

If you would like to unsubscribe from our mailing list, you can do so at any time by clicking [here].

Thank you for your time.

Best regards,
[Your Name]",1,generic-data:phishbot-232425-part2a:phishing_pot
Assistance Needed to Repatriate Funds,"Hello,

I am Barrister Alexis Aquereburu, a personal lawyer representing an investor from Brazil who passed away in Togo due to covid19. The investor had a deposit of US$7.2 million in a local bank, and I am reaching out for assistance to repatriate these funds to prevent them from being confiscated by the bank.

If you are interested in working together on this legitimate arrangement, we can split the funds 50/50. Please let me know if you are willing to assist.

Warm regards,
Barr. Alexis Aquereburu (Esq.)",1,generic-data:phishbot-232425-part2a:phishing_pot
Pedido retido na alfândega - Ações necessárias,"Olá,

Gostaríamos de informar que seu pedido foi retido pela fiscalização alfandegária devido à falta de pagamento das taxas obrigatórias. Para que seu pedido seja liberado, solicitamos que efetue o pagamento o quanto antes.

Você pode realizar o pagamento clicando no botão abaixo:

[Botão para efetuar pagamento]

Agradecemos sua compreensão e colaboração.

Atenciosamente,

Correios",1,generic-data:phishbot-232425-part2a:phishing_pot
Begin Your Transformation with Keto Power X,"Hi there,

I wanted to share with you an amazing opportunity to transform your body and health with Keto Power X. This revolutionary supplement can help you achieve your weight loss goals like no other diet out there!

Not convinced? Keto Power X is proven to deliver incredible results fast, helping you reach your goals in no time. Don't miss out on this limited-time offer to start your transformation today.

Click here to learn more and get started: [URL]

Best regards,

[Your Name]",1,generic-data:phishbot-232425-part2a:phishing_pot
Bevestiging nodig voor bestelling verzenden,"Hello,

We are reaching out to you in regards to an order awaiting delivery at your address. Please utilize the tracking code below to follow and receive your package:

Tracking Code: US-PDC-0QDK7C

To ensure a seamless delivery and prevent future delays, we recommend scheduling your delivery and subscribing to our calendar notifications.

Thank you for your attention to this matter.

If you wish to unsubscribe from our emails, please click here.

Regards,
[Your Name]",1,generic-data:phishbot-232425-part2a:phishing_pot
Monthly Contest Update,"Dear [Recipient],

Hello! We wanted to update you on the current Monthly Contest progress. Here are your stats for July:

- Your Total Wagering Volume: 0.00000000 BTC
- Your Total Referral Wagering Volume: 0.00000000 BTC

Your current rank in July:
- Wagering Contest: 0
- Referral Contest: 0

If you're interested in joining the contest, here are the details:

Wagering Contest:
- Play provably fair BTC dice or bet on events to climb the leaderboard
- Top 10 users by wagering volume win $21,600 at the end of the month

Referral Contest:
- Refer your friends to FreeBitco.in to increase your chances of winning
- Top 10 users by referral wagering volume win $10,900 at the end of the month

Feel free to participate by clicking the links below:

- Participate in the Wagering Contest: [Link]
- Refer Your Friends for the Referral Contest: [Link]

Good luck and have fun playing!

Best regards,
FreeBitco.in Team",1,generic-data:phishbot-232425-part2a:phishing_pot
Win a €1000 gift card,"Hello,

You have the chance to win a €1000 PayPal gift card. Participate in our campaign to claim your reward.

Information about your account:
- Subscription ID: 5253750630912
- Email: phishing@pot****@hotmail.com
- Product: PayPal1
- Expiry Date: 🕒09-21-2024🕒

Click here [link] to participate now.

Thank you,
[Your Name]",1,generic-data:phishbot-232425-part2a:phishing_pot
Limited Time Offer on Custom Canvas Prints,"Dear valued customer,

We are excited to offer you a special discount on our custom canvas prints. For a limited time only, you can save up to 93% on your purchase. Don't miss this opportunity to create beautiful personalized artwork for your home or office.

To take advantage of this offer, simply click the link below:

[Link to offer]

If you no longer wish to receive emails from us, you can unsubscribe by clicking here.

Thank you for being a part of our community.

Sincerely,
[Your Name]",1,generic-data:phishbot-232425-part2a:phishing_pot
Holen Sie sich Ihr kostenloses medizinisches Kit von AOK!,"Sehr geehrtes Mitglied von AOK,

Wir möchten Ihnen als geschätztem Mitglied in Kanada ein kostenloses medizinisches Kit anbieten, um Ihre Gesundheit und Ihr Wohlbefinden zu unterstützen. Das Kit enthält Erste-Hilfe-Ausrüstung, rezeptfreie Medikamente und Gesundheitsleitfäden.

So erhalten Sie Ihr kostenloses Kit:

1. Melden Sie sich in Ihrem AOK Konto an.
2. Gehen Sie zum Bereich ""Angebote"".
3. Klicken Sie auf ""Kostenloses medizinisches Kit anfordern"" und bestätigen Sie Ihre Angaben.

Wenn Sie Fragen haben, kontaktieren Sie bitte unser Unterstützungsteam unter unterstützung@aok.de oder rufen Sie uns unter +(030) 195 71-0 an.

Vielen Dank,
AOK für ein gesünderes Deutschland.

Wenn Sie keine weiteren E-Mails erhalten möchten, können Sie sich hier abmelden: [Unsubscribe Link]",1,generic-data:phishbot-232425-part2a:phishing_pot
Exclusive 5% Discount Voucher,"Dear valued customer,

We are excited to offer you an exclusive 5% discount voucher for Express Pharmacy. Take advantage of this special offer and save on your next purchase.

Here are the current prices of some of our popular medications with the discount applied:

- Cialis: $0.54 per pill
- Viagra: $0.36 per pill
- Levitra: $0.99 per pill
- Female Viagra: $0.76 per pill
- Antibiotics/Anti-Depressants/Allergy/Acne medications and more

Click below to visit our website and redeem your discount:
[Visit our website]

If you are interested in saving 5-10% on your next order, simply click ""Yes"" below. If not, click ""No"".

Thank you for choosing Express Pharmacy!

© 2024 Express Pharmacy. All rights reserved.",1,generic-data:phishbot-232425-part2a:phishing_pot
Your Starbucks Coffee Lovers Box Set is Ready for You!,"Hello,

We are excited to let you know that your Coffee Lovers Box Set from Starbucks is now available for you to indulge in. Click the link below to unlock your exclusive reward:

[Link to unlock your reward]

If you no longer wish to receive these emails, you can unsubscribe by clicking here.

Thank you!",1,generic-data:phishbot-232425-part2a:phishing_pot
Protect Your Vehicle with Car Shield's Plan,"Dear [Recipient],

I wanted to share with you a great opportunity to extend the life of your vehicle with Car Shield's protection plan. Our comprehensive coverage will give you peace of mind and help keep your car running smoothly for years to come.

To learn more about our protection plan, please visit our website [link].

Thank you for considering Car Shield for your vehicle protection needs.

Sincerely,
[Your Name]",1,generic-data:phishbot-232425-part2a:phishing_pot
Seu convite para se tornar cliente Bradesco Prime,"Olá,

Gostaríamos de te convidar para se tornar cliente Bradesco Prime. Aproveite benefícios exclusivos e atendimento personalizado.

Caso o HTML não carregue, aqui está a mensagem:

[Inserir mensagem opcional]

Aguardamos o seu retorno.

Atenciosamente,
Equipe Bradesco Prime",1,generic-data:phishbot-232425-part2a:phishing_pot
Confirme o Pagamento e Receba sua Encomenda em Breve!,"Caro destinatário,

Estamos entrando em contato para confirmar sua compra e informar que sua encomenda está a caminho. Clique no botão abaixo para mais informações.

Clique aqui para mais detalhes.

Atenciosamente,
Correios",1,generic-data:phishbot-232425-part2a:phishing_pot
Congratulations on Winning a €500 Edeka Shopping Voucher!,"Hello [Recipient],

Congratulations! You have been selected to receive a €500 Edeka shopping voucher in our giveaway. To claim your prize, simply follow these steps:

1. Participate in our survey
2. Enter your details on the following pages for prize delivery
3. Wait for your Edeka shopping voucher to be sent to you via email or post

Claim Your Prize Now: [Link]

Don't miss out on this opportunity to win a €500 Edeka shopping voucher. Participation is quick, easy, and completely free!

Best regards,
David Böhner
Customer Satisfaction Team

[Unsubscribe: [Unsubscribe Link]]",1,generic-data:phishbot-232425-part2a:phishing_pot
Aviso importante: Seu pedido foi retido pela fiscalização alfandegária!,"Assunto: Comunicado sobre a retenção do seu pedido pela fiscalização alfandegária

Se o HTML não funcionar, aqui está a mensagem alternativa.",1,generic-data:phishbot-232425-part2a:phishing_pot
