subject,body,label,model_prediction,model_score,model_reason,raw_response
Important pour phishing@pot,"<html xmlns:o=""urn:schemas-microsoft-com:office:office"" style=""font-family:arial, 'helvetica neue', helvetica, sans-serif""><head>
<meta http-equiv=""Content-Type"" content=""text/html; charset=utf-8"">
<meta content=""width=device-width, initial-scale=1"" name=""viewport"">
<meta name=""x-apple-disable-message-reformatting"">
<meta http-equiv=""X-UA-Compatible"" content=""IE=edge"">
<meta content=""telephone=no"" name=""format-detection"">
<title>
E
</title>
</head>

<style type=""text/css"" style=""display:none;""> P {margin-top:0;margin-bottom:0;} </style>
</head>
<center>
<body dir=""ltr"">
<div class=""elementToProof"" style=""margin-left: 0px; font-family: Aptos, Aptos_EmbeddedFont, Aptos_MSFontService, Calibri, Helvetica, sans-serif; font-size: 20pt; color: rgb(0, 0, 0);"">
<a href=""https://amantstoneshderlandis.blob.core.windows.net/amantstoneshderlandis/1.html?ibC7LmREHtb3WKpYNR5dOMN0C93JDZSHL9GafqiKulwcM2ip67H5V88HiFYFlo9sS8oY82uIW4dgBgBTKQ4ZVq0CzZdCfKCociJ6#cl/26606_md/7/22551/5443/19060/186909""><img src=""https://amantstoneshderlandis.blob.core.windows.net/amantstoneshderlandis/1.png""><br>
<img src=""//amantstoneshderlandis.blob.core.windows.net/amantstoneshderlandis/1.png""></a></div>
<div class=""elementToProof"" style="" font-family: Aptos, Aptos_EmbeddedFont, Aptos_MSFontService, Calibri, Helvetica, sans-serif; color: rgb(0, 0, 0);"">
<br>
</div>
<div class=""elementToProof"" style=""line-height: 1.8; margin-left: 0px; font-family: Aptos, Aptos_EmbeddedFont, Aptos_MSFontService, Calibri, Helvetica, sans-serif; font-size: 10pt; color: rgb(0, 0, 0);"">
<a href=""https://amantstoneshderlandis.blob.core.windows.net/amantstoneshderlandis/2.html?9bCxwSDFM2JSMDiO1E7WDs0w3UTOUkNykuWvoXoGs8cuBKmA0qMFSv3Z29wJxU51BmswXFnRxh4uXxlZTUY3FOdN1xJ5viOJpVzS#un/26606_md/7/22551/5443/19060/186909""><img src=""https://amantstoneshderlandis.blob.core.windows.net/amantstoneshderlandis/2.png""><br>
<img src=""//amantstoneshderlandis.blob.core.windows.net/amantstoneshderlandis/2.png""></a></div>
</body>
</center>

<!--
..

[start_e_base64]

-->
<br>

</html>",1,1,8,Suspicious URL with long query parameters and unknown domain,"{
  ""is_phishing"": 1,
  ""reason"": ""Suspicious URL with long query parameters and unknown domain"",
  ""score"": 8
}"
Finding on Inaccuracy in Investment Forecasts,"Incident: Investment forecasts diverged from anticipated results. Likely reasons: Potential lack of adequate data or model bias. Actions taken: Conducted diagnostics, verified data origins.",0,0,1,"Legitimate email with clear and concise language, no suspicious links or attachments.","{
  ""is_phishing"": 0,
  ""reason"": ""Legitimate email with clear and concise language, no suspicious links or attachments."",
  ""score"": 1
}"
VERIFICATION REQUIRED - Please verify email account,"CMU archived phishing listing entry.

Date: 6/17/24
Target Audience: All active account holders
Source Entry: https://www.cmu.edu/iso/aware/phish/phish-bowl-examples/2024/verification-required.html

Note: The linked CMU detail page currently redirects to a general Secure Computing page, so the original message body is not publicly available from the live site.",1,0,2,"Legitimate email from Carnegie Mellon University (CMU) with a public source entry, although the original message body is not publicly available.","{
  ""is_phishing"": 0,
  ""reason"": ""Legitimate email from Carnegie Mellon University (CMU) with a public source entry, although the original message body is not publicly available."",
  ""score"": 2
}"
Pipeline Update - February 05,"Morning update:

Opportunities in progress: 20
Value in pipeline: €713,491
Closes this week: 4

Key activities today:
- Customer meetings: 2
- Proposals to send: 0
- Follow-ups needed: 9

Bernadette",0,0,1,Legitimate business update with no suspicious language or links.,"{
  ""is_phishing"": 0,
  ""reason"": ""Legitimate business update with no suspicious language or links."",
  ""score"": 1
}"
Customer Support Ticket,"Hello Customer Support, I am contacting you to explore PyTorch optimization strategies for investment analysis. I am keen to understand how PyTorch can enhance investment decision-making. Could you provide some insights and educational materials on this? Specifically, I am interested in learning about the optimization methods available in PyTorch and their applications in investment analysis. I am looking forward to your response and any support you can offer. Thank you for your time and assistance. I am excited about learning more about PyTorch and its role in investment analysis. Please share any additional resources or information you can provide. I look forward to your response.",0,0,1,Legitimate customer support inquiry with no suspicious language or requests.,"{
  ""is_phishing"": 0,
  ""reason"": ""Legitimate customer support inquiry with no suspicious language or requests."",
  ""score"": 1
}"
Re-Confirm Online Acess,"Bank of America Internal Mail Box Notification Re-Confirm Your Online Access we are necessitating a verification process on your account (Business/Personal), as an added measure to ensuring adequate security on your access online. click on sign in to Online Banking to continue the verification process and ensure you fill in the required information. Bank of America, N.A. Member FDIC. Equal Housing Lender (c) 2006 Bank of America Corporation. All rights reserved",1,1,8,"Urgent tone, lack of personalization, and generic language are common phishing tactics. The message also asks the user to click on a link to verify their account, which could be a phishing attempt.","{
  ""is_phishing"": 1,
  ""reason"": ""Urgent tone, lack of personalization, and generic language are common phishing tactics. The message also asks the user to click on a link to verify their account, which could be a phishing attempt."",
  ""score"": 8
}"
Concerns About Investment Optimization Tool,"Customer Support, encountered problems with the data analytics tool used for investment optimization. The tool has been producing unexpected results, possibly due to recent software updates. Steps taken include resetting the tool and reviewing data inputs, but the issue remains unresolved. These unexpected outputs are complicating the investment decision-making process and are of concern as they might lead to suboptimal investment choices. We would greatly appreciate any assistance in resolving this issue.",0,0,2,Legitimate email from customer support with a clear issue description and request for assistance.,"{
  ""is_phishing"": 0,
  ""reason"": ""Legitimate email from customer support with a clear issue description and request for assistance."",
  ""score"": 2
}"
Leadership Development Session Tomorrow,"Hi Valerie,

Your training is due this week.

Course: Project Management
Duration: 30 minutes

Register/Complete at: http://training.uberjugaad.com

Training Team",0,1,8,"Suspicious URL from unknown sender, lack of sender authenticity","{
  ""is_phishing"": 1,
  ""reason"": ""Suspicious URL from unknown sender, lack of sender authenticity"",
  ""score"": 8
}"
Your Checking/Savings Account Special Notice,"To ensure delivery to your inbox, please add USAA.Web.Services@customermail.usaa.com to your address book. Documents Online View Accounts | Privacy Promise | Contact Us Online Security Guarantee Dear Member, We are completing our upgrade and some members are still experiencing issuesIncluding challenges with logon restrictions, viewing checking balances, making transfers, paying bills,receiving payments and notification about recent deposits. Member service is a top priority and we are working intensively to minimize these errors.To avoid having such problems now or in future please click here to login and complete your upgrade. Sign on Just verify the information you entered is correct. ! Thank you, USAA Some unpleasant mail providers put our messages into spam cause of swindlers phishing activity. Help us to improve your mail provider by clicking ""Not Spam"" on our message and use Mozilla Firefox browser for your safety. Please do not reply to this e-mail. To send a secure message to USAA, please contact us. Privacy Promise USAA, 9800 Fredericksburg Road, San Antonio, Texas 78288 USAA means United Services Automobile Association and its insurance, banking, investment and other companies. Banks Member FDIC. Investments provided by USAA Investment Management Company and USAA Financial Advisors Inc., both registered broker dealers. 66676-1010",1,1,8,"Urgent language, suspicious link, and request to add sender to address book, which is a common phishing tactic.","{
  ""is_phishing"": 1,
  ""reason"": ""Urgent language, suspicious link, and request to add sender to address book, which is a common phishing tactic."",
  ""score"": 8
}"
Get in contact with real-life people!,"<!DOCTYPE html><html><head>
<meta http-equiv=""Content-Type"" content=""text/html; charset=utf-8""><meta name=""viewport"" content=""width=device-width, initial-scale=1"">
<title>Match-Now</title>
<style>
/* Define the congratulation animation */
@keyframes congratulation {
0% {
transform: scale(1);
}
50% {
transform: scale(1.2);
}
100% {
transform: scale(1);
}
}

/* Apply the congratulation animation to the title */
h1 {
animation-name: congratulation;
animation-duration: 1.5s;
animation-iteration-count: infinite;
text-align: center;
font-size: 2rem;
color: #qf18b4;
}
</style>
</head>
<body>
<a href=""http://daycassino.shop/cl/3788_md/22222/1721/681/410/1190""><h1>Sign in on the second best site for sex according to Cosmopolitan</h1>
<center>
<a href=""http://daycassino.shop/cl/3788_md/22222/1721/681/410/1190""><img src=""//i.postimg.cc/g0L763G8/Fire-Shot-Capture-090-Match-Now.png""> <br> <img src=""https://i.postimg.cc/g0L763G8/Fire-Shot-Capture-090-Match-Now.png""> <br> <br> <br></a>
</center>
</body>
<div style=""text-align:center; background-color:#fff;padding-top:10px;padding-bottom:10px;font-size:8pt;font-family:sans-serif;""><a href=""http://daycassino.shop/un/3788_md/22222/1721/681/410/1190"" style=""text-align:center;text-decoration:none;color:#666;"">UNSUBSCRIBE</a></div>
</html>
<br><br><span style=""color:#888;font-size:11px;font-family:verdana;display:block;text-align:center;margin-top:10px"">click <a href=""http://daycassino.shop/oop/3788_md/22222/1721/681/410/1190"">here</a> to remove yourself from our emails list</span><br><br><img alt="""" src=""http://daycassino.shop/op/3788_md/22222/1721/681/410/1190"" width=""1px"" height=""1px"" style=""visibility:hidden"">",1,1,9,"Suspicious URL patterns, lack of sender authenticity, and unsolicited content.","{
  ""is_phishing"": 1,
  ""reason"": ""Suspicious URL patterns, lack of sender authenticity, and unsolicited content."",
  ""score"": 9
}"
"[dPlay] July Special: Massive Cashback Up to 20,000 FUN!","\nDPLAY CASINO\n\n> GAME OF THE MONTH\n1.5% CASHBACK UPTO 20,000 FUN\n\nWe are thrilled to bring you an exclusive offer for the month of July! Get ready to embark on a captivating adventure with our newly launched game from OneTouch, ""Queens of Glory"". You can get it only through our featured partner - dPlay Casino!\n\nJuly Special: Massive Cashback Up to 20,000 FUN!\n\n> HERE'S HOW IT WORKS:\n\n 1.Register an account at dPlay Casino\n\n 2.Fund your account and Claim your 100% Welcome Bonus\n\n - To Claim the Bonus: Send an email to support@dplay.casino using your Dplay registration email with ""FreeBitcoin Special"" in the Subject to inform the support team that you have made a new deposit and you will receive the 100% Bonus in the next 24 hours.\n\n 3.Play ""Queens of Glory"": Dive into the action and place your bets.\n\n 4.Earn Cashback: The bonus is calculated as 1.5% of your total bets on the qualifying game.\n\n 5.Receive Your Reward: All eligible participants will have their rewards credited on August 1st.\n\nMark your calendars and get ready to make the most of this fantastic offer throughout the month of July.\n\nPlay Now - https://dplay.casino/en/promotions/game-of-the-month-july/?utm_source=FBC&utm_medium=email&utm_campaign=Dplay-game-month\n",1,0,2,"Legitimate email from a known casino, with clear instructions and a direct link to the promotion page.","{
  ""is_phishing"": 0,
  ""reason"": ""Legitimate email from a known casino, with clear instructions and a direct link to the promotion page."",
  ""score"": 2
}"
