stage_group,stage,source,principle_group,left_principle,right_principle,value
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.002412283225
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.016329772944000003
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.021638115801000002
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003290284321
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.020084274961000004
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.0028405702089999998
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.050773158241
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.307637731801
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.000986525281
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003039427161
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003039427161
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.12640584729600002
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.898965667044
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.0043673593960000005
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.262315035889
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.17411842562500002
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.045985800248999995
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.019488439201
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.068928301764
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.042258613761
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.0017357222439999998
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003557287449
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.877191462225
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.017520493225000003
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.10138747539599999
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.025481098384
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003039427161
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.09682614656099998
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.622421589969
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.017586472996000004
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.904998326596
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.005257555081000001
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.0321233929
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.010006200960999998
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.0033556531840000002
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.556923390529
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.0047004735999999995
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.073808392329
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.015264849600999999
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.38667876722500005
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.208390424004
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003039427161
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.749642540761
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.20692127299600002
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003130738209
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.0008529320249999999
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.9356944399689999
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.026006077695999996
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.10164810532900001
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.0009663393959999999
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.11858036602500001
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.341879937025
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.026461203561000003
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.0005586604960000001
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003304985121
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.001605043969
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.035325954304000005
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.123276125449
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003039427161
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003304985121
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.016276146084
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.7326812170239999
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.016611858769
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.11886704244099999
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.0017357222439999998
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.006155657764
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.017225775009
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.1377226321
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.987292627876
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.06632839684900001
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.12661854722500002
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003039427161
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.009064182436
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.005937473025
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.6827683848039999
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.006530740968999999
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.6857446414089999
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003304985121
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.005734578529000001
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003304985121
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.049173506001000004
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.0019505472250000004
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.162990645841
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.029517301635999995
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003580107556
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003304985121
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.972935640625
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.031397359248999994
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.002117748361
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.001365524209
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.960037434225
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.005137592329000001
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.007583100561000001
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.04279023216399999
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.11459172819599998
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.11637718188100002
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.0008869079609999999
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.0007437619840000001
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.9967446536410001
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.143097271524
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003304985121
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.039887279524
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.1080962884
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.001134275041
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.10389985222499999
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.004216294489000001
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.006367880400999999
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.16298257152099999
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.027412100356
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.044144531236
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.0014813261440000001
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.477306883876
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.014701077503999998
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.002167461136
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.815056868025
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.005011224100000001
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003304985121
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.006128541224999999
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.272434934209
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.523190375761
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003304985121
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.4136895169689999
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.0032906284959999996
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.500986502416
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.007623909225
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.050503123441000004
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.008432748899999998
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.6894362843290001
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.9557858354490001
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003304985121
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.017163620099999995
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.021747105960999998
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.009292381608999999
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.521929667809
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.005636555929000001
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.004030218256
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.016745136408999998
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003304985121
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.10681784890000001
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.0031321931560000004
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.0009042049
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.005101673476000001
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003557287449
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003304985121
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.0016298983839999998
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.43818309811600004
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.969746349049
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.143493228025
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003304985121
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.046730333584
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.076020415524
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.008985333681
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.082580367424
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.022896834489
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.13545344159999997
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003304985121
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.008440648129
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003304985121
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.0006118696960000001
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.16078977219600002
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003304985121
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003304985121
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.044807575684000005
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.092046705664
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.45708551856100005
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.179740385764
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003304985121
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.5649070696090001
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.008349025129
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.12425343001599998
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.46859501160000006
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.0022362495209999997
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.0027161816889999997
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.0036348841000000006
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.16618096840899999
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.9970242171210001
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.222152911561
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.40899862090000005
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.005705687296000001
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.008970741796000001
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.5675648501609999
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.0047113123210000005
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003226694416
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003304985121
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.038862208225
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.007233672601000001
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.22303517475600002
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003590286561
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003039427161
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.6240589206759999
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.007993432836
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.047756235024000004
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.5615553969
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.12715785446400002
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.045976794084
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.002384759556
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003039427161
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003304985121
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.020863780248999996
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003304985121
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.040845218404
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.004580988488999999
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.17255383681599998
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.314791689969
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.49169125684900006
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.009446673636
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.006009195361000001
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003304985121
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003304985121
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.0027401037159999996
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.333193318441
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.07743307982400001
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.2217750649
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.945149507344
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.026207076996
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003590286561
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.008761147201
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003559912225
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.26233654734399997
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.0014016038439999998
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.026880914115999997
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.291919767616
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.869925559204
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.037724904441000004
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.30604130409999997
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003304985121
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.002034461025
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.31613518308099997
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003039427161
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.314791689969
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.021445552248999997
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.007283256964000001
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.102458248281
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.0013853284000000003
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003304985121
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.261318283249
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.0050432722559999995
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.3261209449
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003304985121
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.32855824000000006
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.006826890625000001
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.857459332081
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003304985121
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.162401746081
S5,S5,LLM,A-A,Authority,Authority,0.9999940000090001
S5,S5,LLM,A-A,Authority,Authority,1.0
S5,S5,LLM,A-A,Authority,Authority,1.0
S5,S5,LLM,A-A,Authority,Authority,1.0
S5,S5,LLM,A-A,Authority,Authority,0.9998260075690001
S5,S5,LLM,A-A,Authority,Authority,0.9999980000009999
S5,S5,LLM,A-A,Authority,Authority,1.0
S5,S5,LLM,A-A,Authority,Authority,0.9999940000090001
S5,S5,LLM,A-A,Authority,Authority,1.0
S5,S5,LLM,A-A,Authority,Authority,0.9999980000009999
S5,S5,LLM,A-A,Authority,Authority,0.999992000016
S5,S5,LLM,A-A,Authority,Authority,0.9999940000090001
S5,S5,LLM,A-A,Authority,Authority,1.0
S5,S5,LLM,A-A,Authority,Authority,0.9999960000040001
S5,S5,LLM,A-A,Authority,Authority,0.999752015376
S5,S5,LLM,A-A,Authority,Authority,1.0
S5,S5,LLM,A-A,Authority,Authority,0.9999900000249999
S5,S5,LLM,A-A,Authority,Authority,0.999956000484
S5,S5,LLM,A-A,Authority,Authority,1.0
S5,S5,LLM,A-A,Authority,Authority,0.9999960000040001
S5,S5,LLM,A-A,Authority,Authority,0.9999960000040001
S5,S5,LLM,A-A,Authority,Authority,0.946483819876
S5,S5,LLM,A-A,Authority,Authority,1.0
S5,S5,LLM,A-A,Authority,Authority,0.999970000225
S5,S5,LLM,A-A,Authority,Authority,1.0
S5,S5,LLM,A-A,Authority,Authority,1.0
S5,S5,LLM,A-A,Authority,Authority,1.0
S5,S5,LLM,A-A,Authority,Authority,1.0
S5,S5,LLM,A-A,Authority,Authority,1.0
S5,S5,LLM,A-A,Authority,Authority,0.9994560739839999
S5,S5,LLM,A-A,Authority,Authority,1.0
S5,S5,LLM,A-A,Authority,Authority,0.9999580004409999
S5,S5,LLM,A-A,Authority,Authority,1.0
S5,S5,LLM,A-A,Authority,Authority,1.0
S5,S5,LLM,A-A,Authority,Authority,0.9999960000040001
S5,S5,LLM,A-A,Authority,Authority,1.0
S5,S5,LLM,A-A,Authority,Authority,1.0
S5,S5,LLM,A-A,Authority,Authority,0.9999980000009999
S5,S5,LLM,A-A,Authority,Authority,1.0
S5,S5,LLM,A-A,Authority,Authority,0.828655193025
S5,S5,LLM,A-A,Authority,Authority,1.0
S5,S5,LLM,A-A,Authority,Authority,0.9999980000009999
S5,S5,LLM,A-A,Authority,Authority,0.999696023104
S5,S5,LLM,A-A,Authority,Authority,0.999956000484
S5,S5,LLM,A-A,Authority,Authority,0.9999980000009999
S5,S5,LLM,A-A,Authority,Authority,0.999956000484
S5,S5,LLM,A-A,Authority,Authority,0.9999940000090001
S5,S5,LLM,A-A,Authority,Authority,0.9999980000009999
S5,S5,LLM,A-A,Authority,Authority,1.0
S5,S5,LLM,A-A,Authority,Authority,1.0
S5,S5,LLM,A-A,Authority,Authority,0.828655193025
S5,S5,LLM,A-A,Authority,Authority,1.0
S5,S5,LLM,A-A,Authority,Authority,0.9999600004
S5,S5,LLM,A-A,Authority,Authority,1.0
S5,S5,LLM,A-A,Authority,Authority,0.9999940000090001
S5,S5,LLM,A-A,Authority,Authority,1.0
S5,S5,LLM,A-A,Authority,Authority,0.999696023104
S5,S5,LLM,A-A,Authority,Authority,1.0
S5,S5,LLM,A-A,Authority,Authority,1.0
S5,S5,LLM,A-A,Authority,Authority,0.9999600004
S5,S5,LLM,A-A,Authority,Authority,1.0
S5,S5,LLM,A-A,Authority,Authority,0.9990142430490001
S5,S5,LLM,A-A,Authority,Authority,0.7047350652250001
S5,S5,LLM,A-L,Authority,Liking,0.9999950000060001
S5,S5,LLM,A-L,Authority,Liking,0.999884
S5,S5,LLM,A-L,Authority,Liking,0.999679
S5,S5,LLM,A-L,Authority,Liking,0.951059
S5,S5,LLM,A-L,Authority,Liking,0.9945114699740001
S5,S5,LLM,A-L,Authority,Liking,0.999975000024
S5,S5,LLM,A-L,Authority,Liking,1.0
S5,S5,LLM,A-L,Authority,Liking,0.9999910000180001
S5,S5,LLM,A-L,Authority,Liking,0.999904
S5,S5,LLM,A-L,Authority,Liking,0.999973000026
S5,S5,LLM,A-L,Authority,Liking,0.99991600032
S5,S5,LLM,A-L,Authority,Liking,0.9999910000180001
S5,S5,LLM,A-L,Authority,Liking,1.0
S5,S5,LLM,A-L,Authority,Liking,0.9999940000080001
S5,S5,LLM,A-L,Authority,Liking,0.9947786321519999
S5,S5,LLM,A-L,Authority,Liking,0.999995
S5,S5,LLM,A-L,Authority,Liking,0.999918000385
S5,S5,LLM,A-L,Authority,Liking,0.999975000066
S5,S5,LLM,A-L,Authority,Liking,0.999987
S5,S5,LLM,A-L,Authority,Liking,0.9999940000080001
S5,S5,LLM,A-L,Authority,Liking,0.9999960000040001
S5,S5,LLM,A-L,Authority,Liking,0.97286913563
S5,S5,LLM,A-L,Authority,Liking,0.999998
S5,S5,LLM,A-L,Authority,Liking,0.999836002235
S5,S5,LLM,A-L,Authority,Liking,0.999992
S5,S5,LLM,A-L,Authority,Liking,0.999613
S5,S5,LLM,A-L,Authority,Liking,0.999833
S5,S5,LLM,A-L,Authority,Liking,1.0
S5,S5,LLM,A-L,Authority,Liking,0.94395
S5,S5,LLM,A-L,Authority,Liking,0.9995490486879999
S5,S5,LLM,A-L,Authority,Liking,1.0
S5,S5,LLM,A-L,Authority,Liking,0.999976000063
S5,S5,LLM,A-L,Authority,Liking,0.99988
S5,S5,LLM,A-L,Authority,Liking,0.999999
S5,S5,LLM,A-L,Authority,Liking,0.9999960000040001
S5,S5,LLM,A-L,Authority,Liking,0.999999
S5,S5,LLM,A-L,Authority,Liking,1.0
S5,S5,LLM,A-L,Authority,Liking,0.9999980000009999
S5,S5,LLM,A-L,Authority,Liking,1.0
S5,S5,LLM,A-L,Authority,Liking,0.9100828855800001
S5,S5,LLM,A-L,Authority,Liking,1.0
S5,S5,LLM,A-L,Authority,Liking,0.999973000026
S5,S5,LLM,A-L,Authority,Liking,0.9993560747839999
S5,S5,LLM,A-L,Authority,Liking,0.8747237556540001
S5,S5,LLM,A-L,Authority,Liking,0.9999980000009999
S5,S5,LLM,A-L,Authority,Liking,0.999975000066
S5,S5,LLM,A-L,Authority,Liking,0.9999950000060001
S5,S5,LLM,A-L,Authority,Liking,0.999975000024
S5,S5,LLM,A-L,Authority,Liking,0.999864
S5,S5,LLM,A-L,Authority,Liking,1.0
S5,S5,LLM,A-L,Authority,Liking,0.9100828855800001
S5,S5,LLM,A-L,Authority,Liking,0.999993
S5,S5,LLM,A-L,Authority,Liking,0.99995600048
S5,S5,LLM,A-L,Authority,Liking,0.999999
S5,S5,LLM,A-L,Authority,Liking,0.999395001806
S5,S5,LLM,A-L,Authority,Liking,0.999901
S5,S5,LLM,A-L,Authority,Liking,0.9993560747839999
S5,S5,LLM,A-L,Authority,Liking,0.999999
S5,S5,LLM,A-L,Authority,Liking,0.999736
S5,S5,LLM,A-L,Authority,Liking,0.99983900282
S5,S5,LLM,A-L,Authority,Liking,1.0
S5,S5,LLM,A-L,Authority,Liking,0.999390057681
S5,S5,LLM,A-L,Authority,Liking,0.7419779777650001
S5,S5,LLM,A-R,Authority,Reciprocity,0.729561811308
S5,S5,LLM,A-R,Authority,Reciprocity,0.928798
S5,S5,LLM,A-R,Authority,Reciprocity,0.959433
S5,S5,LLM,A-R,Authority,Reciprocity,0.908082
S5,S5,LLM,A-R,Authority,Reciprocity,0.377986112347
S5,S5,LLM,A-R,Authority,Reciprocity,0.8252801747190001
S5,S5,LLM,A-R,Authority,Reciprocity,0.994568
S5,S5,LLM,A-R,Authority,Reciprocity,0.933154200529
S5,S5,LLM,A-R,Authority,Reciprocity,0.881705
S5,S5,LLM,A-R,Authority,Reciprocity,0.554421445578
S5,S5,LLM,A-R,Authority,Reciprocity,0.8317616729399999
S5,S5,LLM,A-R,Authority,Reciprocity,0.933154200529
S5,S5,LLM,A-R,Authority,Reciprocity,0.978467
S5,S5,LLM,A-R,Authority,Reciprocity,0.903135193726
S5,S5,LLM,A-R,Authority,Reciprocity,0.414546589848
S5,S5,LLM,A-R,Authority,Reciprocity,0.884404
S5,S5,LLM,A-R,Authority,Reciprocity,0.8411347943049999
S5,S5,LLM,A-R,Authority,Reciprocity,0.862500024582
S5,S5,LLM,A-R,Authority,Reciprocity,0.935339
S5,S5,LLM,A-R,Authority,Reciprocity,0.903135193726
S5,S5,LLM,A-R,Authority,Reciprocity,0.837722324552
S5,S5,LLM,A-R,Authority,Reciprocity,0.6070908877319999
S5,S5,LLM,A-R,Authority,Reciprocity,0.854193
S5,S5,LLM,A-R,Authority,Reciprocity,0.66122808143
S5,S5,LLM,A-R,Authority,Reciprocity,0.93659
S5,S5,LLM,A-R,Authority,Reciprocity,0.912908
S5,S5,LLM,A-R,Authority,Reciprocity,0.912006
S5,S5,LLM,A-R,Authority,Reciprocity,0.994568
S5,S5,LLM,A-R,Authority,Reciprocity,0.898278
S5,S5,LLM,A-R,Authority,Reciprocity,0.70786240904
S5,S5,LLM,A-R,Authority,Reciprocity,0.797102
S5,S5,LLM,A-R,Authority,Reciprocity,0.901700063901
S5,S5,LLM,A-R,Authority,Reciprocity,0.98348
S5,S5,LLM,A-R,Authority,Reciprocity,0.933704
S5,S5,LLM,A-R,Authority,Reciprocity,0.837722324552
S5,S5,LLM,A-R,Authority,Reciprocity,0.933704
S5,S5,LLM,A-R,Authority,Reciprocity,0.998083
S5,S5,LLM,A-R,Authority,Reciprocity,0.937634062365
S5,S5,LLM,A-R,Authority,Reciprocity,0.899008
S5,S5,LLM,A-R,Authority,Reciprocity,0.43870146804000004
S5,S5,LLM,A-R,Authority,Reciprocity,0.967077
S5,S5,LLM,A-R,Authority,Reciprocity,0.554421445578
S5,S5,LLM,A-R,Authority,Reciprocity,0.495620654208
S5,S5,LLM,A-R,Authority,Reciprocity,0.42258870284399996
S5,S5,LLM,A-R,Authority,Reciprocity,0.937634062365
S5,S5,LLM,A-R,Authority,Reciprocity,0.862500024582
S5,S5,LLM,A-R,Authority,Reciprocity,0.729561811308
S5,S5,LLM,A-R,Authority,Reciprocity,0.8252801747190001
S5,S5,LLM,A-R,Authority,Reciprocity,0.752153
S5,S5,LLM,A-R,Authority,Reciprocity,0.896236
S5,S5,LLM,A-R,Authority,Reciprocity,0.43870146804000004
S5,S5,LLM,A-R,Authority,Reciprocity,0.964616
S5,S5,LLM,A-R,Authority,Reciprocity,0.9104307910199999
S5,S5,LLM,A-R,Authority,Reciprocity,0.897255
S5,S5,LLM,A-R,Authority,Reciprocity,0.562394312812
S5,S5,LLM,A-R,Authority,Reciprocity,0.979733
S5,S5,LLM,A-R,Authority,Reciprocity,0.495620654208
S5,S5,LLM,A-R,Authority,Reciprocity,0.92093
