stage_group,stage,source,principle_group,left_principle,right_principle,value
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.019538168840999997
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.014989839489
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.5191058400999999
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.270033004609
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.247683391684
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.815885853696
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.050478855625000006
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.016720817481000003
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.1108823401
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.36408190566400006
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.17273000966399998
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.11191232808900002
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.09150383001599999
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.37024182562499997
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.047194955536
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.10821204993600002
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.211469380164
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.156994250625
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.14529514297600002
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.015752760100000002
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.015089665600000001
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.015659018495999998
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.005628450529000001
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.007281891555999999
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.006513458436
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.017649388201
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.35478581832100003
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.33316099440099994
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.091629106209
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.149829378084
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.169224454161
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.26108625315600004
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.26724040420899997
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.26638398337600006
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.15127510148099998
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.181285202176
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.6441507081000001
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.774794290176
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.12533440867600001
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.40996616179600004
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.43174755562499995
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.40547093875600004
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.381781873225
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.438410839876
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.46237416036099993
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.157187667961
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.301581098896
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.663770307841
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.516741009409
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.257054070025
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.224417270529
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.178389659044
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.43726875516900005
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.12152335440400001
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.4369831362090001
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.124412103841
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.251945771364
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.132640183204
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.11106289412099998
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.08382588372899999
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.132790275216
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.088064717049
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.039904856643999995
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.0226291849
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.23516777348100001
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.15099752505599998
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.257049
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.233599189041
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.289812108964
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.484849008721
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.055148886243999995
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.25208432639999995
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.187363451025
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.39098883468100004
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.203984109316
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.07179720250000002
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.10630664620899999
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.030996067248999996
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.0024268431690000003
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.023477287729
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.020886319441000004
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.017192454399999998
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.06997559184100001
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.069265291489
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.025841848516000004
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.0012586175290000001
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.12840468889599999
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.255416019769
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.31807118448399996
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.7371424449000001
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.226626458809
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.3700799889640001
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.1372776601
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.12153032654399998
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.41763518500900004
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.153542504025
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.1312105729
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.005429626596
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.24198331872400003
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.507486689161
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.408271159521
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.46386179347599993
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.296397491776
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.3231547300889999
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.18386944000000002
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.157588356676
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.142184047329
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.07152843270400001
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.036537175609
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.38312262296099997
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.4301444693160001
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.43193944284100005
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.20715697102500003
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.199225644409
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.4601397288960001
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.27077765176900004
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.28761876260100006
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.304463375524
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.168233686569
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.016351248384000004
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.240990664464
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.011230912576
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.0021486933159999997
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.18475296924100001
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.060493862025000004
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.034781504004
S8-llama,S8-llama,LLM,SP-SP,Social Proof,Social Proof,0.027842927044000005
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.8962673977960001
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.33133953564100005
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.9235344540489999
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.5108575560490001
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.457387100416
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,1.0
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,1.0
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.3014888464
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.963061561449
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,1.0
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,1.0
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,1.0
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.25190059860900005
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,1.0
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.999978000121
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.996636832489
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.952359340321
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.20616049440099998
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.11533359366400002
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.35116290809999995
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.238595125444
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.344380011921
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,1.0
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.965840803984
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,1.0
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,1.0
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,1.0
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,1.0
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.15984323841599998
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.717647873881
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.109484883225
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.881741658121
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,1.0
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.7689395796640001
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.930021069376
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.43036486448399996
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.19116220284100002
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.18188177857600002
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.38407766759999995
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,1.0
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,1.0
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.9984905700250001
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.48311674435599994
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.112885248256
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.824513032729
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.35093894480099996
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.998162844561
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.9974676052889999
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,1.0
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.169395626929
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.606288036025
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.9999140018489999
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.059701546921
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.727359945316
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.983139673156
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,1.0
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.112885248256
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.9419517737640001
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.728711493316
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.309004797924
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.908630274841
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,1.0
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.9999980000009999
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.998162844561
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,1.0
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.338533130896
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.669978264484
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,1.0
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.38407766759999995
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.357230945344
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.3420074145959999
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,1.0
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.3464287707240001
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.211074087184
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,1.0
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,1.0
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.8633383056
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.9999980000009999
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.9999980000009999
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,1.0
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.513994360356
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.809564458564
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,1.0
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.170814410209
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.48311674435599994
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.228416129041
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,1.0
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.7428509245439999
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,1.0
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.06260104080399999
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.858528258624
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.37181213569599997
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.44260679236899997
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,1.0
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.432719258596
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.998348682276
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.6507810241
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,1.0
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.9983267005690001
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.31034926809999996
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.48311674435599994
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.10469495635600001
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.294657894976
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.520377562384
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,1.0
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.999992000016
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.9976793479210001
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.999974000169
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,1.0
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,1.0
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.6658494720160001
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.410187730681
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.25745374520100006
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.2818229569
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.7602235604640001
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.091865366649
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,1.0
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.769193899369
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.449593047289
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.968698850625
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.2156116356
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.9991781689209999
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.22573331299599997
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.523304666404
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.25838312259600005
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.999968000256
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.32801048928399995
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.9773022793959999
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,1.0
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.371737748209
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.48311674435599994
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.9999880000360001
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,1.0
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.5177924980840001
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.966538698129
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.9459313080999999
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.24432853561600001
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,1.0
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,1.0
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,1.0
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.10469495635600001
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.29779176420900005
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.2118300625
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.886218897664
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.08636545439999999
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.16369711402499998
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,1.0
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.669978264484
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.820078758724
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.28919872398400004
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,1.0
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,1.0
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.33789573894400005
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.7203018744359999
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,1.0
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.999968000256
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.14613111744100002
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.9996200360999999
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,1.0
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,1.0
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.9531812161000001
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.36702271897600003
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.36663509401600003
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.771435482596
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,1.0
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,1.0
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.9999880000360001
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,1.0
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,1.0
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.998610483025
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,1.0
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.22077311822499998
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,1.0
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,1.0
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.157933118464
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,1.0
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.9933530822409999
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.49230710931599997
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.992051856324
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.306995781184
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.611642869776
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.9999940000090001
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,1.0
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.750872507841
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.995712605316
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.42392469902499996
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.344578392064
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.45544951689999996
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.48098247384099996
S8-ministral,S8-ministral,HW,A-A,Authority,Authority,0.973010606569
S8-ministral,S8-ministral,HW,A-L,Authority,Liking,0.7650859723860001
S8-ministral,S8-ministral,HW,A-L,Authority,Liking,0.053242064395000004
S8-ministral,S8-ministral,HW,A-L,Authority,Liking,0.955057405663
S8-ministral,S8-ministral,HW,A-L,Authority,Liking,0.05384159019
S8-ministral,S8-ministral,HW,A-L,Authority,Liking,0.042958153776000006
S8-ministral,S8-ministral,HW,A-L,Authority,Liking,0.835489
S8-ministral,S8-ministral,HW,A-L,Authority,Liking,0.968493
S8-ministral,S8-ministral,HW,A-L,Authority,Liking,0.023847093479999998
S8-ministral,S8-ministral,HW,A-L,Authority,Liking,0.980142080034
S8-ministral,S8-ministral,HW,A-L,Authority,Liking,0.795724
S8-ministral,S8-ministral,HW,A-L,Authority,Liking,0.737561
S8-ministral,S8-ministral,HW,A-L,Authority,Liking,0.972355
S8-ministral,S8-ministral,HW,A-L,Authority,Liking,0.066607252767
S8-ministral,S8-ministral,HW,A-L,Authority,Liking,1.0
S8-ministral,S8-ministral,HW,A-L,Authority,Liking,0.838673774487
S8-ministral,S8-ministral,HW,A-L,Authority,Liking,0.239430359378
S8-ministral,S8-ministral,HW,A-L,Authority,Liking,0.122881015213
S8-ministral,S8-ministral,HW,A-L,Authority,Liking,0.100096010148
S8-ministral,S8-ministral,HW,A-L,Authority,Liking,0.113283719776
S8-ministral,S8-ministral,HW,A-L,Authority,Liking,0.054683020019999994
S8-ministral,S8-ministral,HW,A-L,Authority,Liking,0.039603033573999996
S8-ministral,S8-ministral,HW,A-L,Authority,Liking,0.029245121564999997
S8-ministral,S8-ministral,HW,A-L,Authority,Liking,0.998982
S8-ministral,S8-ministral,HW,A-L,Authority,Liking,0.981212340836
S8-ministral,S8-ministral,HW,A-L,Authority,Liking,0.999995
S8-ministral,S8-ministral,HW,A-L,Authority,Liking,0.999994
S8-ministral,S8-ministral,HW,A-L,Authority,Liking,0.999941
S8-ministral,S8-ministral,HW,A-L,Authority,Liking,0.796528
S8-ministral,S8-ministral,HW,A-L,Authority,Liking,0.14874827761200002
S8-ministral,S8-ministral,HW,A-L,Authority,Liking,0.045634638529
S8-ministral,S8-ministral,HW,A-L,Authority,Liking,0.14371328205
S8-ministral,S8-ministral,HW,A-L,Authority,Liking,0.181421620255
S8-ministral,S8-ministral,HW,A-L,Authority,Liking,1.0
S8-ministral,S8-ministral,HW,A-L,Authority,Liking,0.14517560884400002
S8-ministral,S8-ministral,HW,A-L,Authority,Liking,0.11506645119200001
S8-ministral,S8-ministral,HW,A-L,Authority,Liking,0.033133703154
S8-ministral,S8-ministral,HW,A-L,Authority,Liking,0.12281887666800001
S8-ministral,S8-ministral,HW,A-L,Authority,Liking,0.130482891056
S8-ministral,S8-ministral,HW,A-L,Authority,Liking,0.06996430781999999
S8-ministral,S8-ministral,HW,A-L,Authority,Liking,0.999997
S8-ministral,S8-ministral,HW,A-L,Authority,Liking,0.927454
S8-ministral,S8-ministral,HW,A-L,Authority,Liking,0.68348158151
S8-ministral,S8-ministral,HW,A-L,Authority,Liking,0.04599321228599999
S8-ministral,S8-ministral,HW,A-L,Authority,Liking,0.12081917443199999
S8-ministral,S8-ministral,HW,A-L,Authority,Liking,0.833823941587
S8-ministral,S8-ministral,HW,A-L,Authority,Liking,0.036190369491
S8-ministral,S8-ministral,HW,A-L,Authority,Liking,0.5014177731989999
S8-ministral,S8-ministral,HW,A-L,Authority,Liking,0.536267686884
S8-ministral,S8-ministral,HW,A-L,Authority,Liking,0.919602
S8-ministral,S8-ministral,HW,A-L,Authority,Liking,0.050477449588000003
