stage_group,stage,source,principle_group,left_principle,right_principle,value
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.708160291839
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.795724
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.999997
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.15798792769199999
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.999998
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.999117009592
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.946668
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.18004657306799998
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.39966336594
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.717840282159
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.5583998904
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.75860924139
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.928708
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.740916010786
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.83400131964
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.9967
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.9698565490330001
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.06337462954300001
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.999067
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.960706
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.999999
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.5492496625300001
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,1.0
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.38717095168800003
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.46381351099800006
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.999876001908
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.448287772156
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,1.0
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.5722044277949999
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.762811
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.546835369295
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.981212340836
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.634740385104
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.53310491267
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.993019
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.999998
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.6185333624700001
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.46684183695200004
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.79895401038
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.39165102143999997
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.583095030715
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.745474
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.031806424072
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.6771783296
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.968043
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,1.0
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.979502330151
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.037650144142
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.999087
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.734767
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.998918
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.080601652341
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.35774128404
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.85554252135
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.650521747375
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.472392992562
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.999038
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.690111169188
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.97803
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.455774188035
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.405448395264
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.423710830696
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.904789
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.423066799298
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.766154
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.843243
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.861378
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.9968845387299999
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.7726259839140001
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.029965925353999997
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.1848128382
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.719545280454
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.515223615368
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.659615658438
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.961215363494
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.36128627275
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,1.0
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.998749
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.633823366176
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.7123972876019999
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.999994
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.8936217155100001
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.975108
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.97932425928
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.05620478472
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.369488684048
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.7340902659090001
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.559493749673
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.7288633864520001
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.697987666082
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.992789
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.566584521888
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.89395411644
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.81363473642
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.887283
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.533488512022
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.496393150612
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.980000097068
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.441574912863
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.261538135008
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.498826783101
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.195719241954
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.93090407204
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.769187
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.37482612585999997
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.899522100477
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.623384918436
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.49859386695099994
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.064002977332
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.991979
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.975633
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.803076575336
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.181320876136
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.903696096303
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.9669211323
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.907981
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.97929700362
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.423710830696
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.6553463786039999
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.718657281342
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.9965471788799999
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.990202009797
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.972906529056
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.05620478472
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.446280999208
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.9772970454020001
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.994765
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.978093593955
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.785749853844
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.58751236224
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.16573853734199998
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.999999
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.995258
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.9836733521100001
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.9917417109640001
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.658677023963
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.9999450001060001
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,1.0
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.717336
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.94935102444
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.733853266146
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.402730376197
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.822599
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.933596
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.999977
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.9747373534860001
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.813141949095
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.805986
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.994109
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.428321601414
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.999997
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.25872713349
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.996516
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.67951260242
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.6063065049599999
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.795381
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.867340530624
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.992788
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.999962
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.724973275026
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.826574
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.970665
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.99533
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.9853660340439999
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.601494092681
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.054716804324
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.999973
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.705161
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.6223331265759999
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.999948
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.996124
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.49187963180399996
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.891319434708
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.779622
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.8140233719500001
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.991699
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.996074
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.9808586151269999
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.6286230316799999
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.915205253756
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.998717
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.708052
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.9802611917770001
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.536267686884
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.7336812663179999
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.859239
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.45090242197
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.99804100977
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.744167255832
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.992906
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.633807914384
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.5187056414779999
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.999992000007
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.10550708761600001
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.999728
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.990541
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.998598
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.765856078639
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.899348
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.479115
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.477712301605
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.750949
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.9358618336379999
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.470264522696
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.672121663437
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.927644
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.967699
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.953898
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.999815
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.717511
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.999355
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.5518158135
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.434810883412
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.01776469032
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.924254
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.896699409669
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.49800141654900004
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.999996
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.691621
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.979920441036
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.860766835368
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.069721063
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.999966
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.9916157629560001
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.719051280948
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.4486195287
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.55034128776
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.06270720524800001
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.6332877674549999
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.9538967045160001
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.879169241658
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.989069
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.6795590115610001
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.999972
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.860766835368
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.993896
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.995129
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.999991
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.708052
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.745474
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.996869
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.348138321752
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.840414159585
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.6553463786039999
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.38920585781399997
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.635333349859
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.316535109336
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.091232877195
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.6360675535060001
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.233348323614
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.21404836508999997
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.860422
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.586859112735
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.48119610208999997
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.5381408050709999
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.758732726752
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.9796127565149999
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.876912
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.718657281342
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.867783
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.999958
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.40512519843
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.80803272764
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.497889153476
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.9380591847
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.78964
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.843672
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.380759037714
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.26001179433599997
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.7710724578520001
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.351393464124
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.15109036886799998
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.5229126791200001
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.9007149777400001
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,1.0
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.99205
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.261538135008
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.648457
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.999975
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.961832
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.871029
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.999859
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.418136599056
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.5084469955350001
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.94935102444
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.5014177731989999
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.973002047348
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.61824778917
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.8868570421049999
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.995258
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.838673774487
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,1.0
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.62548154438
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.22790838458700002
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.442851771222
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.965448372483
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.996243
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.626951559792
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.999733
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.999957
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.357168907882
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.373639118952
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.999999
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.91012
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.22200606836999998
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.544638065704
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.9815664200650001
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.081062297358
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.9669211323
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.619534728576
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.40669570207600003
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.6715139344050001
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.60586531467
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.62830943356
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.087542813176
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,1.0
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.73226679371
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.9787794333100001
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.487923314772
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.5717492795560001
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.48190068540000003
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.799261200738
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.639794725076
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.485302096305
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.766796
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,1.0
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.997676048363
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.199863331899
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.999991
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.36625910745299994
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.25906617767
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.999559
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.999966000208
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.907195216095
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.999759
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.9988602860910001
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.084319990787
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.992188750568
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.9726655463
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.993396
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.913985
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.431000098528
S6-fuzzer,S6-fuzzer,LLM,A-L,Authority,Liking,0.15721451806
