subject,body,label,model_prediction,model_score,model_reason,raw_response
Enhancements for Safeguarding Medical Data,"Customer Support, please address the implementation of security enhancements for protecting medical data across hospital systems and related software products. Given the importance of safeguarding sensitive medical information, we believe it is essential that appropriate measures are taken to prevent data breaches and unauthorized access. We would like to request information on the current security protocols in place as well as plans for future enhancements. Specifically, we are interested in learning about the encryption methods and access controls being utilized.",0,0,2,Legitimate email from a known entity (Customer Support) with a clear and specific request.,"{
  ""is_phishing"": 0,
  ""reason"": ""Legitimate email from a known entity (Customer Support) with a clear and specific request."",
  ""score"": 2
}"
You have 8 contact email messages held pending.,"Dear jose@monkey.org, This is an autmomated email sent from our SSL severs to inform you that there is an error in your email POP3/SMTP configuration. This error was identified on: 08/05/2016 and we have not been able to deliver 8 contact email messages to your mailbox. To retrieve your emails and reconfigure Port 486, Click Here Warning: Failure to do this will lead to loss of important mails and data. -------------------------------------------------------------------------------- This message has been sent to: jose@monkey.org. Please delete and Ignore if this is not your email address Regards, Webmail setup team. DearÂ jose@monkey.org, This is an autmomated email sent from our SSL severs to inform you that there is an error in your email POP3/SMTPÂ configuration. This error was identified on:Â 08/05/2016Â and we have not been able to deliver 8 contact email messages to your mailbox. Â To retrieve your emails and reconfigure Port 486,Â Click Here Warning: Failure to do this will lead to loss of important mails and data. -------------------------------------------------------------------------------- Â This message has been sent to:Â jose@monkey.org. Please delete and Ignore if this is not your email address Â Regards, Webmail setup team.",1,1,8,"Suspicious email with urgent tone, lack of personalization, and a generic greeting. The email also contains a suspicious link and a threat to lose important data.","{
  ""is_phishing"": 1,
  ""reason"": ""Suspicious email with urgent tone, lack of personalization, and a generic greeting. The email also contains a suspicious link and a threat to lose important data."",
  ""score"": 8
}"
Say Goodbye to Hair Loss! !,"<img src=""http://162.0.228.240/track/3AQZGM4913nYFf124nrqggzruue308DKYARMZMZOINEYW707NASM1794927i9"" width=""1"" height=""1"">
<img src=""//162.0.228.240/track/3jnFEs4913rQhK124pjqzzlpaqg308XLFWXIDHUIJIAKC707LPHP1794927h9"" width=""1"" height=""1"">
</tr>

<center>
<a href=""https://t.co/q6j5uNsnEy"">
<h2>

Discover the Secret to Thicker, Fuller Hair with Keranique!
<h2>
Save 75% Now on this Keranique Special Event!
<h2>
Treat Yourself Today! Keranique Exclusive Regrowth Offer

</h2>
<br>
<img src=""https://zupimages.net/up/24/35/7meo.png"">
<img src=""//zupimages.net/up/24/35/7meo.png"">
</a>
<br>
<a hre""https://t.co/pDh1pYGra3"">
<br>
<br>
<img src=""https://zupimages.net/up/24/35/xke0.png"">",1,1,8,"Suspicious links and images from unknown IP addresses and domains, and missing 'https' protocol in some links.","{
  ""is_phishing"": 1,
  ""reason"": ""Suspicious links and images from unknown IP addresses and domains, and missing 'https' protocol in some links."",
  ""score"": 8
}"
"Last reminder : Your membership will be cenceled tomorrow , please update your information","Your account is on hold. Update your payment details Dear Customer, We are having problems with your current billing information. We will try again, but in the meantime, you may want to update your payment details. Update your information Need help? We are here if you need it. Visit the Help Center or contact us now. â€“Your friends on Netflix Â Â Your account is on hold. Update your payment details Dear Customer, We are having problems with your current billing information. We will try again, but in the meantime, you may want to update your payment details. Update your information Need help? We are here if you need it. Visit the Help Center or contact us now. â€“Your friends on Netflix",1,1,8,"Urgent language, repeated requests for information, and lack of personalization.","{
  ""is_phishing"": 1,
  ""reason"": ""Urgent language, repeated requests for information, and lack of personalization."",
  ""score"": 8
}"
your account with us!,[],1,1,6,Lack of personalization and generic subject line,"{
  ""is_phishing"": 1,
  ""reason"": ""Lack of personalization and generic subject line"",
  ""score"": 6
}"
Final warning : Password Expired Notice,"Hello joseYour Password expires soon。
Change password now or

Keep your current password
monkey.org",1,1,8,Suspicious email with a generic greeting and a link to a potentially malicious website (monkey.org),"{
  ""is_phishing"": 1,
  ""reason"": ""Suspicious email with a generic greeting and a link to a potentially malicious website (monkey.org)"",
  ""score"": 8
}"
"PO Approval Required: €14,291","Purchase Order Request:

Vendor: MetalWorks Inc
Amount: €16,159
Description: Equipment rental
Urgency: Urgent - Production down

Please approve in system.

Ramon",0,0,4,"Legitimate email with company details and urgency, but lacks sender authenticity and verification","{
  ""is_phishing"": 0,
  ""reason"": ""Legitimate email with company details and urgency, but lacks sender authenticity and verification"",
  ""score"": 4
}"
National City corporate customer cervice: secure details confirmation! (message id: Q459666257L),[],1,1,8,"Suspicious subject line with typos and urgent tone, and an empty body","{
  ""is_phishing"": 1,
  ""reason"": ""Suspicious subject line with typos and urgent tone, and an empty body"",
  ""score"": 8
}"
"Claim your share of $1,631,000.00","Zeta-Pot-Rewards Get a daily bonus by buying and holding Zeta |

<https://blockchain.com/>
Hold Zeta, Grow Your Crypto
Seize the Moment: Be among the first to get Zeta. Plant your Zeta seeds, reap
a daily bonus.

Remaining Value of the Zeta Bonus Pot:
$1,631,000.00
= 631,666.67 ZETA Tokens

Today we paid out $46,000 in ZETA bonuses.

Get Started <https://login.blockchain.com/>

Learn More <https://blockchain.com/zeta>

How it works

Buy or swap into Zeta within your Account

Unlock ZetaChain bonuses. Buy or swap Zeta within your Blockchain.com account,
seamlessly. Start now.

Unlock daily a bonus, right into your Account

Your Zeta holdings pay a bonus on a daily basis, right into your
Blockchain.com Account. Proportional to your share of the total Zeta within the
Blockchain.com platform.

Proportional to your share of the total Zeta.

When we say 'proportional to your share of the total Zeta within the
Blockchain.com Platform,' we mean that the bonuses you receive are based on how
much Zeta you’ve bought or swapped to, compared to the total amount of Zeta
bought or swapped to by everyone on our platform.

Imagine the total Zeta held on Blockchain.com as a big pie. Your 'share' is
like your slice of that pie. The bigger your slice (the more Zeta you hold),
the bigger bonus you get. So, the proportion of Zeta you have in relation to
the whole platform determines how much you earn in daily bonuses.

Get Started <https://login.blockchain.com/>

Learn More <https://support.blockchain.com/>

<https://www.facebook.com/blockchain>

<https://twitter.com/blockchain>

<https://www.instagram.com/blockchainofficial>

<https://uk.linkedin.com/company/blockchain>

<https://apps.apple.com/us/app/blockchain-com-crypto-wallet/id493253309>

<https://play.google.com/store/apps/details?id=piuk.blockchain.android&hl=en&gl=US&pli=1>

This information is provided for informational purposes only and is not
intended to substitute for obtaining accounting, tax or financial advice from a
professional advisor.

© 2024 Blockchain.com Group Holdings, Inc.

This is an agreement between one of Blockchain Access (Ireland) Limited,
Blockchain (LT), UAB, Blockchain.com, Inc., Blockchain.com (BVI) Limited,
Blockchain.com (BVI) II Limited, and Blockchain.com (BVI) III Limited
(“Blockchain.com”, “we”, “us”, or “our”) and you (together with Blockchain.com,
the “Parties” and each a “Party”).

By using any Blockchain.com service, whether through www.blockchain.com, any
associated website, API, or mobile application, you agree that you have read,
understood, and accept all of the terms and conditions contained herein (the
“User Agreement”), as well as Blockchain.com’s Privacy Policy available at
www.blockchain.com/legal, Cookie Policy, available at
www.blockchain.com/cookies, API Agreement, available at
www.blockchain.com/legal/api-terms and Trading Principles, located at
www.exchange.blockchain.com/legal.

Important Note
The purchase of crypto entails a risk. The value of crypto can fluctuate and
capital involved in a crypto transaction is subject to market volatility and
loss.

Digital currencies are not bank deposits, are not legal tender, and are not
backed by the government. Blockchain.com’s products and services are not
subject to any governmental or government-backed deposit protection schemes.
Legislative and regulatory changes or actions in any jurisdiction in which
Blockchain.com’s customers are located may adversely affect the use, transfer,
exchange, and value of digital currencies.

Click here to unsubscribe.
<http://links.blockchain.com/e/encryptedUnsubscribe?_r=b077a02c6d894ec28e56236cee81e43a&_s=bb2456b15ce045939538035221faa248&_t=Za54sc02EHRYE1q2mtc3MYOhuBRLeXON0iGq0Eg_OULz87OF06oKdy5bh8o62OviP8iHdOYJzM03f8fWIQdh5yo2pPCBmlVaFEOgdYs0owSSeE_N1riJmAzxLeZ7udhhFdpFJ5sixCNpC-Cb4wr0DjyPKvkbhkT_awQIB3In1X0%3D>
View in browser.
<http://links.blockchain.com/e/evib?_t=b077a02c6d894ec28e56236cee81e43a&_m=bb2456b15ce045939538035221faa248&_e=Za54sc02EHRYE1q2mtc3MYOhuBRLeXON0iGq0Eg_OUIoDKg80gvk9_O5c2OQJDNJ>",1,0,6,"Legitimate email from Blockchain.com, but with some red flags such as the promise of a large sum of money and the use of a sense of urgency.","{
  ""is_phishing"": 0,
  ""reason"": ""Legitimate email from Blockchain.com, but with some red flags such as the promise of a large sum of money and the use of a sense of urgency."",
  ""score"": 6
}"
[zzzzteana] Dracula theme park could be switched to Bucharest,"Ananova:
Dracula theme park could be switched to Bucharest

A controversial scheme to build a Dracula theme park in Romania could be
switched away from Transylvania.
Consultants PricewaterhouseCoopers is now recommending that it be built in
Bucharest instead.
It comes after Prince Charles led international protests against the
original proposals to build it in the medieval town of Sigishoara.
PricewaterhouseCoopers name Bucharest, originally believed to be an outsider
in the race to host the park, as the most profitable location for the
project.
But that has angered residents in Sigishoara, where Vlad the Impaler, the
inspiration for Dracula, was born. They are counting on the park to boost
the local economy.
Evenimentul Zilei reports that Sigishoara was placed behind the capital with
the Black Sea port of Constanta third choice.
Dorin Danesan, mayor of Sigishoara, said: ""The pre-feasibility report from
PWC shows that the park would attract more tourists if it was located in
Bucharest. But I still think that Sigishoara is the best location for it.""
The park would include hotels, a Dracula roller coaster, catacombs, a ghost
train and a house of horrors, as well as vampire dungeons located around a
reconstruction of Dracula's castle and an artificial lake.
The project has also been objected to by the world heritage organisation
Unesco fearing Sigishoara might be spoilt.
PricewaterhouseCoopers is to present its final report on the project on
October 15.
Story filed: 13:16 Tuesday 8th October 2002

------------------------ Yahoo! Groups Sponsor ---------------------~-->
Plan to Sell a Home?
http://us.click.yahoo.com/J2SnNA/y.lEAA/MVfIAA/7gSolB/TM
---------------------------------------------------------------------~->

To unsubscribe from this group, send an email to:
forteana-unsubscribe@egroups.com

Your use of Yahoo! Groups is subject to http://docs.yahoo.com/info/terms/",0,0,2,"Legitimate news article with a clear subject and content, and a clear unsubscribe link.","{
  ""is_phishing"": 0,
  ""reason"": ""Legitimate news article with a clear subject and content, and a clear unsubscribe link."",
  ""score"": 2
}"
Order Confirmation 60526 to Rosalind Franks on 2025-June-09,"6976 Franklin Pl, Phoenix, CA 92188",1,0,2,Lack of suspicious language or formatting,"{
  ""is_phishing"": 0,
  ""reason"": ""Lack of suspicious language or formatting"",
  ""score"": 2
}"
Best offer of the year: $3.33/month for 12 months of the Toronto Star!,"Start your subscription today ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ Advertising Message Having trouble viewing this email? View In Browser. Get our best offer of the year - $85 off the annual price! Don’t miss your chance for the biggest savings of the year! The Toronto Star and Google have partnered to bring you an exclusive offer of only $3.33/month for 12 months for full digital access when you purchase an annual subscription. That’s only $39.99 for the year. Cancel anytime. A subscription includes: 24/7 digital access to news Breaking news alerts Mobile access on the go Digital crosswords and games Original podcasts Start your subscription today and get 12 months of unlimited news for the low price of $3.33/month. Pay by credit card or via Subscribe with Google. GET THIS OFFER How do I get this offer? Click on Get this Offer button and choose to pay with credit card or pay with Subscribe with Google. To pay with Subscribe with Google follow these steps: Choose pay with Subscribe with Google Enter your Gmail address and log into your Gmail account Once logged in choose Credit Card or Paypal Hit ‘Submit’ to purchase Use this email address to log into the Toronto Star for unlimited access Don’t miss out on the best offer of the year! Offer Terms: Limited time offer. Offer available to new subscribers only, until June 22nd, 2023. Toronto Star reserves the right to change or cancel the offer at any time. This is an advertising message containing third-party content, which Wonderlist does not administer, sponsor, or endorse. Wonderlist disclaims any and all liability related to your participation in any offer, contest, or promotion advertised above. You are currently subscribed to receive the Wonderlist newsletter, which features offers, promotions, and other information from Wonderlist, our affiliates, and third parties. Toronto Star Newspapers Limited. 8 Spadina Ave., 10th floor, Toronto, ON M5V 0S8. 416-367-2000. If you no longer wish to receive the Wonderlist newsletter, please click here to unsubscribe. To see our Privacy Policy, click here.",1,1,8,"Suspicious email with a promotional offer, lack of personalization, and a generic greeting. The email also contains a sense of urgency and a limited-time offer, which are common tactics used in phishing emails.","{
  ""is_phishing"": 1,
  ""reason"": ""Suspicious email with a promotional offer, lack of personalization, and a generic greeting. The email also contains a sense of urgency and a limited-time offer, which are common tactics used in phishing emails."",
  ""score"": 8
}"
