stage_group,stage,source,principle_group,left_principle,right_principle,value
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.3436251456750001
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.18707053100999999
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.0042441081890000005
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.003313838427
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.183059212798
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.00297841276
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.771926322587
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.006539139894
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.001702028244
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.003313838427
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.003313838427
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.960664478007
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.0243295382
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.574217641455
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.014030381391000001
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.000846920353
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.7744608591600001
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.012717782376
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.314425426042
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.003313838427
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.9460113264660001
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.75626710923
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.001987841169
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.40394515840800005
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.12671608614000002
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.003313838427
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.0006836240280000001
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.061881085386000005
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.31827948263999994
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.058393238413999994
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.0035155386630000003
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.159818586525
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.141326530983
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.9309101066000001
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.004161810796
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.003460981359
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.08850775032000001
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.05753179740000001
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.064904065926
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.02590508109
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.001959965216
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.006516450652
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.018263006168
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.0034036776780000002
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.39316309785
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.035371503534999994
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.14759506606
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.45247074265799997
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.030236560080000002
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.777617491365
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.038428960152
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.025477020144
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.001327895465
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.23815647507200002
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.003460981359
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.007010798174
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.17459029572000004
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.6540797971560001
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.00350579607
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.48048898639300003
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.98777469184
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.4054230176
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.046956449496
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.12599553196399998
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.12207517976
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.040785433574
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.19184207661400002
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.000532972971
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.205447796771
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.003787545552
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.121887152912
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.177023913618
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.41369553596
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.152950865175
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.038396143169999994
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.14565252078000002
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.003313838427
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.329824445916
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.001029102054
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.171598834143
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.507480493531
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.152261622936
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.020156322031999997
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.077412668359
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.025530738741
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.001029102054
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.006100809286
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.003283982541
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.159272254449
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.180677090324
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.0149445266
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.004438066582
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.127171662068
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.070891417613
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.00586885764
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.025113193105
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.0032073785340000003
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.004654663375999999
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.003596370876
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.012938396908000001
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.9614162254059999
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.33515527987800003
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.34775553045600005
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.006299593715
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.014851241532
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.003460981359
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.42293213132400004
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.056038648169000005
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.194891009985
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.01492688192
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.0034036776780000002
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.210081723713
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.20662646950000002
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.55078841244
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.856031988564
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.060193907799999995
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.07530402918
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.00355701497
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.165106379106
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.075858305505
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.27464403653999997
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.003313838427
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.02733708196
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.039194157745
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.194462399018
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.03843688464
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.0015241570259999998
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.0995066262
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.40394515840800005
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.054633655146
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.119460347578
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.42542758039699996
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.21968901168
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.003460981359
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.240746971578
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.003313838427
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.003980374068000001
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.002920658463
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.018230967219999998
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.05542565028
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.125831511258
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.056919225005999996
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.002912145335
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.9743909163779999
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.229246218395
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.003313838427
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.003313838427
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.011306301
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.07224386511200001
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.15627455975399998
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.117271314676
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.45393474047599996
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.05513877474
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.086364961265
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.003313838427
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.053796842
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.001535838658
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.034364222784000004
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.998568
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.262522629846
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.013035451638
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.00403794986
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.845919385765
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.38724016271699996
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.003313838427
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.003313838427
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.001225002264
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.0099420805
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.019966405164
S1,S1,HW,R-SP,Reciprocity,Social Proof,0.014329844143999999
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.29876609402500004
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.13942606640400002
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.005827337569
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.003304985121
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.110650700164
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.000896104225
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.5971008347290001
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.003792835396
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.0018467646759999998
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.003304985121
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.003304985121
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.9733460158889999
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.020205201024999998
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.475403355025
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.007006861849000001
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.000895026889
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.736430004025
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.010217975055999999
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.49169125684900006
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.003304985121
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.898965667044
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.815056868025
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.001826793081
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.500986502416
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.1080962884
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.003304985121
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.0005586604960000001
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.026207076996
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.36491264639999993
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.024812235361
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.003521591649
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.11931704892899998
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.117808892289
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.9703510840960001
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.003186828304
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.003590286561
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.0636754756
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.06288810062500001
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.06814762460099999
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.033558576099999994
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.003226694416
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.004954470544000001
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.023401962529000002
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.003039427161
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.223318624356
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.019502401800999998
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.1041159289
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.362556924129
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.022694819904
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.877191462225
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.035142001443999996
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.022184315136
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.000523357129
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.20692127299600002
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.003590286561
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.010104069361
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.08287489440000001
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.7123140561690001
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.003559912225
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.38625106308100005
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.9916973055999999
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.37356543999999997
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.046730333584
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.11287113736900001
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.140671503844
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.07201547944900001
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.20282503032100002
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.00036752724100000005
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.170667308161
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.0030984808959999997
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.105149735824
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.175831778329
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.274332917824
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.060210853641000005
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.054954142929
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.25629918760000003
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.003304985121
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.266375725456
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.0006987563559999999
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.215982338121
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.39333091992099994
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.18532766700900002
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.010981363264
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.046614105409
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.019891999521
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.0006987563559999999
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.010490061241
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.003499550649
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.12422170740100001
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.191070397456
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.00811801
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.006316116676000001
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.111543976324
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.053524210609
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.004340569688999999
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.014977109161
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.0033768883210000002
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.006577696608999999
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.0034303277610000004
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.006011366089000001
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.952704836356
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.179865899236
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.574735320769
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.022556134968999997
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.022214710116000003
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.003590286561
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.619324928784
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.050503123441000004
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.241872158025
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.006738439743999999
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.003039427161
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.172176033481
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.123276125449
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.31854284481600004
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.8541973959840001
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.08708400999999999
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.0628304356
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.0028654609
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.071710948521
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.10537489822499999
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.144877674384
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.003304985121
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.026354275600000004
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.12661854722500002
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.260068380961
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.028167580224000004
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.0037207560039999995
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.076020415524
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.500986502416
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.034053904369
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.08895067651600001
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.45427195600899994
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.1608972544
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.003590286561
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.20639121580900002
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.003304985121
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.003186828304
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.0026480286809999996
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.006400960035999999
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.049619344516
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.117917378881
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.051762620195999996
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.0048409589289999996
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.989203300569
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.147234131521
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.003304985121
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.003304985121
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.002949033025
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.071793987136
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.10091994704099999
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.08781265422399999
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.344543172484
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.049568124321
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.11637718188100002
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.003304985121
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.046128300625
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.0017530131610000003
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.028897280064
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.9971380506240001
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.28229881712399996
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.005339809476
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.003197450116
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.9631832535610001
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.37622643712899995
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.003304985121
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.003304985121
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.000772728804
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.0020566225000000003
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.012830772528999999
S1,S1,HW,SP-SP,Social Proof,Social Proof,0.023291032996
S1,S1,LLM,A-A,Authority,Authority,0.9799653646240001
S1,S1,LLM,A-A,Authority,Authority,0.9801435604839999
S1,S1,LLM,A-A,Authority,Authority,0.997074143296
S1,S1,LLM,A-A,Authority,Authority,1.0
S1,S1,LLM,A-A,Authority,Authority,0.999970000225
S1,S1,LLM,A-A,Authority,Authority,0.9999000025
S1,S1,LLM,A-A,Authority,Authority,0.9863508951040001
S1,S1,LLM,A-A,Authority,Authority,0.9999420008410002
S1,S1,LLM,A-A,Authority,Authority,0.986815744996
S1,S1,LLM,A-A,Authority,Authority,0.994724974881
S1,S1,LLM,A-A,Authority,Authority,0.9026976108159999
S1,S1,LLM,A-A,Authority,Authority,0.9515222116
S1,S1,LLM,A-A,Authority,Authority,0.9726515853609999
S1,S1,LLM,A-A,Authority,Authority,0.9999980000009999
S1,S1,LLM,A-A,Authority,Authority,1.0
S1,S1,LLM,A-A,Authority,Authority,0.9781862750890001
S1,S1,LLM,A-A,Authority,Authority,0.9691260513640001
S1,S1,LLM,A-A,Authority,Authority,0.9999960000040001
S1,S1,LLM,A-A,Authority,Authority,0.985886154724
S1,S1,LLM,A-A,Authority,Authority,1.0
S1,S1,LLM,A-A,Authority,Authority,0.9550468802250001
S1,S1,LLM,A-A,Authority,Authority,0.9970801345209999
S1,S1,LLM,A-A,Authority,Authority,0.9999400009
S1,S1,LLM,A-A,Authority,Authority,1.0
S1,S1,LLM,A-A,Authority,Authority,0.959222401201
S1,S1,LLM,A-A,Authority,Authority,0.9897603476889999
S1,S1,LLM,A-A,Authority,Authority,0.9691260513640001
S1,S1,LLM,A-A,Authority,Authority,0.9998660044889999
S1,S1,LLM,A-A,Authority,Authority,0.9998560051840001
S1,S1,LLM,A-A,Authority,Authority,1.0
S1,S1,LLM,A-A,Authority,Authority,0.9999960000040001
S1,S1,LLM,A-A,Authority,Authority,1.0
S1,S1,LLM,A-A,Authority,Authority,0.9811496809
S1,S1,LLM,A-A,Authority,Authority,0.496063845124
S1,S1,LLM,A-A,Authority,Authority,1.0
S1,S1,LLM,A-A,Authority,Authority,0.9839687703039999
S1,S1,LLM,A-A,Authority,Authority,1.0
S1,S1,LLM,A-A,Authority,Authority,1.0
S1,S1,LLM,A-A,Authority,Authority,0.983322123876
S1,S1,LLM,A-A,Authority,Authority,0.9576090306249999
S1,S1,LLM,A-A,Authority,Authority,0.9789262116490001
S1,S1,LLM,A-A,Authority,Authority,1.0
S1,S1,LLM,A-A,Authority,Authority,0.9900707705289999
S1,S1,LLM,A-A,Authority,Authority,0.9999900000249999
S1,S1,LLM,A-A,Authority,Authority,0.5153617447690001
S1,S1,LLM,A-A,Authority,Authority,1.0
S1,S1,LLM,A-A,Authority,Authority,0.996387268864
S1,S1,LLM,A-A,Authority,Authority,0.987505275289
S1,S1,LLM,A-A,Authority,Authority,0.9856637536359999
S1,S1,LLM,A-A,Authority,Authority,0.9841235208999999
S1,S1,LLM,A-A,Authority,Authority,0.999574045369
S1,S1,LLM,A-A,Authority,Authority,0.999950000625
S1,S1,LLM,A-A,Authority,Authority,0.9998260075690001
S1,S1,LLM,A-A,Authority,Authority,0.8244821601
S1,S1,LLM,A-A,Authority,Authority,0.992757162384
S1,S1,LLM,A-A,Authority,Authority,0.9965230276000001
S1,S1,LLM,A-A,Authority,Authority,0.9989062992090001
S1,S1,LLM,A-A,Authority,Authority,0.999654029929
S1,S1,LLM,A-A,Authority,Authority,0.999792010816
S1,S1,LLM,A-A,Authority,Authority,0.9999980000009999
S1,S1,LLM,A-A,Authority,Authority,0.9999200015999999
S1,S1,LLM,A-A,Authority,Authority,1.0
S1,S1,LLM,A-A,Authority,Authority,0.9996700272250001
S1,S1,LLM,A-A,Authority,Authority,1.0
S1,S1,LLM,A-A,Authority,Authority,0.9999940000090001
S1,S1,LLM,A-A,Authority,Authority,1.0
S1,S1,LLM,A-A,Authority,Authority,1.0
S1,S1,LLM,A-A,Authority,Authority,0.9967845888810001
S1,S1,LLM,A-A,Authority,Authority,1.0
S1,S1,LLM,A-A,Authority,Authority,0.999952000576
S1,S1,LLM,A-A,Authority,Authority,0.9975355202889999
S1,S1,LLM,A-A,Authority,Authority,0.9999960000040001
S1,S1,LLM,A-A,Authority,Authority,0.999992000016
