stage_group,stage,source,principle_group,left_principle,right_principle,value
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.050767853625
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.645395847288
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.11999063132400002
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.05668491039900001
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.55989498708
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.0417256272
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.7425828807199999
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.042664668775
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.034259362695000004
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.6560906833800001
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.0200758882
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.015165674524
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.583804582218
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.031381288931
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.024992675085
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.153046070793
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.082723175521
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.116557711212
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.027649503222
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.22898744022800002
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.017742707639999997
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.39886437577700007
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.060028244386000004
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.523829005162
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.027378673476
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.0522451867
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.028338058364
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.03809131002
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.033640693888
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.08586102105599999
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.126028618992
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.07607927375
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.043063458234
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.57923481375
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.066679256602
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.023433198974
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.45204813260499993
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.527702004287
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.29225236173
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.030299286900000003
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.153057705184
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.03400294587
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.119719674916
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.10146791138399999
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.027502017402000003
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.005563233003
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.741785025555
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.0411873631
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.0397756081
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.075555091724
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.14481079289999998
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.016960090086
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.0831381846
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.022285153439999997
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.111922782976
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.11434034730499999
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.03920062154000001
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.042938618547000006
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.15781046437799998
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.06106278783000001
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.021905819106
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.537529089732
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.042667676126999995
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.126480966753
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.024434079138
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.38123697746199997
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.059971351049999996
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.17282509120800002
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.547402548473
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.044354221464000004
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.049461640569
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.214403208922
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.073204220026
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.047134291972
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.30495304989800004
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.07031093542
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.024119091449999998
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.006668388048
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.034541088428
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.04798312890800001
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.006072812544
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.549182814525
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.058116687192
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.045433372644
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.00538949827
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.04548113660199999
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.06402202788
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.017863949212
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.105305626743
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.026762510625
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.5125136273009999
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.033251986431999996
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.09578336735
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.507436194012
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.285665644332
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.0520260292
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.676961423236
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.044654257495
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.05651386867899999
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.087146054033
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.029013553338000004
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.09060365547
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.045977314515
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.03706860102
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.38419267172499993
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.049004449016000005
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.015586192936
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.048386848248
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.05686929955
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.056242648208000005
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.042448807611
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.03414937475
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.3924243939
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.055754001809999995
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.035247000518999996
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.160763335902
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.18949733096000002
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.39262761477
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.15408801530000002
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.05113504029199999
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.038390445450000005
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.057401965964999996
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.378271504172
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.5815195319359999
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.1319032702
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.103046051381
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.012605176955999999
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.050070399432
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.040381021791
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.06491647261399999
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.006063828939
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.014794690020000001
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.05944612357000001
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.049033070759
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.6258707858099999
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.17230355046100002
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.049133031594
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.049332116895
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.014887982259
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.151231614464
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.491481675459
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.42162622922700005
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.038582843163
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.138879003916
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.06273700650399999
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.646593336363
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.070034000344
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.07840906389
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.131461099302
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.033921922943999996
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.00620621199
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.040828370409
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.034484291338
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.02427839338
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.059291300301
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.078936156363
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.15659249402599998
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.001651762464
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.635180930826
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.019310796048
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.12119077047
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.565762362975
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.054153012800000004
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.006634807673999999
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.13418501166400001
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.047637643382
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.060762175656
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.03907176525
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.231557110786
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.020507963937999998
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.41460057259599997
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.041748312795
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.09962968989899999
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.8223415325179999
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.640464265798
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.189325967588
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.066493494306
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.09228931232
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.662049923367
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.031303670142
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.167027265255
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.066150780375
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.032158540864
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.06507611141799999
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.012633847274
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.027502171151999998
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.031083831402000002
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.08757680585500001
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.6386065818159999
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.0446771602
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.025395100049000002
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.169978096825
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.5763209712240001
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.027229214568000003
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.02581172073
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.623886287504
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.530258870624
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.5488561742639999
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.41553195888999994
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.029689123068000003
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.02437945392
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.03865333077
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.02086633945
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.55633923566
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.07472708327699999
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.062535668266
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.004034150325
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.031148685061000003
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.030387850976
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.5584628976210001
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.18878405616000002
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.00888852513
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.09550048325300001
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.017074291035
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.14443925727
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.03688556052
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.387251973164
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.01540136003
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.31178322550000004
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.233023067402
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.185087177352
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.085139824864
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.091592148168
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.02003703507
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.007676056206
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.047333286144
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.083816899932
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.727541826624
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.05085168191999999
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.265073703362
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.157243048936
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.25804123765200004
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.023611094644999997
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.037930873016000004
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.032497675026
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.025288563418000003
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.15251281395199998
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.687784607004
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.559469619104
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.080605106705
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.616023733364
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.082131064432
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.629321805063
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.603317394113
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.20343566823999998
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.088400657466
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.056816320819
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.06190075394
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.06556393223200001
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.07030841766
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.71414192542
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.053105934092
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.07529884881599999
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.37107119557499996
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.027474842252
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.06592293316799999
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.55571398441
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.032418837472
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.586096294616
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.03137828664
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.089993444136
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.07833028667799999
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.15144572721600003
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.403788600632
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.039155650452
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.126497490378
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.310403102256
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.5131718628480001
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.0050374896
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.027856178364
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.22563399177000001
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.024448235885
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.262115439504
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.013269845356
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.040780003515
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.107870598322
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.01456970867
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.14801798127899998
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.018378466745999997
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.022706126013
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.403978094646
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.041644422602
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.11510307975
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.63998155104
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.41617448190000006
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.023668180341
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.026715408474000002
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.027999460734
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.529851915474
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.032411965949999996
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.11619182694
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.03349243881200001
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.1068286327
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.031581766879
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.56495264385
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.09452250208
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.43768719978
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.08131317933900001
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.14045360815799998
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.031871680235
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.026747302155
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.042925781875000006
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.05698266028
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.11312828108999999
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.0520550454
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.036287569218000006
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.435301108515
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.50736940668
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.478386403442
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.34786659439400003
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.008128837721
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.019934899642
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.020390738644
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.08270576248200001
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.09973597306
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.069221205474
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.047209767604999994
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.09304898754
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.204013365
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.445193709112
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.062153785215
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.018589996370000004
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.099442152565
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.051726053609999996
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.23617234765800002
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.017515459676
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.015993568139999997
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.06948394219
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.05948002392500001
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.0054840947700000005
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.06140014515000001
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.034787853324
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.022410575128999997
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.6121760704
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.024490354496
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.5539906752799999
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.44259995847000005
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.6997150132200001
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.236266291404
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.037764868505
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.0430107507
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.095607737316
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.026535565881
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.049047204542
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.038866689277
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.171892360416
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.096721022625
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.6646362779599999
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.046697857894
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.025819925676
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.012150892944000001
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.060986994183
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.055799283239
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.585112401794
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.07992177343199999
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.054241987151999994
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.591439740672
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.45110542482
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.07050382406299999
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.03411139029
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.041088144762000005
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.047612031682
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.619196945682
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.360234404362
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.256173694314
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.259726940602
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.050936718675000006
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.5815195319359999
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.030325543857
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.058629859884
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.622718651568
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.6905685627839999
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.1296490584
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.16884450106
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.159941557563
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.72216353536
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.272814490236
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.06289238181199999
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.42452272964099996
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.533655891912
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.5561773264800001
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.015635968737999998
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.06423518574899999
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.07882964416800001
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.41249157570600004
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.49208489923300003
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.078317537421
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.09596725935299999
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.08908229188999998
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.01759452156
S4,S4,LLM,R-SP,Reciprocity,Social Proof,0.584152971864
