stage_group,stage,source,principle_group,left_principle,right_principle,value
S2,S2,HW,R-SP,Reciprocity,Social Proof,0.010921455125
S2,S2,HW,R-SP,Reciprocity,Social Proof,0.701280273463
S2,S2,HW,R-SP,Reciprocity,Social Proof,0.119218207482
S2,S2,HW,R-SP,Reciprocity,Social Proof,0.055707120922999995
S2,S2,HW,R-SP,Reciprocity,Social Proof,0.003460981359
S2,S2,HW,R-SP,Reciprocity,Social Proof,0.17578045462499997
S2,S2,HW,R-SP,Reciprocity,Social Proof,0.7899477850440001
S2,S2,HW,R-SP,Reciprocity,Social Proof,0.909282925817
S2,S2,HW,R-SP,Reciprocity,Social Proof,0.025410688289999997
S2,S2,HW,R-SP,Reciprocity,Social Proof,0.585241680652
S2,S2,HW,R-SP,Reciprocity,Social Proof,0.006212097288
S2,S2,HW,R-SP,Reciprocity,Social Proof,0.657375447624
S2,S2,HW,R-SP,Reciprocity,Social Proof,0.020109364
S2,S2,HW,R-SP,Reciprocity,Social Proof,0.05708857749000001
S2,S2,HW,R-SP,Reciprocity,Social Proof,0.16730598086
S2,S2,HW,R-SP,Reciprocity,Social Proof,0.08521887553499999
S2,S2,HW,R-SP,Reciprocity,Social Proof,0.0030616986390000003
S2,S2,HW,R-SP,Reciprocity,Social Proof,0.0999409671
S2,S2,HW,R-SP,Reciprocity,Social Proof,0.003313838427
S2,S2,HW,R-SP,Reciprocity,Social Proof,0.27146189265
S2,S2,HW,R-SP,Reciprocity,Social Proof,0.761002561536
S2,S2,HW,R-SP,Reciprocity,Social Proof,0.043793134944
S2,S2,HW,R-SP,Reciprocity,Social Proof,0.529975852675
S2,S2,HW,R-SP,Reciprocity,Social Proof,0.38819331246
S2,S2,HW,R-SP,Reciprocity,Social Proof,0.31827948263999994
S2,S2,HW,R-SP,Reciprocity,Social Proof,0.0026526650039999998
S2,S2,HW,R-SP,Reciprocity,Social Proof,0.0204457311
S2,S2,HW,R-SP,Reciprocity,Social Proof,0.145900005912
S2,S2,HW,R-SP,Reciprocity,Social Proof,0.003313838427
S2,S2,HW,R-SP,Reciprocity,Social Proof,0.23544774507799998
S2,S2,HW,R-SP,Reciprocity,Social Proof,0.486095556305
S2,S2,HW,R-SP,Reciprocity,Social Proof,0.026066009951999997
S2,S2,HW,R-SP,Reciprocity,Social Proof,0.4054230176
S2,S2,HW,R-SP,Reciprocity,Social Proof,0.06122302902
S2,S2,HW,R-SP,Reciprocity,Social Proof,0.201146733249
S2,S2,HW,R-SP,Reciprocity,Social Proof,0.0034036776780000002
S2,S2,HW,R-SP,Reciprocity,Social Proof,0.5626082737029999
S2,S2,HW,R-SP,Reciprocity,Social Proof,0.109004953172
S2,S2,HW,R-SP,Reciprocity,Social Proof,0.003313838427
S2,S2,HW,R-SP,Reciprocity,Social Proof,0.205046316102
S2,S2,HW,R-SP,Reciprocity,Social Proof,0.006539139894
S2,S2,HW,R-SP,Reciprocity,Social Proof,0.47647337807999995
S2,S2,HW,R-SP,Reciprocity,Social Proof,0.9309101066000001
S2,S2,HW,R-SP,Reciprocity,Social Proof,0.12207125947
S2,S2,HW,R-SP,Reciprocity,Social Proof,0.025323228205999998
S2,S2,HW,R-SP,Reciprocity,Social Proof,0.04785645662
S2,S2,HW,R-SP,Reciprocity,Social Proof,0.23258499313599998
S2,S2,HW,R-SP,Reciprocity,Social Proof,0.083721287676
S2,S2,HW,R-SP,Reciprocity,Social Proof,0.007739435130000001
S2,S2,HW,R-SP,Reciprocity,Social Proof,0.991051832727
S2,S2,HW,R-SP,Reciprocity,Social Proof,0.9277898420999999
S2,S2,HW,R-SP,Reciprocity,Social Proof,0.05946235368
S2,S2,HW,R-SP,Reciprocity,Social Proof,0.114273880488
S2,S2,HW,R-SP,Reciprocity,Social Proof,0.086364961265
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.658670212225
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.324944461521
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.23688857094399998
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.0047113123210000005
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.46195538692899996
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.0278022276
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.2672373025
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.127147870084
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.180744869881
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.020116032561000002
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.003304985121
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.40652355846400007
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.32064925508099995
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.003590286561
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.242297264169
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.291919767616
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.07201547944900001
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.8985087226089999
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.051619385601000004
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.003304985121
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.959571098929
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.050670009999999994
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.003304985121
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.22976108355599997
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.26305204899599993
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.5976696942809999
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.000986525281
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.083987517636
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.010217975055999999
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.003039427161
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.08756095264899999
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.406078641049
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.395300155441
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.008612768025
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.125867429284
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.051003253921000004
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.382564516324
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.09066241440399998
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.043677238081000005
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.003304985121
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.20414763792899998
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.05607613441599999
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.749642540761
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.049460870404000004
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.003304985121
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.961241024041
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.31692058384900007
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.008432748899999998
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.007233672601000001
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.015626500036000003
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.9505684508410001
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.055978140409
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.016131032064000003
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.2641497420250001
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.402317461225
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.003590286561
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.14322894393600002
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.003304985121
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.4810948320999999
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.127997226289
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.0032906284959999996
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.018487297024000003
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.090514934449
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.003039427161
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.48379119360100004
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.758296123204
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.43818309811600004
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.9951558806249999
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.969746349049
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.003590286561
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.14775644088099998
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.031478211241
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.07727232444099999
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.044349832836000004
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.202549503025
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.134969533924
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.6813181764
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.09626685236100001
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.4282629187240001
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.003557287449
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.07074695628900002
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.09856334670400001
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.003304985121
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.597963504961
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.394248363664
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.600383224336
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.067543331881
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.003559912225
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.137013983716
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.441508420521
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.18023421159999997
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.138646011904
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.003130738209
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.003039427161
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.47134678320900003
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.006827221129000001
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.053225719849
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.523190375761
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.0033721248999999997
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.003039427161
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.38252245825600006
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.960119740449
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.285352545856
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.006826890625000001
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.5712925939210001
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.094309181604
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.049625136289
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.003590286561
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.08203928062499999
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.866384916804
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.9356944399689999
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.034399120899999996
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.590481591184
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.004674867129000001
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.834328789056
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.0349278721
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.051447766041
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.126359631841
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.033509133025
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.004662021841000001
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.0532917225
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.003304985121
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.16311178464099998
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.6940356157440001
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.058870287423999995
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.40031561702499996
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.407195858161
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.36491264639999993
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.005178817296
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.017805166096
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.128928392356
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.003304985121
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.222152911561
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.37633930622500006
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.023393090704
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.37356543999999997
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.055829183523999994
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.15985363348899997
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.003039427161
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.6857446414089999
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.157792467361
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.003304985121
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.10070086755600001
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.003792835396
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.37772701402500003
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.9703510840960001
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.10206938728900002
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.021122843569
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.0238455364
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.095897986276
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.05635306254399999
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.0067947049
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.992093689521
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.8812065030759999
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.034985832025
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.079344749124
S2,S2,HW,SP-SP,Social Proof,Social Proof,0.11637718188100002
S2,S2,LLM,A-A,Authority,Authority,0.30615527596900005
S2,S2,LLM,A-A,Authority,Authority,0.997731288225
S2,S2,LLM,A-A,Authority,Authority,0.9897464196
S2,S2,LLM,A-A,Authority,Authority,0.893093041296
S2,S2,LLM,A-A,Authority,Authority,0.558026928144
S2,S2,LLM,A-A,Authority,Authority,0.7732405942810001
S2,S2,LLM,A-A,Authority,Authority,0.360969051249
S2,S2,LLM,A-A,Authority,Authority,0.997669359556
S2,S2,LLM,A-A,Authority,Authority,0.7379308228410001
S2,S2,LLM,A-A,Authority,Authority,0.43725949753599996
S2,S2,LLM,A-A,Authority,Authority,0.45239883123600005
S2,S2,LLM,A-A,Authority,Authority,0.9971360534889999
S2,S2,LLM,A-A,Authority,Authority,0.8099820000999999
S2,S2,LLM,A-A,Authority,Authority,0.564800347024
S2,S2,LLM,A-A,Authority,Authority,0.722093757121
S2,S2,LLM,A-A,Authority,Authority,0.133279755625
S2,S2,LLM,A-A,Authority,Authority,0.045666835204
S2,S2,LLM,A-A,Authority,Authority,0.9897066255999999
S2,S2,LLM,A-A,Authority,Authority,0.045365166081000004
S2,S2,LLM,A-A,Authority,Authority,0.725759167225
S2,S2,LLM,A-A,Authority,Authority,0.994736943225
S2,S2,LLM,A-A,Authority,Authority,0.9278216652249999
S2,S2,LLM,A-A,Authority,Authority,0.954325794816
S2,S2,LLM,A-A,Authority,Authority,0.7455925295290001
S2,S2,LLM,A-A,Authority,Authority,0.9542417836089999
S2,S2,LLM,A-A,Authority,Authority,0.8442228418559999
S2,S2,LLM,A-A,Authority,Authority,0.995742541161
S2,S2,LLM,A-A,Authority,Authority,0.954908113636
S2,S2,LLM,A-A,Authority,Authority,0.949303359684
S2,S2,LLM,A-A,Authority,Authority,0.9895554156959999
S2,S2,LLM,A-A,Authority,Authority,0.8198161609690001
S2,S2,LLM,A-A,Authority,Authority,0.979642673361
S2,S2,LLM,A-A,Authority,Authority,0.8112262637609999
S2,S2,LLM,A-A,Authority,Authority,0.999258137641
S2,S2,LLM,A-A,Authority,Authority,0.863184071929
S2,S2,LLM,A-A,Authority,Authority,0.6299104815609999
S2,S2,LLM,A-A,Authority,Authority,0.938897047089
S2,S2,LLM,A-A,Authority,Authority,0.9004112099999999
S2,S2,LLM,A-A,Authority,Authority,0.045166450575999995
S2,S2,LLM,A-A,Authority,Authority,0.964261153024
S2,S2,LLM,A-A,Authority,Authority,0.21789103694399997
S2,S2,LLM,A-A,Authority,Authority,0.22876228068100002
S2,S2,LLM,A-A,Authority,Authority,0.855101530089
S2,S2,LLM,A-A,Authority,Authority,0.041085668416
S2,S2,LLM,A-A,Authority,Authority,0.224949106944
S2,S2,LLM,A-A,Authority,Authority,0.281255212225
S2,S2,LLM,A-A,Authority,Authority,0.993339128896
S2,S2,LLM,A-A,Authority,Authority,0.887944366864
S2,S2,LLM,A-A,Authority,Authority,0.044718292088999995
S2,S2,LLM,A-A,Authority,Authority,0.762528886441
S2,S2,LLM,A-A,Authority,Authority,0.9996580292409999
S2,S2,LLM,A-A,Authority,Authority,0.9151084317690001
S2,S2,LLM,A-A,Authority,Authority,0.661920552225
S2,S2,LLM,A-A,Authority,Authority,0.915667179025
S2,S2,LLM,A-A,Authority,Authority,0.175061070409
S2,S2,LLM,A-A,Authority,Authority,0.9395114726560001
S2,S2,LLM,A-A,Authority,Authority,0.9829949145210001
S2,S2,LLM,A-A,Authority,Authority,0.8147066173210001
S2,S2,LLM,A-A,Authority,Authority,0.948294230416
S2,S2,LLM,A-A,Authority,Authority,0.6423942350249999
S2,S2,LLM,A-A,Authority,Authority,0.623128678225
S2,S2,LLM,A-A,Authority,Authority,0.03894268092099999
S2,S2,LLM,A-A,Authority,Authority,0.8817735847839999
S2,S2,LLM,A-A,Authority,Authority,0.669146904196
S2,S2,LLM,A-A,Authority,Authority,0.847889214481
S2,S2,LLM,A-A,Authority,Authority,0.9993541043290001
S2,S2,LLM,A-A,Authority,Authority,0.875869502641
S2,S2,LLM,A-A,Authority,Authority,0.9998940028090001
S2,S2,LLM,A-A,Authority,Authority,0.10653565440400001
S2,S2,LLM,A-A,Authority,Authority,0.989338569025
S2,S2,LLM,A-A,Authority,Authority,0.397645009281
S2,S2,LLM,A-A,Authority,Authority,0.8209610327610001
S2,S2,LLM,A-A,Authority,Authority,0.8937925048359999
S2,S2,LLM,A-A,Authority,Authority,0.6723852400810001
S2,S2,LLM,A-A,Authority,Authority,0.994365958041
S2,S2,LLM,A-A,Authority,Authority,0.920853271321
S2,S2,LLM,A-A,Authority,Authority,0.572319484324
S2,S2,LLM,A-A,Authority,Authority,0.958791514041
S2,S2,LLM,A-A,Authority,Authority,0.735976967881
S2,S2,LLM,A-A,Authority,Authority,0.6889813424010001
S2,S2,LLM,A-A,Authority,Authority,0.21668094010000002
S2,S2,LLM,A-A,Authority,Authority,0.6622655572089999
S2,S2,LLM,A-A,Authority,Authority,0.8456696776089999
S2,S2,LLM,A-A,Authority,Authority,0.855022006276
S2,S2,LLM,A-A,Authority,Authority,0.06411226561599999
S2,S2,LLM,A-L,Authority,Liking,0.5518046687620001
S2,S2,LLM,A-L,Authority,Liking,0.9981498126599999
S2,S2,LLM,A-L,Authority,Liking,0.99456850602
S2,S2,LLM,A-L,Authority,Liking,0.945025604604
S2,S2,LLM,A-L,Authority,Liking,0.747003035856
S2,S2,LLM,A-L,Authority,Liking,0.879327809885
S2,S2,LLM,A-L,Authority,Liking,0.584403767286
S2,S2,LLM,A-L,Authority,Liking,0.834868407062
S2,S2,LLM,A-L,Authority,Liking,0.7782175648830001
S2,S2,LLM,A-L,Authority,Liking,0.6611660691839999
S2,S2,LLM,A-L,Authority,Liking,0.15503904603
S2,S2,LLM,A-L,Authority,Liking,0.99803775949
S2,S2,LLM,A-L,Authority,Liking,0.89772472517
S2,S2,LLM,A-L,Authority,Liking,0.7515259877439999
S2,S2,LLM,A-L,Authority,Liking,0.568181645757
S2,S2,LLM,A-L,Authority,Liking,0.20066821972499999
S2,S2,LLM,A-L,Authority,Liking,0.212379055944
S2,S2,LLM,A-L,Authority,Liking,0.9772283474799999
S2,S2,LLM,A-L,Authority,Liking,0.212045532951
S2,S2,LLM,A-L,Authority,Liking,0.7804895944849999
S2,S2,LLM,A-L,Authority,Liking,0.997258281945
S2,S2,LLM,A-L,Authority,Liking,0.9631926176599999
S2,S2,LLM,A-L,Authority,Liking,0.976155512832
S2,S2,LLM,A-L,Authority,Liking,0.8634251913800001
S2,S2,LLM,A-L,Authority,Liking,0.9717528504869999
S2,S2,LLM,A-L,Authority,Liking,0.91717131936
S2,S2,LLM,A-L,Authority,Liking,0.997867004262
S2,S2,LLM,A-L,Authority,Liking,0.961100592014
S2,S2,LLM,A-L,Authority,Liking,0.9738114552720001
S2,S2,LLM,A-L,Authority,Liking,0.9947590261799999
S2,S2,LLM,A-L,Authority,Liking,0.905161747152
S2,S2,LLM,A-L,Authority,Liking,0.985553573829
S2,S2,LLM,A-L,Authority,Liking,0.90034774803
S2,S2,LLM,A-L,Authority,Liking,0.9891758795469999
S2,S2,LLM,A-L,Authority,Liking,0.893240641956
S2,S2,LLM,A-L,Authority,Liking,0.793657888634
S2,S2,LLM,A-L,Authority,Liking,0.964016547597
S2,S2,LLM,A-L,Authority,Liking,0.9442171785
S2,S2,LLM,A-L,Authority,Liking,0.21156721695199998
S2,S2,LLM,A-L,Authority,Liking,0.981636094816
S2,S2,LLM,A-L,Authority,Liking,0.19403256868799998
S2,S2,LLM,A-L,Authority,Liking,0.202861866449
S2,S2,LLM,A-L,Authority,Liking,0.924358209804
S2,S2,LLM,A-L,Authority,Liking,0.20220851612
S2,S2,LLM,A-L,Authority,Liking,0.47419029667199997
S2,S2,LLM,A-L,Authority,Liking,0.53016741414
S2,S2,LLM,A-L,Authority,Liking,0.9659976453839999
S2,S2,LLM,A-L,Authority,Liking,0.94027732626
S2,S2,LLM,A-L,Authority,Liking,0.21015886513799997
S2,S2,LLM,A-L,Authority,Liking,0.575681457624
S2,S2,LLM,A-L,Authority,Liking,0.974352357251
S2,S2,LLM,A-L,Authority,Liking,0.623329987413
S2,S2,LLM,A-L,Authority,Liking,0.80552888133
S2,S2,LLM,A-L,Authority,Liking,0.9568332321249999
S2,S2,LLM,A-L,Authority,Liking,0.209771783289
S2,S2,LLM,A-L,Authority,Liking,0.969097897472
S2,S2,LLM,A-L,Authority,Liking,0.9898627648680001
S2,S2,LLM,A-L,Authority,Liking,0.9005485338650001
S2,S2,LLM,A-L,Authority,Liking,0.9731661583800001
S2,S2,LLM,A-L,Authority,Liking,0.7688188503449999
S2,S2,LLM,A-L,Authority,Liking,0.785239939365
S2,S2,LLM,A-L,Authority,Liking,0.19288288804099998
S2,S2,LLM,A-L,Authority,Liking,0.9387143646480001
S2,S2,LLM,A-L,Authority,Liking,0.8098158636920001
S2,S2,LLM,A-L,Authority,Liking,0.920805316764
S2,S2,LLM,A-L,Authority,Liking,0.999599025194
S2,S2,LLM,A-L,Authority,Liking,0.935360523034
S2,S2,LLM,A-L,Authority,Liking,0.945656877529
S2,S2,LLM,A-L,Authority,Liking,0.30596613799600003
S2,S2,LLM,A-L,Authority,Liking,0.994648037415
S2,S2,LLM,A-L,Authority,Liking,0.6305361385830001
S2,S2,LLM,A-L,Authority,Liking,0.905114909343
S2,S2,LLM,A-L,Authority,Liking,0.942277651546
S2,S2,LLM,A-L,Authority,Liking,0.819963940297
S2,S2,LLM,A-L,Authority,Liking,0.997165039494
S2,S2,LLM,A-L,Authority,Liking,0.959296247592
S2,S2,LLM,A-L,Authority,Liking,0.597540281408
S2,S2,LLM,A-L,Authority,Liking,0.9773185599
S2,S2,LLM,A-L,Authority,Liking,0.857887568436
S2,S2,LLM,A-L,Authority,Liking,0.8300307389220001
S2,S2,LLM,A-L,Authority,Liking,0.18967833069
S2,S2,LLM,A-L,Authority,Liking,0.8136342406
S2,S2,LLM,A-L,Authority,Liking,0.919112851601
S2,S2,LLM,A-L,Authority,Liking,0.924674
S2,S2,LLM,A-L,Authority,Liking,0.252286388704
S2,S2,LLM,A-R,Authority,Reciprocity,0.034745289835000005
S2,S2,LLM,A-R,Authority,Reciprocity,0.707055580035
S2,S2,LLM,A-R,Authority,Reciprocity,0.3956210019
S2,S2,LLM,A-R,Authority,Reciprocity,0.33458527062
S2,S2,LLM,A-R,Authority,Reciprocity,0.108242785812
S2,S2,LLM,A-R,Authority,Reciprocity,0.21823572872100003
S2,S2,LLM,A-R,Authority,Reciprocity,0.21002830863900002
S2,S2,LLM,A-R,Authority,Reciprocity,0.30872560572400004
S2,S2,LLM,A-R,Authority,Reciprocity,0.06385076654100001
S2,S2,LLM,A-R,Authority,Reciprocity,0.039734211783999995
S2,S2,LLM,A-R,Authority,Reciprocity,0.015896370204
S2,S2,LLM,A-R,Authority,Reciprocity,0.18863929196999998
S2,S2,LLM,A-R,Authority,Reciprocity,0.13821686424
S2,S2,LLM,A-R,Authority,Reciprocity,0.09688374778
S2,S2,LLM,A-R,Authority,Reciprocity,0.356135684861
S2,S2,LLM,A-R,Authority,Reciprocity,0.0062478935499999996
S2,S2,LLM,A-R,Authority,Reciprocity,0.006970187666
S2,S2,LLM,A-R,Authority,Reciprocity,0.32007982160000004
S2,S2,LLM,A-R,Authority,Reciprocity,0.006559057845000001
S2,S2,LLM,A-R,Authority,Reciprocity,0.30661102382
S2,S2,LLM,A-R,Authority,Reciprocity,0.515128051485
S2,S2,LLM,A-R,Authority,Reciprocity,0.15048042464
S2,S2,LLM,A-R,Authority,Reciprocity,0.072956547072
S2,S2,LLM,A-R,Authority,Reciprocity,0.13336920351200002
S2,S2,LLM,A-R,Authority,Reciprocity,0.24027653241
S2,S2,LLM,A-R,Authority,Reciprocity,0.050064446208
S2,S2,LLM,A-R,Authority,Reciprocity,0.38934852642
S2,S2,LLM,A-R,Authority,Reciprocity,0.218611978516
S2,S2,LLM,A-R,Authority,Reciprocity,0.12225305295000001
S2,S2,LLM,A-R,Authority,Reciprocity,0.239418804756
S2,S2,LLM,A-R,Authority,Reciprocity,0.10614800125800002
S2,S2,LLM,A-R,Authority,Reciprocity,0.16957514323200001
S2,S2,LLM,A-R,Authority,Reciprocity,0.156636532029
S2,S2,LLM,A-R,Authority,Reciprocity,0.35240221025699997
S2,S2,LLM,A-R,Authority,Reciprocity,0.096173405655
S2,S2,LLM,A-R,Authority,Reciprocity,0.132055410234
S2,S2,LLM,A-R,Authority,Reciprocity,0.161114987925
S2,S2,LLM,A-R,Authority,Reciprocity,0.1716313386
S2,S2,LLM,A-R,Authority,Reciprocity,0.006804805955999999
S2,S2,LLM,A-R,Authority,Reciprocity,0.33630931047999996
S2,S2,LLM,A-R,Authority,Reciprocity,0.010049012064
S2,S2,LLM,A-R,Authority,Reciprocity,0.008214647925
S2,S2,LLM,A-R,Authority,Reciprocity,0.052940972967000004
S2,S2,LLM,A-R,Authority,Reciprocity,0.003977909
S2,S2,LLM,A-R,Authority,Reciprocity,0.293539688928
S2,S2,LLM,A-R,Authority,Reciprocity,0.04128551908
S2,S2,LLM,A-R,Authority,Reciprocity,0.39945794788
