stage_group,stage,source,principle_group,left_principle,right_principle,value
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.796437212736
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.024159391526
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.28559419250600004
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.00484500501
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.012766087322
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.26001809163
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.0052876195349999995
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.004465593027999999
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.9820305759450001
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.62736486034
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.011888913184000002
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.12126779054
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.007308037526000001
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.43646885036399996
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.006936044864
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.011011868802
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.45599089563
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.0030381584760000003
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.009317229167999999
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.403187726682
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.0035396097000000007
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.022419483900000002
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.314425426042
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.002093768229
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.06578986316
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.9635034445960001
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.045025422288
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.27607957576000003
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.002480679318
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.03238206267799999
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.337118229496
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.731885322506
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.029958463647
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.37274738112
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.00227392347
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.403187726682
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.005360920377
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.0009720003000000001
S5,S5,HW,R-SP,Reciprocity,Social Proof,0.814183142696
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.10367434022500001
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.365322327561
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.091580074884
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.932628638529
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.0018009838439999998
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.371168503696
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.036722823423999996
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.007354263049
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.006228524241
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.244780531009
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.010832854561000001
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.747258242481
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.002686245241
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.07904251102499998
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.071129956804
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.09988191368100001
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.002560461201
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.008259537924
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.122904934084
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.061628559001
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.000528632064
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.009022720144
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.282727221841
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.0009042049
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.015662772801000004
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.008035688164
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.104972112036
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.094909589476
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.0077552680960000005
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.016329772944000003
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003290284321
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.307637731801
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.000986525281
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.12640584729600002
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.061628559001
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.015128508003999999
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.0043673593960000005
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.019488439201
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.0017357222439999998
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.0006987563559999999
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.877191462225
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.017520493225000003
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.29438871577599995
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.904998326596
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.0704743209
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.005257555081000001
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.073808392329
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.38667876722500005
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.208390424004
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.836582793201
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.026213229024999996
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.9356944399689999
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.026006077695999996
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.10164810532900001
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.0009663393959999999
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.005202159876
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.341879937025
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.0005586604960000001
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.011132782143999998
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.035325954304000005
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.123276125449
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.7326812170239999
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.016611858769
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.0017357222439999998
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.006155657764
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.987292627876
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.009312829009
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.12661854722500002
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.009064182436
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.005937473025
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.6827683848039999
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.006530740968999999
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.6857446414089999
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.005734578529000001
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.088888652164
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.049173506001000004
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.0019505472250000004
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003021151225
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.03635809968399999
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.012330992025000001
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.972935640625
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.002117748361
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.017003377609000003
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.115679573689
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.04279023216399999
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.409693445329
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.0008869079609999999
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.0007437619840000001
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.008111343969
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.007086609124000001
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.039887279524
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.004216294489000001
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.006367880400999999
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.027412100356
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.044144531236
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.002167461136
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.815056868025
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.523190375761
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.050503123441000004
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.008432748899999998
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.6894362843290001
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.9557858354490001
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.017163620099999995
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.0006987563559999999
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.0704743209
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.0031321931560000004
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.0009042049
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.005101673476000001
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.0016298983839999998
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.969746349049
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.015985303488999996
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.046730333584
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.022059378575999995
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.006815162916
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.0019505472250000004
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.8062387764640001
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.010738555128999999
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.45708551856100005
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.008769386025000001
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.008349025129
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.1298377089
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.0022362495209999997
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.0027161816889999997
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.9970242171210001
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.40899862090000005
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.005705687296000001
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.1438988356
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.008970741796000001
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.5675648501609999
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.004475074815999999
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.007993432836
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.5615553969
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.002384759556
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.006598637823999999
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.314791689969
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.004175098225000001
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.01138489
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.49169125684900006
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.003843876001
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.052394294403999994
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.945149507344
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.10942334726399998
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.26233654734399997
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.0014016038439999998
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.026880914115999997
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.291919767616
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.869925559204
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.037724904441000004
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.670878941184
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.002034461025
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.314791689969
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.002306016441
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.0013853284000000003
S5,S5,HW,SP-SP,Social Proof,Social Proof,0.857459332081
S5,S5,LLM,A-A,Authority,Authority,0.9999440007839999
S5,S5,LLM,A-A,Authority,Authority,0.9998100090250001
S5,S5,LLM,A-A,Authority,Authority,0.9999980000009999
S5,S5,LLM,A-A,Authority,Authority,1.0
S5,S5,LLM,A-A,Authority,Authority,1.0
S5,S5,LLM,A-A,Authority,Authority,1.0
S5,S5,LLM,A-A,Authority,Authority,0.9999940000090001
S5,S5,LLM,A-A,Authority,Authority,0.999902002401
S5,S5,LLM,A-A,Authority,Authority,0.9999940000090001
S5,S5,LLM,A-A,Authority,Authority,1.0
S5,S5,LLM,A-A,Authority,Authority,1.0
S5,S5,LLM,A-A,Authority,Authority,0.999752015376
S5,S5,LLM,A-A,Authority,Authority,1.0
S5,S5,LLM,A-A,Authority,Authority,1.0
S5,S5,LLM,A-A,Authority,Authority,1.0
S5,S5,LLM,A-A,Authority,Authority,0.9999960000040001
S5,S5,LLM,A-A,Authority,Authority,1.0
S5,S5,LLM,A-A,Authority,Authority,0.9998100090250001
S5,S5,LLM,A-A,Authority,Authority,1.0
S5,S5,LLM,A-A,Authority,Authority,0.9999820000809999
S5,S5,LLM,A-A,Authority,Authority,1.0
S5,S5,LLM,A-A,Authority,Authority,1.0
S5,S5,LLM,A-A,Authority,Authority,0.993438797796
S5,S5,LLM,A-A,Authority,Authority,1.0
S5,S5,LLM,A-A,Authority,Authority,1.0
S5,S5,LLM,A-A,Authority,Authority,0.9999960000040001
S5,S5,LLM,A-A,Authority,Authority,1.0
S5,S5,LLM,A-A,Authority,Authority,1.0
S5,S5,LLM,A-A,Authority,Authority,0.9999980000009999
S5,S5,LLM,A-A,Authority,Authority,1.0
S5,S5,LLM,A-A,Authority,Authority,1.0
S5,S5,LLM,A-A,Authority,Authority,0.9999980000009999
S5,S5,LLM,A-A,Authority,Authority,0.9999980000009999
S5,S5,LLM,A-A,Authority,Authority,1.0
S5,S5,LLM,A-A,Authority,Authority,0.9999280012959999
S5,S5,LLM,A-A,Authority,Authority,1.0
S5,S5,LLM,A-A,Authority,Authority,0.999962000361
S5,S5,LLM,A-A,Authority,Authority,1.0
S5,S5,LLM,A-A,Authority,Authority,0.999902002401
S5,S5,LLM,A-A,Authority,Authority,1.0
S5,S5,LLM,A-A,Authority,Authority,0.9999280012959999
S5,S5,LLM,A-A,Authority,Authority,1.0
S5,S5,LLM,A-A,Authority,Authority,0.999962000361
S5,S5,LLM,A-A,Authority,Authority,1.0
S5,S5,LLM,A-A,Authority,Authority,1.0
S5,S5,LLM,A-A,Authority,Authority,0.993438797796
S5,S5,LLM,A-A,Authority,Authority,1.0
S5,S5,LLM,A-A,Authority,Authority,0.9999820000809999
S5,S5,LLM,A-A,Authority,Authority,1.0
S5,S5,LLM,A-L,Authority,Liking,0.880357349304
S5,S5,LLM,A-L,Authority,Liking,0.977238153555
S5,S5,LLM,A-L,Authority,Liking,0.999975000024
S5,S5,LLM,A-L,Authority,Liking,1.0
S5,S5,LLM,A-L,Authority,Liking,1.0
S5,S5,LLM,A-L,Authority,Liking,1.0
S5,S5,LLM,A-L,Authority,Liking,0.9999910000180001
S5,S5,LLM,A-L,Authority,Liking,0.9999320009310001
S5,S5,LLM,A-L,Authority,Liking,0.9999910000180001
S5,S5,LLM,A-L,Authority,Liking,1.0
S5,S5,LLM,A-L,Authority,Liking,1.0
S5,S5,LLM,A-L,Authority,Liking,0.9947786321519999
S5,S5,LLM,A-L,Authority,Liking,1.0
S5,S5,LLM,A-L,Authority,Liking,1.0
S5,S5,LLM,A-L,Authority,Liking,1.0
S5,S5,LLM,A-L,Authority,Liking,0.9999960000040001
S5,S5,LLM,A-L,Authority,Liking,0.99613
S5,S5,LLM,A-L,Authority,Liking,0.977238153555
S5,S5,LLM,A-L,Authority,Liking,0.999613
S5,S5,LLM,A-L,Authority,Liking,0.999991
S5,S5,LLM,A-L,Authority,Liking,1.0
S5,S5,LLM,A-L,Authority,Liking,0.999994
S5,S5,LLM,A-L,Authority,Liking,0.978692414166
S5,S5,LLM,A-L,Authority,Liking,0.99613
S5,S5,LLM,A-L,Authority,Liking,0.999498
S5,S5,LLM,A-L,Authority,Liking,0.9999960000040001
S5,S5,LLM,A-L,Authority,Liking,0.999498
S5,S5,LLM,A-L,Authority,Liking,0.999994
S5,S5,LLM,A-L,Authority,Liking,0.9999980000009999
S5,S5,LLM,A-L,Authority,Liking,1.0
S5,S5,LLM,A-L,Authority,Liking,1.0
S5,S5,LLM,A-L,Authority,Liking,0.9999980000009999
S5,S5,LLM,A-L,Authority,Liking,0.999975000024
S5,S5,LLM,A-L,Authority,Liking,0.999982
S5,S5,LLM,A-L,Authority,Liking,0.998842040392
S5,S5,LLM,A-L,Authority,Liking,0.999991
S5,S5,LLM,A-L,Authority,Liking,0.999981
S5,S5,LLM,A-L,Authority,Liking,1.0
S5,S5,LLM,A-L,Authority,Liking,0.9999320009310001
S5,S5,LLM,A-L,Authority,Liking,1.0
S5,S5,LLM,A-L,Authority,Liking,0.998842040392
S5,S5,LLM,A-L,Authority,Liking,0.999991
S5,S5,LLM,A-L,Authority,Liking,0.999981
S5,S5,LLM,A-L,Authority,Liking,1.0
S5,S5,LLM,A-L,Authority,Liking,1.0
S5,S5,LLM,A-L,Authority,Liking,0.978692414166
S5,S5,LLM,A-L,Authority,Liking,1.0
S5,S5,LLM,A-L,Authority,Liking,0.999991
S5,S5,LLM,A-L,Authority,Liking,0.999982
S5,S5,LLM,A-R,Authority,Reciprocity,0.449541412488
S5,S5,LLM,A-R,Authority,Reciprocity,0.5206805306500001
S5,S5,LLM,A-R,Authority,Reciprocity,0.8252801747190001
S5,S5,LLM,A-R,Authority,Reciprocity,0.828771
S5,S5,LLM,A-R,Authority,Reciprocity,0.965663
S5,S5,LLM,A-R,Authority,Reciprocity,0.994568
S5,S5,LLM,A-R,Authority,Reciprocity,0.933154200529
S5,S5,LLM,A-R,Authority,Reciprocity,0.667919270352
S5,S5,LLM,A-R,Authority,Reciprocity,0.933154200529
S5,S5,LLM,A-R,Authority,Reciprocity,0.983833
S5,S5,LLM,A-R,Authority,Reciprocity,0.978467
S5,S5,LLM,A-R,Authority,Reciprocity,0.414546589848
S5,S5,LLM,A-R,Authority,Reciprocity,0.986953
S5,S5,LLM,A-R,Authority,Reciprocity,0.972166
S5,S5,LLM,A-R,Authority,Reciprocity,0.828771
S5,S5,LLM,A-R,Authority,Reciprocity,0.837722324552
S5,S5,LLM,A-R,Authority,Reciprocity,0.901192
S5,S5,LLM,A-R,Authority,Reciprocity,0.5206805306500001
S5,S5,LLM,A-R,Authority,Reciprocity,0.912908
S5,S5,LLM,A-R,Authority,Reciprocity,0.777761000088
S5,S5,LLM,A-R,Authority,Reciprocity,0.994568
S5,S5,LLM,A-R,Authority,Reciprocity,0.909486
S5,S5,LLM,A-R,Authority,Reciprocity,0.260342693514
S5,S5,LLM,A-R,Authority,Reciprocity,0.901192
S5,S5,LLM,A-R,Authority,Reciprocity,0.951142
S5,S5,LLM,A-R,Authority,Reciprocity,0.837722324552
S5,S5,LLM,A-R,Authority,Reciprocity,0.951142
S5,S5,LLM,A-R,Authority,Reciprocity,0.909486
S5,S5,LLM,A-R,Authority,Reciprocity,0.937634062365
S5,S5,LLM,A-R,Authority,Reciprocity,0.986953
S5,S5,LLM,A-R,Authority,Reciprocity,0.967077
S5,S5,LLM,A-R,Authority,Reciprocity,0.937634062365
S5,S5,LLM,A-R,Authority,Reciprocity,0.8252801747190001
S5,S5,LLM,A-R,Authority,Reciprocity,0.851945
S5,S5,LLM,A-R,Authority,Reciprocity,0.79125651374
S5,S5,LLM,A-R,Authority,Reciprocity,0.934668
S5,S5,LLM,A-R,Authority,Reciprocity,0.689677895871
S5,S5,LLM,A-R,Authority,Reciprocity,0.983833
S5,S5,LLM,A-R,Authority,Reciprocity,0.667919270352
S5,S5,LLM,A-R,Authority,Reciprocity,0.978467
S5,S5,LLM,A-R,Authority,Reciprocity,0.79125651374
S5,S5,LLM,A-R,Authority,Reciprocity,0.934668
S5,S5,LLM,A-R,Authority,Reciprocity,0.689677895871
S5,S5,LLM,A-R,Authority,Reciprocity,0.972166
S5,S5,LLM,A-R,Authority,Reciprocity,0.967077
S5,S5,LLM,A-R,Authority,Reciprocity,0.260342693514
S5,S5,LLM,A-R,Authority,Reciprocity,0.965663
S5,S5,LLM,A-R,Authority,Reciprocity,0.777761000088
S5,S5,LLM,A-R,Authority,Reciprocity,0.851945
S5,S5,LLM,A-SP,Authority,Social Proof,0.50380589304
S5,S5,LLM,A-SP,Authority,Social Proof,0.624335682475
S5,S5,LLM,A-SP,Authority,Social Proof,0.627987372012
S5,S5,LLM,A-SP,Authority,Social Proof,0.690003
S5,S5,LLM,A-SP,Authority,Social Proof,0.824985
S5,S5,LLM,A-SP,Authority,Social Proof,0.716302
S5,S5,LLM,A-SP,Authority,Social Proof,0.6135991591969999
S5,S5,LLM,A-SP,Authority,Social Proof,0.49792560045
S5,S5,LLM,A-SP,Authority,Social Proof,0.6135991591969999
S5,S5,LLM,A-SP,Authority,Social Proof,0.818253
S5,S5,LLM,A-SP,Authority,Social Proof,0.677602
S5,S5,LLM,A-SP,Authority,Social Proof,0.45456362712000004
S5,S5,LLM,A-SP,Authority,Social Proof,0.703636
S5,S5,LLM,A-SP,Authority,Social Proof,0.704122
S5,S5,LLM,A-SP,Authority,Social Proof,0.690003
S5,S5,LLM,A-SP,Authority,Social Proof,0.506129987738
S5,S5,LLM,A-SP,Authority,Social Proof,0.796178
S5,S5,LLM,A-SP,Authority,Social Proof,0.624335682475
S5,S5,LLM,A-SP,Authority,Social Proof,0.702484
S5,S5,LLM,A-SP,Authority,Social Proof,0.633312300138
S5,S5,LLM,A-SP,Authority,Social Proof,0.716302
S5,S5,LLM,A-SP,Authority,Social Proof,0.796737
S5,S5,LLM,A-SP,Authority,Social Proof,0.295337322054
S5,S5,LLM,A-SP,Authority,Social Proof,0.796178
S5,S5,LLM,A-SP,Authority,Social Proof,0.842921
S5,S5,LLM,A-SP,Authority,Social Proof,0.506129987738
S5,S5,LLM,A-SP,Authority,Social Proof,0.842921
S5,S5,LLM,A-SP,Authority,Social Proof,0.796737
S5,S5,LLM,A-SP,Authority,Social Proof,0.5879644120349999
S5,S5,LLM,A-SP,Authority,Social Proof,0.703636
S5,S5,LLM,A-SP,Authority,Social Proof,0.712065
S5,S5,LLM,A-SP,Authority,Social Proof,0.5879644120349999
S5,S5,LLM,A-SP,Authority,Social Proof,0.627987372012
S5,S5,LLM,A-SP,Authority,Social Proof,0.718006
S5,S5,LLM,A-SP,Authority,Social Proof,0.434012374992
S5,S5,LLM,A-SP,Authority,Social Proof,0.760955
S5,S5,LLM,A-SP,Authority,Social Proof,0.6177482625599999
S5,S5,LLM,A-SP,Authority,Social Proof,0.818253
S5,S5,LLM,A-SP,Authority,Social Proof,0.49792560045
S5,S5,LLM,A-SP,Authority,Social Proof,0.677602
S5,S5,LLM,A-SP,Authority,Social Proof,0.434012374992
S5,S5,LLM,A-SP,Authority,Social Proof,0.760955
S5,S5,LLM,A-SP,Authority,Social Proof,0.6177482625599999
S5,S5,LLM,A-SP,Authority,Social Proof,0.704122
S5,S5,LLM,A-SP,Authority,Social Proof,0.712065
S5,S5,LLM,A-SP,Authority,Social Proof,0.295337322054
S5,S5,LLM,A-SP,Authority,Social Proof,0.824985
S5,S5,LLM,A-SP,Authority,Social Proof,0.633312300138
S5,S5,LLM,A-SP,Authority,Social Proof,0.718006
S5,S5,LLM,L-L,Liking,Liking,0.775072465924
S5,S5,LLM,L-L,Liking,Liking,0.9551758835609999
S5,S5,LLM,L-L,Liking,Liking,0.999952000576
S5,S5,LLM,L-L,Liking,Liking,1.0
S5,S5,LLM,L-L,Liking,Liking,1.0
S5,S5,LLM,L-L,Liking,Liking,1.0
S5,S5,LLM,L-L,Liking,Liking,0.9999880000360001
S5,S5,LLM,L-L,Liking,Liking,0.999962000361
S5,S5,LLM,L-L,Liking,Liking,0.9999880000360001
S5,S5,LLM,L-L,Liking,Liking,1.0
S5,S5,LLM,L-L,Liking,Liking,1.0
S5,S5,LLM,L-L,Liking,Liking,0.9898299896039999
S5,S5,LLM,L-L,Liking,Liking,1.0
S5,S5,LLM,L-L,Liking,Liking,1.0
S5,S5,LLM,L-L,Liking,Liking,1.0
S5,S5,LLM,L-L,Liking,Liking,0.9999960000040001
S5,S5,LLM,L-L,Liking,Liking,0.9922749768999999
S5,S5,LLM,L-L,Liking,Liking,0.9551758835609999
S5,S5,LLM,L-L,Liking,Liking,0.9992261497689999
S5,S5,LLM,L-L,Liking,Liking,1.0
S5,S5,LLM,L-L,Liking,Liking,1.0
S5,S5,LLM,L-L,Liking,Liking,0.9999880000360001
S5,S5,LLM,L-L,Liking,Liking,0.964164922561
S5,S5,LLM,L-L,Liking,Liking,0.9922749768999999
S5,S5,LLM,L-L,Liking,Liking,0.998996252004
S5,S5,LLM,L-L,Liking,Liking,0.9999960000040001
S5,S5,LLM,L-L,Liking,Liking,0.998996252004
S5,S5,LLM,L-L,Liking,Liking,0.9999880000360001
S5,S5,LLM,L-L,Liking,Liking,0.9999980000009999
S5,S5,LLM,L-L,Liking,Liking,1.0
S5,S5,LLM,L-L,Liking,Liking,1.0
S5,S5,LLM,L-L,Liking,Liking,0.9999980000009999
S5,S5,LLM,L-L,Liking,Liking,0.999952000576
S5,S5,LLM,L-L,Liking,Liking,0.9999640003240001
S5,S5,LLM,L-L,Liking,Liking,0.9977572588840001
S5,S5,LLM,L-L,Liking,Liking,0.9999820000809999
S5,S5,LLM,L-L,Liking,Liking,1.0
S5,S5,LLM,L-L,Liking,Liking,1.0
S5,S5,LLM,L-L,Liking,Liking,0.999962000361
S5,S5,LLM,L-L,Liking,Liking,1.0
S5,S5,LLM,L-L,Liking,Liking,0.9977572588840001
S5,S5,LLM,L-L,Liking,Liking,0.9999820000809999
S5,S5,LLM,L-L,Liking,Liking,1.0
S5,S5,LLM,L-L,Liking,Liking,1.0
S5,S5,LLM,L-L,Liking,Liking,1.0
S5,S5,LLM,L-L,Liking,Liking,0.964164922561
S5,S5,LLM,L-L,Liking,Liking,1.0
S5,S5,LLM,L-L,Liking,Liking,1.0
S5,S5,LLM,L-L,Liking,Liking,0.9999640003240001
