subject,body,label,model_prediction,model_score,model_reason,raw_response
Your Sirius XM | Membership has Expired!,"<center>
<a href=""https://t.co/lQAaqLa3Co"">
<h1>Membership has Expired!
</h1>
<br>
<img src=""https://zupimages.net/up/24/37/ogr9.png"">
<br>
<img src=""//zupimages.net/up/24/37/ogr9.png"">

</a>
<br>
The advertiser does not manage your subscription.<br>
If you prefer not to receive further communication, please unsubscribe <a href=""https://t.co/bXKmjSr4Aw""> here </a><br>

</a>",1,1,8,"Suspicious link in email body, potential phishing attempt","{
  ""is_phishing"": 1,
  ""reason"": ""Suspicious link in email body, potential phishing attempt"",
  ""score"": 8
}"
Carnegie Mellon Total compensation statements,"CMU archived phishing listing entry.

Date: 11/30/25
Target Audience: Staff/Faculty
Source Entry: https://www.cmu.edu/iso/aware/phish/phish-bowl-examples/2025/cmu-total-compensation-statements.html

Note: The linked CMU detail page currently redirects to a general Secure Computing page, so the original message body is not publicly available from the live site.",1,1,8,"Redirects to a general page, lack of specific information, and suspicious date (2025 is in the future)","{
  ""is_phishing"": 1,
  ""reason"": ""Redirects to a general page, lack of specific information, and suspicious date (2025 is in the future)"",
  ""score"": 8
}"
System Crashes During Project Management,Facing system crashes while managing projects.,0,0,2,Lack of urgency and specificity in the message body,"{
  ""is_phishing"": 0,
  ""reason"": ""Lack of urgency and specificity in the message body"",
  ""score"": 2
}"
Customer Support Ticket,"Customer Support, requesting to adjust the digital strategy for the order to enhance brand visibility and client engagement. I believe that utilizing targeted online marketing techniques can improve our online presence and reach a wider audience. This could include methods such as search engine optimization, social media marketing, and email marketing. I would like to discuss these options with your team to explore the available strategies. I am confident that the right strategy will increase our brand's visibility.",0,0,1,Legitimate email from a company discussing digital strategy,"{
  ""is_phishing"": 0,
  ""reason"": ""Legitimate email from a company discussing digital strategy"",
  ""score"": 1
}"
Alert Received,"CMU archived phishing listing entry.

Date: 12/16/25
Target Audience: Staff/Students/Faculty
Source Entry: https://www.cmu.edu/iso/aware/phish/phish-bowl-examples/2025/alert-received.html

Note: The linked CMU detail page currently redirects to a general Secure Computing page, so the original message body is not publicly available from the live site.",1,0,2,"Legitimate email from Carnegie Mellon University (CMU) with a link to a known phishing example page, but the link is currently redirecting to a general Secure Computing page.","{
  ""is_phishing"": 0,
  ""reason"": ""Legitimate email from Carnegie Mellon University (CMU) with a link to a known phishing example page, but the link is currently redirecting to a general Secure Computing page."",
  ""score"": 2
}"
Fatura Emitida - 6ZFYeMmltso,"Itaucard - Fatura atualizada.

phishing@pot VEJA COMO UTILIZAR SEUS PONTOS PARA PAGAR SUA FATURA NO ARQUIVO EM ANEXO.

Senha de acesso: 123

CODIGO: 953067319557734458",1,1,9,"Suspicious email with a link to an attachment, unknown sender, and a password provided.","{
  ""is_phishing"": 1,
  ""reason"": ""Suspicious email with a link to an attachment, unknown sender, and a password provided."",
  ""score"": 9
}"
Fw: The goddess of classic sex. Berenice dreams of meeting you.,"________________________________
De: Tracy Berenice <info@sellmyhousequicklygrays.co.uk>
Enviado: sexta-feira, 5 de maio de 2023 19:54
Para: ilanyaacov@013.net <ilanyaacov@013.net>
Assunto: The goddess of classic sex. Berenice dreams of meeting you.

You will be rewarded!

There are a lot of single girls who want to meet men on the site now. A special service selects a girl from your city according to your preferences. Girls are not shy and write first, even inviting men to meet. Only here you can find a partner for sex. There is a search by geolocation in the parameters.You need to register and start chatting with ease. If you like comfort, ease of use, come to our site.

Berenice

[Berenice is eager for you to cum in her vagina now]

Open Site<https://o.tr1net.com/dxaCBk>

Unsubscribe<mailto:voavavavaaaa@bk.ru?subject=To%20unsubscribe%20from%20the%20mailing%20list.> from this newsletter.",1,1,9,"Suspicious sender authenticity, formatting, and language. The email contains a clear attempt to lure the recipient into a dating scam.","{
  ""is_phishing"": 1,
  ""reason"": ""Suspicious sender authenticity, formatting, and language. The email contains a clear attempt to lure the recipient into a dating scam."",
  ""score"": 9
}"
Marketing Campaigns Not Meeting Expectations Due to Outdated Tactics,Marketing campaigns are not performing well because of outdated tactics.,0,0,2,"Lack of urgency, vague subject, and generic body do not indicate phishing attempt.","{
  ""is_phishing"": 0,
  ""reason"": ""Lack of urgency, vague subject, and generic body do not indicate phishing attempt."",
  ""score"": 2
}"
CONGRATULATIONS;,"<meta http-equiv=""Content-Type"" content=""text/html; charset=utf-8""><div style=""font-family: 'verdana'; font-size: 12px; color: #000;""><span style=""background-color: #ffffff;"">CONGRATULATIONS; Your EMAIL has been selected as the winner of (US$400,000.00) in the Microsoft Annual Awards 2025 Program, To claim your winning prize contact the assigned paying company with this code:MICRO-G10S30AP for payment. Via microsoftaward62@gmail.com &nbsp;Stay safe. Microsoft Awards 2025 Program.</span></div>",1,1,8,"Suspicious email with a generic congratulatory message, a large prize, and a request to contact an unverified email address.","{
  ""is_phishing"": 1,
  ""reason"": ""Suspicious email with a generic congratulatory message, a large prize, and a request to contact an unverified email address."",
  ""score"": 8
}"
FPA NOTICE: Suspicious Activity -Section 9,"Dear eBay member, We recently noticed one or more attempts to log in to your eBay account from a foreign IP address and we have reasons to believe that your account was accesed by a third party without your authorization. If you recently accessed your account while traveling, the unusual log in attempts may have been initiated by you. The login attempt was made from: IP address: 154.106.12.15 IS Host: cache-154.proxyes.aol.com. Due the security measures we temporarily suspended your account.If you are the rightful holder of the account, click on the link below, fill the form and then submit as we try to verify your identity: Once you will confirm your personal information so we can verify your identity, your account will be re-estabilished. Please note that this suspension does not relieve you of your obligation to pay any fees you may currently owe to eBay. Respectfully, Trust and Safety Department eBay Inc. This eBay notice was sent to you based on your eBay account preferences. If you would like to review your notification preferences for other types of communications, click here. If you would like to receive this email in text only, click here. As outlined in our User Agreement, eBay will periodically send you information about site changes and enhancements. Visit our Privacy Policy and User Agreement if you have any questions. Copyright © 2006 eBay Inc. All Rights Reserved. Designated trademarks and brands are the property of their respective owners. eBay and the eBay logo are trademarks of eBay Inc.",1,1,8,"Suspicious email with a link to verify identity, lack of personalization, and grammatical errors.","{
  ""is_phishing"": 1,
  ""reason"": ""Suspicious email with a link to verify identity, lack of personalization, and grammatical errors."",
  ""score"": 8
}"
jose@monkey.org You Have Received A File Invoice via WeTransfer,"WeTransfer

SILENTCODERSEMAIL You have received
two file via WeTransfer

2 Files, 145 MB in total · Will be deleted on 8/20/2023 9:47:32 p.m.

CLICK HERE TO DOWNLOAD

To make sure our emails arrive, please add noreply@wetransfer.com to your contacts.",1,1,8,"Suspicious email with missing sender authenticity, generic greeting, and a link to download a file without specifying the file name or type. The email also asks to add a contact to avoid missing emails, which is a common tactic used by phishing emails.","{
  ""is_phishing"": 1,
  ""reason"": ""Suspicious email with missing sender authenticity, generic greeting, and a link to download a file without specifying the file name or type. The email also asks to add a contact to avoid missing emails, which is a common tactic used by phishing emails."",
  ""score"": 8
}"
Performance of Marketing Campaigns,"Marketing campaigns are underperforming, which is leading to stagnant brand growth. This may be due to unclear targeting and ineffective messaging. After reviewing the strategies and adjusting the audience segments, we have seen some improvement. However, we need your assistance to identify the root cause and develop a new strategy to boost brand growth.",0,0,1,The message is a legitimate business communication with a clear purpose and no suspicious language or links.,"{
  ""is_phishing"": 0,
  ""reason"": ""The message is a legitimate business communication with a clear purpose and no suspicious language or links."",
  ""score"": 1
}"
"phishing@pot, Zorg dat je pensioen op orde is ��� Doe nu de pensioenscan!","<!DOCTYPE html PUBLIC ""-//W3C//DTD XHTML 1.0 Transitional//EN"" ""http://www.w3.org/TR/xhtml1/DTD/xhtml1-transitional.dtd""><html xmlns=""http://www.w3.org/1999/xhtml"" xmlns:v=""urn:schemas-microsoft-com:vml"" xmlns:o=""urn:schemas-microsoft-com:office:office"" lang=""en""><head>
<meta http-equiv=""Content-Type"" content=""text/html; charset=utf-8""><title></title>

<!--[if !mso]>-->
<meta http-equiv=""X-UA-Compatible"" content=""IE=edge"">
<!--<![endif]-->
<meta name=""x-apple-disable-message-reformatting"" content="""">
<meta content=""target-densitydpi=device-dpi"" name=""viewport"">
<meta content=""true"" name=""HandheldFriendly"">
<meta content=""width=device-width"" name=""viewport"">
<meta name=""format-detection"" content=""telephone=no, date=no, address=no, email=no, url=no"">
<style type=""text/css"">
table {
border-collapse: separate;
table-layout: fixed;
mso-table-lspace: 0pt;
mso-table-rspace: 0pt
}
table td {
border-collapse: collapse
}
ExternalClass {
width: 100%
}
ExternalClass,
ExternalClass p,
ExternalClass span,
ExternalClass font,
ExternalClass td,
ExternalClass div {
line-height: 100%
}
body, a, li, p, h1, h2, h3 {
-ms-text-size-adjust: 100%;
-webkit-text-size-adjust: 100%;
}
html {
-webkit-text-size-adjust: none !important
}
body, #innerTable {
-webkit-font-smoothing: antialiased;
-moz-osx-font-smoothing: grayscale
}
#innerTable img+div {
display: none;
display: none !important
}
img {
Margin: 0;
padding: 0;
-ms-interpolation-mode: bicubic
}
h1, h2, h3, p, a {
line-height: inherit;
overflow-wrap: normal;
white-space: normal;
word-break: break-word
}
a {
text-decoration: none
}
h1, h2, h3, p {
min-width: 100%!important;
width: 100%!important;
max-width: 100%!important;
display: inline-block!important;
border: 0;
padding: 0;
margin: 0
}
a[x-apple-data-detectors] {
color: inherit !important;
text-decoration: none !important;
font-size: inherit !important;
font-family: inherit !important;
font-weight: inherit !important;
line-height: inherit !important
}
u + #body a {
color: inherit;
text-decoration: none;
font-size: inherit;
font-family: inherit;
font-weight: inherit;
line-height: inherit;
}
a[href^=""mailto""],
a[href^=""tel""],
a[href^=""sms""] {
color: inherit;
text-decoration: none
}
</style>
<style type=""text/css"">
@media (min-width: 481px) {
hd { display: none!important }
}
</style>
<style type=""text/css"">
@media (max-width: 480px) {
hm { display: none!important }
}
</style>
<style type=""text/css"">
@media (max-width: 480px) {
t142{padding:0 0 22px!important}.t127,.t138,.t154{text-align:center!important}.t126,.t137,.t153,.t53,.t76,.t99{vertical-align:top!important;width:600px!important}.t124{border-bottom-right-radius:0!important;border-bottom-left-radius:0!important;padding:30px!important}.t162{mso-line-height-alt:20px!important;line-height:20px!important}.t100,.t54,.t77{text-align:left!important}.t40,.t64,.t87{display:revert!important}.t42,.t66,.t89{vertical-align:top!important;width:40px!important}
}
</style>
<!--[if !mso]>-->
<link href=""https://fonts.googleapis.com/css2?family=Albert+Sans:wght@400;500;700;800&amp;display=swap"" rel=""stylesheet"" type=""text/css"">
<!--<![endif]-->
<!--[if mso]>
<xml>
<o:OfficeDocumentSettings>
<o:AllowPNG/>
<o:PixelsPerInch>96</o:PixelsPerInch>
</o:OfficeDocumentSettings>
</xml>
<![endif]-->
</head>
<body id=""body"" class=""t165"" style=""min-width:100%;Margin:0px;padding:0px;background-color:#DAE8DD;""><div class=""t164"" style=""background-color:#DAE8DD;""><table role=""presentation"" width=""100%"" cellpadding=""0"" cellspacing=""0"" border=""0"" align=""center""><tr><td class=""t163"" style=""font-size:0;line-height:0;mso-line-height-rule:exactly;background-color:#DAE8DD;"" valign=""top"" align=""center"">
<!--[if mso]>
<v:background xmlns:v=""urn:schemas-microsoft-com:vml"" fill=""true"" stroke=""false"">
<v:fill color=""#DAE8DD""/>
</v:background>
<![endif]-->
<table role=""presentation"" width=""100%"" cellpadding=""0"" cellspacing=""0"" border=""0"" align=""center"" id=""innerTable""><tr><td align=""center"">
<table class=""t145"" role=""presentation"" cellpadding=""0"" cellspacing=""0"" style=""Margin-left:auto;Margin-right:auto;""><tr><td width=""566"" class=""t144"" style=""width:566px;"">
<table class=""t143"" role=""presentation"" cellpadding=""0"" cellspacing=""0"" width=""100%"" style=""width:100%;""><tr><td class=""t142"" style=""padding:50px 10px 31px 10px;""><div class=""t141"" style=""width:100%;text-align:center;""><div class=""t140"" style=""display:inline-block;""><table class=""t139"" role=""presentation"" cellpadding=""0"" cellspacing=""0"" align=""center"" valign=""top"">
<tr class=""t138""><td></td><td class=""t137"" width=""546"" valign=""top"">
<table role=""presentation"" width=""100%"" cellpadding=""0"" cellspacing=""0"" class=""t136"" style=""width:100%;""><tr><td class=""t135"" style=""background-color:transparent;""><table role=""presentation"" width=""100%"" cellpadding=""0"" cellspacing=""0"" style=""width:100% !important;""><tr><td align=""center"">
<table class=""t134"" role=""presentation"" cellpadding=""0"" cellspacing=""0"" style=""Margin-left:auto;Margin-right:auto;""><tr><td width=""546"" class=""t133"" style=""width:600px;"">
<table class=""t132"" role=""presentation"" cellpadding=""0"" cellspacing=""0"" width=""100%"" style=""width:100%;""><tr><td class=""t131""><div class=""t130"" style=""width:100%;text-align:center;""><div class=""t129"" style=""display:inline-block;""><table class=""t128"" role=""presentation"" cellpadding=""0"" cellspacing=""0"" align=""center"" valign=""top"">
<tr class=""t127""><td></td><td class=""t126"" width=""546"" valign=""top"">
<table role=""presentation"" width=""100%"" cellpadding=""0"" cellspacing=""0"" class=""t125"" style=""width:100%;""><tr><td class=""t124"" style=""overflow:hidden;background-color:#F8F8F8;padding:40px 50px 40px 50px;border-radius:0 0 18px 18px;""><table role=""presentation"" width=""100%"" cellpadding=""0"" cellspacing=""0"" style=""width:100% !important;""><tr><td align=""left"">
<table class=""t4"" role=""presentation"" cellpadding=""0"" cellspacing=""0"" style=""Margin-right:auto;""><tr><td width=""446"" class=""t3"" style=""width:563px;"">
<table class=""t2"" role=""presentation"" cellpadding=""0"" cellspacing=""0"" width=""100%"" style=""width:100%;""><tr><td class=""t1""><h1 class=""t0"" style=""margin:0;Margin:0;font-family:Albert Sans,BlinkMacSystemFont,Segoe UI,Helvetica Neue,Arial,sans-serif;line-height:41px;font-weight:800;font-style:normal;font-size:40px;text-decoration:none;text-transform:none;letter-spacing:-1.56px;direction:ltr;color:#191919;text-align:left;mso-line-height-rule:exactly;"">Zorg dat je straks genoeg pensioen hebt. Doe nu de pensioenscan!</h1></td></tr></table>
</td></tr></table>
</td></tr><tr><td><div class=""t5"" style=""mso-line-height-rule:exactly;mso-line-height-alt:25px;line-height:25px;font-size:1px;display:block;"">&nbsp;&nbsp;</div></td></tr><tr><td align=""left"">
<table class=""t10"" role=""presentation"" cellpadding=""0"" cellspacing=""0"" style=""Margin-right:auto;""><tr><td width=""446"" class=""t9"" style=""width:563px;"">
<table class=""t8"" role=""presentation"" cellpadding=""0"" cellspacing=""0"" width=""100%"" style=""width:100%;""><tr><td class=""t7""><p class=""t6"" style=""margin:0;Margin:0;font-family:Albert Sans,BlinkMacSystemFont,Segoe UI,Helvetica Neue,Arial,sans-serif;line-height:24px;font-weight:500;font-style:normal;font-size:20px;text-decoration:none;text-transform:none;letter-spacing:-0.56px;direction:ltr;color:#333333;text-align:left;mso-line-height-rule:exactly;mso-text-raise:1px;"">Heb jij er wel eens bij stilgestaan of je straks écht genoeg pensioen hebt? Helaas bouwt één op de drie werkenden onvoldoende pensioen op, en dat kan grote gevolgen hebben voor jouw toekomst.</p></td></tr></table>
</td></tr></table>
</td></tr><tr><td><div class=""t11"" style=""mso-line-height-rule:exactly;mso-line-height-alt:20px;line-height:20px;font-size:1px;display:block;"">&nbsp;&nbsp;</div></td></tr><tr><td align=""left"">
<table class=""t18"" role=""presentation"" cellpadding=""0"" cellspacing=""0"" style=""Margin-right:auto;""><tr><td width=""446"" class=""t17"" style=""width:563px;"">
<table class=""t16"" role=""presentation"" cellpadding=""0"" cellspacing=""0"" width=""100%"" style=""width:100%;""><tr><td class=""t15""><p class=""t14"" style=""margin:0;Margin:0;font-family:Albert Sans,BlinkMacSystemFont,Segoe UI,Helvetica Neue,Arial,sans-serif;line-height:24px;font-weight:500;font-style:normal;font-size:20px;text-decoration:none;text-transform:none;letter-spacing:-0.56px;direction:ltr;color:#333333;text-align:left;mso-line-height-rule:exactly;mso-text-raise:1px;""><a class=""t13"" href=""https://storage.googleapis.com/redirectsqdhqsdh/redirect.html#TVppbENLUk03RnBRSXhnQ3EzN0xqckxQVjdUYm5vdUtzNk9MdlREYlZySEhhQmNZQlk2UHpKYVBVekh1czhjVm5ZdWx0SDZDZzFBeURPbFNsbElSYmk3SVBCRzU1YTZPU1dUUUsyYitmamM9"" style=""margin:0;Margin:0;font-weight:700;font-style:normal;text-decoration:none;direction:ltr;color:blue;mso-line-height-rule:exactly;"" target=""_blank""><span class=""t12"" style=""margin:0;Margin:0;font-weight:700;text-decoration:underline;mso-line-height-rule:exactly;"">Ontdek jouw situatie in slechts 4 korte vragen!</span></a></p></td></tr></table>
</td></tr></table>
</td></tr><tr><td><div class=""t19"" style=""mso-line-height-rule:exactly;mso-line-height-alt:20px;line-height:20px;font-size:1px;display:block;"">&nbsp;&nbsp;</div></td></tr><tr><td align=""left"">
<table class=""t26"" role=""presentation"" cellpadding=""0"" cellspacing=""0"" style=""Margin-right:auto;""><tr><td width=""446"" class=""t25"" style=""width:563px;"">
<table class=""t24"" role=""presentation"" cellpadding=""0"" cellspacing=""0"" width=""100%"" style=""width:100%;""><tr><td class=""t23""><p class=""t22"" style=""margin:0;Margin:0;font-family:Albert Sans,BlinkMacSystemFont,Segoe UI,Helvetica Neue,Arial,sans-serif;line-height:24px;font-weight:500;font-style:normal;font-size:20px;text-decoration:none;text-transform:none;letter-spacing:-0.56px;direction:ltr;color:#333333;text-align:left;mso-line-height-rule:exactly;mso-text-raise:1px;"">Veel mensen realiseren zich niet dat zij een pensioengat hebben – bijvoorbeeld door periodes als zzp’er, tijden zonder pensioenopbouw of het delen van pensioen met een ex-partner. Dit kan betekenen dat je <a class=""t21"" href=""https://storage.googleapis.com/redirectsqdhqsdh/redirect.html#TVppbENLUk03RnBRSXhnQ3EzN0xqckxQVjdUYm5vdUtzNk9MdlREYlZySEhhQmNZQlk2UHpKYVBVekh1czhjVm5ZdWx0SDZDZzFBeURPbFNsbElSYmk3SVBCRzU1YTZPU1dUUUsyYitmamM9"" style=""margin:0;Margin:0;font-weight:700;font-style:normal;text-decoration:none;direction:ltr;color:blue;mso-line-height-rule:exactly;"" target=""_blank""><span class=""t20"" style=""margin:0;Margin:0;font-weight:700;text-decoration:underline;mso-line-height-rule:exactly;"">later minder tot je beschikking hebt</span></a> dan je nodig hebt om comfortabel te leven.</p></td></tr></table>
</td></tr></table>
</td></tr><tr><td><div class=""t27"" style=""mso-line-height-rule:exactly;mso-line-height-alt:20px;line-height:20px;font-size:1px;display:block;"">&nbsp;&nbsp;</div></td></tr><tr><td align=""left"">
<table class=""t36"" role=""presentation"" cellpadding=""0"" cellspacing=""0"" style=""Margin-right:auto;""><tr><td width=""446"" class=""t35"" style=""width:563px;"">
<table class=""t34"" role=""presentation"" cellpadding=""0"" cellspacing=""0"" width=""100%"" style=""width:100%;""><tr><td class=""t33""><p class=""t32"" style=""margin:0;Margin:0;font-family:Albert Sans,BlinkMacSystemFont,Segoe UI,Helvetica Neue,Arial,sans-serif;line-height:24px;font-weight:500;font-style:normal;font-size:20px;text-decoration:none;text-transform:none;letter-spacing:-0.56px;direction:ltr;color:#333333;text-align:left;mso-line-height-rule:exactly;mso-text-raise:1px;""><span class=""t28"" style=""margin:0;Margin:0;font-weight:700;mso-line-height-rule:exactly;"">Waarom wachten? </span><a class=""t31"" href=""https://storage.googleapis.com/redirectsqdhqsdh/redirect.html#TVppbENLUk03RnBRSXhnQ3EzN0xqckxQVjdUYm5vdUtzNk9MdlREYlZySEhhQmNZQlk2UHpKYVBVekh1czhjVm5ZdWx0SDZDZzFBeURPbFNsbElSYmk3SVBCRzU1YTZPU1dUUUsyYitmamM9"" style=""margin:0;Margin:0;font-weight:700;font-style:normal;text-decoration:none;direction:ltr;color:blue;mso-line-height-rule:exactly;"" target=""_blank""><span class=""t30"" style=""margin:0;Margin:0;mso-line-height-rule:exactly;""><span class=""t29"" s",1,1,8,"Suspicious link in email body, URL is not a direct link to a website but a redirect link","{
  ""is_phishing"": 1,
  ""reason"": ""Suspicious link in email body, URL is not a direct link to a website but a redirect link"",
  ""score"": 8
}"
