stage_group,stage,source,principle_group,left_principle,right_principle,value
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.118278215056
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.031324044196
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.09692325562500001
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.137726343225
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.03885432322500001
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.07366610222500002
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.021226158863999995
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.07397856010000001
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.8661466489
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.32052242560899996
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.391982427225
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.096525169225
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.023990602321
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.117591383056
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.11264816816100001
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.481627672036
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.032256878404
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.018231480576000002
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.047847625080999996
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.035236921224999995
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.021569915688999998
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.10464125128900001
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.04423618497600001
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.14275248627599998
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.032027397444
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.45888295328100004
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.6405553204090001
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.08698252518400001
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.07353967712399999
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.10807985002500001
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.08466819648400001
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.25612000288899994
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.032982918544
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.043890669001
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.045357924676
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.168796079104
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.04886044993599999
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.0005276209
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.014631563521
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.017609555401000003
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.40918154692900005
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.06310445443599999
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.2679532401640001
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.9387710856040001
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.17421107299599997
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.2950086636090001
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.05338733724900001
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.045661706595999996
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.301827174544
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.10074847328099999
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.174524253121
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.0345922801
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.19949175602500002
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.07774616890000001
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.028018742544000004
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.090828096129
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.166027726225
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.017575335184
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.063065774641
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.22011861222399998
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.158040436849
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.13198834320400002
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.10519189488899999
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.035094402225
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.144005829361
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.012754991843999999
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.059261572969
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.237278100544
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.22350485416899998
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.048298413361
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.095361763249
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.056638764121
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.115108882729
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.063275390116
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.037467409225
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.018938438688999998
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.415362204196
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.21487860250000002
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.015636502115999998
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.279992314449
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.10594439108099998
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.07864771536400002
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.024198291364
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.107481032649
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.039228159720999994
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.065767628304
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.07629030684899998
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.21385815270400002
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.079944169536
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.107122017025
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.075293713609
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.334013487721
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.012940427535999999
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.27131284912900006
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.272375434816
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.054334211409
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.239882489284
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.03678724
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.04312267560000001
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.12398356476900001
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.082309888609
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.19486485922500002
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.642764579076
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.099607147236
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.9184519728809999
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.064215107649
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.108839948281
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.787391797201
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.07275643075599998
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.157138509649
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.029812166244000002
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.047227113124000006
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.218589911296
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.0236667456
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.032572669441
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.346122775684
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.144745246116
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.028357886404
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.388601377641
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.053172670463999996
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.454908431961
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.12529900857600001
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.4497754464090001
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.1584676864
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.10737418240000002
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.12608322672400002
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.34128964000000006
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.05726640441599999
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.09890836300900002
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.45270962856900004
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.27647089802499997
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.10367820408100002
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.11925764356900001
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.019527267600000002
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.066922585636
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.019812251535999997
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.047505689764000006
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.094188837604
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.06266761222499999
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.448503447616
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.09693757710400001
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.06326633478399998
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.050247257281
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.0593117316
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.040472587684
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.09207644048100001
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.03742290250000001
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.023588659396
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.009958443264000002
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.19599037326399998
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.29160432001600006
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.039947217423999995
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.08492386788899998
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.08497341600399999
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.015274735281000002
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.156227305536
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.010994571025
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.955496475025
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.027643052643999997
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.062005980100000004
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.004156123023999999
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.151329558121
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.142645959225
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.3529904569000001
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.034610137444
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.24044802602499998
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.214494954496
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.008532032161000002
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.018615054969
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.5981831369289999
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.225868265536
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.032352497424
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.055721963024999994
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.44746868276100005
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.101270969361
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.059053374081000004
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.028684841955999997
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.13256589721599998
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.102015721201
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.188858038084
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.07570256988100002
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.030956994915999996
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.0455907904
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.195781470784
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.10303779002499998
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.10031092496099998
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.048641420303999996
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.098417728656
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.0200250801
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.026063842249
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.033899437924
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.937951573441
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.07113529094400001
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.013950208320999998
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.133664822404
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.08280927075600002
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.180810347524
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.15320022246399997
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.081411496929
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.034238691369000006
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.336070640656
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.17186662662399999
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.07258120928100001
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.015027327396
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.040181405208999994
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.036794528761
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.07385186704900001
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.082336285249
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.5439298502559999
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.017691394080999998
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.019550471329
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.031044678024999998
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.17134301209600003
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.18055530672400003
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.988918869136
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.026346483855999997
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.036142192321
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.029324850025
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.025756719121
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.118426833424
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.13736585564099998
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.020629864161000003
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.07808391922499999
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.553564272361
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.075282738129
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.32900663528099994
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.04242446478399999
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.020324779225
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.0110754576
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.034249794489
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.18713410809999997
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.027803561536000002
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.070990806481
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.0664659961
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.158673958921
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.954747860544
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.105023309329
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.120917543824
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.18840200680900002
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.034026598368999995
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.04177445454399999
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.16791964839999998
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.9890302500000001
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.068465432281
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.7840394116
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.16134601904100002
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.215355396096
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.068883676849
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.152239652041
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.065056623844
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.037777364496000006
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.7070791743999999
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.11939720052099999
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.084440223396
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.015445269841
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.18733055548900002
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.064413932401
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.041295116944
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.7359563786409999
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.143095001841
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.024802470143999996
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.20965409440000002
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.034630232464
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.033008712489
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.5809793284
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.238512094129
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.128704432516
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.24384831610000002
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.849337344025
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.021997635856
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.013217641024
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.10330438809999998
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.29037333276899996
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.189626282521
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.064767196036
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.044602905635999994
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.02093809
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.06395082322500001
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.13030800432400003
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.538325961849
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.08074406402499999
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.410888692036
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.07313076232899998
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.13502905636899998
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.033990084496
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.024527944996
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.004757136784000001
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.047450344561
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.06947916092100001
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.443789130625
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.174411475876
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.019839004201
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.012374782563999999
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.260196909025
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.04389025
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.034195036561
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.2145079225
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.051962114303999996
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.138795737809
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.036935458596
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.05595684870400001
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.045721985928999995
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.016965062500000003
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.025092460836
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.202679139601
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.008423384841
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.0268664881
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.076724568064
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.09036697332100001
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.017747834841000003
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.06562050722499999
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.255750695524
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.12981681060099998
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.1872898729
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.05091566602500001
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.008658860809
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.1183566409
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.068773489009
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.05939553894400001
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.056024049635999995
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.215372102724
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.0038368113639999997
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.070568859904
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.125141892516
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.07428404760099999
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.16868188268099998
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.15560579196100002
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.055612487329
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.0379431441
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.037934184289
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.8379901147239999
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.038230025625000004
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.362762880804
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.17530634041600002
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.057911941201
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.36955943139599995
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.076625990596
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.026881569935999997
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.014391361296
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.13304402150400002
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.05216610320099999
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.114950833936
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.22114070553600002
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.07731402691600002
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.9890302500000001
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.258316029504
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.201603694009
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.005205045316000001
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.06886845518399999
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.101331442276
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.29678633796099996
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.069404321809
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.018291210025
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.025852459369000005
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.16907392659599998
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.051031261801
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.101511057664
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.048842768016
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.316219527556
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.041065806609
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.0489913956
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.101597100049
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.037630568196
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.0755535169
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.11737338960400001
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.092995722304
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.13061935656899998
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.048727472049
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.06836656089999998
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.049461759999999994
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.16031375366400002
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.028739403729000003
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.06451193606399999
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.2211914961
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.491911460496
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.183405771081
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.07284708960399999
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.137840670361
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.24083556250000002
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.044327512681000006
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.007918508195999999
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.1901483236
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.09527902092899998
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.080465832225
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.062175422499999994
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.484283769025
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.037102849640999996
S4,S4,LLM,R-R,Reciprocity,Reciprocity,0.12993213252099997
