stage_group,stage,source,principle_group,left_principle,right_principle,value
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.004459410734
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.12711285492000002
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.00540240002
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.00496527836
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.145174603384
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.105117910916
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.056590782209999996
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.0038591052799999996
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.184644723585
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.601117722414
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.014649872060000001
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.18860896372
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.007753081518000001
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.09619837393200001
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.012998422515
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.294212949624
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.9300644944500001
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.12285569623600001
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.00183261852
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.065085683564
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.007753081518000001
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.036100337985
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.005079555436
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.269931420385
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.035063198063
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.0037541981840000004
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.339961909679
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.07475109745399999
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.28054831384999995
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.010138126272000001
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.07085132734999999
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.00868276001
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.014493552335999998
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.028735497645
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.001005697728
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.007753081518000001
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.27427743717
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.221693445174
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.007376748324
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.010370381364
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.695982723064
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.036282031782
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.53353459908
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.002047469738
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.476499763365
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.00897957557
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.335896985468
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.569666151655
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.000745023584
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.196515806172
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.21985074733200002
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.042534810145
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.15304887518000002
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.008329759623
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.096175060462
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.060674791683999994
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.01847053208
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.10458606272399999
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.029034541921000002
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.016106058016
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.0060175551199999995
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.0070097532300000005
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.029246144214
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.008329759623
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.025417840536000002
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.043996320065999996
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.06043266216
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.151924945422
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.038812866976
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.16311830036
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.24602200793600001
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.002348539193
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.005469129360000001
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.002188981132
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.19224360328200002
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.010698159024
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.288398392431
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.003336204326
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.985467014532
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.30404139778800005
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.067293437306
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.5036491356
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.282045767857
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.5828181966329999
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.001479288654
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.090463225904
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.060597247560000005
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.006168599424
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.019703961384
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.67590431838
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.010743475953
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.26710149427200003
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.103990835456
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.433684331964
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.463373020304
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.102849853856
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.023590653372000003
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.040880888532
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.96575227392
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.00485766664
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.074896293888
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.103758208818
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.064484101188
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.870671272604
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.324575137848
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.10970452046399999
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.079501556295
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.006628631185
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.0063946021160000005
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.10805106838399998
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.76723022714
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.060824755498000004
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.030358773438000003
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.35327377696100004
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.40314496809600003
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.467589967536
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.21182907294000003
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.007753081518000001
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.000954089147
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.027596486001000002
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.030244601971999997
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.002729032716
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.013167232019999999
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.0035504997219999996
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.39586085629199996
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.258447644598
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.413405309736
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.14351863272
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.008329759623
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.00432851127
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.21182907294000003
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.51328981706
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.007753081518000001
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.03539202714
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.08092852614
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.022818718656
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.007753081518000001
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.007753081518000001
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.060405364019
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.030666465728
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.041519619825
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.061006462430000005
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.11101285007999999
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.029645515509999998
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.557118610048
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.839358150022
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.009280079640000001
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.009620963492
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.104818051087
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.43042675841999994
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.055585650944000004
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.007753081518000001
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.8565353939120001
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.567570023118
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.23774286749200002
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.701757648438
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.016840060986
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.060458868612
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.014801763870000002
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.019210803954
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.16391280822799997
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.095631950043
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.08009667161600001
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.017224477452
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.006075188159999999
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.276755696095
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.005311066319999999
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.4550702904000001
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.0017491642139999997
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.386555434746
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.6065135080749999
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.218694078486
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.087976342476
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.060824755498000004
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.023548240458
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.007753081518000001
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.0014239508
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.526042398873
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.292218486846
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.022719058128000003
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.52396879311
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.013936814034000001
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.115691788544
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.005112310067
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.013658068152000002
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.006122866296
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.009670713928
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.162782346885
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.007376748324
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.0038237210220000003
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.044031233792
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.25180342014299995
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.007372837332
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.08826279540000001
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.17897176667999998
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.16952748372
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.177910463178
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.007753081518000001
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.29193579910199996
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.004768683022
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.003730135856
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.513465828916
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.025938085334000004
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.03649342830399999
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.047874359052
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.026336176580000002
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.00174659602
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.033778278291000004
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.0018912861520000003
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.24533227001299998
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.03458417149
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.443802413004
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.029128389415999996
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.004906225425000001
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.21182907294000003
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.53124545001
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.8144020958
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.407008677038
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.5983690642799999
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.15314396482
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.069428316386
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.058311777034000006
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.004112317011
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.22078957227999998
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.28054831384999995
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.381695477492
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.009253580251999998
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.364823318625
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.005098532768
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.302200734441
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.060253110209999995
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.023226398352
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.214670516393
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.0038599028160000003
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.08026994616199999
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.07402023864
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.160487089146
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.06513781563900001
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.0039024024599999996
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.0033351362519999997
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.005971838256
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.060543747572
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.024417761530000002
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.024501835335999998
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.001047318456
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.0735082152
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.14257843544999999
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.565468386874
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.388623620978
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.011231049588000001
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.008878965125
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.027245939091999998
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.007753081518000001
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.743604787758
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.050611197384
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.12918962952
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.009868669041
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.004625690058
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.007001119124999999
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.063842312498
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.005720442884
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.1531207503
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.027680973216
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.09574396627199999
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.6364401555200001
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.46444443624000004
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.367493387076
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.769953897115
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.28769853304500004
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.4253431617
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.266991256569
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.007715942529
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.166824069786
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.48102829383600004
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.007753081518000001
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.742761252695
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.404741703296
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.525570724728
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.4685655322980001
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.363395090172
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.215610021752
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.184158395337
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.734075
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.004917522432000001
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.23414386688
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.575668817599
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.27133968516
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.5084138355479999
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.13612093301199998
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.02865283172
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.027462869690000002
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.5739332952589999
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.03920699341
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.017121507007
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.957869116488
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.20805641679899997
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.17849884128299998
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.142224747048
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.38887366518
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.0052318488
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.885124031225
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.007753081518000001
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.54458094879
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.237441344448
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.25874070948
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.472219374774
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.019703961384
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.013216219785999999
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.004028192574
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.00829904351
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.46149424134100003
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.211781153853
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.00416199933
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.799883819213
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.0038056051440000004
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.21868164874999999
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.14496208557600002
S6-fuzzer,S6-fuzzer,HW,L-SP,Liking,Social Proof,0.060526330649999995
