Subject,Body,label,data_source
OPPORTUNITY TO OWN A WELDING TOOLS.,"Dear Faculty/Staff.

I hope this email finds you well. I am reaching out to inform you of a unique opportunity that has arisen within our institution.

One of our staff, Mrs. [Spoofed Name], is willing to give away Her late Dad Miller 951937 Dynasty 300 TIG Welder w/ TIGRunner Pkg & Wireless Foot Control, with an original Lishi - Automotive Tools Full Kit -(BUNDLE of 111 Lishi Tools and Accessories).

If you or anyone you know might be interested in any of the equipment, I encourage you to reach out to Mrs. [Spoofed Name] personally. She can be contacted via her private email address, which is ([user]@outlook.com)

Please note that this offer is available on a first-come, first-served basis, so don't hesitate to express your interest as soon as possible.

Thank you for your attention to this matter.

Best Regards,

[Spoofed Name]

300 Day Hall

Cornell University

Ithaca, NY 14853

(607) ###-####

[user]@cornell.edu",1,cornell-phish-bowl
[Employee Name],"Hi [Employee Name],

I got a request for you to handle discreetly.

Let me know if you are available for this, I will be going into a meeting.

In a few minutes with no calls kindly respond back via email.

Kind Regards,

[Spoofed Name].

Sent from my iPhone",1,cornell-phish-bowl
INTERN RESEARCH POSITION,"Cornell University,

Department of Biological Science,

Student Services,

Cornell University, Student Services, urgently requires a Research Assistant for a Remote Position to earn $390 weekly. The Student Services Recruitment Specialist, [Spoofed Name] is currently working on Research and would require the services of Students (Graduate/Undergraduate) of any Department of the Institution to Obtain a Remote Position in this Research. Slots are limited and acceptance will be given on a first come first serve basis.

To proceed with the application process, contact [Spoofed Name] email at [username]@gmail.com using your alternate email stating your full name, email address, year of study, and department regarding the job description and further application requirements.

[Spoofed Name],

Professor,

Department of Biological Science,

Cornell University.",1,cornell-phish-bowl
"Dear [name or netid], kindly re-authenticate your 2FA settings | Sun, October 8, 2023","Setting up Microsoft's Multi-Factor Authentication (2FA).

Please review your Multi-Factor Authentication (2FA) settings. Follow the steps below to conduct a review and verification.

Use your smartphone camera to scan the code below to review your Multi-Factor

Authentication (2FA) settings.

CONFIDENTIALITY NOTICE: This e-mail, including all attachments, is for the sole use of the intended recipient(s) and/or may contain confidential information. Any unauthorized review, use, disclosure, alterations, or distribution is strictly prohibited and may violate state or federal Law. If you are not the intended recipient, please contact the sender by reply e-mail, delete this e-mail, and destroy all copies of the message.

CONFIDENTIALITY NOTICE: This e-mail, including all attachments, is for the sole use of the intended recipient(s) and/or may contain confidential information. Any unauthorized review, use, disclosure, alterations, or distribution is strictly prohibited and may violate state or federal Law. If you are not the intended recipient, please contact the sender by reply e-mail, delete this e-mail, and destroy all copies of the message. CONFIDENTIALITY NOTICE: This e-mail, including all attachments, is for the sole use of the intended recipient(s) and/or may contain confidential information. Any unauthorized review, use, disclosure, alterations, or distribution is strictly prohibited and may violate state or federal Law. If you are not the intended recipient, please contact the sender by reply e-mail, delete this e-mail, and destroy all copies of the message.CONFIDENTIALITY NOTICE: This e-mail, including all attachments, is for the sole use of the intended recipient(s) and/or may contain confidential information. Any unauthorized review, use, disclosure, alterations, or distribution is strictly prohibited and may violate state or federal Law. If you are not the intended recipient, please contact the sender by reply e-mail, delete this e-mail, and destroy all copies of the message.CONFIDENTIALITY NOTICE: This e-mail, including all attachments, is for the sole use of the intended recipient(s) and/or may contain confidential information. Any unauthorized review, use, disclosure, alterations, or distribution is strictly prohibited and may violate state or federal Law. If you are not the intended recipient, please contact the sender by reply e-mail, delete this e-mail, and destroy all copies of the message.CONFIDENTIALITY NOTICE: This e-mail, including all attachments, is for the sole use of the intended recipient(s) and/or may contain confidential information. Any unauthorized review, use, disclosure, alterations, or distribution is strictly prohibited and may violate state or federal Law. If you are not the intended recipient, please contact the sender by reply e-mail, delete this e-mail, and destroy all copies of the message.CONFIDENTIALITY NOTICE: This e-mail, including all attachments, is for the sole use of the intended recipient(s) and/or may contain confidential information. Any unauthorized review, use, disclosure, alterations, or distribution is strictly prohibited and may violate state or federal Law. If you are not the intended recipient, please contact the sender by reply e-mail, delete this e-mail, and destroy all copies of the message.CONFIDENTIALITY NOTICE: This e-mail, including all attachments, is for the sole use of the intended recipient(s) and/or may contain confidential information. Any unauthorized review, use, disclosure, alterations, or distribution is strictly prohibited and may violate state or federal Law. If you are not the intended recipient, please contact the sender by reply e-mail, delete this e-mail, and destroy all copies of the message.CONFIDENTIALITY NOTICE: This e-mail, including all attachments, is for the sole use of the intended recipient(s) and/or may contain confidential information. Any unauthorized review, use, disclosure, alterations, or distribution is strictly prohibited and may violate state or federal Law. If you are not the intended recipient, please contact the sender by reply e-mail, delete this e-mail, and destroy all copies of the message.CONFIDENTIALITY NOTICE: This e-mail, including all attachments, is for the sole use of the intended recipient(s) and/or may contain confidential information. Any unauthorized review, use, disclosure, alterations, or distribution is strictly prohibited and may violate state or federal Law. If you are not the intended recipient, please contact the sender by reply e-mail, delete this e-mail, and destroy all copies of the message./div>",1,cornell-phish-bowl
Your mailbox is almost full.,Your mailbox is almost full.,1,cornell-phish-bowl
CHECKING UPDATE,"Hi,

I will like to update my checking account to a new one before the next payday, can you help in getting this done if i could send you my new banking information please?

All the best,

[Spoofed Name]",1,cornell-phish-bowl
External: Cornell University SystemDesk Important Crediential Notification,External: Cornell University SystemDesk Important Crediential Notification,1,cornell-phish-bowl
Essential Task,"Hi

Is your schedule open today? I’m heading for a meeting, but I am

excellent with emails if that works. I want you to discreetly handle a

task for me.

Thanks.

--

[Spoofed Name], MS

Executive Director",1,cornell-phish-bowl
Action required,All Students and members of Staff are to update their Cornell-Account before the deadline.,1,cornell-phish-bowl
Update Direct Deposit Details,"Hi [Name],

I recently switched to a new financial institution and I do like to change my Paycheck Direct Deposit information, Can I get a Direct Deposit Authorization form via email attachment so I can fill and return it to you or send my new account information for the change?

Thanks,

[Spoofed Name]",1,cornell-phish-bowl
Wage Increase & Tax Deduction Review | Saturday-September-2023 [Time] [AM/PM],Wage Increase & Tax Deduction Review | Saturday-September-2023 [Time] [AM/PM],1,cornell-phish-bowl
PART TIME BITCOIN REMOTE JOB,"VOLUNTEER SURVEY POSITION

BITCOIN SURVEY:

COINBASE (A secure platform that makes it easy to buy, sell, and store cryptocurrency like Bitcoin, Ethereum)  seeks INDIVIDUALS who can VISIT at least “one” BITCOIN ATM every week for a survey.

$350 paid upon every task performed, with a maximum of 3 tasks per week. No specific time required as long as work is completed in a timely manner.

More Information:

To apply for this position, kindly contact [Spoofed Name] at

[username]@gmail.com, the HR representative and make sure you apply with your alternative email address, NOT your Work/School email to fasten your application processing.",1,cornell-phish-bowl
"Action Required: 2FA Secure Authentication Revalidation for [NetID] - 26 September, 2023.","Action Required: 2FA Secure Authentication Revalidation for [NetID] - 26 September, 2023.",1,cornell-phish-bowl
BECOME A PART TIME JOB OWNER,"Hello,

Here is an opportunity for you to become a part time job worker and earn yourself at least $400 weekly by working remotely from your home or at school, this can also prepare you ahead and it will never affect your studies .

If you are interested and can work as a Virtual Assistant, kindly send your name, and phone number for interview and review to: [user]@gmail.com

Thanks",1,cornell-phish-bowl
Action Required: Authentication Review for Cornell University - Thursday September 2023,Action Required: Authentication Review for Cornell University - Thursday September 2023,1,cornell-phish-bowl
NES: All Cornell University Employees,"All Faculty and Staff,

All faculty and staff should be aware that Long Term Care is being offered to all campus employees . If you do not currently have LTC coverage or if you have questions about what it can do for you, please take the time to learn more today.

Learn More - it’s more than just coverage

LTC is often a forgotten subject when planning for our futures. We would like all employees to remain informed about how to best prepare. Planning early will give your family the peace of mind that you are prepared for the future.

Thank You,

NES

NES has been working with educational employees for over thirty years - we know the unique challenges that you face when it comes to planning for your future and we know what it takes to overcome those challenges.

To remove yourself: Opt out",1,cornell-phish-bowl
Research on Computer Projects,"Cornell University, Office of the Department of Computer Science urgently requires the services of competent students to assist with research projects on campus. The successful candidates will work closely with our research team to support ongoing data collection, and analysis . They are to work remotely and get paid $400 weekly.

Responsibilities:

Assist with the design and implementation of research projects on campusConduct literature reviews and summarize key findingsCollect and analyze data using appropriate statistical methodsPrepare and present findings to the research teamPerform administrative duties such as scheduling, data entry, and record keeping

Qualifications:

Excellent organizational and time management skillsStrong attention to detailAvailability to work on campus or remotelyProficient in Microsoft Office (Word, Excel, PowerPoint)

This is a part-time position with a flexible schedule, and the successful candidate will work approximately 6 hours per week. The position offers valuable research experience, and the opportunity to work with a dynamic and collaborative research team on campus.To proceed with the application process and other eligibility descriptions, submit your resume for review .

Best Regards,

c/o

[Spoofed Name]

Jacob Gould Schurman Professor of Computer Science",1,cornell-phish-bowl
REMOTE JOB AVAILABLE,"HELLO EVERYONE!!!

WE ARE PLEASED TO INFORM YOU ABOUT AN AVAILABLE PART TIME POSITION OF A OFFICE ASSISTANT FOR 750USD/8HR TO 10HR PER WEEKLY WAGES.  IF YOUR SCHEDULE IS FLEXIBLE ENOUGH TO TAKE THIS POSITION, KINDLY CONTACT ""([user]@zohomail.com)"" FOR MORE DETAILS ABOUT THIS POSITION. KINDLY INCLUDE YOUR CELLPHONE NUMBER WHEN APPLYING FOR DIRECT CONTACT AS WELL AS PART OF THE CITY THAT YOU RESIDE.

TO PROCEED WITH THIS JOB OFFER, KINDLY REPLY TO THIS MAIL WITH YOUR ALTERNATE E-MAIL ADDRESS IN ORDER TO RECEIVE THE FULL JOB DESCRIPTION.

BEST REGARDS,",1,cornell-phish-bowl
"(Notice [NetID]) | Your Cornell (Authenticator-Adjustment) | Fri, September 22, 2023","(Notice [NetID]) | Your Cornell (Authenticator-Adjustment) | Fri, September 22, 2023",1,cornell-phish-bowl
Action Required: [NetID] Weekly Payroll On Friday September 22 2023,Action Required: [NetID] Weekly Payroll On Friday September 22 2023,1,cornell-phish-bowl
Cornell University Notification,Cornell University Notification,1,cornell-phish-bowl
(Payroll-Adjustment) | salary augmentation | bonus allocation | compensation adjustment | insurance revision | update of benefit package for,(Payroll-Adjustment) | salary augmentation | bonus allocation | compensation adjustment | insurance revision | update of benefit package for,1,cornell-phish-bowl
Available Position For Research Assistant,"Cornell University is seeking research assistants who are open to working remotely and getting a $350 weekly pay.

Participants in the study might be University students from any department. To acquire the position description and other application requirements, text Professor [Spoofed Name] at [phone number] with your full name, email address, year of study, and department.

Best wishes.

Professor of Computer Science, [Spoofed Name]",1,cornell-phish-bowl
REMOTE INTERN ASSISTANT POSITION,"FROM THE OFFICE OF JOB PLACEMENT AND STUDENT SERVICES - CORNELL UNIVERSITY

In reference to the above subject

The Cornell State University will be hiring undergraduate students this week as Interns for a remote position. The aim of this position is to help struggling students cover expenses incurred here on campus. Tasks can be carried out at leisure, taking at most 1 hour per day, 7 hours a week with a weekly pay of $350 as compensation for services rendered.

It is a Flexible Opportunity where you will determine your working time. Since this is a ""Remote"" Position, tasks can be carried out from home or on campus. We are currently working on a Research that would require the services of Students (Graduate/Undergraduate) of any Department of the Institution to Obtain a Remote Position in this Research. Interested students, Kindly contact Professor [name] via text at (***) ***-**** stating your full name, email, department and year of study regarding the job description and further application requirements.

Please Note: Slots are Limited and Consideration will be given on a first come first serve basis.

[name],

The Student Services Recruitment Specialist,

Cornell State University.",1,cornell-phish-bowl
(Attention [Name]) Re-authenticate 2 Factor Authentication (2Fa) Wednesday-September-2023 [Time] [AM/PM],(Attention [Name]) Re-authenticate 2 Factor Authentication (2Fa) Wednesday-September-2023 [Time] [AM/PM],1,cornell-phish-bowl
MODIFY MY DIRECT DEPOSIT,"Hello [Name],

I would appreciate it if you could assist me in updating my bank information prior to the processing of the upcoming payroll.

Kindly provide me with the essential instructions or prerequisites for completing this modification.

Regards

[Spoofed Name]

Associate Director, Facilitation at Cornell University.",1,cornell-phish-bowl
Student Research Employment,"Cornell University, Department of History Needs the services of students as research assistants. They are to work remotely and get paid $600 Weekly...

The research position is open to students from any department in the institution, and tasks can be done out remotely. It gives students opportunities to study and earn money without affecting academic study or time.Tasks can be carried out remotely with less work time a week.

If you're interested kindly Text Professor [name]on Instagram at ( [account] ) message Only. acknowledging your full name, email address, year of study, a and department to receive the job description and further application requirements

Best regards.

Department of History

Cornell University",1,cornell-phish-bowl
**PAYCHECK FOR THE PURCHASE OF OFFICE SUPPLIES**,"Good Day [Name],

You are receiving this e-mail because your information has been registered and will be scheduled for weekly payments directly from the Payroll Department. The Paycheck that covers the expenses for the office supplies you will be working with is attached in this email. A Sales Representative will be assigned to assist you with the purchase of these items once the funds are available from this deposit. Kindly proceed to make a mobile deposit and contact your professor in charge once completed for clearance purposes. Further Assignments as well as your employment documents will be sent once the supplies are delivered. Kindly inform your professor letting him know that you have received this email.

I have outlined Instructions on how to make a mobile deposit below.

Print out and cut it to a ( check size/shape ) At the back of your check endorse by writing your

Full name

For Mobile Deposit Only at *financial institution name*

Signature.

Once you are done, you make a mobile deposit on your mobile banking app and save a copy.

Thank You.Best Wishes,Payroll.

Please do not reply to this email message. It was sent from a notification-only address that cannot accept incoming email.",1,cornell-phish-bowl
Research Assistants Needed,"Cornell University, Department of Computer Science urgently requires the services of Graduate and Undergraduatestudents to assist with research projects on campus. The successful candidates will work closely with our research team to support ongoing data collection, and analysis . They are to work remotely and get paid $400 weekly.

Responsibilities:

Assist with the design and implementation of research projects on campus

Conduct literature reviews and summarize key findings

Collect and analyze data using appropriate statistical methods

Prepare and present findings to the research team

Perform administrative duties such as scheduling, data entry, and record keeping

Assist with writing research reports and manuscripts for publication

Recruit participants and conduct research studies

Qualifications:

Excellent organizational and time management skills

Strong attention to detail

Availability to work on campus or remotely

Proficient in Microsoft Office (Word, Excel, PowerPoint)

This is a part-time position with a flexible schedule, and the successful candidate will work approximately 7 hours per week. The position offers valuable research experience, and the opportunity to work with a dynamic and collaborative research team on campus.

To proceed with the application process and other eligibility descriptions, submit your resume for review .

Best Regards,

C/O

[name]

Professor; Computer Science",1,cornell-phish-bowl
"Benefit package : Compensation Adjustment, Salary-Increase, Insurance Revision for [user]@cornell.edu","Benefit package : Compensation Adjustment, Salary-Increase, Insurance Revision for [user]@cornell.edu",1,cornell-phish-bowl
INTERN JOB POSITION,"CORNELL UNIVERSITY

Department of Mathematics

Student Services,

Cornell University, Student Services, urgently requires a Research Assistant for a Remote Position to earn $380 weekly.

The Student Services Recruitment Specialist,  [name] is currently working on Research and would require the services of Students (Graduate/Undergraduate) of any Department of the Institution to Obtain a Remote Position in this Research. Slots are limited and acceptance will be given on a first come first serve basis.

To proceed with the application process, contact  [name] via email at [name]@gmail.com using your alternate email stating your full name, email address, year of study, and department regarding the job description and further application requirements.

[name]

Associate Professor

Faculty,

Department of Mathematics,

CORNELL UNIVERSITY.",1,cornell-phish-bowl
Important: Actions are required for your account,Important: Actions are required for your account,1,cornell-phish-bowl
Q.R Generated,Q.R Generated,1,cornell-phish-bowl
"Action Required:. Microsoft 2FA Alert Wednesday, September 20, 2023","Action Required:. Microsoft 2FA Alert Wednesday, September 20, 2023",1,cornell-phish-bowl
You missed a VM | Transcription Available Play_Now 02min57secs__3pm| Tuesday-September-2023 [Time] [AM/PM],"[Blank message body, has a .htm attachment typically named ATT0000#.htm]",1,cornell-phish-bowl
UNDERGRADUATE AND ALUMNI REMOTE JOB OFFEER,"FROM THE OFFICE OF JOB PLACEMENT AND STUDENT SERVICES - CORNELL

UNIVERSITY

In reference to the above subject

The Cornell State University will be hiring undergraduate students this

week as Interns for a remote position. The aim of this position is to

help struggling students cover expenses incurred here on campus. Tasks

can be carried out at leisure, taking at most 1 hour per day, 7 hours a

week with a weekly pay of $350 as compensation for services rendered.

It is a Flexible Opportunity where you will determine your working time.

Since this is a ""Remote"" Position, tasks can be carried out from home or

on campus. We are currently working on a Research that would require the

services of Students (Graduate/Undergraduate) of any Department of the

Institution to Obtain a Remote Position in this Research. Interested

students, Kindly contact Professor [Spoofed Name] via mail at

{[username]@gmail.com} stating your full name, email, department

and year of study regarding the job description and further application

requirements.

Please Note: Slots are Limited and Consideration will be given on a

first come first serve basis.

[Spoofed Name],

The Student Services Recruitment Specialist,

Cornell State University.",1,cornell-phish-bowl
Action Required: Authentication Request for Data Center Systems Cornell University - Tuesday September 2023,Action Required: Authentication Request for Data Center Systems Cornell University - Tuesday September 2023,1,cornell-phish-bowl
Re-authenticate 2 Factor Authentication (2Fa) | Monday-September-2023 [Time] [AM/PM] for [netid]@cornell.edu,Re-authenticate 2 Factor Authentication (2Fa) | Monday-September-2023 [Time] [AM/PM] for [netid]@cornell.edu,1,cornell-phish-bowl
ACTION REQUIRED: [NetID]-Re-Authenticate 2FA-Monday-September-2023 [Time] [AM/PM],ACTION REQUIRED: [NetID]-Re-Authenticate 2FA-Monday-September-2023 [Time] [AM/PM],1,cornell-phish-bowl
Important_ Reference No. 1110025794_ Completed Message,Important_ Reference No. 1110025794_ Completed Message,1,cornell-phish-bowl
Authentication Required,Authentication Required,1,cornell-phish-bowl
(Attention [recipient]) | Re-authenticate 2 Factor Authentication (2Fa) | September 2023,(Attention [recipient]) | Re-authenticate 2 Factor Authentication (2Fa) | September 2023,1,cornell-phish-bowl
"salary augmentation, bonus allocation, compensation adjustment, insurance revision, and the updating of the benefit package for [name].","salary augmentation, bonus allocation, compensation adjustment, insurance revision, and the updating of the benefit package for [name].",1,cornell-phish-bowl
HR Admin shared a file '401K Benefit Plan' with you.,HR Admin shared a file '401K Benefit Plan' with you.,1,cornell-phish-bowl
WELDING INSTRUMENT.,"Dear Student/Faculty/Staff.

I hope this email finds you well. I am reaching out to inform you of a unique opportunity that has arisen within our institution.

One of our staff, Mrs. [NAME], is willing to give away Her late Dad [NAME, number] Dynasty 300 TIG Welder w/ TIGRunner Pkg & Wireless Foot Control, with an original Lishi - Automotive Tools Full Kit -(BUNDLE of 111 Lishi Tools and Accessories).

If you or anyone you know might be interested in any of the equipment, I encourage you to reach out to Mrs. Cynthia personally. She can be contacted via her private email address, which is [name@outlook.com]

Please note that this offer is available on a first-come, first-served basis, so don't hesitate to express your interest as soon as possible.

Thank you for your attention to this matter.

Best Regards,

[NAME], V.M.D. Ph.D.

PROVOST",1,cornell-phish-bowl
"2FA Salary Smmary For [netid]@cornell.edu Completed 15 September, 2023 [TIME]","2FA Salary Smmary For [netid]@cornell.edu Completed 15 September, 2023 [TIME]",1,cornell-phish-bowl
Signature Required Cornell Doc Via E-Sign #5356,Signature Required Cornell Doc Via E-Sign #5356,1,cornell-phish-bowl
INTERN JOB POSITION,"CORNELL UNIVERSITY

Department of Mathematics

Student Services,

Cornell University, Student Services, urgently requires a Research Assistant for a Remote Position to earn $380 weekly.

The Student Services Recruitment Specialist, [Name] is currently working on Research and would require the services of Students (Graduate/Undergraduate) of any Department of the Institution to Obtain a Remote Position in this Research. Slots are limited and acceptance will be given on a first come first serve basis.

To proceed with the application process, contact [Name] via email at using your alternate email stating your full name, email address, year of study, and department regarding the job description and further application requirements.

[Name]

Associate Professor

Faculty,

Department of Mathematics,

CORNELL UNIVERSITY.",1,cornell-phish-bowl
Job Opportunity At Cornell University,"The Cornell University, Department of Statistics and Data Science urgently requires the service of students as research assistants. They are to work remotely and get paid $450 weekly.

The research position is open to students from any department in the institution, and tasks can be carried out remotely. It gives excellent opportunities for students to study and earn money without affecting academic performances or leisure time. Tasks can be carried out remotely with less work time a week.

To proceed with the application process, contact Professor [first name, last name] at +1 (* Zero *) * Zero * * * * Two. via text message or Botim App Messenger acknowledging your full name, email address, year of study, and department to receive the job description and further application requirements.

Best regards.

C/o

[first name, last name]

Title: Professor

Department of Statistics and Data Science

Cornell University",1,cornell-phish-bowl
Undergraduate Research Assistants,"Date: Wed, Sep 6, 2023

Subject: Undergraduate Research Assistants

To:

Office of Vice President For Research And Innovation,

222 Day Hall,

Ithaca, NY 14853.

There is a pressing need for Student Research Assistants at Cornell University for a weekly pay of $350. The research position is open to students from any department of the Institution and tasks can be carried out remotely. Due to the urgency of this position, slots are limited and acceptance will be given on a first come first serve basis.

To proceed with the application process, kindly contact Vice President For Research, [first name, last name] at email@gmail.com stating your full name, email address, year of study, phone number and department regarding the job description and further application requirements.

Best wishes,

[first name, last name]

Vice President For Research,

222 Day Hall,

Cornell University,

Ithaca, NY 14853.",1,cornell-phish-bowl
"Action Required On - Tue, September 12, 2023","Action Required On - Tue, September 12, 2023",1,cornell-phish-bowl
STUDENT RESEARCH POSITION,"Cornell University,

Department of Botany and Plant Science,

Student Services,

Cornell University, student Services, urgently requires a Research Assistant for a Remote Position to earn $390 weekly. The Student Services Recruitment Specialist, [first name last name]is currently working on Research and would require the services of Students (Graduate/Undergraduate) of any Department of the Institution to Obtain a Remote Position in this Research. Slots are limited and acceptance will be given on a first come first serve basis.

To proceed with the application process, contact [first name last name] via email at using your alternate email stating your full name, email address, year of study, and department regarding the job description and further application requirements.

[first name last name]

Professor,

Faculty,

Department of Botany and Plant Science,

Cornell University.",1,cornell-phish-bowl
"Password Expiry Notification for [user]@cornell.edu | 9/6/2023, [time] [AM/PM]::","Password Expiry Notification for [user]@cornell.edu | 9/6/2023, [time] [AM/PM]::",1,cornell-phish-bowl
Important Update [NetID]@cornell.edu,"To: All Employees

From: Help Desk

Subject: Important: Email update - Action required

________________________________

WHAT: Recently we updated Cornell University Email servers to enhance end user experience and improve security.

WHO: This change pertains to all Cornell University email users, and are advised to update their account to comply with the new server requirements.

WHY: Non-compliance might process your account as active, and you may experience interruption of services or undue errors.

HOW: Kindly u p d a t e your account H E R E [Bad Link]>

We appreciate your support and cooperation during this update effort

As always, if you have any questions or concerns please contact Help Desk

Cornell University

Help Desk",1,cornell-phish-bowl
Student Research Employment,"First Example

Cornell University, Department of History Needs the services of students as research assistants. They are to work remotely and get paid $500 Weekly... The research position is open to students from any department in the institution, and tasks can be carried out remotely. It gives students opportunities to study and earn money without affecting academic performances or time. Tasks can be carried out remotely with less work time a week. If you're interested kindly Text Professor  [Spoofed Name]  on Instagram at ([username]) message Only. acknowledging your full name, email address, year of study, a and department to receive the job description and further application requirements Best regards.  Department of HistoryCornell University

Second Example

Cornell University, Department of History Needs the

services of students as research assistants. They are

to work remotely and get paid $500 Weekly...

The research position is open to students from any

department in the institution, and tasks can be done

out remotely. It gives students opportunities to study

and earn money without affecting academic study or

time.Tasks can be carried out remotely with less work

time a week.

If you're interested kindly Text Professor [Spoofed Name]

on Instagram at ( [username] ) message Only.

acknowledging your full name, email address, year of

study, a and department to receive the job description

and further application requirements

Best regards.

Department of History

Cornell University",1,cornell-phish-bowl
Your document is available for download.,Your document is available for download.,1,cornell-phish-bowl
"Document shared for [NetiD]@cornell.edu September 1, 2023, [time] [AM/PM]","Document shared for [NetiD]@cornell.edu September 1, 2023, [time] [AM/PM]",1,cornell-phish-bowl
Electronic Deposit,"Hi [Name] ,

Kindly provide me the information you will require from me in order to update the account I have listed for direct deposit before the next payroll is processed.

Regards

[Spoofed Name]",1,cornell-phish-bowl
Internship opportunity !!!,"Cornell University!

The Department of Computer Science is currently seeking individuals who are interested in working remotely as research assistants. The engagement requires 6-7 hours of work per week with a weekly remuneration of $350. The position also provides flexibility and high levels of satisfaction. As a result, assigned tasks can be carried out from the comfort of one’s home or workplace without interfering with one's academic performance or leisure time.

If you would like to discuss the job offer, feel free to send a text to [first name last name] at (***) ***-****, stating your full name, academic year and department affiliation.

Note: Alumni and current students from any academic department, are welcome to apply for this position.

Kind regards,

C/o

[first name last name]

Tittle: Professor

Computer Systems Laboratory

School of Electrical and Computer Engineering

College of Engineering

Cornell University

office: 323 Rhodes Hall, Ithaca, NY 14853

phone: (***) ***-***",1,cornell-phish-bowl
ADMINISTRATIVE ASSISTANT NEEDED,"HR Job title: Administrative Assistant

Supervisor: [first name last name]

Work Study: Applicants can be work-study or non work-study students. Both undergraduate and graduate students are encouraged to apply.

CORNELL UNIVERSITY , Cornell Agri-Tech Summer Research Scholars Program, is currently hiring Undergraduate or Graduate Students to fill the position of remote Administrative Assistant on a part time basis for $350 weekly.

To proceed with the application process, submit your full name, functional phone number and year of study via this email address or text (***) ***-**** to receive the job description and further information.

Best Regards

[first name last name]

Recruiting Manager",1,cornell-phish-bowl
Relevant information included/attached,"Message Body

[Blank]

Attachment",1,cornell-phish-bowl
Payroll Alteration,"Greetings [Recipient Name]

I currently have new bank and want to change my banking Information before the next paycheck completed..Can I send you the new details for updating?

Gratitude,
[Spoofed Cornell Employee Name]",1,cornell-phish-bowl
Electronic Inv for cornell 2023-03-30,Electronic Inv for cornell 2023-03-30,1,cornell-phish-bowl
"EXPIRED [address]@cornell.edu Today, [date]","EXPIRED [address]@cornell.edu Today, [date]",1,cornell-phish-bowl
"Mailbox Expiration Notice Thursday, March 30, 2023","Mailbox Expiration Notice Thursday, March 30, 2023",1,cornell-phish-bowl
STUDENT RESEARCH ASSISTANT POSITION,"FROM THE OFFICE OF JOB PLACEMENT AND STUDENT SERVICES -CORNELL UNIVERSITY

In reference to the above subject

CORNELL UNIVERSITY will be hiring students this week as Interns for a remote position.

The aim of this position is to help struggling students cover expenses incurred here on campus.

Tasks can be carried out at leisure, taking at most 1 hour per day, 7 hours a week with a weekly pay of $400 as compensation for services rendered.

It is a Flexible Opportunity where you will determine your working time. Since this is a ""Remote"" Position, tasks can be carried out from home or on campus. Interested students, Kindly Contact Professor [NAME] via email on [EMAIL], stating your full name, email, department, student ID or net ID and year of study regarding the job description and further application requirements

Please Note: Slots are Limited and Consideration will be given on a first come first served basis.",1,cornell-phish-bowl
You have 1 incoming call on Friday-March-2023,"From: cornell <[username]@icloud.com>

Voicemessage.htm **Do not open attachment**",1,cornell-phish-bowl
Appreciation Gift,"Hi [name],
It has been an incredible journey these past months, and everyone has worked so hard and shown a level of commitment that inspires me. I must reward the commitment to work and the staff's dedication during this period.

Hence, I am planning a surprise for some of the staff with gift cards, and your confidentiality would be appreciated so as not to ruin the surprise. I am considering gift cards like Visa, Target, or Amex since we have them almost everywhere. What's the closest store you can find to make a purchase quickly on my behalf?

I am sure everyone would appreciate it. And a little gesture like this will go a long way.

Kind Regards,

[NAME]
Vice President and CHRO
Cornell University

Sent from my mobile device",1,cornell-phish-bowl
Approved !!!,"Kindly view your approved student grant details in the attached document.

Help save paper! Do you really need to print this email?

Disclaimer:

This e-mail and any attachments to it may be confidential and may be subject to legal privilege. The information contained herein is intended solely for the use of the individual or entity to whom it is addressed. If you are not the intended recipient of this e-mail, you must neither take any action based upon its contents, nor copy, distribute or show it to anyone. Please notify the sender if you believe you have received this e-mail in error and delete this e-mail from your system. All reasonable precautionary measures have been taken to ensure that this e-mail has no viruses. Still the recipient should check this e-mail and any attachments for the presence of viruses. NV (name) not responsible for any damage possibly caused by virus attacks sent with this mail.",1,cornell-phish-bowl
"cornell.edu Expired Password Notification [Weekday], March [Day], 2023","First Example

Second Example",1,cornell-phish-bowl
ACCT... UPDATE,"Hello [Recipient Name],

I have recently changed banks, and I need you to update my payroll direct deposit information.
Previous account on record will be inactive a few days from today so I need it changed to my new account.

Regards,

[Spoofed Employee Name],

[Unit], [Title],

Cornell University [Unit],
[Street Address], Cornell University, Ithaca, NY 14853

--
PRIVACY/CONFIDENTIALITY NOTICE: The information contained in this e-mail and any accompanying documents are intended for the sole use of the recipient to whom it is addressed, and may contain information that is privileged, confidential, and prohibited from disclosure under applicable law. If you are not the intended recipient or authorized to receive this on behalf of the recipient, you are hereby notified that any review, use, disclosure, copying, or distribution is prohibited. If you are not the intended recipient(s), please contact the sender.

--",1,cornell-phish-bowl
[Spoofed Cornell Employee Name],"Hello,
I will be grateful if you could provide me with the information you need to help me change my new banking information before the next pay period since I need your assistance.

Thanks.",1,cornell-phish-bowl
"Subject varies: ""Expired Password Notification Monday, March 13, 2023"", ""Password Notification On Tuesday, March 14, 2023 : [Time]""","Subject varies: ""Expired Password Notification Monday, March 13, 2023"", ""Password Notification On Tuesday, March 14, 2023 : [Time]""",1,cornell-phish-bowl
cornell Payroll Financial Report for [NetID],cornell Payroll Financial Report for [NetID],1,cornell-phish-bowl
