stage_group,stage,source,principle_group,left_principle,right_principle,value
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.985310346384
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.000782376841
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.242888308569
S1,S1,LLM,R-R,Reciprocity,Reciprocity,0.24376240072900002
S1,S1,LLM,R-SP,Reciprocity,Social Proof,0.031133170605
S1,S1,LLM,R-SP,Reciprocity,Social Proof,0.5657935912440001
S1,S1,LLM,R-SP,Reciprocity,Social Proof,0.5406765336939999
S1,S1,LLM,R-SP,Reciprocity,Social Proof,0.026985981847
S1,S1,LLM,R-SP,Reciprocity,Social Proof,0.632147838496
S1,S1,LLM,R-SP,Reciprocity,Social Proof,0.6359376098460001
S1,S1,LLM,R-SP,Reciprocity,Social Proof,0.574056908896
S1,S1,LLM,R-SP,Reciprocity,Social Proof,0.70491169268
S1,S1,LLM,R-SP,Reciprocity,Social Proof,0.14488577764000002
S1,S1,LLM,R-SP,Reciprocity,Social Proof,0.666884985855
S1,S1,LLM,R-SP,Reciprocity,Social Proof,0.187066243824
S1,S1,LLM,R-SP,Reciprocity,Social Proof,0.61468030198
S1,S1,LLM,R-SP,Reciprocity,Social Proof,0.08288197170400001
S1,S1,LLM,R-SP,Reciprocity,Social Proof,0.42192917844
S1,S1,LLM,R-SP,Reciprocity,Social Proof,0.67482925902
S1,S1,LLM,R-SP,Reciprocity,Social Proof,0.36945366669
S1,S1,LLM,R-SP,Reciprocity,Social Proof,0.7447502193659999
S1,S1,LLM,R-SP,Reciprocity,Social Proof,0.545366611117
S1,S1,LLM,R-SP,Reciprocity,Social Proof,0.432220389645
S1,S1,LLM,R-SP,Reciprocity,Social Proof,0.612527205
S1,S1,LLM,R-SP,Reciprocity,Social Proof,0.649465692003
S1,S1,LLM,R-SP,Reciprocity,Social Proof,0.609829939192
S1,S1,LLM,R-SP,Reciprocity,Social Proof,0.000684988242
S1,S1,LLM,R-SP,Reciprocity,Social Proof,0.71837391159
S1,S1,LLM,R-SP,Reciprocity,Social Proof,0.162423616366
S1,S1,LLM,R-SP,Reciprocity,Social Proof,0.127601125992
S1,S1,LLM,R-SP,Reciprocity,Social Proof,0.011945068272
S1,S1,LLM,R-SP,Reciprocity,Social Proof,0.745611972195
S1,S1,LLM,R-SP,Reciprocity,Social Proof,0.73452805803
S1,S1,LLM,R-SP,Reciprocity,Social Proof,0.41872017702400005
S1,S1,LLM,R-SP,Reciprocity,Social Proof,0.017605032
S1,S1,LLM,R-SP,Reciprocity,Social Proof,0.18946714179600002
S1,S1,LLM,R-SP,Reciprocity,Social Proof,0.431032610391
S1,S1,LLM,R-SP,Reciprocity,Social Proof,0.3173475925440001
S1,S1,LLM,R-SP,Reciprocity,Social Proof,0.503271240072
S1,S1,LLM,R-SP,Reciprocity,Social Proof,0.29965133469999994
S1,S1,LLM,R-SP,Reciprocity,Social Proof,0.809125219386
S1,S1,LLM,R-SP,Reciprocity,Social Proof,0.139592782479
S1,S1,LLM,R-SP,Reciprocity,Social Proof,0.228030309626
S1,S1,LLM,R-SP,Reciprocity,Social Proof,0.637601329788
S1,S1,LLM,R-SP,Reciprocity,Social Proof,0.7255721364009999
S1,S1,LLM,R-SP,Reciprocity,Social Proof,0.6635328029040001
S1,S1,LLM,R-SP,Reciprocity,Social Proof,0.607876108246
S1,S1,LLM,R-SP,Reciprocity,Social Proof,0.239442388316
S1,S1,LLM,R-SP,Reciprocity,Social Proof,0.762414736356
S1,S1,LLM,R-SP,Reciprocity,Social Proof,0.001591745697
S1,S1,LLM,R-SP,Reciprocity,Social Proof,0.150128499777
S1,S1,LLM,R-SP,Reciprocity,Social Proof,0.133811276075
S1,S1,LLM,SP-SP,Social Proof,Social Proof,0.075593653249
S1,S1,LLM,SP-SP,Social Proof,Social Proof,0.44100755905600003
S1,S1,LLM,SP-SP,Social Proof,Social Proof,0.399052470436
S1,S1,LLM,SP-SP,Social Proof,Social Proof,0.027584891569000004
S1,S1,LLM,SP-SP,Social Proof,Social Proof,0.48699741390400003
S1,S1,LLM,SP-SP,Social Proof,Social Proof,0.4672118938410001
S1,S1,LLM,SP-SP,Social Proof,Social Proof,0.656871346576
S1,S1,LLM,SP-SP,Social Proof,Social Proof,0.5226277849
S1,S1,LLM,SP-SP,Social Proof,Social Proof,0.098304196225
S1,S1,LLM,SP-SP,Social Proof,Social Proof,0.516039652881
S1,S1,LLM,SP-SP,Social Proof,Social Proof,0.12220897305600001
S1,S1,LLM,SP-SP,Social Proof,Social Proof,0.44388240002499996
S1,S1,LLM,SP-SP,Social Proof,Social Proof,0.143434897984
S1,S1,LLM,SP-SP,Social Proof,Social Proof,0.286070940736
S1,S1,LLM,SP-SP,Social Proof,Social Proof,0.48638070809999995
S1,S1,LLM,SP-SP,Social Proof,Social Proof,0.3499077409
S1,S1,LLM,SP-SP,Social Proof,Social Proof,0.653158145124
S1,S1,LLM,SP-SP,Social Proof,Social Proof,0.343279981801
S1,S1,LLM,SP-SP,Social Proof,Social Proof,0.234415747225
S1,S1,LLM,SP-SP,Social Proof,Social Proof,0.47593441440000006
S1,S1,LLM,SP-SP,Social Proof,Social Proof,0.462738702001
S1,S1,LLM,SP-SP,Social Proof,Social Proof,0.39743441977599997
S1,S1,LLM,SP-SP,Social Proof,Social Proof,0.001617085369
S1,S1,LLM,SP-SP,Social Proof,Social Proof,0.588631131729
S1,S1,LLM,SP-SP,Social Proof,Social Proof,0.10228099459599999
S1,S1,LLM,SP-SP,Social Proof,Social Proof,0.08769771504400001
S1,S1,LLM,SP-SP,Social Proof,Social Proof,0.015109818084
S1,S1,LLM,SP-SP,Social Proof,Social Proof,0.665423590225
S1,S1,LLM,SP-SP,Social Proof,Social Proof,0.5888874121000001
S1,S1,LLM,SP-SP,Social Proof,Social Proof,0.4283231272960001
S1,S1,LLM,SP-SP,Social Proof,Social Proof,0.008258265624999999
S1,S1,LLM,SP-SP,Social Proof,Social Proof,0.11715149107600002
S1,S1,LLM,SP-SP,Social Proof,Social Proof,0.31387894200099997
S1,S1,LLM,SP-SP,Social Proof,Social Proof,0.3048663096090001
S1,S1,LLM,SP-SP,Social Proof,Social Proof,0.398926139236
S1,S1,LLM,SP-SP,Social Proof,Social Proof,0.277800676624
S1,S1,LLM,SP-SP,Social Proof,Social Proof,0.7567486275690001
S1,S1,LLM,SP-SP,Social Proof,Social Proof,0.085649290281
S1,S1,LLM,SP-SP,Social Proof,Social Proof,0.17758554528099998
S1,S1,LLM,SP-SP,Social Proof,Social Proof,0.517734933444
S1,S1,LLM,SP-SP,Social Proof,Social Proof,0.6997539991689999
S1,S1,LLM,SP-SP,Social Proof,Social Proof,0.530372823289
S1,S1,LLM,SP-SP,Social Proof,Social Proof,0.499480014121
S1,S1,LLM,SP-SP,Social Proof,Social Proof,0.172018392001
S1,S1,LLM,SP-SP,Social Proof,Social Proof,0.589942277929
S1,S1,LLM,SP-SP,Social Proof,Social Proof,0.003238406649
S1,S1,LLM,SP-SP,Social Proof,Social Proof,0.09279395364099999
S1,S1,LLM,SP-SP,Social Proof,Social Proof,0.073454550625
